Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-49.83824	0	-49.83824	0.173818	0.101488	0.0522171	0.127279	0.0964358	0.120112
10000	-18.4113	0	-18.4113	0.164679	0.150067	0.130765	0.455546	0.0688255	0.0665654
20000	-13.75996	0	-13.75996	0.145218	0.274694	0.0563407	0.253115	0.0966587	0.076349
30000	-10.47514	0	-10.47514	0.153219	0.0470251	0.118312	0.328524	0.140015	0.232226
40000	-14.96951	0	-14.96951	0.2458	0.146872	0.112847	0.381029	0.183805	0.156537
50000	-4.923852	0	-4.923852	0.246202	0.0954858	0.197468	0.251165	0.0934991	0.111637
60000	-15.51733	0	-15.51733	0.0788749	0.0932406	0.132676	0.275259	0.172554	0.0798345
70000	-12.40927	0	-12.40927	0.387703	0.159428	0.16869	0.147644	0.0730837	0.0488527
80000	-10.84831	0	-10.84831	0.133851	0.13072	0.11721	0.499614	0.139694	0.117021
90000	-11.02598	0	-11.02598	0.179048	0.236067	0.259341	0.417327	0.0919065	0.0951085
100000	-9.013976	0	-9.013976	0.215314	0.0852778	0.104491	0.113231	0.127609	0.113734
110000	-7.860201	0	-7.860201	0.231007	0.120737	0.17615	0.414639	0.0432814	0.0775503
120000	-8.435003	0	-8.435003	0.14987	0.125341	0.247051	0.152652	0.0480736	0.14099
130000	-14.67855	0	-14.67855	0.0527239	0.0843272	0.0948852	0.130956	0.14313	0.0810159
140000	-17.47704	0	-17.47704	0.286601	0.192114	0.143564	0.346763	0.180998	0.0556909
150000	-10.66087	0	-10.66087	0.204282	0.0501795	0.308921	0.271342	0.0965121	0.144181
160000	-11.55697	0	-11.55697	0.217616	0.226065	0.0720547	0.283694	0.097376	0.0640904
170000	-8.879413	0	-8.879413	0.142921	0.170718	0.240225	0.150325	0.159584	0.132578
180000	-9.118372	0	-9.118372	0.133927	0.109263	0.215703	0.220648	0.05851	0.0700789
190000	-18.11158	0	-18.11158	0.172628	0.0462923	0.169117	0.377159	0.277773	0.0553553
200000	-10.69717	0	-10.69717	0.0845714	0.128197	0.134529	0.360126	0.207593	0.0897364
210000	-8.471798	0	-8.471798	0.179946	0.0673184	0.12081	0.225744	0.125783	0.0670027
220000	-19.52273	0	-19.52273	0.133373	0.156503	0.353653	0.304635	0.12401	0.15418
230000	-7.361282	0	-7.361282	0.175056	0.164117	0.108602	0.199369	0.106852	0.115612
240000	-9.075979	0	-9.075979	0.225237	0.0879118	0.113229	0.148074	0.20523	0.104276
250000	-13.6921	0	-13.6921	0.183539	0.0648057	0.273045	0.387717	0.130537	0.0739192
260000	-10.99085	0	-10.99085	0.370655	0.147636	0.209034	0.319832	0.345854	0.122581
270000	-9.330083	0	-9.330083	0.36632	0.091556	0.116786	0.345023	0.132902	0.120866
280000	-11.47141	0	-11.47141	0.16004	0.156325	0.18243	0.193398	0.112181	0.152719
290000	-19.5852	0	-19.5852	0.235436	0.251091	0.155486	0.17371	0.177848	0.318125
300000	-11.71891	0	-11.71891	0.238965	0.148869	0.162573	0.278447	0.164996	0.155219
310000	-10.86529	0	-10.86529	0.176507	0.154986	0.127801	0.16624	0.0846436	0.113005
320000	-14.48452	0	-14.48452	0.158091	0.089789	0.286874	0.40051	0.244682	0.0936914
330000	-11.8729	0	-11.8729	0.114465	0.173878	0.116695	0.261099	0.14733	0.145064
340000	-13.31132	0	-13.31132	0.150078	0.0405403	0.119202	0.201759	0.210473	0.11983
350000	-8.189643	0	-8.189643	0.202178	0.0930958	0.2182	0.270168	0.0972866	0.0885208
360000	-6.89442	0	-6.89442	0.148125	0.0748769	0.102055	0.150792	0.0876262	0.0674424
370000	-7.288771	0	-7.288771	0.117396	0.142253	0.266665	0.186254	0.126757	0.108711
380000	-11.45158	0	-11.45158	0.185831	0.064719	0.164605	0.340874	0.155033	0.164732
390000	-15.47147	0	-15.47147	0.179279	0.227315	0.188548	0.135475	0.076936	0.139335
400000	-6.858712	0	-6.858712	0.122527	0.0508295	0.242068	0.267592	0.153361	0.0610713
410000	-12.04492	0	-12.04492	0.346271	0.177422	0.241623	0.330357	0.0655024	0.1221
420000	-10.80958	0	-10.80958	0.141883	0.0808656	0.0963197	0.233139	0.170581	0.119598
