Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-52.83014	0	-52.83014	0.104866	0.231022	0.141257	0.0565658	0.099518	0.0674603
10000	-37.71228	0	-37.71228	0.15425	0.142957	0.169581	0.246264	0.137124	0.230856
20000	-40.60925	0	-40.60925	0.484482	0.265899	0.269712	0.229009	0.140995	0.0953049
30000	-39.61652	0	-39.61652	0.212763	0.4032	0.180985	0.423052	0.0706484	0.206154
40000	-36.92346	0	-36.92346	0.168562	0.479556	0.084205	0.296482	0.11471	0.194976
50000	-41.21316	0	-41.21316	0.391785	0.211852	0.332181	0.234666	0.117013	0.351378
60000	-34.11877	0	-34.11877	0.161897	0.205621	0.0634447	0.176942	0.218129	0.0965625
70000	-39.5724	0	-39.5724	0.0584196	0.156356	0.117889	0.50177	0.133258	0.174119
80000	-35.31011	0	-35.31011	0.235183	0.306198	0.160888	0.22165	0.11645	0.178375
90000	-44.69761	0	-44.69761	0.313799	0.433488	0.345939	0.251909	0.191422	0.168893
100000	-37.13613	0	-37.13613	0.180763	0.325449	0.0728189	0.239556	0.158237	0.103543
110000	-40.64501	0	-40.64501	0.337325	0.387298	0.0603754	0.177925	0.143427	0.0958657
120000	-34.61257	0	-34.61257	0.307194	0.138231	0.108544	0.259059	0.204085	0.125365
130000	-36.76087	0	-36.76087	0.183664	0.270604	0.118918	0.0991109	0.147396	0.0795722
140000	-35.7715	0	-35.7715	0.144243	0.159913	0.0847584	0.181586	0.0574836	0.0791373
150000	-34.067	0	-34.067	0.192927	0.211732	0.119393	0.213107	0.15074	0.0820813
160000	-38.93537	0	-38.93537	0.137267	0.222832	0.299345	0.129458	0.0670053	0.0826089
170000	-39.39224	0	-39.39224	0.220805	0.156783	0.177519	0.151986	0.198078	0.202695
180000	-44.37489	0	-44.37489	0.279762	0.340139	0.0964304	0.40996	0.0619696	0.276995
190000	-35.67126	0	-35.67126	0.171107	0.118454	0.186158	0.241251	0.104983	0.0725155
200000	-38.55869	0	-38.55869	0.131376	0.12267	0.42907	0.254724	0.0528596	0.0934444
210000	-41.17294	0	-41.17294	0.112687	0.110392	0.111083	0.223659	0.111889	0.0635465
220000	-44.34419	0	-44.34419	0.609374	0.294161	0.140372	0.381456	0.333296	0.141829
230000	-37.57949	0	-37.57949	0.38702	0.148882	0.108354	0.144463	0.104874	0.0951928
