Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-54.99327	0	-54.99327	0.057833	0.144409	0.0584018	0.133971	0.104724	0.141365
10000	-25.34868	0	-25.34868	0.113738	0.0637448	0.175991	0.283981	0.175595	0.0964086
20000	-31.83488	0	-31.83488	0.180757	0.227864	0.401642	0.35441	0.356907	0.0831569
30000	-24.45754	0	-24.45754	0.117576	0.359478	0.217935	0.384941	0.234176	0.219346
40000	-21.19351	0	-21.19351	0.101088	0.258522	0.220658	0.310817	0.124414	0.185065
50000	-22.23158	0	-22.23158	0.237982	0.316162	0.199566	0.56415	0.107156	0.11124
60000	-27.5847	0	-27.5847	0.15053	0.138264	0.125335	0.649511	0.120097	0.28285
70000	-26.08175	0	-26.08175	0.0897549	0.117219	0.240862	0.714757	0.117227	0.185331
80000	-27.33394	0	-27.33394	0.154907	0.215572	0.278806	0.64532	0.0815446	0.220924
90000	-30.1084	0	-30.1084	0.0719564	0.168769	0.299305	0.70403	0.11947	0.127183
100000	-25.35092	0	-25.35092	0.148714	0.120054	0.244084	0.267414	0.184297	0.10457
110000	-28.89559	0	-28.89559	0.0661595	0.21783	0.226333	0.384087	0.0834918	0.0687258
120000	-26.52706	0	-26.52706	0.164546	0.246787	0.361942	0.340392	0.0868751	0.0515527
130000	-23.83905	0	-23.83905	0.155622	0.274571	0.231388	0.404793	0.0752123	0.0748629
140000	-29.67865	0	-29.67865	0.0706925	0.164371	0.100624	0.262903	0.0730853	0.182627
150000	-30.3806	0	-30.3806	0.156874	0.302767	0.123613	0.353236	0.0626364	0.0757003
160000	-32.66265	0	-32.66265	0.125966	0.154342	0.242698	0.317139	0.15736	0.0887914
170000	-20.62907	0	-20.62907	0.125047	0.172384	0.0703731	0.204243	0.0705164	0.2511
180000	-25.32676	0	-25.32676	0.192063	0.225412	0.144584	0.395186	0.0786145	0.123212
190000	-22.96555	0	-22.96555	0.102917	0.163357	0.106331	0.31602	0.172949	0.190371
200000	-28.6898	0	-28.6898	0.123817	0.0659162	0.15048	0.370376	0.133964	0.135026
210000	-25.87724	0	-25.87724	0.125507	0.323762	0.157082	0.336438	0.0758558	0.0489532
220000	-23.00474	0	-23.00474	0.176402	0.191291	0.170992	0.672029	0.115928	0.0755534
230000	-21.30958	0	-21.30958	0.0988543	0.112804	0.313376	0.301559	0.177822	0.211973
240000	-23.19042	0	-23.19042	0.0671546	0.126879	0.254702	0.312443	0.178281	0.121199
250000	-23.17822	0	-23.17822	0.235748	0.31493	0.224831	0.267735	0.109307	0.121747
260000	-27.33843	0	-27.33843	0.129732	0.316022	0.429764	0.280795	0.23509	0.264255
270000	-32.84266	0	-32.84266	0.20682	0.235279	0.315788	0.379204	0.314295	0.103841
280000	-21.09114	0	-21.09114	0.10629	0.139306	0.190853	0.383149	0.0782543	0.0800112
290000	-20.2506	0	-20.2506	0.105245	0.187479	0.164335	0.433369	0.0869478	0.161527
300000	-28.92185	0	-28.92185	0.0924429	0.179283	0.464992	0.368686	0.165874	0.550974
310000	-24.42264	0	-24.42264	0.157216	0.0869448	0.178627	0.274439	0.0744558	0.111088
320000	-22.52919	0	-22.52919	0.0805886	0.181248	0.202024	0.236805	0.0765459	0.214532
330000	-27.00302	0	-27.00302	0.127588	0.154325	0.172742	0.238105	0.081758	0.384181
340000	-26.11604	0	-26.11604	0.145486	0.0974399	0.244764	0.371569	0.0736892	0.346881
350000	-20.98004	0	-20.98004	0.0594022	0.144354	0.339677	0.589331	0.169588	0.0865155
360000	-25.17353	0	-25.17353	0.0725779	0.11996	0.218036	0.250282	0.136124	0.31835
370000	-22.46027	0	-22.46027	0.0717558	0.151617	0.0720142	0.399743	0.0993153	0.126143
380000	-24.46238	0	-24.46238	0.185067	0.201916	0.183136	0.338593	0.189231	0.257012
390000	-23.54395	0	-23.54395	0.102209	0.248179	0.278159	0.222021	0.131505	0.146018
400000	-30.17007	0	-30.17007	0.145808	0.329819	0.50761	0.458197	0.0940907	0.130264
410000	-22.35569	0	-22.35569	0.0832299	0.206976	0.312268	0.351395	0.0465586	0.211543
420000	-25.36428	0	-25.36428	0.159106	0.233626	0.191761	0.444613	0.103807	0.156839
430000	-28.14033	0	-28.14033	0.173725	0.171523	0.218042	0.616501	0.0781523	0.206321
440000	-18.84985	0	-18.84985	0.290456	0.172185	0.139816	0.361912	0.118574	0.164119
450000	-22.8721	0	-22.8721	0.285901	0.203999	0.168224	0.340359	0.170713	0.230369
460000	-23.05934	0	-23.05934	0.0932146	0.163449	0.214875	0.196296	0.156858	0.222773
470000	-24.71582	0	-24.71582	0.291358	0.086359	0.159436	0.37862	0.11794	0.101667
480000	-29.71081	0	-29.71081	0.357301	0.298656	0.39504	0.188824	0.0856249	0.217743
