Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-85.59111	0	-85.59111	0.0415099	0.0438163	0.237414	0.0453462	0.116045	0.232105
10000	-59.57471	0	-59.57471	0.218173	0.12255	0.287029	0.240596	0.0302339	0.0512837
20000	-61.27497	0	-61.27497	0.145384	0.0701289	0.417333	0.17936	0.04547	0.174697
30000	-51.83022	0	-51.83022	0.138283	0.170565	0.137133	0.336186	0.103708	0.0585855
40000	-51.94015	0	-51.94015	0.143386	0.187222	0.268133	0.189005	0.0665958	0.246001
50000	-62.86444	0	-62.86444	0.20576	0.116961	0.0907048	0.141031	0.200457	0.0544204
60000	-54.43916	0	-54.43916	0.103937	0.163331	0.20479	0.34856	0.0622692	0.0731394
70000	-53.38257	0	-53.38257	0.15959	0.240621	0.263307	0.36427	0.111583	0.0889948
80000	-52.15021	0	-52.15021	0.197665	0.0838583	0.368625	0.300807	0.095265	0.130749
90000	-56.87186	0	-56.87186	0.0874345	0.161834	0.352231	0.207608	0.137456	0.062241
100000	-50.71469	0	-50.71469	0.164232	0.215489	0.296245	0.158023	0.0655012	0.107406
110000	-49.19016	0	-49.19016	0.092904	0.199363	0.213403	0.244138	0.0624647	0.17948
120000	-53.74835	0	-53.74835	0.0811973	0.125047	0.2216	0.325135	0.112344	0.0944479
130000	-54.28006	0	-54.28006	0.215185	0.145185	0.149108	0.28145	0.0989845	0.093322
140000	-59.308	0	-59.308	0.122104	0.149496	0.286097	0.197859	0.125696	0.102602
150000	-55.68761	0	-55.68761	0.1573	0.0943351	0.321971	0.210668	0.0488534	0.107096
160000	-57.8521	0	-57.8521	0.0875432	0.124382	0.263593	0.358205	0.0229945	0.141931
170000	-48.25799	0	-48.25799	0.163484	0.217109	0.1462	0.299013	0.15627	0.0920502
180000	-64.15984	0	-64.15984	0.271429	0.216167	0.120473	0.226129	0.0447858	0.182364
190000	-49.54979	0	-49.54979	0.10154	0.275779	0.485558	0.306654	0.106337	0.0819389
200000	-47.63767	0	-47.63767	0.0941463	0.235119	0.183667	0.295207	0.0937249	0.126097
