Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-57.22623	0	-57.22623	0.217624	0.228707	0.0625694	0.150516	0.293025	0.228111
10000	-36.79783	0	-36.79783	0.181909	0.0553425	0.267445	0.194205	0.214706	0.115897
20000	-30.69652	0	-30.69652	0.170831	0.0645323	0.149493	0.129605	0.184077	0.119438
30000	-39.61124	0	-39.61124	0.217645	0.144257	0.182951	0.138593	0.221106	0.253661
40000	-33.953	0	-33.953	0.162679	0.145588	0.197142	0.174924	0.118382	0.0588232
50000	-41.66006	0	-41.66006	0.177987	0.23603	0.152537	0.194781	0.236436	0.0278552
60000	-35.267	0	-35.267	0.284136	0.128755	0.247754	0.175606	0.217798	0.061303
70000	-35.82382	0	-35.82382	0.112098	0.129225	0.209205	0.171488	0.255614	0.187758
80000	-31.63103	0	-31.63103	0.214052	0.174993	0.135016	0.245109	0.148139	0.122812
90000	-37.77279	0	-37.77279	0.0719944	0.081179	0.215785	0.300205	0.0983145	0.0761201
100000	-35.07929	0	-35.07929	0.147189	0.0736844	0.231524	0.136454	0.387866	0.10725
110000	-41.28864	0	-41.28864	0.0717684	0.062382	0.141842	0.340301	0.0822511	0.125079
120000	-33.47997	0	-33.47997	0.215615	0.0783541	0.215743	0.246911	0.10935	0.0839292
130000	-39.99483	0	-39.99483	0.138291	0.130214	0.31879	0.327141	0.188706	0.238731
140000	-38.61001	0	-38.61001	0.105737	0.116206	0.258408	0.603455	0.173404	0.22051
150000	-36.19782	0	-36.19782	0.100562	0.139484	0.191476	0.202433	0.0834418	0.156798
160000	-41.32911	0	-41.32911	0.399342	0.262972	0.255066	0.171712	0.136759	0.129626
170000	-38.33151	0	-38.33151	0.239531	0.0834421	0.257705	0.153757	0.223291	0.108553
180000	-41.48509	0	-41.48509	0.048889	0.139953	0.175528	0.324162	0.305869	0.14359
190000	-36.85528	0	-36.85528	0.0663432	0.196545	0.177272	0.283226	0.128572	0.0687877
200000	-40.61142	0	-40.61142	0.123244	0.102426	0.263125	0.525829	0.149305	0.16481
210000	-39.36948	0	-39.36948	0.0614738	0.0901267	0.0877173	0.222833	0.161476	0.0656223
220000	-47.35598	0	-47.35598	0.0581311	0.251231	0.120889	0.313153	0.169313	0.146608
230000	-40.83867	0	-40.83867	0.102497	0.238023	0.119373	0.194208	0.129452	0.0965323
240000	-35.75494	0	-35.75494	0.0861564	0.13073	0.244375	0.355079	0.228718	0.0864793
250000	-45.22744	0	-45.22744	0.0432963	0.052828	0.223741	0.539966	0.188988	0.283757
260000	-39.34815	0	-39.34815	0.101678	0.189252	0.129404	0.144313	0.246818	0.13185
270000	-36.29469	0	-36.29469	0.164007	0.0763057	0.265303	0.296446	0.159562	0.04779
280000	-43.25892	0	-43.25892	0.156062	0.156224	0.235816	0.243995	0.0880353	0.0558429
290000	-36.32223	0	-36.32223	0.0969907	0.171687	0.229971	0.35259	0.0835224	0.155765
300000	-33.63396	0	-33.63396	0.191663	0.0685868	0.200482	0.148161	0.162211	0.110659
310000	-32.63852	0	-32.63852	0.135246	0.323894	0.200931	0.290483	0.136947	0.099758
320000	-35.21195	0	-35.21195	0.102506	0.152914	0.171268	0.209861	0.141248	0.104484
330000	-42.99197	0	-42.99197	0.404686	0.091429	0.131132	0.212667	0.415121	0.0874494
340000	-38.59361	0	-38.59361	0.160598	0.316699	0.213793	0.334842	0.299737	0.225987
350000	-38.65404	0	-38.65404	0.155027	0.175198	0.222139	0.537106	0.328756	0.162658
360000	-33.83898	0	-33.83898	0.127091	0.0930398	0.210642	0.127056	0.149424	0.101963
370000	-32.63281	0	-32.63281	0.152319	0.169571	0.215759	0.193617	0.299774	0.0732681
380000	-38.68369	0	-38.68369	0.11859	0.265186	0.257533	0.0769024	0.154155	0.10813
390000	-37.61312	0	-37.61312	0.186163	0.132462	0.21834	0.325282	0.109385	0.163624
400000	-40.24336	0	-40.24336	0.172614	0.0636307	0.400792	0.221628	0.160078	0.156373
410000	-33.56074	0	-33.56074	0.0657937	0.155345	0.314699	0.254135	0.133894	0.112345
420000	-41.13351	0	-41.13351	0.0826234	0.192281	0.201394	0.239324	0.266364	0.130064
430000	-37.49614	0	-37.49614	0.0699403	0.0556882	0.265112	0.16453	0.127013	0.119896
440000	-35.52426	0	-35.52426	0.115666	0.0837642	0.137297	0.117991	0.261696	0.0986504
450000	-46.69628	0	-46.69628	0.339032	0.0933812	0.261803	0.240168	0.11926	0.0822411
460000	-42.69188	0	-42.69188	0.293027	0.170621	0.277767	0.479743	0.127397	0.11649
470000	-43.16908	0	-43.16908	0.121398	0.220379	0.229973	0.322734	0.0987029	0.117285
480000	-39.66735	0	-39.66735	0.340299	0.0576433	0.196937	0.348875	0.131269	0.186584
490000	-36.36379	0	-36.36379	0.114907	0.105851	0.167341	0.24252	0.078542	0.129227
500000	-44.0708	0	-44.0708	0.240911	0.235396	0.115344	0.221572	0.234258	0.334071
510000	-33.52592	0	-33.52592	0.132688	0.119808	0.180169	0.152694	0.132736	0.103725
520000	-39.43192	0	-39.43192	0.124939	0.145268	0.483518	0.3037	0.200307	0.181973
530000	-40.64319	0	-40.64319	0.112285	0.0795663	0.102571	0.461228	0.0786598	0.214749
540000	-33.75368	0	-33.75368	0.215762	0.0830069	0.185341	0.270581	0.198439	0.128071
550000	-43.47873	0	-43.47873	0.175809	0.0861623	0.346655	0.180424	0.114981	0.0757371
560000	-36.12634	0	-36.12634	0.16705	0.0395902	0.290254	0.317569	0.0595334	0.326106
570000	-37.92003	0	-37.92003	0.223681	0.137018	0.333273	0.180814	0.133684	0.0684816
580000	-38.5004	0	-38.5004	0.0770344	0.109141	0.219643	0.0971327	0.187446	0.0917227
590000	-34.79745	0	-34.79745	0.239604	0.146807	0.119828	0.31508	0.171084	0.0670662
600000	-35.27928	0	-35.27928	0.194116	0.184105	0.178746	0.428052	0.100089	0.197554
610000	-43.10183	0	-43.10183	0.153539	0.134755	0.366568	0.274879	0.246513	0.201995
620000	-40.55195	0	-40.55195	0.147585	0.159626	0.15363	0.417187	0.177256	0.100999
630000	-30.65619	0	-30.65619	0.24625	0.138211	0.168531	0.19697	0.199756	0.128101
640000	-38.66092	0	-38.66092	0.190527	0.130897	0.186693	0.25326	0.157858	0.179195
650000	-30.98023	0	-30.98023	0.083923	0.099001	0.179224	0.144545	0.171876	0.122032
660000	-34.83831	0	-34.83831	0.186954	0.0611881	0.29586	0.331909	0.127457	0.200943
670000	-39.40036	0	-39.40036	0.0940748	0.28734	0.27878	0.434362	0.0734631	0.151025
680000	-37.50621	0	-37.50621	0.096287	0.0739644	0.177899	0.293912	0.121356	0.0990561
690000	-30.33274	0	-30.33274	0.142919	0.11408	0.253819	0.397033	0.127904	0.197497
700000	-36.16585	0	-36.16585	0.202646	0.0353953	0.340216	0.300945	0.110241	0.112955
710000	-36.44783	0	-36.44783	0.0996135	0.0954454	0.217784	0.279827	0.171426	0.2251
720000	-41.72271	0	-41.72271	0.0834426	0.114999	0.258541	0.154608	0.097083	0.288877
730000	-35.64638	0	-35.64638	0.128249	0.159863	0.225853	0.121847	0.0962303	0.0963905
740000	-38.61472	0	-38.61472	0.0426196	0.118671	0.26448	0.472713	0.151717	0.0941995
750000	-35.25997	0	-35.25997	0.129695	0.083595	0.198993	0.191227	0.247396	0.104384
760000	-42.22047	0	-42.22047	0.0869728	0.170198	0.126317	0.285916	0.169716	0.107631
770000	-35.43969	0	-35.43969	0.222328	0.112267	0.186423	0.152567	0.210121	0.0954485
780000	-39.03691	0	-39.03691	0.141781	0.254393	0.0706451	0.130452	0.154511	0.102491
790000	-38.92826	0	-38.92826	0.177178	0.214069	0.333174	0.105153	0.278185	0.0981758
800000	-36.887	0	-36.887	0.210681	0.273863	0.174656	0.112613	0.256297	0.142069
810000	-35.52608	0	-35.52608	0.123901	0.12752	0.109337	0.234739	0.172829	0.0480194
820000	-38.4512	0	-38.4512	0.156825	0.0983812	0.235643	0.164772	0.201899	0.150483
830000	-38.53108	0	-38.53108	0.235464	0.137352	0.386481	0.110235	0.0846783	0.157488
840000	-39.96236	0	-39.96236	0.282138	0.158657	0.159863	0.525144	0.118533	0.0803201
850000	-36.38404	0	-36.38404	0.12203	0.0941948	0.166699	0.279796	0.216947	0.292276
860000	-37.01784	0	-37.01784	0.0942524	0.138698	0.10013	0.210814	0.0971792	0.147164
870000	-44.45343	0	-44.45343	0.0661978	0.262591	0.31657	0.468996	0.173693	0.338241
880000	-37.79667	0	-37.79667	0.171424	0.102733	0.210669	0.130851	0.134749	0.100052
890000	-34.11824	0	-34.11824	0.251084	0.107619	0.200349	0.216124	0.180522	0.227672
900000	-34.03133	0	-34.03133	0.15231	0.140277	0.226275	0.127382	0.118505	0.262854
910000	-36.19232	0	-36.19232	0.143336	0.137812	0.418863	0.242526	0.10955	0.103248
920000	-37.24954	0	-37.24954	0.180118	0.175039	0.207914	0.265367	0.144635	0.0401909
930000	-36.94705	0	-36.94705	0.103171	0.076953	0.168911	0.308591	0.124241	0.177312
940000	-35.50173	0	-35.50173	0.191409	0.117896	0.525158	0.279846	0.189165	0.192181
950000	-34.64942	0	-34.64942	0.139112	0.0634658	0.164318	0.137896	0.210939	0.101249
960000	-37.96372	0	-37.96372	0.269939	0.0754905	0.15566	0.250543	0.315239	0.116887
970000	-39.11716	0	-39.11716	0.214153	0.168509	0.109122	0.204816	0.228022	0.156528
980000	-36.81429	0	-36.81429	0.188421	0.144173	0.154513	0.0673906	0.138503	0.102497
990000	-36.36799	0	-36.36799	0.177453	0.196303	0.230457	0.286923	0.0968904	0.164418
1000000	-36.38947	0	-36.38947	0.0906973	0.0855372	0.321961	0.359509	0.122562	0.0860861
1010000	-37.64978	0	-37.64978	0.160945	0.109015	0.326568	0.0653907	0.19577	0.161211
1020000	-36.60101	0	-36.60101	0.121562	0.0786597	0.0870084	0.279788	0.221034	0.101516
1030000	-38.50553	0	-38.50553	0.205552	0.146441	0.322266	0.254025	0.0734636	0.120813
1040000	-31.50376	0	-31.50376	0.198377	0.0825545	0.304457	0.165623	0.148184	0.123878
1050000	-39.41262	0	-39.41262	0.130481	0.216277	0.329533	0.171707	0.1159	0.285695
1060000	-36.7777	0	-36.7777	0.13935	0.1225	0.133245	0.151951	0.184435	0.0331461
1070000	-39.4873	0	-39.4873	0.106581	0.210327	0.244744	0.417282	0.273459	0.228721
1080000	-38.24966	0	-38.24966	0.138537	0.119146	0.246263	0.543737	0.247992	0.114293
1090000	-39.28156	0	-39.28156	0.129167	0.223761	0.239663	0.181876	0.0976314	0.10804
1100000	-36.85368	0	-36.85368	0.133578	0.247155	0.157204	0.677171	0.0983124	0.124572
1110000	-36.28278	0	-36.28278	0.27862	0.189505	0.146305	0.286187	0.174998	0.108313
1120000	-36.2927	0	-36.2927	0.105514	0.12674	0.115265	0.185847	0.227661	0.0450661
1130000	-35.67259	0	-35.67259	0.208554	0.13064	0.0669991	0.188816	0.140615	0.151885
1140000	-41.70129	0	-41.70129	0.265494	0.199728	0.615471	0.413538	0.0913831	0.121344
1150000	-42.41751	0	-42.41751	0.0539489	0.132537	0.228328	0.257912	0.225271	0.0741755
1160000	-35.02114	0	-35.02114	0.23142	0.0532701	0.261661	0.300196	0.187004	0.0923877
1170000	-38.65187	0	-38.65187	0.171855	0.0726401	0.209648	0.219304	0.0821088	0.0526494
1180000	-45.92432	0	-45.92432	0.199004	0.353834	0.402165	0.324641	0.345844	0.0800279
1190000	-46.6434	0	-46.6434	0.183919	0.172143	0.138839	0.199752	0.378673	0.167724
1200000	-35.64844	0	-35.64844	0.210688	0.096773	0.290414	0.188065	0.110296	0.187733
1210000	-40.23427	0	-40.23427	0.160274	0.0939513	0.169779	0.179099	0.335356	0.239064
1220000	-33.89017	0	-33.89017	0.206616	0.0717511	0.260227	0.162174	0.187039	0.0922257
1230000	-38.16789	0	-38.16789	0.142279	0.168002	0.208213	0.188825	0.104442	0.0707637
1240000	-33.16947	0	-33.16947	0.197379	0.0380729	0.167378	0.184761	0.22906	0.0984332
1250000	-37.96104	0	-37.96104	0.257628	0.0436748	0.362359	0.210078	0.103884	0.189086
1260000	-37.59963	0	-37.59963	0.142395	0.110743	0.216553	0.330651	0.356251	0.178339
1270000	-41.60294	0	-41.60294	0.141452	0.0795115	0.0688288	0.265011	0.0987599	0.0685767
1280000	-38.46191	0	-38.46191	0.15795	0.30893	0.162143	0.321481	0.120043	0.159593
1290000	-46.26406	0	-46.26406	0.294723	0.485467	0.129928	0.122223	0.236609	0.0786732
1300000	-33.85437	0	-33.85437	0.176635	0.0597201	0.266228	0.218791	0.130997	0.158559
1310000	-34.57909	0	-34.57909	0.146487	0.248381	0.181916	0.149458	0.29126	0.127011
1320000	-36.3008	0	-36.3008	0.16559	0.0844268	0.137792	0.151606	0.350752	0.160101
1330000	-38.55956	0	-38.55956	0.126907	0.148515	0.27301	0.134856	0.414113	0.134166
1340000	-38.53503	0	-38.53503	0.155282	0.205571	0.175686	0.175119	0.129369	0.0656131
1350000	-39.02704	0	-39.02704	0.236522	0.0580339	0.200556	0.351551	0.307256	0.118984
1360000	-35.29791	0	-35.29791	0.178153	0.144171	0.422221	0.260357	0.130562	0.0803005
1370000	-42.70458	0	-42.70458	0.268206	0.0411288	0.112462	0.417401	0.276737	0.0523924
1380000	-37.41868	0	-37.41868	0.151108	0.119179	0.141068	0.328835	0.388759	0.0578781
1390000	-35.92952	0	-35.92952	0.159887	0.199305	0.202984	0.137088	0.117424	0.158764
1400000	-48.00187	0	-48.00187	0.215536	0.0880157	0.624422	0.523951	0.136007	0.0933115
1410000	-41.61288	0	-41.61288	0.140438	0.101194	0.231008	0.385743	0.147067	0.0624081
1420000	-36.55242	0	-36.55242	0.204075	0.0830365	0.176463	0.119936	0.166144	0.0676699
1430000	-37.21279	0	-37.21279	0.176744	0.174682	0.33816	0.407499	0.190925	0.100274
1440000	-32.9779	0	-32.9779	0.169448	0.11312	0.286031	0.11701	0.219662	0.134672
1450000	-38.7167	0	-38.7167	0.467241	0.228348	0.140291	0.203163	0.091599	0.198689
1460000	-37.64279	0	-37.64279	0.141307	0.117227	0.134463	0.319986	0.0879238	0.115985
1470000	-43.42061	0	-43.42061	0.0673359	0.0268797	0.200591	0.451296	0.089474	0.152299
1480000	-36.10812	0	-36.10812	0.319975	0.094065	0.183876	0.61153	0.172283	0.0745692
1490000	-41.59005	0	-41.59005	0.111654	0.150923	0.286355	0.443477	0.096452	0.23839
1500000	-39.87129	0	-39.87129	0.14207	0.165269	0.0934263	0.204895	0.149279	0.124051
1510000	-36.10002	0	-36.10002	0.157282	0.102975	0.307627	0.386685	0.26419	0.304325
1520000	-34.76565	0	-34.76565	0.160857	0.0532738	0.163416	0.315067	0.119903	0.22561
1530000	-44.98727	0	-44.98727	0.0930972	0.0857956	0.151645	0.352441	0.146714	0.25025
1540000	-40.20008	0	-40.20008	0.159374	0.0951532	0.165265	0.162353	0.123057	0.291195
