Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.34978	0	-30.34978	0.132746	0.213779	0.119485	0.155269	0.0849341	0.0906774
10000	-24.10842	0	-24.10842	0.106771	0.0525254	0.179301	0.0929997	0.159778	0.14531
20000	-26.18796	0	-26.18796	0.184554	0.0872716	0.177249	0.378047	0.288307	0.041305
30000	-24.82602	0	-24.82602	0.157241	0.258486	0.217033	0.368938	0.158723	0.0782296
40000	-28.04969	0	-28.04969	0.113945	0.12972	0.104119	0.119256	0.130252	0.244079
50000	-23.73251	0	-23.73251	0.186367	0.0802299	0.512843	0.248156	0.135313	0.156769
60000	-30.65456	0	-30.65456	0.0534005	0.0975133	0.277371	0.394565	0.496002	0.0569563
70000	-22.85197	0	-22.85197	0.0519047	0.133105	0.170449	0.245468	0.290854	0.156225
80000	-22.40716	0	-22.40716	0.0282319	0.158972	0.310843	0.220545	0.225344	0.0742402
90000	-25.60966	0	-25.60966	0.10203	0.0784346	0.369301	0.229341	0.44679	0.107443
100000	-28.58975	0	-28.58975	0.125851	0.142989	0.324896	0.44611	0.0788854	0.23521
110000	-31.56039	0	-31.56039	0.227559	0.0867079	0.771716	0.121954	0.208947	0.0912594
120000	-32.14976	0	-32.14976	0.220885	0.108571	0.301392	0.136042	0.173556	0.0413155
130000	-25.28644	0	-25.28644	0.209026	0.0593868	0.226522	0.185221	0.127534	0.100751
140000	-26.49031	0	-26.49031	0.118978	0.237239	0.261317	0.396087	0.179009	0.0794866
150000	-33.57805	0	-33.57805	0.0920695	0.0503107	0.36598	0.443293	0.474942	0.202595
160000	-24.97689	0	-24.97689	0.106728	0.133329	0.286687	0.142547	0.57004	0.18688
170000	-26.87523	0	-26.87523	0.0728259	0.125701	0.19287	0.323985	0.33713	0.183552
180000	-25.04942	0	-25.04942	0.226071	0.0797664	0.425344	0.161908	0.208462	0.1201
190000	-28.20265	0	-28.20265	0.21651	0.0743303	0.393533	0.277571	0.230957	0.0634508
200000	-24.62835	0	-24.62835	0.108569	0.247099	0.395955	0.190588	0.349873	0.0711929
