Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-144.988	0	-144.988	0.156967	0.150902	0.15619	0.0896166	0.384631	0.157768
10000	-47.44251	0	-47.44251	0.268318	0.128929	0.138064	0.515302	0.12534	0.160062
20000	-50.08858	0	-50.08858	0.259272	0.138924	0.278438	0.352981	0.145641	0.367746
30000	-55.8933	0	-55.8933	0.475963	0.178572	0.0949947	0.28153	0.0942927	0.111218
40000	-50.96611	0	-50.96611	0.263535	0.150452	0.321802	0.368054	0.043878	0.135009
50000	-46.88465	0	-46.88465	0.238906	0.125912	0.264589	0.439051	0.189092	0.143645
60000	-52.78539	0	-52.78539	0.360382	0.0923948	0.427132	0.414032	0.203597	0.173549
70000	-49.79982	0	-49.79982	0.196494	0.0945295	0.243554	0.453381	0.120515	0.176205
80000	-52.02419	0	-52.02419	0.190447	0.161673	0.561128	0.358827	0.0655542	0.172321
90000	-47.0409	0	-47.0409	0.175948	0.0971718	0.191721	0.397551	0.103615	0.132928
100000	-47.92712	0	-47.92712	0.198713	0.0503082	0.197583	0.302851	0.0857536	0.233546
110000	-43.13082	0	-43.13082	0.172196	0.258967	0.272768	0.318511	0.0468539	0.12696
120000	-48.22566	0	-48.22566	0.126272	0.109478	0.13488	0.311768	0.0704954	0.199497
130000	-46.70399	0	-46.70399	0.11133	0.151932	0.166178	0.339155	0.0958922	0.206838
140000	-45.2203	0	-45.2203	0.275492	0.118644	0.256978	0.322131	0.0775248	0.154603
150000	-49.75972	0	-49.75972	0.334897	0.138114	0.41213	0.406437	0.126598	0.234721
160000	-47.65312	0	-47.65312	0.25119	0.106546	0.340103	0.199626	0.0581709	0.145774
170000	-57.16627	0	-57.16627	0.256831	0.0955559	0.127812	0.207952	0.104229	0.0758623
180000	-49.76964	0	-49.76964	0.142323	0.137949	0.310367	0.321305	0.0930265	0.0931487
190000	-54.50638	0	-54.50638	0.254108	0.062894	0.40177	0.365693	0.199899	0.209786
200000	-49.01701	0	-49.01701	0.138177	0.185544	0.186954	0.348863	0.157435	0.100068
210000	-50.1529	0	-50.1529	0.236872	0.135197	0.254955	0.392494	0.11427	0.284565
220000	-57.23379	0	-57.23379	0.133985	0.186742	0.247147	0.349099	0.036046	0.136096
230000	-53.21742	0	-53.21742	0.28148	0.134476	0.201122	0.40124	0.132131	0.108655
240000	-63.98831	0	-63.98831	0.206153	0.0929829	0.419322	0.456886	0.0494521	0.0696101
250000	-46.7749	0	-46.7749	0.351389	0.164998	0.315427	0.296662	0.0770282	0.0896491
260000	-49.61236	0	-49.61236	0.234435	0.134008	0.198729	0.421408	0.0863579	0.148318
270000	-51.54316	0	-51.54316	0.233775	0.124014	0.241531	0.354661	0.0755617	0.162259
280000	-50.91285	0	-50.91285	0.208143	0.122296	0.309448	0.195901	0.149517	0.102824
290000	-47.1404	0	-47.1404	0.327401	0.157557	0.189736	0.52291	0.0892267	0.241361
300000	-54.48544	0	-54.48544	0.236392	0.196921	0.307578	0.224814	0.104903	0.156964
310000	-56.45769	0	-56.45769	0.231325	0.117417	0.350786	0.370414	0.0578303	0.137958
320000	-50.12934	0	-50.12934	0.263691	0.272729	0.266678	0.315947	0.107173	0.210077
330000	-49.97592	0	-49.97592	0.452713	0.228594	0.505396	0.610002	0.039533	0.126928
340000	-47.92993	0	-47.92993	0.312699	0.211497	0.213099	0.328638	0.0865513	0.187461
350000	-50.70672	0	-50.70672	0.404105	0.149809	0.477672	0.481999	0.050706	0.181904
360000	-51.00216	0	-51.00216	0.150284	0.17885	0.522555	0.384752	0.159044	0.0545648
370000	-49.64743	0	-49.64743	0.315248	0.201768	0.43687	0.444097	0.173939	0.0873181
380000	-48.74523	0	-48.74523	0.204308	0.190989	0.23458	0.276976	0.177861	0.0918417
390000	-52.18108	0	-52.18108	0.109996	0.113927	0.200568	0.316812	0.0445396	0.14232
400000	-57.22181	0	-57.22181	0.185693	0.13949	0.125831	0.50641	0.0740728	0.0789935
410000	-51.09587	0	-51.09587	0.138984	0.155539	0.624067	0.332166	0.100565	0.118324
420000	-50.13102	0	-50.13102	0.294862	0.177534	0.248063	0.135247	0.106026	0.170085
430000	-48.70511	0	-48.70511	0.257121	0.221775	0.238021	0.596276	0.124668	0.125245
440000	-51.71123	0	-51.71123	0.169192	0.183827	0.478353	0.217562	0.230687	0.369546
450000	-50.45328	0	-50.45328	0.153765	0.2069	0.171609	0.292901	0.0780258	0.112084
460000	-49.10456	0	-49.10456	0.195645	0.105821	0.270828	0.221496	0.0899343	0.0781844
470000	-46.32127	0	-46.32127	0.184995	0.108871	0.299647	0.348329	0.170491	0.132464
480000	-51.80969	0	-51.80969	0.316943	0.114291	0.230171	0.283767	0.134459	0.0699668
490000	-59.54009	0	-59.54009	0.291186	0.217908	0.206791	0.637861	0.172209	0.201667
500000	-54.12965	0	-54.12965	0.239326	0.289358	0.514234	0.368156	0.0805456	0.14887
510000	-47.46706	0	-47.46706	0.238826	0.105078	0.113071	0.304939	0.0773499	0.190973
520000	-54.81303	0	-54.81303	0.291859	0.378376	0.588605	0.296271	0.130127	0.145043
530000	-47.75646	0	-47.75646	0.272064	0.121994	0.297936	0.20686	0.0729265	0.117298
540000	-53.9897	0	-53.9897	0.298682	0.115965	0.280797	0.29445	0.15426	0.144475
550000	-48.03488	0	-48.03488	0.145842	0.0838776	0.2768	0.505204	0.116319	0.145154
560000	-55.90223	0	-55.90223	0.309502	0.151351	0.409471	0.367007	0.0944285	0.368611
570000	-51.64219	0	-51.64219	0.467681	0.119525	0.287645	0.2163	0.139615	0.275371
580000	-51.53293	0	-51.53293	0.350276	0.126756	0.415629	0.230499	0.0717126	0.174244
590000	-51.51537	0	-51.51537	0.225568	0.342645	0.207295	0.400766	0.0683611	0.123016
600000	-48.38342	0	-48.38342	0.279262	0.133802	0.235083	0.523142	0.137846	0.186622
610000	-51.81114	0	-51.81114	0.088318	0.108719	0.345878	0.322428	0.0811167	0.172642
620000	-47.66664	0	-47.66664	0.179188	0.0780142	0.096889	0.352337	0.128584	0.123793
630000	-52.52268	0	-52.52268	0.17263	0.10519	0.273153	0.532514	0.091826	0.114042
640000	-50.988	0	-50.988	0.155524	0.148726	0.294648	0.274168	0.0734307	0.0875676
650000	-44.95794	0	-44.95794	0.301649	0.0968704	0.167978	0.418297	0.0663362	0.168595
660000	-59.55351	0	-59.55351	0.226261	0.203357	0.401688	0.479558	0.243845	0.107239
670000	-50.40871	0	-50.40871	0.41577	0.134783	0.509265	0.698934	0.148803	0.0414761
680000	-44.32378	0	-44.32378	0.334734	0.157329	0.368178	0.329586	0.0725987	0.144468
690000	-42.99857	0	-42.99857	0.21953	0.157314	0.24663	0.536632	0.134072	0.167127
700000	-52.21763	0	-52.21763	0.189075	0.0788995	0.198194	0.357735	0.0869451	0.0858303
710000	-48.87508	0	-48.87508	0.309215	0.126347	0.260905	0.214258	0.242395	0.252109
720000	-50.51378	0	-50.51378	0.385946	0.145405	0.333985	0.36694	0.105421	0.181389
730000	-47.02209	0	-47.02209	0.150056	0.128924	0.480106	0.508108	0.14186	0.106751
740000	-65.16713	0	-65.16713	0.167455	0.221918	0.27024	0.293924	0.0709521	0.108707
750000	-54.5399	0	-54.5399	0.220005	0.156843	0.262256	0.488123	0.11488	0.0753233
760000	-47.30913	0	-47.30913	0.268577	0.118109	0.467851	0.271448	0.114138	0.23437
770000	-45.57322	0	-45.57322	0.340025	0.142328	0.182815	0.444308	0.198512	0.147992
780000	-52.84323	0	-52.84323	0.179186	0.2674	0.457418	0.426468	0.13505	0.108446
790000	-59.82398	0	-59.82398	0.250123	0.0889577	0.170066	0.678224	0.161635	0.152294
800000	-44.41772	0	-44.41772	0.272083	0.0734529	0.303066	0.506571	0.0519105	0.125941
810000	-53.31234	0	-53.31234	0.200834	0.190065	0.108879	0.256839	0.0634743	0.302404
820000	-52.89052	0	-52.89052	0.123113	0.112556	0.31838	0.194079	0.0773885	0.13019
830000	-55.89622	0	-55.89622	0.13377	0.332469	0.166523	0.236042	0.130239	0.19323
840000	-55.49923	0	-55.49923	0.533619	0.275532	0.327716	0.507534	0.111087	0.23164
850000	-47.89953	0	-47.89953	0.160777	0.104343	0.30931	0.510452	0.0984881	0.117975
860000	-49.74587	0	-49.74587	0.282193	0.21529	0.255617	0.406832	0.0703232	0.109468
870000	-53.51925	0	-53.51925	0.188725	0.199673	0.327483	0.291465	0.0646359	0.0732126
880000	-54.72524	0	-54.72524	0.265863	0.169845	0.198666	0.220769	0.0725237	0.130384
890000	-48.51606	0	-48.51606	0.256858	0.123477	0.13311	0.460197	0.0785736	0.0914725
900000	-56.4566	0	-56.4566	0.131686	0.097556	0.182805	0.443668	0.0587382	0.126202
910000	-43.96031	0	-43.96031	0.237036	0.0580269	0.574066	0.532841	0.163458	0.0786317
920000	-53.33396	0	-53.33396	0.111944	0.196005	0.280311	0.369667	0.110133	0.123046
930000	-57.11027	0	-57.11027	0.127967	0.214609	0.17675	0.366968	0.0958058	0.0965406
940000	-42.98284	0	-42.98284	0.184175	0.149506	0.205145	0.248736	0.0915882	0.217825
950000	-48.75845	0	-48.75845	0.284976	0.232339	0.204276	0.310732	0.0486999	0.0960302
960000	-44.1612	0	-44.1612	0.350591	0.119804	0.197096	0.655938	0.0770683	0.131268
970000	-40.99623	0	-40.99623	0.301446	0.187184	0.2153	0.501286	0.0706654	0.12949
980000	-56.00363	0	-56.00363	0.205428	0.204246	0.185245	0.484511	0.122667	0.0941543
990000	-57.86919	0	-57.86919	0.223897	0.189391	0.459792	0.62206	0.0720641	0.230119
