Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-67.28882	0	-67.28882	0.0297655	0.246968	0.0903114	0.216104	0.083634	0.143479
10000	-38.75284	0	-38.75284	0.150981	0.40644	0.102143	0.336676	0.0880314	0.0933599
20000	-41.31852	0	-41.31852	0.0705531	0.109102	0.08247	0.231909	0.168444	0.0951868
30000	-38.88045	0	-38.88045	0.266866	0.176182	0.321595	0.35861	0.118178	0.144084
40000	-32.30709	0	-32.30709	0.204185	0.223304	0.110654	0.567481	0.132894	0.151057
50000	-41.31118	0	-41.31118	0.170833	0.456368	0.0720565	0.575026	0.173363	0.204895
60000	-37.5876	0	-37.5876	0.120502	0.338236	0.398332	0.313416	0.0835716	0.093347
70000	-35.93158	0	-35.93158	0.219301	0.192016	0.318636	0.412471	0.284604	0.126201
80000	-35.97605	0	-35.97605	0.231949	0.128347	0.123382	0.27537	0.0489061	0.153364
90000	-30.49649	0	-30.49649	0.15604	0.221439	0.184615	0.296045	0.057618	0.0778625
100000	-23.99504	0	-23.99504	0.266694	0.167103	0.123387	0.348856	0.136848	0.0570733
110000	-34.69457	0	-34.69457	0.149403	0.144371	0.223227	0.279549	0.0670048	0.135309
120000	-37.33042	0	-37.33042	0.519257	0.200808	0.159165	0.210962	0.0887373	0.0788614
130000	-37.50445	0	-37.50445	0.176454	0.284394	0.190546	0.312163	0.0904943	0.120467
140000	-39.84138	0	-39.84138	0.333459	0.247236	0.167095	0.474726	0.152049	0.0593154
150000	-43.96683	0	-43.96683	0.115026	0.294891	0.132011	0.314601	0.138064	0.154781
160000	-38.36337	0	-38.36337	0.246983	0.127704	0.302439	0.226399	0.0855326	0.136323
170000	-41.54895	0	-41.54895	0.105651	0.370774	0.161408	0.24849	0.131533	0.0920534
180000	-34.26449	0	-34.26449	0.233627	0.11575	0.206758	0.284669	0.129825	0.314331
190000	-34.55713	0	-34.55713	0.160138	0.249761	0.145632	0.203015	0.063242	0.13879
200000	-32.79217	0	-32.79217	0.205732	0.129324	0.306004	0.303637	0.0660961	0.115606
210000	-35.26791	0	-35.26791	0.102954	0.38227	0.30699	0.230967	0.135647	0.225667
220000	-30.41237	0	-30.41237	0.173903	0.132855	0.334701	0.513154	0.106544	0.099988
230000	-34.05171	0	-34.05171	0.324461	0.224779	0.1856	0.259541	0.149911	0.126055
240000	-38.73021	0	-38.73021	0.196471	0.397165	0.276444	0.392451	0.0650348	0.251189
250000	-41.4543	0	-41.4543	0.130926	0.253724	0.356784	0.376753	0.146291	0.073049
260000	-39.76077	0	-39.76077	0.138243	0.185826	0.406549	0.225985	0.0639799	0.0907899
270000	-34.01382	0	-34.01382	0.126473	0.155937	0.0868635	0.276331	0.148558	0.128161
280000	-36.64258	0	-36.64258	0.26219	0.153217	0.0968597	0.559641	0.129912	0.070693
290000	-35.83809	0	-35.83809	0.331718	0.245845	0.182918	0.52272	0.132892	0.0803836
300000	-44.94918	0	-44.94918	0.313728	0.166723	0.700694	0.289145	0.0616292	0.106045
310000	-34.27779	0	-34.27779	0.350211	0.134875	0.188721	0.441459	0.141917	0.193754
320000	-39.11596	0	-39.11596	0.340874	0.13314	0.196015	0.475601	0.108799	0.0721845
330000	-35.10678	0	-35.10678	0.167087	0.117538	0.144212	0.32536	0.0729225	0.219636
340000	-40.09962	0	-40.09962	0.200072	0.355438	0.110835	0.210451	0.0740425	0.311211
350000	-36.08073	0	-36.08073	0.24654	0.0749888	0.141471	0.404598	0.0613246	0.101552
360000	-46.51056	0	-46.51056	0.264184	0.515387	0.298304	0.467708	0.131564	0.131927
370000	-36.78469	0	-36.78469	0.202142	0.145546	0.209689	0.328535	0.138592	0.094227
380000	-33.51574	0	-33.51574	0.236522	0.267058	0.11901	0.462733	0.0737586	0.0614225
390000	-39.9739	0	-39.9739	0.344703	0.144684	0.139388	0.293623	0.0584582	0.116856
400000	-40.36405	0	-40.36405	0.202634	0.329274	0.0857775	0.339366	0.18739	0.145586
410000	-37.20545	0	-37.20545	0.278316	0.271265	0.0994501	0.297188	0.069958	0.132606
420000	-31.86624	0	-31.86624	0.155097	0.29827	0.171853	0.362872	0.208804	0.0970783
430000	-37.21576	0	-37.21576	0.12875	0.127466	0.0794306	0.225009	0.158701	0.242528
440000	-37.65332	0	-37.65332	0.286043	0.448613	0.118754	0.446096	0.155249	0.112671
450000	-35.7647	0	-35.7647	0.313606	0.102269	0.113376	0.195074	0.060081	0.264613
460000	-36.12693	0	-36.12693	0.137493	0.233819	0.072369	0.289634	0.156966	0.130607
470000	-31.09146	0	-31.09146	0.147359	0.111671	0.310964	0.300879	0.0696662	0.270445
480000	-36.31047	0	-36.31047	0.275774	0.196708	0.254658	0.373955	0.105054	0.175869
490000	-41.08317	0	-41.08317	0.195452	0.0651441	0.471582	0.481808	0.0450499	0.287868
500000	-34.16784	0	-34.16784	0.227751	0.134393	0.26225	0.266528	0.0848503	0.154222
510000	-46.66066	0	-46.66066	0.15918	0.5943	0.099241	0.430013	0.226824	0.0321918
520000	-39.75894	0	-39.75894	0.269618	0.124015	0.105632	0.524983	0.101124	0.0579302
530000	-34.26303	0	-34.26303	0.176645	0.203351	0.142913	0.309834	0.137484	0.074056
540000	-46.95694	0	-46.95694	0.0897785	0.276884	0.20688	0.550123	0.239347	0.0822163
550000	-37.16619	0	-37.16619	0.16454	0.166949	0.135244	0.317886	0.113672	0.101202
560000	-34.22692	0	-34.22692	0.247576	0.145787	0.202395	0.600991	0.0625309	0.153837
570000	-39.23812	0	-39.23812	0.201917	0.276025	0.139043	0.22638	0.208423	0.0658029
580000	-36.96627	0	-36.96627	0.145353	0.450596	0.103249	0.348476	0.12164	0.141484
590000	-37.41506	0	-37.41506	0.15854	0.257372	0.101995	0.290592	0.160253	0.159692
600000	-40.4035	0	-40.4035	0.0861861	0.31785	0.213326	0.367154	0.047564	0.0921314
610000	-31.72116	0	-31.72116	0.241018	0.156353	0.126037	0.355718	0.11368	0.193659
620000	-33.03172	0	-33.03172	0.164089	0.268537	0.220381	0.354211	0.089357	0.246038
630000	-33.29783	0	-33.29783	0.31445	0.175158	0.252835	0.432402	0.0824919	0.347909
640000	-31.04545	0	-31.04545	0.396612	0.111656	0.211599	0.261867	0.170097	0.0883933
650000	-30.58552	0	-30.58552	0.263859	0.319989	0.147765	0.332912	0.0627682	0.249741
660000	-31.89455	0	-31.89455	0.3008	0.184514	0.165908	0.506635	0.0874012	0.10119
670000	-42.63562	0	-42.63562	0.095202	0.149243	0.217206	0.488578	0.204076	0.122376
680000	-34.66295	0	-34.66295	0.234128	0.423057	0.100365	0.304082	0.23936	0.0991216
690000	-37.23971	0	-37.23971	0.2864	0.213157	0.180297	0.23197	0.398976	0.186354
700000	-39.18363	0	-39.18363	0.266955	0.1304	0.106097	0.233354	0.114549	0.0601237
710000	-36.16745	0	-36.16745	0.112074	0.178849	0.103498	0.38623	0.107218	0.0723679
720000	-36.50713	0	-36.50713	0.176039	0.330857	0.151586	0.287162	0.0861444	0.182233
730000	-33.43481	0	-33.43481	0.287345	0.204421	0.265023	0.385879	0.0969201	0.101418
740000	-33.67623	0	-33.67623	0.250952	0.258305	0.255757	0.447713	0.0536506	0.199549
750000	-38.74131	0	-38.74131	0.188143	0.270453	0.0435605	0.525787	0.0891846	0.210468
760000	-36.76812	0	-36.76812	0.259898	0.137834	0.337454	0.30538	0.195698	0.160709
770000	-36.89169	0	-36.89169	0.260098	0.294983	0.0458056	0.395969	0.0786256	0.133606
780000	-33.80566	0	-33.80566	0.132831	0.3674	0.175901	0.461505	0.156505	0.109446
790000	-36.78533	0	-36.78533	0.484166	0.249109	0.271368	0.343774	0.161421	0.0721585
