Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-36.90059	0	-36.90059	0.136513	0.104796	0.181655	0.13728	0.162224	0.175218
10000	-26.48725	0	-26.48725	0.0962923	0.162274	0.0918037	0.638207	0.0553665	0.0740176
20000	-29.39142	0	-29.39142	0.332782	0.137619	0.0851022	0.320451	0.080816	0.320125
30000	-31.14755	0	-31.14755	0.123128	0.575039	0.1511	0.16172	0.20386	0.17758
40000	-20.68554	0	-20.68554	0.253029	0.185044	0.085624	0.179952	0.0967078	0.0975106
50000	-27.10027	0	-27.10027	0.152231	0.171858	0.174387	0.250895	0.194761	0.163917
60000	-31.62736	0	-31.62736	0.18207	0.0953459	0.284518	0.163261	0.13605	0.177452
70000	-26.43295	0	-26.43295	0.116713	0.27738	0.403742	0.132722	0.0891262	0.168226
80000	-27.96479	0	-27.96479	0.127969	0.359411	0.204932	0.176024	0.218346	0.316022
90000	-26.99752	0	-26.99752	0.173732	0.362524	0.138609	0.401172	0.121812	0.164398
100000	-28.85612	0	-28.85612	0.0735855	0.309724	0.443051	0.186742	0.171103	0.110466
110000	-26.63312	0	-26.63312	0.170783	0.135586	0.0686204	0.431674	0.180521	0.0789244
120000	-22.20004	0	-22.20004	0.138838	0.119284	0.0850228	0.239854	0.143701	0.0866572
130000	-23.91199	0	-23.91199	0.117739	0.11605	0.15017	0.271754	0.0317987	0.194035
140000	-24.0132	0	-24.0132	0.168927	0.159316	0.147603	0.223775	0.186265	0.278351
150000	-26.40763	0	-26.40763	0.221916	0.268908	0.085729	0.321976	0.239096	0.180364
160000	-35.74311	0	-35.74311	0.124854	0.116644	0.377185	0.215338	0.107431	0.213026
170000	-24.15147	0	-24.15147	0.353468	0.450227	0.0753391	0.252121	0.0990962	0.0976451
180000	-25.44381	0	-25.44381	0.16079	0.138498	0.149459	0.149426	0.0499433	0.155211
190000	-26.04652	0	-26.04652	0.105443	0.493484	0.132304	0.259486	0.122688	0.244277
200000	-26.46339	0	-26.46339	0.172382	0.2319	0.0515475	0.175795	0.141152	0.0809614
210000	-25.72739	0	-25.72739	0.162596	0.201567	0.144904	0.428481	0.100005	0.130822
220000	-33.02979	0	-33.02979	0.0982964	0.187794	0.574141	0.205352	0.050435	0.373043
230000	-20.61837	0	-20.61837	0.293801	0.190083	0.121381	0.189458	0.180621	0.109265
240000	-32.09373	0	-32.09373	0.0504278	0.35971	0.120862	0.27825	0.067995	0.115518
250000	-23.24649	0	-23.24649	0.18847	0.185486	0.0729332	0.198465	0.105233	0.0597116
260000	-24.93182	0	-24.93182	0.154975	0.273878	0.118267	0.285441	0.121084	0.212926
270000	-22.29982	0	-22.29982	0.0971428	0.221337	0.0546573	0.336506	0.101178	0.160116
280000	-22.69002	0	-22.69002	0.17988	0.165928	0.177832	0.319154	0.144965	0.387292
290000	-28.92404	0	-28.92404	0.1666	0.194289	0.136424	0.328857	0.182492	0.236091
300000	-25.46551	0	-25.46551	0.0882801	0.212469	0.0652926	0.228325	0.184098	0.114864
310000	-29.26317	0	-29.26317	0.167594	0.0889769	0.320977	0.448459	0.120849	0.142069
320000	-22.19864	0	-22.19864	0.0989935	0.194601	0.244486	0.307246	0.0676007	0.113989
330000	-26.55228	0	-26.55228	0.136781	0.255152	0.217644	0.264887	0.0568064	0.122153
340000	-28.75675	0	-28.75675	0.0807273	0.599645	0.162203	0.310457	0.0815051	0.254729
350000	-25.3068	0	-25.3068	0.145676	0.231876	0.0810793	0.257286	0.210333	0.306953
360000	-25.2781	0	-25.2781	0.118046	0.165436	0.197319	0.241291	0.0670102	0.155381
370000	-30.26319	0	-30.26319	0.201754	0.45525	0.159853	0.20539	0.0750682	0.385833
380000	-19.75695	0	-19.75695	0.163802	0.258223	0.106909	0.205384	0.147617	0.0872849
390000	-26.83931	0	-26.83931	0.284673	0.246269	0.23636	0.157675	0.196829	0.121987
400000	-25.04776	0	-25.04776	0.110978	0.260076	0.0561745	0.26629	0.170886	0.149825
410000	-25.10044	0	-25.10044	0.0776841	0.222341	0.224726	0.22448	0.0885033	0.175129
420000	-20.80269	0	-20.80269	0.201428	0.366112	0.183002	0.343288	0.109724	0.123325
430000	-26.05821	0	-26.05821	0.155418	0.254553	0.155742	0.20138	0.0926589	0.332559
440000	-24.88614	0	-24.88614	0.0928687	0.127986	0.265549	0.26415	0.0975649	0.178069
450000	-35.08574	0	-35.08574	0.114131	0.312727	0.199414	0.249344	0.0889053	0.132857
460000	-23.65046	0	-23.65046	0.155463	0.211643	0.157877	0.201398	0.0598894	0.13156
470000	-21.60834	0	-21.60834	0.15487	0.227381	0.211531	0.337465	0.123481	0.0682547
480000	-26.73785	0	-26.73785	0.195865	0.289282	0.0945308	0.251625	0.0873902	0.20933
490000	-24.98822	0	-24.98822	0.301546	0.101202	0.136497	0.264878	0.0475042	0.0930511
500000	-21.91127	0	-21.91127	0.152727	0.14401	0.0993238	0.199304	0.141298	0.164253
510000	-27.24351	0	-27.24351	0.129117	0.191014	0.0715931	0.345576	0.0771638	0.201192
520000	-23.14254	0	-23.14254	0.202907	0.343435	0.135016	0.210894	0.102302	0.114422
530000	-25.10692	0	-25.10692	0.384418	0.401698	0.102225	0.273475	0.106193	0.128168
540000	-23.56514	0	-23.56514	0.129198	0.394094	0.0986082	0.211123	0.162003	0.124044
550000	-24.62462	0	-24.62462	0.136284	0.153542	0.219674	0.17099	0.154001	0.114174
560000	-29.22535	0	-29.22535	0.177563	0.255968	0.261067	0.3878	0.0588791	0.126086
570000	-29.88187	0	-29.88187	0.284559	0.246785	0.138914	0.330887	0.102708	0.357819
580000	-24.83842	0	-24.83842	0.173108	0.295628	0.130264	0.196184	0.177685	0.119769
590000	-29.94146	0	-29.94146	0.280246	0.261929	0.0562242	0.260863	0.117257	0.170997
600000	-38.75629	0	-38.75629	0.148922	0.514308	0.194897	0.332475	0.048351	0.458525
610000	-29.13207	0	-29.13207	0.235365	0.336704	0.125518	0.33196	0.139826	0.093678
620000	-26.18667	0	-26.18667	0.246993	0.317446	0.262109	0.244405	0.0734503	0.0957489
630000	-26.20105	0	-26.20105	0.348422	0.175126	0.195753	0.51373	0.12817	0.353468
640000	-23.80269	0	-23.80269	0.139408	0.122862	0.163583	0.265416	0.200836	0.124893
650000	-25.93251	0	-25.93251	0.122842	0.387074	0.28181	0.148841	0.114795	0.157567
660000	-30.22829	0	-30.22829	0.189234	0.259949	0.114831	0.114683	0.0844439	0.520798
670000	-31.85896	0	-31.85896	0.305174	0.372323	0.154201	0.346855	0.178351	0.316965
680000	-27.16553	0	-27.16553	0.0925289	0.332273	0.257449	0.160105	0.15899	0.0681011
690000	-27.92184	0	-27.92184	0.164253	0.354964	0.201698	0.188465	0.127498	0.121239
700000	-27.68305	0	-27.68305	0.300225	0.166576	0.164507	0.153075	0.0345781	0.194739
710000	-22.56914	0	-22.56914	0.213197	0.157663	0.091643	0.213712	0.120938	0.229472
720000	-27.37482	0	-27.37482	0.237987	0.188372	0.325732	0.340481	0.0855973	0.088593
730000	-25.75652	0	-25.75652	0.120145	0.45046	0.198231	0.268843	0.0853727	0.221604
740000	-25.70339	0	-25.70339	0.155017	0.209057	0.236187	0.193166	0.10219	0.144226
750000	-24.44306	0	-24.44306	0.282214	0.22124	0.0754492	0.219987	0.29028	0.195326
760000	-29.06757	0	-29.06757	0.136095	0.261725	0.249551	0.201297	0.363522	0.164487
770000	-25.49875	0	-25.49875	0.322381	0.444746	0.111536	0.239242	0.166498	0.113593
780000	-28.6939	0	-28.6939	0.174659	0.290518	0.264924	0.187196	0.0401394	0.180255
790000	-26.09038	0	-26.09038	0.2261	0.243213	0.144461	0.275032	0.136445	0.402242
800000	-28.09052	0	-28.09052	0.183155	0.247138	0.123041	0.159439	0.223131	0.100727
810000	-29.61007	0	-29.61007	0.167249	0.177333	0.120765	0.139735	0.166158	0.349775
820000	-29.32242	0	-29.32242	0.0639309	0.278435	0.203935	0.203901	0.124043	0.184088
830000	-22.98332	0	-22.98332	0.176712	0.296953	0.125023	0.311712	0.169961	0.0864328
840000	-24.32399	0	-24.32399	0.118836	0.148423	0.11463	0.254354	0.117932	0.144237
850000	-29.60871	0	-29.60871	0.178241	0.197393	0.2325	0.151253	0.161847	0.123976
860000	-23.80573	0	-23.80573	0.131117	0.301686	0.0652956	0.27773	0.133507	0.104218
870000	-25.85087	0	-25.85087	0.155769	0.138548	0.0617538	0.327002	0.0647105	0.386864
880000	-22.76274	0	-22.76274	0.107041	0.115755	0.172698	0.338716	0.11412	0.172235
890000	-25.8493	0	-25.8493	0.149896	0.2828	0.190638	0.392995	0.121194	0.212159
900000	-24.73436	0	-24.73436	0.218881	0.120976	0.165492	0.449478	0.0695685	0.238882
910000	-26.24613	0	-26.24613	0.132032	0.241908	0.0282404	0.21268	0.147425	0.188964
920000	-29.65328	0	-29.65328	0.0919279	0.21693	0.0719683	0.240679	0.118212	0.266649
930000	-25.17678	0	-25.17678	0.138246	0.172073	0.0601787	0.199928	0.172683	0.256603
940000	-24.1706	0	-24.1706	0.0955532	0.304521	0.111522	0.300321	0.078925	0.146829
950000	-29.06738	0	-29.06738	0.0811649	0.0899396	0.191089	0.193947	0.128083	0.243898
960000	-26.47289	0	-26.47289	0.279237	0.365426	0.0798853	0.235071	0.252309	0.109343
970000	-27.67976	0	-27.67976	0.136625	0.348256	0.242172	0.250303	0.0955804	0.475481
980000	-32.01832	0	-32.01832	0.201051	0.203971	0.263909	0.239469	0.211391	0.657175
990000	-23.36459	0	-23.36459	0.099454	0.219884	0.150167	0.196538	0.0935323	0.260374
1000000	-28.4278	0	-28.4278	0.0977353	0.188231	0.0891094	0.173566	0.0700212	0.061583
1010000	-24.24512	0	-24.24512	0.0725139	0.179081	0.145763	0.185934	0.0562472	0.116862
1020000	-25.97345	0	-25.97345	0.250157	0.20288	0.148185	0.140913	0.157029	0.118781
1030000	-21.62081	0	-21.62081	0.182962	0.170933	0.130999	0.403015	0.146352	0.124972
1040000	-25.53181	0	-25.53181	0.132302	0.161462	0.165832	0.278967	0.0675407	0.0510624
