Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-176.1914	0	-176.1914	0.310518	0.12388	0.258983	0.0794791	0.0882275	0.194208
10000	-74.82223	0	-74.82223	0.192861	0.39729	0.359329	0.340518	0.175644	0.172395
20000	-74.28576	0	-74.28576	0.114135	1.03781	0.240184	0.367642	0.14003	0.0873388
30000	-80.41571	0	-80.41571	0.189104	0.274207	0.748913	0.443497	0.0840309	0.127908
40000	-73.46573	0	-73.46573	0.472733	0.235684	0.131718	0.33082	0.0776278	0.0933045
50000	-76.37825	0	-76.37825	0.200417	0.402992	0.157738	0.382663	0.0759763	0.225917
60000	-76.16094	0	-76.16094	0.129837	0.626921	0.579638	0.450554	0.0808684	0.1287
70000	-78.2965	0	-78.2965	0.181461	0.428744	0.450918	0.333781	0.0291504	0.215538
80000	-70.89032	0	-70.89032	0.075772	0.488453	0.294523	0.296572	0.0744597	0.126499
90000	-74.33194	0	-74.33194	0.277811	0.590834	0.231212	0.397611	0.185615	0.065393
100000	-69.74647	0	-69.74647	0.0901045	0.615644	0.237323	0.296377	0.129969	0.102555
110000	-76.70811	0	-76.70811	0.183518	0.414072	0.277366	0.43593	0.131924	0.0695926
120000	-76.0942	0	-76.0942	0.0903144	0.420273	0.423418	0.371495	0.0255919	0.0888493
130000	-73.61205	0	-73.61205	0.0799582	0.699066	0.242981	0.565252	0.0818882	0.0930809
140000	-74.90804	0	-74.90804	0.470466	0.437894	0.27416	0.361468	0.0752347	0.195814
150000	-78.28566	0	-78.28566	0.65574	0.158348	0.280153	0.399421	0.108431	0.105321
160000	-77.9576	0	-77.9576	0.0931952	0.435744	0.203839	0.560751	0.165527	0.206089
170000	-80.74792	0	-80.74792	0.266223	0.547533	0.648895	0.5271	0.143888	0.110149
180000	-69.90588	0	-69.90588	0.0753989	0.570361	0.168486	0.412423	0.062301	0.225513
190000	-70.05879	0	-70.05879	0.147387	0.455503	0.222226	0.404234	0.107101	0.161098
200000	-69.41554	0	-69.41554	0.158087	0.666723	0.220556	0.400043	0.0744451	0.0787482
210000	-75.70061	0	-75.70061	0.171602	0.946035	0.382382	0.670437	0.139848	0.0879358
220000	-70.18474	0	-70.18474	0.246363	0.760819	0.145372	0.441813	0.101355	0.0992271
230000	-80.84666	0	-80.84666	0.233161	0.430009	0.481708	0.497804	0.241485	0.106967
240000	-71.95201	0	-71.95201	0.278969	0.56118	0.186515	0.516177	0.107233	0.0888169
250000	-75.5843	0	-75.5843	0.107746	0.642966	0.153408	0.403026	0.180799	0.123048
260000	-70.41497	0	-70.41497	0.248163	0.546204	0.224096	0.427417	0.109838	0.179117
270000	-77.35445	0	-77.35445	0.190573	0.322247	0.275559	0.240213	0.087225	0.109085
280000	-71.71885	0	-71.71885	0.214145	0.644096	0.245382	0.535672	0.136442	0.0852674
290000	-73.98103	0	-73.98103	0.111315	0.727712	0.222937	0.257653	0.0535106	0.0959139
300000	-75.32793	0	-75.32793	0.29596	0.716767	0.159047	0.559747	0.0929991	0.162271
310000	-73.15709	0	-73.15709	0.159304	0.44965	0.267376	0.562399	0.0774745	0.0960115
320000	-71.76636	0	-71.76636	0.121629	0.876391	0.304119	0.484452	0.0837442	0.0720139
330000	-77.88299	0	-77.88299	0.395722	0.688203	0.181796	0.355753	0.175865	0.104808
340000	-72.80646	0	-72.80646	0.172198	0.740585	0.154864	0.487863	0.0732382	0.125879
350000	-76.68993	0	-76.68993	0.285326	0.439834	0.535825	0.341418	0.106683	0.132135
360000	-80.54092	0	-80.54092	0.357398	0.646891	0.242135	0.463921	0.172647	0.0973009
370000	-79.8199	0	-79.8199	0.282813	0.785186	0.322536	0.52082	0.244378	0.11821
380000	-78.82881	0	-78.82881	0.0996817	0.67332	0.255366	0.349727	0.148336	0.146143
390000	-73.62874	0	-73.62874	0.129229	0.723336	0.110508	0.507877	0.0902373	0.121925
400000	-76.12304	0	-76.12304	0.211344	0.935626	0.142783	0.38351	0.120428	0.119666
410000	-70.42857	0	-70.42857	0.191549	0.70974	0.187965	0.410625	0.102732	0.149457
420000	-71.93772	0	-71.93772	0.263598	0.332998	0.213814	0.355678	0.0981628	0.131874
430000	-74.94624	0	-74.94624	0.101324	0.576809	0.428375	0.331205	0.193213	0.0881404
440000	-76.571	0	-76.571	0.252752	0.491242	0.207775	0.491242	0.076907	0.129303
450000	-79.29849	0	-79.29849	0.108207	0.500714	0.117708	0.396132	0.109165	0.0499353
460000	-72.24131	0	-72.24131	0.243006	0.605968	0.237258	0.403422	0.0856951	0.173831
470000	-76.38622	0	-76.38622	0.23623	0.732906	0.286014	0.511321	0.0471865	0.15719
480000	-73.36062	0	-73.36062	0.188216	0.865462	0.154061	0.530648	0.0570947	0.107212
490000	-80.51154	0	-80.51154	0.105468	0.355648	0.0975243	0.380011	0.117026	0.0793868
500000	-73.95733	0	-73.95733	0.136193	0.464063	0.223546	0.369336	0.0872844	0.211227
510000	-74.84276	0	-74.84276	0.257829	0.28623	0.569778	0.482871	0.0780292	0.0962909
520000	-72.50224	0	-72.50224	0.0815584	0.59757	0.276735	0.314125	0.106734	0.135829
530000	-75.23648	0	-75.23648	0.145828	0.738606	0.118294	0.54139	0.195047	0.115021
540000	-77.67462	0	-77.67462	0.215015	0.667558	0.445416	0.398499	0.0490189	0.104901
550000	-75.9761	0	-75.9761	0.201942	0.428679	0.337728	0.349267	0.0933295	0.11731
560000	-78.92644	0	-78.92644	0.151015	0.757571	0.250422	0.716983	0.0938141	0.181334
