Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-32.51298	0	-32.51298	0.21388	0.121407	0.305388	0.0989899	0.125052	0.0837214
10000	-20.70646	0	-20.70646	0.142566	0.0713244	0.182476	0.163434	0.173728	0.254209
20000	-25.3859	0	-25.3859	0.325653	0.194405	0.247	0.471423	0.0685142	0.0949522
30000	-24.62714	0	-24.62714	0.162922	0.214411	0.118398	0.157982	0.129806	0.197564
40000	-19.48632	0	-19.48632	0.0891178	0.106361	0.0980601	0.359183	0.146575	0.0764865
50000	-20.5936	0	-20.5936	0.277185	0.110809	0.169528	0.183442	0.1327	0.146539
60000	-22.22152	0	-22.22152	0.336471	0.131597	0.151746	0.289956	0.100506	0.0970647
70000	-21.73034	0	-21.73034	0.20122	0.0538747	0.149682	0.509728	0.142976	0.127718
80000	-20.84792	0	-20.84792	0.0866228	0.180506	0.168247	0.197059	0.2762	0.0505444
90000	-20.65373	0	-20.65373	0.192842	0.2062	0.160735	0.500324	0.152192	0.0667258
100000	-18.59745	0	-18.59745	0.0554066	0.124817	0.27142	0.385217	0.138867	0.108972
110000	-21.95112	0	-21.95112	0.182564	0.0839776	0.155512	0.221837	0.0617912	0.276396
120000	-26.58974	0	-26.58974	0.629641	0.0804053	0.193045	0.339762	0.145823	0.352549
130000	-23.53609	0	-23.53609	0.0944823	0.0834695	0.356422	0.329457	0.0819313	0.0723471
140000	-18.94184	0	-18.94184	0.187251	0.06067	0.21477	0.318236	0.22343	0.080909
150000	-21.93449	0	-21.93449	0.128541	0.0629546	0.290722	0.29553	0.15549	0.108926
160000	-23.63176	0	-23.63176	0.188794	0.22308	0.127193	0.120938	0.0954987	0.0579164
170000	-22.22344	0	-22.22344	0.195138	0.190366	0.151746	0.226315	0.1564	0.0457994
180000	-26.99658	0	-26.99658	0.0634892	0.218959	0.134038	0.213575	0.0978871	0.190668
190000	-21.994	0	-21.994	0.0830154	0.109403	0.139003	0.341599	0.079791	0.0785383
200000	-25.05916	0	-25.05916	0.113122	0.362596	0.368198	0.208009	0.216078	0.173607
210000	-21.33515	0	-21.33515	0.369023	0.104752	0.23346	0.246347	0.134399	0.090238
220000	-24.1553	0	-24.1553	0.208873	0.22097	0.266904	0.138557	0.257461	0.121446
230000	-27.98676	0	-27.98676	0.0840777	0.479622	0.244111	0.131826	0.139773	0.0766792
240000	-17.19934	0	-17.19934	0.172349	0.10189	0.169326	0.284301	0.108829	0.0787436
250000	-16.56372	0	-16.56372	0.234102	0.104282	0.243564	0.2851	0.0803251	0.190936
260000	-22.78635	0	-22.78635	0.290706	0.0570687	0.264574	0.309067	0.16479	0.146085
270000	-18.37867	0	-18.37867	0.159469	0.0757175	0.140922	0.176583	0.108806	0.14276
280000	-17.54122	0	-17.54122	0.146318	0.0708955	0.386834	0.332318	0.118201	0.14403
290000	-18.50107	0	-18.50107	0.133921	0.194672	0.249585	0.24971	0.114767	0.159677
300000	-23.47491	0	-23.47491	0.242334	0.28179	0.157832	0.180126	0.321603	0.130991
310000	-20.6658	0	-20.6658	0.192176	0.184326	0.144766	0.166436	0.125121	0.106387
320000	-17.43058	0	-17.43058	0.136357	0.0974856	0.143847	0.237485	0.182191	0.150738
330000	-21.30571	0	-21.30571	0.232605	0.0425283	0.232773	0.405407	0.154908	0.136565
340000	-23.37732	0	-23.37732	0.23291	0.0543831	0.251512	0.359902	0.102892	0.0905958
350000	-27.41076	0	-27.41076	0.244437	0.183258	0.142787	0.718299	0.0744128	0.463791
360000	-23.90102	0	-23.90102	0.0889241	0.168235	0.125289	0.205731	0.130567	0.0808331
370000	-16.8202	0	-16.8202	0.189441	0.115418	0.170126	0.178147	0.0889096	0.133702
380000	-24.49499	0	-24.49499	0.137688	0.0655576	0.413949	0.140718	0.153698	0.0922656
390000	-19.935	0	-19.935	0.134971	0.194291	0.151302	0.326443	0.0537399	0.106064
400000	-18.4315	0	-18.4315	0.209599	0.1335	0.145729	0.190451	0.0822995	0.155314
410000	-22.80286	0	-22.80286	0.161017	0.138944	0.470047	0.149034	0.146571	0.134718
420000	-24.17144	0	-24.17144	0.283952	0.156627	0.359971	0.333976	0.0647494	0.178706
430000	-26.21461	0	-26.21461	0.21364	0.0805611	0.576505	0.403332	0.123219	0.0407172
440000	-16.54271	0	-16.54271	0.193801	0.111255	0.161428	0.248803	0.147954	0.138857
450000	-23.36119	0	-23.36119	0.0588088	0.140626	0.143024	0.299699	0.0828462	0.151388
460000	-20.41703	0	-20.41703	0.156609	0.111416	0.214559	0.266854	0.117135	0.310182
470000	-27.73755	0	-27.73755	0.18234	0.132835	0.0763781	0.214764	0.0564746	0.255169
480000	-25.93466	0	-25.93466	0.105234	0.0745767	0.247466	0.213884	0.209209	0.0493605
490000	-17.66524	0	-17.66524	0.153713	0.217549	0.264439	0.394984	0.0662206	0.0698743
500000	-18.47123	0	-18.47123	0.110573	0.116646	0.161812	0.465385	0.121415	0.146985
510000	-20.50558	0	-20.50558	0.26377	0.311937	0.164072	0.235611	0.181777	0.147183
520000	-17.63625	0	-17.63625	0.202808	0.113708	0.250002	0.148281	0.198823	0.0910632
530000	-25.49973	0	-25.49973	0.194882	0.103372	0.260934	0.0957816	0.129592	0.191568
540000	-22.67262	0	-22.67262	0.0510298	0.198805	0.318002	0.1989	0.04798	0.178768
550000	-18.974	0	-18.974	0.358392	0.094583	0.249505	0.274065	0.0573776	0.110663
560000	-19.24697	0	-19.24697	0.0917907	0.0398911	0.367364	0.131329	0.137665	0.0921414
570000	-24.70922	0	-24.70922	0.120977	0.0759542	0.160787	0.0766312	0.103449	0.0875346
580000	-22.39566	0	-22.39566	0.134291	0.128518	0.120857	0.494928	0.0825705	0.0692966
590000	-21.907	0	-21.907	0.264473	0.115048	0.480819	0.289061	0.0832226	0.231555
600000	-23.09953	0	-23.09953	0.118752	0.12466	0.296156	0.191967	0.0885424	0.163655
610000	-22.19141	0	-22.19141	0.159276	0.210515	0.0991034	0.265686	0.227964	0.103688
620000	-25.63325	0	-25.63325	0.173397	0.0753659	0.365366	0.250164	0.074188	0.143694
630000	-22.16425	0	-22.16425	0.110318	0.042926	0.180292	0.32205	0.167019	0.103854
640000	-19.38636	0	-19.38636	0.207951	0.0820882	0.244643	0.214018	0.0858575	0.165706
650000	-21.09335	0	-21.09335	0.320384	0.0685542	0.31853	0.1513	0.219122	0.14216
660000	-25.50574	0	-25.50574	0.0719949	0.132698	0.295023	0.160632	0.204302	0.051959
670000	-18.69986	0	-18.69986	0.152128	0.0981201	0.146666	0.207145	0.092301	0.104777
680000	-18.05695	0	-18.05695	0.285758	0.130723	0.105705	0.207013	0.100494	0.176109
690000	-23.44167	0	-23.44167	0.184732	0.16086	0.127965	0.385674	0.0998682	0.115082
700000	-20.8681	0	-20.8681	0.112876	0.0951099	0.0931481	0.266615	0.0591291	0.135172
710000	-26.01778	0	-26.01778	0.141851	0.130796	0.571844	0.299174	0.0731869	0.27185
720000	-18.63561	0	-18.63561	0.157787	0.123383	0.188765	0.200883	0.0917568	0.086203
730000	-19.93953	0	-19.93953	0.236502	0.094414	0.163004	0.371407	0.097076	0.181408
740000	-21.09214	0	-21.09214	0.135894	0.10387	0.221316	0.336458	0.0684736	0.066073
750000	-24.0177	0	-24.0177	0.115253	0.162093	0.239818	0.23425	0.311019	0.169074
760000	-20.86895	0	-20.86895	0.10095	0.196547	0.112626	0.564485	0.192399	0.235297
770000	-22.77404	0	-22.77404	0.332775	0.0630338	0.403135	0.423856	0.095444	0.238529
780000	-22.92564	0	-22.92564	0.244688	0.087888	0.106732	0.284071	0.158878	0.138394
790000	-18.62405	0	-18.62405	0.144816	0.130953	0.159047	0.515386	0.118808	0.233198
800000	-23.74589	0	-23.74589	0.0788439	0.163858	0.170307	0.328115	0.0285355	0.0946338
810000	-23.19083	0	-23.19083	0.11348	0.0740868	0.34816	0.171817	0.0366213	0.0577555
820000	-23.61224	0	-23.61224	0.165739	0.100167	0.147046	0.559519	0.261014	0.0723137
830000	-25.21559	0	-25.21559	0.156841	0.126658	0.149715	0.419458	0.104887	0.0885267
840000	-20.35531	0	-20.35531	0.212146	0.0862794	0.235564	0.199609	0.179186	0.068713
850000	-19.85136	0	-19.85136	0.159885	0.150105	0.187006	0.254487	0.0667466	0.175988
860000	-20.4093	0	-20.4093	0.113772	0.0727823	0.150272	0.186185	0.11109	0.0969566
870000	-19.11318	0	-19.11318	0.309233	0.147102	0.24766	0.201907	0.116539	0.0642434
880000	-22.64549	0	-22.64549	0.162609	0.0515814	0.46691	0.222828	0.0561219	0.118948
890000	-21.49318	0	-21.49318	0.150406	0.100276	0.0989771	0.347908	0.0555426	0.112127
900000	-19.19968	0	-19.19968	0.111594	0.0897651	0.229705	0.262055	0.069059	0.103797
910000	-24.53773	0	-24.53773	0.245792	0.0898483	0.285504	0.21978	0.100015	0.100433
920000	-19.60712	0	-19.60712	0.0655705	0.106104	0.11746	0.382641	0.143995	0.0731438
930000	-27.77859	0	-27.77859	0.207798	0.119809	0.371955	0.144158	0.30155	0.204319
940000	-22.99877	0	-22.99877	0.0718905	0.148433	0.304155	0.244574	0.163695	0.112427
950000	-20.16302	0	-20.16302	0.13166	0.0865541	0.24009	0.363817	0.0900343	0.0532155
960000	-25.63363	0	-25.63363	0.113444	0.190723	0.187086	0.369725	0.0792837	0.231466
970000	-25.69543	0	-25.69543	0.325266	0.122278	0.569772	0.442199	0.204442	0.126888
980000	-23.45928	0	-23.45928	0.167057	0.156972	0.0847298	0.206123	0.0449985	0.254245
990000	-21.93549	0	-21.93549	0.106476	0.093346	0.227026	0.232256	0.12192	0.151774
1000000	-28.71669	0	-28.71669	0.12332	0.0900742	0.142887	0.112669	0.341999	0.284261
1010000	-25.9111	0	-25.9111	0.112068	0.0985153	0.102551	0.233523	0.244452	0.0769611
1020000	-22.71451	0	-22.71451	0.0936904	0.361151	0.302648	0.224038	0.153378	0.113814
1030000	-27.09872	0	-27.09872	0.172318	0.157661	0.293658	0.164077	0.0273457	0.0715287
1040000	-19.71741	0	-19.71741	0.181907	0.225325	0.244206	0.182226	0.200702	0.0620198
1050000	-21.65735	0	-21.65735	0.11105	0.127641	0.164624	0.418545	0.225382	0.145217
1060000	-21.65826	0	-21.65826	0.190321	0.215716	0.117433	0.262381	0.0467904	0.0776404
1070000	-21.20376	0	-21.20376	0.171914	0.104072	0.144379	0.144374	0.281222	0.356671
1080000	-20.44052	0	-20.44052	0.123676	0.132052	0.23308	0.31672	0.0695418	0.182907
1090000	-25.10605	0	-25.10605	0.161489	0.0533652	0.1558	0.205454	0.223081	0.187011
1100000	-18.79212	0	-18.79212	0.237981	0.134055	0.119894	0.302293	0.124797	0.0668412
1110000	-18.88258	0	-18.88258	0.180397	0.102428	0.292796	0.194218	0.175062	0.0387519
1120000	-23.33449	0	-23.33449	0.195771	0.374264	0.0746252	0.1926	0.0942736	0.201861
1130000	-21.33171	0	-21.33171	0.156277	0.195999	0.391988	0.179208	0.0935784	0.106258
1140000	-24.1345	0	-24.1345	0.147308	0.134981	0.170311	0.201701	0.392141	0.0868162
1150000	-15.82064	0	-15.82064	0.168773	0.106292	0.184878	0.171457	0.134085	0.114799
1160000	-17.73888	0	-17.73888	0.206306	0.0711139	0.375422	0.328214	0.178493	0.116037
1170000	-23.56986	0	-23.56986	0.140281	0.09048	0.120644	0.422876	0.113881	0.17174
1180000	-22.27793	0	-22.27793	0.0532628	0.249305	0.275098	0.160582	0.129451	0.126598
1190000	-20.29545	0	-20.29545	0.111606	0.155791	0.317637	0.4164	0.237662	0.0983837
1200000	-23.99393	0	-23.99393	0.199223	0.0864912	0.300228	0.33773	0.201116	0.159901
1210000	-30.26901	0	-30.26901	0.251827	0.334122	0.109429	0.440718	0.0741667	0.158375
1220000	-24.99326	0	-24.99326	0.0757364	0.214711	0.144985	0.163668	0.0861411	0.220445
1230000	-23.46567	0	-23.46567	0.356748	0.0988599	0.357641	0.325966	0.103649	0.122211
1240000	-21.24404	0	-21.24404	0.381895	0.156804	0.189268	0.274466	0.0696305	0.130946
1250000	-17.47402	0	-17.47402	0.145701	0.121762	0.155485	0.318343	0.150326	0.101341
1260000	-25.28869	0	-25.28869	0.133494	0.0950983	0.353947	0.131605	0.243254	0.509786
1270000	-23.22788	0	-23.22788	0.0667985	0.197083	0.157126	0.113544	0.0794667	0.166092
1280000	-19.04596	0	-19.04596	0.170299	0.102977	0.17791	0.446415	0.0460793	0.159555
1290000	-21.36139	0	-21.36139	0.0755644	0.103775	0.320076	0.313157	0.235017	0.146823
1300000	-19.51959	0	-19.51959	0.155291	0.126008	0.347381	0.318542	0.0996471	0.0984208
1310000	-18.59546	0	-18.59546	0.188986	0.0970026	0.223709	0.161708	0.117659	0.183606
1320000	-18.05266	0	-18.05266	0.145136	0.0937216	0.175206	0.360828	0.0679018	0.228296
1330000	-19.10634	0	-19.10634	0.233272	0.0839187	0.149366	0.232919	0.1557	0.15781
1340000	-19.84085	0	-19.84085	0.0954306	0.173699	0.188496	0.162018	0.112085	0.0817299
1350000	-22.97564	0	-22.97564	0.195122	0.0813934	0.299667	0.235328	0.131397	0.0679586
1360000	-28.15564	0	-28.15564	0.056183	0.225098	0.238869	0.426594	0.0328191	0.221002
1370000	-23.31865	0	-23.31865	0.0998654	0.0610005	0.314954	0.47811	0.120842	0.163605
1380000	-20.57308	0	-20.57308	0.164712	0.0748614	0.195115	0.163547	0.18935	0.138458
1390000	-20.16675	0	-20.16675	0.200975	0.0873608	0.286024	0.195582	0.0734159	0.185924
1400000	-20.60881	0	-20.60881	0.367643	0.154414	0.11082	0.185108	0.217166	0.0913096
1410000	-27.03577	0	-27.03577	0.16353	0.145074	0.154037	0.288502	0.163507	0.097655
1420000	-22.62637	0	-22.62637	0.128945	0.171835	0.305836	0.445954	0.0873601	0.12017
1430000	-24.46865	0	-24.46865	0.0518189	0.0634277	0.212708	0.314545	0.0660154	0.147079
1440000	-18.66469	0	-18.66469	0.115316	0.125505	0.107706	0.266396	0.119093	0.0556019
1450000	-25.86193	0	-25.86193	0.277719	0.100739	0.066976	0.394101	0.199346	0.169271
1460000	-17.7729	0	-17.7729	0.170021	0.170808	0.0921605	0.214498	0.102292	0.176268
1470000	-22.04902	0	-22.04902	0.257014	0.197907	0.443749	0.188374	0.123699	0.187277
1480000	-19.67665	0	-19.67665	0.252812	0.0949125	0.47975	0.180913	0.103097	0.126555
1490000	-20.62006	0	-20.62006	0.102439	0.249501	0.25907	0.197208	0.298572	0.185623
1500000	-32.61259	0	-32.61259	0.217681	0.0939785	0.192639	0.254299	0.158389	0.168954
1510000	-17.39206	0	-17.39206	0.125332	0.163157	0.286131	0.313443	0.0783909	0.131934
1520000	-21.50479	0	-21.50479	0.101405	0.137324	0.227792	0.26124	0.103243	0.20402
1530000	-18.33645	0	-18.33645	0.132549	0.231435	0.104382	0.311272	0.191405	0.104615
1540000	-18.07507	0	-18.07507	0.107017	0.154515	0.224285	0.243407	0.155902	0.114388
1550000	-21.00737	0	-21.00737	0.170109	0.216077	0.0792849	0.168859	0.14395	0.213623
1560000	-23.68832	0	-23.68832	0.265917	0.187306	0.198014	0.368799	0.282087	0.0770012
1570000	-24.37277	0	-24.37277	0.221522	0.227272	0.141215	0.349139	0.129327	0.146651
1580000	-21.80094	0	-21.80094	0.246078	0.134372	0.152748	0.240441	0.086919	0.254164
1590000	-17.51981	0	-17.51981	0.156545	0.105772	0.131894	0.238134	0.0733971	0.12453
1600000	-23.02402	0	-23.02402	0.300792	0.162611	0.0794928	0.252759	0.105342	0.126681
1610000	-32.5228	0	-32.5228	0.14199	0.247853	0.025656	0.215036	0.129393	0.156872
1620000	-22.91832	0	-22.91832	0.223	0.0710468	0.260815	0.450063	0.211604	0.190442
1630000	-15.36435	0	-15.36435	0.131581	0.115908	0.147542	0.178669	0.0960443	0.120824
1640000	-24.5338	0	-24.5338	0.356577	0.208711	0.229603	0.340584	0.102219	0.0864153
1650000	-20.76156	0	-20.76156	0.126045	0.0546926	0.265285	0.373173	0.111786	0.0609761
1660000	-19.92291	0	-19.92291	0.144138	0.161962	0.103831	0.378432	0.061807	0.0879651
1670000	-21.63991	0	-21.63991	0.25911	0.0428659	0.234093	0.193961	0.0792603	0.184311
1680000	-19.69276	0	-19.69276	0.157448	0.0886937	0.127066	0.595478	0.161626	0.132271
1690000	-22.34178	0	-22.34178	0.0838366	0.124771	0.322284	0.158865	0.167345	0.186154
1700000	-20.04972	0	-20.04972	0.0953633	0.109694	0.0790185	0.200118	0.119012	0.110213
1710000	-26.44597	0	-26.44597	0.274654	0.203722	0.253863	0.260457	0.402339	0.142411
1720000	-22.14318	0	-22.14318	0.0755216	0.0715418	0.164632	0.192123	0.12359	0.0674801
1730000	-20.01412	0	-20.01412	0.0710343	0.0630328	0.300556	0.264642	0.0865183	0.107892
1740000	-23.18282	0	-23.18282	0.152324	0.117092	0.507446	0.305394	0.0358822	0.139905
1750000	-24.8733	0	-24.8733	0.189785	0.360996	0.197251	0.579491	0.124729	0.0954464
1760000	-18.46781	0	-18.46781	0.0980001	0.104998	0.158203	0.197922	0.239518	0.187879
1770000	-22.39162	0	-22.39162	0.212874	0.079092	0.197764	0.127921	0.136757	0.37797
1780000	-25.9008	0	-25.9008	0.249545	0.282793	0.308124	0.250629	0.186523	0.109059
1790000	-18.93563	0	-18.93563	0.181013	0.13665	0.230942	0.337011	0.0984997	0.106993
1800000	-23.48496	0	-23.48496	0.171937	0.0795756	0.316218	0.372667	0.248642	0.233982
1810000	-18.06081	0	-18.06081	0.206533	0.193914	0.189481	0.419836	0.149438	0.0992727
1820000	-20.05071	0	-20.05071	0.0739976	0.0957031	0.186213	0.251672	0.132421	0.137549
1830000	-17.06551	0	-17.06551	0.179766	0.127135	0.143219	0.359936	0.0790775	0.105689
1840000	-22.55058	0	-22.55058	0.123855	0.0440384	0.152275	0.147927	0.0810307	0.154094
1850000	-21.80222	0	-21.80222	0.173071	0.128493	0.208656	0.240917	0.0774951	0.182244
1860000	-19.84413	0	-19.84413	0.153793	0.0581308	0.504573	0.248132	0.134344	0.201827
1870000	-24.15532	0	-24.15532	0.180429	0.0861996	0.13954	0.278515	0.0598502	0.279493
1880000	-20.43383	0	-20.43383	0.120546	0.0601257	0.217057	0.419117	0.0760385	0.280438
1890000	-24.66316	0	-24.66316	0.153052	0.249953	0.238151	0.526212	0.0934755	0.142765
1900000	-20.23535	0	-20.23535	0.0837065	0.0863128	0.320251	0.336137	0.0867637	0.145496
1910000	-22.17314	0	-22.17314	0.332783	0.189591	0.145476	0.185844	0.190332	0.0747119
1920000	-27.37968	0	-27.37968	0.129417	0.124073	0.29822	0.230718	0.146678	0.244405
1930000	-22.52488	0	-22.52488	0.221747	0.105128	0.275411	0.165364	0.0825847	0.178011
1940000	-20.18192	0	-20.18192	0.332223	0.130051	0.225531	0.213901	0.163317	0.131548
1950000	-19.23149	0	-19.23149	0.150189	0.117353	0.15956	0.239826	0.0694382	0.120807
