Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-102.2391	0	-102.2391	0.105869	0.0444382	0.182507	0.0657608	0.0757387	0.10956
10000	-11.02522	0	-11.02522	0.101779	0.107821	0.151902	0.150618	0.103636	0.139526
20000	-15.37164	0	-15.37164	0.126316	0.192475	0.278256	0.116331	0.19221	0.149512
30000	-12.06229	0	-12.06229	0.146353	0.139191	0.0904465	0.198742	0.0529714	0.148643
40000	-18.28676	0	-18.28676	0.152348	0.0999262	0.0945467	0.15548	0.20629	0.162483
50000	-9.61323	0	-9.61323	0.127285	0.0643467	0.232419	0.1348	0.141088	0.0817451
60000	-11.14218	0	-11.14218	0.089636	0.0888124	0.172228	0.146577	0.160398	0.185278
70000	-14.6144	0	-14.6144	0.213568	0.0758963	0.0815769	0.248413	0.2105	0.0757269
80000	-11.05038	0	-11.05038	0.069298	0.189515	0.219587	0.160846	0.173028	0.151445
90000	-10.49131	0	-10.49131	0.077593	0.106779	0.176334	0.232791	0.169572	0.185848
100000	-12.61815	0	-12.61815	0.112163	0.0643791	0.319216	0.140106	0.0464481	0.144255
110000	-12.50984	0	-12.50984	0.108019	0.119741	0.0911714	0.148141	0.0837921	0.15348
120000	-18.47749	0	-18.47749	0.196946	0.104163	0.247674	0.397546	0.143862	0.129338
130000	-12.41513	0	-12.41513	0.0537712	0.0833039	0.104526	0.159834	0.123393	0.128878
140000	-16.07229	0	-16.07229	0.170549	0.170888	0.251931	0.268058	0.149307	0.0525214
150000	-15.24966	0	-15.24966	0.113932	0.0833426	0.171921	0.48547	0.0985741	0.20165
160000	-10.60201	0	-10.60201	0.0717669	0.0952051	0.208598	0.25943	0.101133	0.0569926
170000	-15.84397	0	-15.84397	0.0756532	0.514642	0.162215	0.1632	0.0623142	0.0820512
180000	-10.84911	0	-10.84911	0.0734056	0.116456	0.115191	0.153627	0.11673	0.0887543
190000	-17.14212	0	-17.14212	0.0633528	0.0614957	0.190494	0.340494	0.0578683	0.146695
200000	-13.56873	0	-13.56873	0.122082	0.228249	0.262822	0.326674	0.206047	0.10999
210000	-10.72145	0	-10.72145	0.0886984	0.122221	0.188497	0.272321	0.111667	0.0792007
220000	-10.92069	0	-10.92069	0.133074	0.125637	0.150335	0.232566	0.138862	0.0807059
230000	-11.50617	0	-11.50617	0.204477	0.182111	0.130106	0.26744	0.127929	0.169574
240000	-12.43371	0	-12.43371	0.120869	0.090223	0.184753	0.30942	0.114121	0.248759
250000	-11.72083	0	-11.72083	0.0892351	0.0839861	0.120076	0.157061	0.0785436	0.0637054
260000	-16.56373	0	-16.56373	0.112021	0.104819	0.113838	0.434146	0.0554195	0.111225
270000	-12.69788	0	-12.69788	0.0999295	0.0507149	0.136947	0.230132	0.189525	0.107662
280000	-20.2346	0	-20.2346	0.214951	0.0512982	0.256574	0.203651	0.24291	0.184849
290000	-15.2548	0	-15.2548	0.0560922	0.184951	0.325357	0.214703	0.116955	0.175396
300000	-13.80602	0	-13.80602	0.0700128	0.160794	0.197849	0.233216	0.100763	0.0909227
310000	-12.4436	0	-12.4436	0.128557	0.10701	0.212742	0.141474	0.167983	0.0626262
320000	-12.2313	0	-12.2313	0.101247	0.271468	0.153065	0.147498	0.0774421	0.145068
330000	-20.21275	0	-20.21275	0.23662	0.240719	0.523477	0.356196	0.145068	0.198764
340000	-15.41794	0	-15.41794	0.0862022	0.101539	0.214551	0.197644	0.271465	0.134431
350000	-10.77859	0	-10.77859	0.104758	0.114786	0.12945	0.346954	0.159761	0.0770515
360000	-12.92452	0	-12.92452	0.199016	0.139238	0.0960136	0.24104	0.16869	0.193205
370000	-14.76809	0	-14.76809	0.038298	0.0675342	0.16738	0.254439	0.22381	0.0947744
380000	-13.51275	0	-13.51275	0.0438421	0.121758	0.194443	0.125831	0.215269	0.100637
390000	-11.53353	0	-11.53353	0.121395	0.0713514	0.367661	0.190133	0.107688	0.178869
400000	-12.20064	0	-12.20064	0.116503	0.0613989	0.201668	0.169876	0.0678722	0.129648
410000	-15.64245	0	-15.64245	0.328828	0.0936482	0.289439	0.281707	0.128773	0.0949673
420000	-14.30488	0	-14.30488	0.269271	0.17905	0.178488	0.26724	0.120907	0.0794462
430000	-12.44136	0	-12.44136	0.111912	0.137206	0.176534	0.281303	0.151448	0.143908
440000	-17.7194	0	-17.7194	0.120579	0.116754	0.222865	0.399083	0.154372	0.240792
450000	-21.33275	0	-21.33275	0.287231	0.365065	0.212386	0.318905	0.0779239	0.205148
460000	-18.12013	0	-18.12013	0.495813	0.169208	0.18042	0.171313	0.121292	0.110167
470000	-12.37854	0	-12.37854	0.142391	0.200444	0.234252	0.386343	0.0746487	0.122684
480000	-10.44041	0	-10.44041	0.160534	0.0817137	0.166636	0.412515	0.0688242	0.192273
490000	-15.34437	0	-15.34437	0.0634336	0.0884905	0.271528	0.247326	0.116912	0.0964671
500000	-11.68667	0	-11.68667	0.183457	0.132666	0.309999	0.34596	0.137879	0.0725961
510000	-15.02523	0	-15.02523	0.180025	0.169467	0.1569	0.293793	0.0616323	0.11206
520000	-10.00568	0	-10.00568	0.191134	0.145675	0.202079	0.285207	0.0706733	0.114461
530000	-14.63049	0	-14.63049	0.115521	0.0684729	0.293562	0.247356	0.281702	0.165855
540000	-8.534557	0	-8.534557	0.0506785	0.114623	0.0985942	0.266176	0.123674	0.138712
550000	-11.18543	0	-11.18543	0.200614	0.0553365	0.186606	0.226193	0.153521	0.0449749
560000	-10.82318	0	-10.82318	0.205657	0.0443013	0.159208	0.0966447	0.0651201	0.0950888
570000	-10.56219	0	-10.56219	0.178485	0.0999413	0.204798	0.192765	0.0782891	0.156977
580000	-10.96288	0	-10.96288	0.114645	0.074079	0.182615	0.16543	0.0864465	0.133479
590000	-15.04863	0	-15.04863	0.129262	0.0486457	0.287424	0.169475	0.109534	0.105853
600000	-10.78632	0	-10.78632	0.164652	0.177898	0.0789867	0.344166	0.081562	0.11818
610000	-13.77847	0	-13.77847	0.168118	0.0534628	0.274414	0.123006	0.0803605	0.130869
620000	-11.76303	0	-11.76303	0.0672425	0.0458345	0.195974	0.252596	0.149165	0.132158
630000	-19.04326	0	-19.04326	0.127312	0.181104	0.212029	0.0962193	0.153656	0.0447538
640000	-12.00762	0	-12.00762	0.0869507	0.210445	0.250235	0.171884	0.124196	0.116111
650000	-11.90319	0	-11.90319	0.0698709	0.147427	0.302016	0.108989	0.105604	0.0927547
660000	-20.50101	0	-20.50101	0.377627	0.0699603	0.274326	0.235266	0.110568	0.0381849
670000	-11.47418	0	-11.47418	0.126829	0.261796	0.188725	0.190219	0.15584	0.140436
680000	-10.45837	0	-10.45837	0.0853952	0.191092	0.131578	0.202828	0.0685713	0.190775
690000	-15.18247	0	-15.18247	0.196043	0.0712238	0.275109	0.46843	0.111852	0.117342
700000	-11.54349	0	-11.54349	0.160785	0.088383	0.130304	0.136106	0.158214	0.100597
710000	-13.35728	0	-13.35728	0.331337	0.0932048	0.191066	0.180196	0.104665	0.195496
720000	-19.12716	0	-19.12716	0.0344121	0.123365	0.283781	0.347856	0.180944	0.190676
730000	-12.95992	0	-12.95992	0.158305	0.0676236	0.280161	0.122975	0.17329	0.0947952
740000	-10.6462	0	-10.6462	0.119939	0.24539	0.248033	0.241973	0.134351	0.148019
750000	-23.69733	0	-23.69733	0.169544	0.0930845	0.183287	0.314199	0.146246	0.0672867
760000	-14.55299	0	-14.55299	0.170414	0.224807	0.216333	0.09518	0.0946274	0.184539
770000	-14.21922	0	-14.21922	0.0697802	0.100582	0.0888384	0.451833	0.100314	0.0944913
780000	-16.67173	0	-16.67173	0.206337	0.174281	0.145536	0.135861	0.103041	0.212486
790000	-12.88567	0	-12.88567	0.109862	0.103311	0.150428	0.50609	0.101692	0.153749
800000	-12.32828	0	-12.32828	0.138896	0.199759	0.185086	0.139564	0.129346	0.0987153
810000	-16.21234	0	-16.21234	0.134107	0.0518475	0.261376	0.173819	0.201273	0.13899
820000	-11.85907	0	-11.85907	0.115965	0.122445	0.223351	0.289456	0.119419	0.240009
830000	-18.88782	0	-18.88782	0.167159	0.0692606	0.173654	0.185926	0.0269008	0.139751
840000	-28.0115	0	-28.0115	0.0575971	0.106335	0.229156	0.579324	0.261737	0.122612
850000	-11.17961	0	-11.17961	0.0765827	0.198362	0.217147	0.284179	0.159049	0.0908438
860000	-13.65982	0	-13.65982	0.202783	0.148011	0.331593	0.100897	0.10529	0.0950712
870000	-13.1766	0	-13.1766	0.0789311	0.128694	0.144181	0.295377	0.182377	0.193202
880000	-16.81244	0	-16.81244	0.229518	0.172883	0.122907	0.20302	0.23358	0.195347
890000	-13.50262	0	-13.50262	0.22834	0.148816	0.172818	0.184933	0.196766	0.110217
900000	-15.06099	0	-15.06099	0.157649	0.30782	0.160497	0.200349	0.154363	0.116761
910000	-11.18244	0	-11.18244	0.133622	0.141646	0.123507	0.213775	0.189973	0.165274
920000	-12.36158	0	-12.36158	0.0480759	0.200675	0.0880929	0.18225	0.112715	0.116133
930000	-11.52831	0	-11.52831	0.127244	0.104079	0.151584	0.182035	0.0923897	0.206179
940000	-15.36449	0	-15.36449	0.0782699	0.167675	0.373124	0.228682	0.142735	0.227848
950000	-14.69907	0	-14.69907	0.062963	0.0704196	0.280834	0.0664578	0.104801	0.0792533
960000	-8.824454	0	-8.824454	0.201006	0.101901	0.139138	0.129926	0.148348	0.146556
970000	-12.6383	0	-12.6383	0.0874193	0.231537	0.302471	0.16848	0.118859	0.0734062
980000	-10.7252	0	-10.7252	0.0700512	0.114459	0.0965503	0.182501	0.152095	0.220481
990000	-12.28022	0	-12.28022	0.0908328	0.164486	0.230493	0.156119	0.0885549	0.10972
1000000	-10.03243	0	-10.03243	0.157273	0.11844	0.235972	0.162838	0.196365	0.097025
1010000	-17.32887	0	-17.32887	0.0922585	0.111217	0.119945	0.208386	0.081524	0.108294
