Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-101.3763	0	-101.3763	0.19684	0.136274	0.38417	0.0534308	0.0738043	0.113202
10000	-26.77976	0	-26.77976	0.223337	0.192556	0.166517	0.377019	0.0726358	0.152717
20000	-20.04189	0	-20.04189	0.163738	0.077365	0.399228	0.339537	0.065191	0.178394
30000	-19.65574	0	-19.65574	0.0690058	0.130179	0.196026	0.316977	0.1212	0.0619768
40000	-24.02355	0	-24.02355	0.0752591	0.158335	0.16437	0.464941	0.0563186	0.178572
50000	-25.85019	0	-25.85019	0.290636	0.12735	0.314728	0.4078	0.0342415	0.24678
60000	-24.11479	0	-24.11479	0.061097	0.107156	0.210693	0.411937	0.150018	0.262556
70000	-24.38348	0	-24.38348	0.2006	0.179728	0.243117	0.184364	0.22236	0.178226
80000	-25.91604	0	-25.91604	0.249897	0.0779678	0.417803	0.479044	0.0958428	0.111538
90000	-31.38508	0	-31.38508	0.141878	0.145759	0.280989	0.356879	0.211915	0.433635
100000	-16.51342	0	-16.51342	0.073526	0.057588	0.152777	0.266028	0.0902769	0.112478
110000	-23.6905	0	-23.6905	0.0851306	0.184191	0.292521	0.191954	0.0826941	0.154268
120000	-15.88878	0	-15.88878	0.134543	0.117391	0.177173	0.44224	0.0755937	0.0635107
130000	-24.4191	0	-24.4191	0.12332	0.0905031	0.149206	0.363278	0.0968519	0.114476
140000	-20.74257	0	-20.74257	0.141468	0.109161	0.158528	0.38129	0.0963376	0.126235
150000	-20.25662	0	-20.25662	0.0533553	0.157115	0.190588	0.380006	0.177766	0.130655
160000	-19.07127	0	-19.07127	0.0825962	0.0872633	0.295455	0.283809	0.131549	0.172149
170000	-23.24182	0	-23.24182	0.212551	0.147997	0.270408	0.283596	0.197304	0.170656
180000	-23.8605	0	-23.8605	0.119577	0.0923776	0.300588	0.200005	0.130249	0.135858
190000	-16.92267	0	-16.92267	0.1097	0.121993	0.158207	0.392315	0.0720205	0.137412
200000	-19.415	0	-19.415	0.11885	0.112319	0.174249	0.234392	0.128308	0.119552
210000	-26.45149	0	-26.45149	0.0939415	0.152815	0.202458	0.75171	0.195811	0.176951
220000	-21.42509	0	-21.42509	0.149729	0.0744455	0.244535	0.160749	0.065364	0.195388
230000	-19.22722	0	-19.22722	0.160069	0.103827	0.290693	0.412845	0.0609074	0.14048
240000	-21.48409	0	-21.48409	0.191936	0.0997457	0.45675	0.14384	0.0998954	0.147334
250000	-19.82369	0	-19.82369	0.174971	0.0945704	0.173905	0.209434	0.0599629	0.156816
260000	-18.12563	0	-18.12563	0.166051	0.119632	0.163745	0.254742	0.113293	0.123638
270000	-17.44659	0	-17.44659	0.122449	0.0585932	0.226834	0.374187	0.094672	0.110338
280000	-17.95614	0	-17.95614	0.145366	0.0787971	0.134602	0.404845	0.0798078	0.129884
290000	-17.02501	0	-17.02501	0.132496	0.0592626	0.153938	0.214396	0.163222	0.254812
300000	-19.92048	0	-19.92048	0.107697	0.0955477	0.204266	0.210784	0.149067	0.182492
310000	-18.182	0	-18.182	0.0519561	0.145632	0.143452	0.287892	0.0725034	0.144212
320000	-24.64655	0	-24.64655	0.0972142	0.0791032	0.180896	0.445037	0.0876748	0.462722
330000	-19.46069	0	-19.46069	0.0382981	0.0735825	0.324855	0.263011	0.119244	0.159157
340000	-30.87198	0	-30.87198	0.308754	0.110245	0.221412	0.5446	0.36545	0.167391
350000	-18.97931	0	-18.97931	0.150381	0.0842809	0.280351	0.247025	0.117898	0.229599
360000	-30.33935	0	-30.33935	0.312545	0.115679	0.16329	0.484086	0.447366	0.0853728
370000	-20.4945	0	-20.4945	0.102569	0.148992	0.268752	0.194812	0.0926299	0.122457
380000	-20.7391	0	-20.7391	0.0836198	0.194384	0.154765	0.162765	0.0966948	0.104181
390000	-23.04622	0	-23.04622	0.0637802	0.055861	0.286812	0.254256	0.07724	0.0862405
400000	-30.99778	0	-30.99778	0.237299	0.0728547	0.146287	0.321473	0.163086	0.0781298
410000	-26.24498	0	-26.24498	0.248255	0.165607	0.318193	0.239545	0.158277	0.242915
420000	-19.38207	0	-19.38207	0.188766	0.0796872	0.241978	0.226037	0.0868779	0.0937191
430000	-26.06458	0	-26.06458	0.100296	0.195009	0.389837	0.264674	0.286696	0.0999133
440000	-20.41026	0	-20.41026	0.185556	0.114504	0.115924	0.26341	0.044248	0.203742
