Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
290000	-45.76698	0	-45.76698	0.280523	0.201957	0.164354	0.323626	0.0934155	0.128174
300000	-51.30105	0	-51.30105	0.0718783	0.284512	0.467498	0.269785	0.144384	0.276738
310000	-45.03061	0	-45.03061	0.20225	0.353231	0.1771	0.223425	0.0976174	0.0887178
320000	-49.05154	0	-49.05154	0.166147	0.28656	0.471729	0.442519	0.0888592	0.116456
330000	-46.87077	0	-46.87077	0.179729	0.245438	0.487739	0.572903	0.21803	0.10192
340000	-40.67187	0	-40.67187	0.148419	0.181391	0.266222	0.191025	0.133397	0.183295
350000	-39.95092	0	-39.95092	0.156485	0.270947	0.185437	0.318745	0.0872487	0.189631
360000	-51.83533	0	-51.83533	0.10799	0.105883	0.316228	0.283223	0.08437	0.299703
370000	-41.59393	0	-41.59393	0.120387	0.131099	0.133859	0.167523	0.192465	0.175942
380000	-45.86876	0	-45.86876	0.224612	0.173521	0.242217	0.172424	0.102063	0.0902783
390000	-41.91917	0	-41.91917	0.170086	0.342355	0.275937	0.218501	0.132748	0.137831
400000	-45.87101	0	-45.87101	0.276526	0.257422	0.134062	0.169152	0.230418	0.132969
410000	-47.05823	0	-47.05823	0.146967	0.0755187	0.12137	0.124255	0.0869094	0.254756
420000	-45.39336	0	-45.39336	0.0863948	0.194511	0.116307	0.189112	0.0567496	0.169587
430000	-42.22518	0	-42.22518	0.0680852	0.260699	0.381504	0.198412	0.119276	0.0717468
440000	-47.98157	0	-47.98157	0.32145	0.164833	0.247743	0.209454	0.0866679	0.123566
450000	-47.52804	0	-47.52804	0.136884	0.370244	0.25671	0.441167	0.102922	0.0540796
460000	-45.31261	0	-45.31261	0.105651	0.212789	0.0705008	0.238558	0.115941	0.241461
470000	-43.91354	0	-43.91354	0.21852	0.30482	0.286293	0.380031	0.135535	0.26325
480000	-44.68834	0	-44.68834	0.141148	0.161386	0.408074	0.222514	0.138044	0.0968075
490000	-47.60118	0	-47.60118	0.0738471	0.458038	0.287125	0.407058	0.101136	0.145368
500000	-46.90353	0	-46.90353	0.124582	0.24816	0.377734	0.285763	0.0803551	0.145565
510000	-41.28777	0	-41.28777	0.0951487	0.0912712	0.310115	0.16226	0.0802296	0.127282
520000	-46.08683	0	-46.08683	0.102481	0.321094	0.17462	0.165874	0.0740728	0.269546
530000	-47.68214	0	-47.68214	0.0836194	0.308527	0.350643	0.286914	0.07452	0.239309
540000	-49.99518	0	-49.99518	0.102432	0.281946	0.160857	0.235417	0.147317	0.235344
550000	-46.61997	0	-46.61997	0.250362	0.230519	0.130849	0.323641	0.114895	0.0746881
560000	-46.39863	0	-46.39863	0.0571114	0.174435	0.346007	0.268297	0.106373	0.159336
570000	-49.11234	0	-49.11234	0.0581776	0.0940044	0.317755	0.15948	0.0399618	0.204399
580000	-45.98914	0	-45.98914	0.151104	0.266976	0.261817	0.200892	0.0593242	0.182493
590000	-44.56512	0	-44.56512	0.137803	0.14538	0.297515	0.234154	0.201342	0.123402
600000	-47.05284	0	-47.05284	0.0924509	0.161629	1.06024	0.379467	0.0702915	0.0831158
610000	-43.25649	0	-43.25649	0.0996622	0.418349	0.124	0.289447	0.0638542	0.0851119
620000	-53.42754	0	-53.42754	0.0798151	0.31989	0.493006	0.141901	0.262046	0.143204
630000	-42.38185	0	-42.38185	0.101261	0.167168	0.227048	0.338418	0.0764447	0.0981103
640000	-46.14454	0	-46.14454	0.20642	0.239737	0.285698	0.128449	0.0668854	0.0615986
650000	-44.75188	0	-44.75188	0.166102	0.199096	0.114292	0.317765	0.106732	0.109765
660000	-49.30537	0	-49.30537	0.264369	0.275031	0.173796	0.351669	0.0836744	0.0385065
670000	-42.91707	0	-42.91707	0.0990388	0.147244	0.126483	0.312541	0.0501616	0.158848
680000	-39.55393	0	-39.55393	0.123162	0.448057	0.0808945	0.255434	0.131221	0.0793231
690000	-49.24804	0	-49.24804	0.293882	0.173845	0.467907	0.123604	0.155358	0.0804416
700000	-48.81403	0	-48.81403	0.0893824	0.396491	0.322095	0.315474	0.118332	0.0365082
710000	-43.06059	0	-43.06059	0.0593549	0.250591	0.334116	0.271631	0.155609	0.176351
720000	-40.86177	0	-40.86177	0.198571	0.155045	0.208616	0.20779	0.103355	0.114478
730000	-44.65667	0	-44.65667	0.326294	0.27947	0.282262	0.298921	0.104666	0.111161
740000	-45.98819	0	-45.98819	0.187895	0.131837	0.131736	0.499205	0.0586225	0.264586
750000	-45.64952	0	-45.64952	0.102415	0.278284	0.197827	0.206129	0.0933702	0.364637
760000	-50.72873	0	-50.72873	0.0765184	0.200399	0.575056	0.18548	0.185444	0.0918454
770000	-47.10838	0	-47.10838	0.201964	0.178992	0.326355	0.236868	0.166281	0.162123
780000	-41.05385	0	-41.05385	0.0971832	0.345898	0.184907	0.285115	0.105318	0.0819422
790000	-41.71315	0	-41.71315	0.106413	0.163565	0.160766	0.232296	0.136138	0.115442
800000	-46.77377	0	-46.77377	0.0971614	0.358345	0.113417	0.467983	0.201613	0.0621156
810000	-49.45967	0	-49.45967	0.0401868	0.349248	0.474592	0.213298	0.0999435	0.104096
820000	-44.99994	0	-44.99994	0.0711356	0.24878	0.306748	0.248145	0.088229	0.0596083
830000	-41.24517	0	-41.24517	0.216551	0.228334	0.239291	0.181354	0.19552	0.125326
840000	-43.84268	0	-43.84268	0.0981657	0.19998	0.157726	0.1496	0.0310607	0.152171
850000	-48.49427	0	-48.49427	0.0682043	0.314948	0.280671	0.365625	0.136428	0.123716
860000	-46.60583	0	-46.60583	0.149626	0.123959	0.210149	0.273073	0.0348706	0.142046
870000	-48.64817	0	-48.64817	0.148838	0.341392	0.195187	0.20134	0.0984596	0.119706
880000	-38.73386	0	-38.73386	0.23814	0.153429	0.181999	0.21301	0.122663	0.105287
890000	-41.86529	0	-41.86529	0.0576281	0.317354	0.204098	0.327792	0.0884443	0.124995
900000	-40.26892	0	-40.26892	0.0734012	0.200973	0.222441	0.346247	0.0824964	0.178805
910000	-48.57197	0	-48.57197	0.100787	0.348362	0.116386	0.404998	0.0664291	0.267536
920000	-44.29275	0	-44.29275	0.0544411	0.143849	0.180166	0.185799	0.0735691	0.033939
930000	-45.25732	0	-45.25732	0.0688524	0.338457	0.281064	0.233436	0.091258	0.149382
940000	-46.5491	0	-46.5491	0.106921	0.258568	0.182905	0.342056	0.0955177	0.313848
950000	-41.62125	0	-41.62125	0.134624	0.188383	0.187707	0.370097	0.0670223	0.153633
960000	-47.49523	0	-47.49523	0.209936	0.178795	0.120777	0.181291	0.211277	0.120092
970000	-45.08222	0	-45.08222	0.0776698	0.147865	0.271796	0.221906	0.037816	0.179535
980000	-48.28868	0	-48.28868	0.125207	0.124262	0.515953	0.300357	0.263719	0.227185
990000	-45.28806	0	-45.28806	0.130963	0.189128	0.132938	0.357819	0.134436	0.147816
1000000	-45.03903	0	-45.03903	0.116855	0.499325	0.267807	0.245253	0.0902692	0.150307
1010000	-42.04968	0	-42.04968	0.109369	0.198196	0.31007	0.314042	0.0904686	0.14897
1020000	-47.45752	0	-47.45752	0.142529	0.365769	0.440767	0.259927	0.20321	0.296734
1030000	-41.31471	0	-41.31471	0.0531091	0.293831	0.359842	0.176262	0.09521	0.120859
1040000	-43.25465	0	-43.25465	0.249239	0.245158	0.219232	0.367691	0.0733773	0.114032
1050000	-43.83597	0	-43.83597	0.292894	0.162012	0.257475	0.296809	0.214845	0.111135
1060000	-39.19878	0	-39.19878	0.102377	0.240758	0.279912	0.188014	0.134824	0.0837076
1070000	-46.17405	0	-46.17405	0.11896	0.0990341	0.245198	0.249096	0.0842035	0.0730112
1080000	-41.14824	0	-41.14824	0.0892942	0.384693	0.336839	0.223508	0.132798	0.180181
1090000	-40.25334	0	-40.25334	0.0597964	0.29749	0.192055	0.202654	0.080542	0.11275
1100000	-44.23157	0	-44.23157	0.12362	0.0904454	0.180881	0.284505	0.106389	0.0713561
1110000	-49.02339	0	-49.02339	0.198983	0.284944	0.101723	0.423683	0.107255	0.0895171
1120000	-43.6582	0	-43.6582	0.0835506	0.328408	0.177213	0.346512	0.0737758	0.0745314
1130000	-40.63519	0	-40.63519	0.15479	0.230318	0.242252	0.15888	0.105289	0.129403
1140000	-43.93983	0	-43.93983	0.200433	0.13024	0.410737	0.201674	0.108536	0.114088
1150000	-47.20699	0	-47.20699	0.0897032	0.381695	0.341239	0.243492	0.0985815	0.215478
1160000	-42.95293	0	-42.95293	0.0642085	0.251487	0.103352	0.362517	0.0955015	0.112744
1170000	-45.72723	0	-45.72723	0.0805128	0.446633	0.176199	0.322448	0.201175	0.154928
1180000	-46.45124	0	-46.45124	0.0846752	0.0925959	0.119335	0.29389	0.309228	0.0906351
1190000	-49.5804	0	-49.5804	0.0621337	0.158295	0.224505	0.237673	0.170957	0.201488
1200000	-39.83974	0	-39.83974	0.169669	0.32458	0.211373	0.257011	0.0815477	0.0707535
1210000	-47.90376	0	-47.90376	0.0861813	0.218065	0.35581	0.303317	0.0774569	0.141392
1220000	-51.75536	0	-51.75536	0.104741	0.158251	0.267742	0.217778	0.324984	0.195808
1230000	-40.68351	0	-40.68351	0.0896844	0.286446	0.19873	0.361961	0.0580038	0.100978
1240000	-44.49575	0	-44.49575	0.0711391	0.160429	0.273618	0.242798	0.14218	0.152552
1250000	-51.1341	0	-51.1341	0.238715	0.322825	0.48318	0.239073	0.092057	0.0757011
1260000	-41.94429	0	-41.94429	0.124564	0.111253	0.116135	0.265432	0.0738768	0.0890413
1270000	-43.70584	0	-43.70584	0.16246	0.191322	0.352408	0.332769	0.105104	0.0944663
1280000	-52.09626	0	-52.09626	0.153126	0.25748	0.262455	0.101126	0.15823	0.133904
1290000	-43.19548	0	-43.19548	0.150868	0.334795	0.301254	0.178939	0.116686	0.333559
1300000	-42.59215	0	-42.59215	0.0971235	0.209997	0.188032	0.288541	0.197232	0.168416
1310000	-45.54092	0	-45.54092	0.101622	0.188427	0.420686	0.204166	0.0967274	0.179188
1320000	-42.01977	0	-42.01977	0.0583474	0.303015	0.18479	0.144485	0.258817	0.137984
1330000	-43.13461	0	-43.13461	0.178381	0.199638	0.178218	0.164697	0.154442	0.156032
1340000	-45.64928	0	-45.64928	0.24495	0.471074	0.191759	0.146177	0.0906694	0.124172
1350000	-47.65779	0	-47.65779	0.0334054	0.209026	0.234168	0.373549	0.113201	0.13591
1360000	-45.3666	0	-45.3666	0.057087	0.0732204	0.193551	0.264566	0.0655053	0.149734
1370000	-48.04871	0	-48.04871	0.0917337	0.361049	0.40191	0.119824	0.158418	0.063225
1380000	-47.58395	0	-47.58395	0.160003	0.155552	0.285125	0.345854	0.155863	0.137135
1390000	-44.18986	0	-44.18986	0.122809	0.157814	0.236722	0.259269	0.0658031	0.0762069
1400000	-48.33324	0	-48.33324	0.073584	0.331382	0.190692	0.279842	0.191204	0.078786
1410000	-45.57127	0	-45.57127	0.136117	0.186815	0.161975	0.215482	0.218775	0.107171
1420000	-46.80179	0	-46.80179	0.147644	0.151984	0.250107	0.312769	0.113625	0.128086
1430000	-46.22405	0	-46.22405	0.0539908	0.23055	0.228415	0.233607	0.0819326	0.195747
1440000	-43.84464	0	-43.84464	0.0878184	0.373876	0.231576	0.161077	0.0864105	0.185903
1450000	-46.5308	0	-46.5308	0.0990355	0.195433	0.319819	0.289339	0.0568714	0.202239
1460000	-46.98216	0	-46.98216	0.0729617	0.178058	0.585883	0.152734	0.0996995	0.0883702
1470000	-52.98872	0	-52.98872	0.130192	0.189918	0.63914	0.217965	0.238001	0.111755
1480000	-54.90656	0	-54.90656	0.0649802	0.16128	0.207041	0.364716	0.0778595	0.228341
1490000	-40.57371	0	-40.57371	0.112217	0.216794	0.205243	0.206519	0.160783	0.196925
1500000	-43.17597	0	-43.17597	0.236669	0.197102	0.282902	0.417395	0.105966	0.137412
1510000	-44.53514	0	-44.53514	0.0741511	0.544997	0.349398	0.214888	0.0735055	0.183214
1520000	-47.08337	0	-47.08337	0.0486824	0.203977	0.148193	0.189298	0.0937272	0.179639
1530000	-51.80766	0	-51.80766	0.154489	0.335096	0.324579	0.121045	0.0302006	0.401833
1540000	-44.60409	0	-44.60409	0.0936976	0.281949	0.205994	0.255007	0.0655013	0.271513
1550000	-52.11721	0	-52.11721	0.416079	0.107543	0.142579	0.342393	0.0969711	0.118788
1560000	-46.58734	0	-46.58734	0.194094	0.337775	0.196774	0.484651	0.172483	0.199244
1570000	-45.61619	0	-45.61619	0.290879	0.13617	0.255906	0.322222	0.120078	0.250412
1580000	-51.77172	0	-51.77172	0.0714102	0.0966566	0.459013	0.200786	0.102987	0.216568
1590000	-43.91992	0	-43.91992	0.039147	0.229623	0.237097	0.207814	0.0596772	0.125083
1600000	-43.70367	0	-43.70367	0.104759	0.177484	0.312782	0.376603	0.158037	0.0993536
1610000	-40.71643	0	-40.71643	0.0808175	0.20143	0.180568	0.215876	0.123682	0.197071
1620000	-43.48919	0	-43.48919	0.112984	0.217035	0.274026	0.422597	0.0351407	0.130142
1630000	-44.12282	0	-44.12282	0.142911	0.17385	0.183502	0.252453	0.125815	0.224289
1640000	-52.43404	0	-52.43404	0.263962	0.235497	0.192967	0.133412	0.0856744	0.131592
1650000	-42.66019	0	-42.66019	0.219631	0.180288	0.172157	0.200927	0.118013	0.226107
1660000	-40.0433	0	-40.0433	0.123856	0.462178	0.14216	0.363969	0.097847	0.138795
1670000	-46.38664	0	-46.38664	0.126809	0.187737	0.194335	0.349277	0.0850163	0.188248
1680000	-45.15366	0	-45.15366	0.175041	0.218079	0.177294	0.251228	0.133142	0.116385
1690000	-46.50896	0	-46.50896	0.158442	0.360924	0.458987	0.310309	0.114575	0.145336
1700000	-42.98718	0	-42.98718	0.168481	0.23017	0.275797	0.18762	0.146067	0.248598
1710000	-43.17839	0	-43.17839	0.0551492	0.377897	0.287731	0.217108	0.0980934	0.188501
1720000	-51.20049	0	-51.20049	0.196635	0.421229	0.182121	0.275379	0.212928	0.24902
1730000	-47.9339	0	-47.9339	0.140504	0.0883025	0.230401	0.256184	0.0845159	0.0548405
1740000	-48.29555	0	-48.29555	0.107039	0.204818	0.210046	0.415042	0.175955	0.102734
1750000	-51.61861	0	-51.61861	0.271321	0.301355	0.216194	0.297755	0.14241	0.310028
1760000	-47.20491	0	-47.20491	0.140365	0.136019	0.32197	0.247647	0.153333	0.113042
1770000	-48.49595	0	-48.49595	0.302814	0.17532	0.309684	0.412058	0.0842482	0.100618
1780000	-39.66903	0	-39.66903	0.136608	0.232723	0.115976	0.299772	0.119922	0.115494
1790000	-40.85546	0	-40.85546	0.0855972	0.141212	0.255962	0.220578	0.124044	0.231211
1800000	-45.9432	0	-45.9432	0.221471	0.274389	0.208165	0.16721	0.134363	0.071041
1810000	-48.87263	0	-48.87263	0.188749	0.162935	0.410342	0.298377	0.100444	0.15912
1820000	-44.27824	0	-44.27824	0.128591	0.154281	0.347871	0.181115	0.0570626	0.0674995
1830000	-37.35066	0	-37.35066	0.147409	0.21137	0.1563	0.222035	0.134801	0.0792145
1840000	-47.75651	0	-47.75651	0.0898759	0.214065	0.248342	0.272617	0.0998476	0.132762
1850000	-46.60658	0	-46.60658	0.104412	0.313739	0.172468	0.352734	0.0697223	0.131171
1860000	-43.44461	0	-43.44461	0.065682	0.168263	0.328112	0.430939	0.123954	0.152739
1870000	-47.08004	0	-47.08004	0.191415	0.169126	0.0948848	0.326943	0.0927685	0.13682
1880000	-43.74039	0	-43.74039	0.0752398	0.221334	0.209839	0.311255	0.125833	0.108116
1890000	-47.13772	0	-47.13772	0.193979	0.26231	0.218083	0.40094	0.0904949	0.172428
1900000	-44.51253	0	-44.51253	0.196814	0.229736	0.297627	0.346017	0.178288	0.11651
1910000	-42.18075	0	-42.18075	0.0653143	0.192654	0.201296	0.173009	0.070387	0.212075
1920000	-57.71102	0	-57.71102	0.301423	0.0844315	0.0850396	0.418029	0.0829147	0.0736773
1930000	-40.20369	0	-40.20369	0.179834	0.376556	0.240496	0.334171	0.0514089	0.185438
1940000	-41.54522	0	-41.54522	0.134333	0.233517	0.34256	0.159955	0.147028	0.145421
1950000	-50.7594	0	-50.7594	0.276338	0.0727286	0.334917	0.106638	0.0474221	0.179986
1960000	-49.44174	0	-49.44174	0.224274	0.396419	0.391721	0.237106	0.0277923	0.251484
1970000	-44.70322	0	-44.70322	0.127872	0.257772	0.224622	0.234906	0.141865	0.28715
1980000	-39.91761	0	-39.91761	0.135645	0.283306	0.244604	0.154692	0.109086	0.14798
1990000	-48.89998	0	-48.89998	0.0915518	0.138335	0.278254	0.251448	0.059431	0.545807
2000000	-45.0124	0	-45.0124	0.106048	0.265495	0.286292	0.394453	0.0984868	0.135864
2010000	-48.92029	0	-48.92029	0.200933	0.38543	0.296316	0.314196	0.135347	0.140873
2020000	-41.21503	0	-41.21503	0.101301	0.220342	0.360478	0.169908	0.0982246	0.13957
2030000	-48.79064	0	-48.79064	0.106104	0.0736061	0.410095	0.201183	0.154069	0.110545
2040000	-41.49795	0	-41.49795	0.0526563	0.587495	0.159087	0.213554	0.102474	0.0963386
2050000	-45.91245	0	-45.91245	0.197342	0.0706515	0.450003	0.412188	0.0961848	0.111509
2060000	-41.282	0	-41.282	0.14074	0.289482	0.382319	0.257998	0.0813481	0.0791133
2070000	-43.44637	0	-43.44637	0.23842	0.150386	0.222957	0.366329	0.152618	0.0509743
2080000	-47.76589	0	-47.76589	0.196027	0.192476	0.240125	0.204489	0.122525	0.0736888
2090000	-46.50849	0	-46.50849	0.0876565	0.129726	0.216372	0.268721	0.134662	0.10531
2100000	-43.05566	0	-43.05566	0.115325	0.21394	0.216761	0.37147	0.0953558	0.0676916
2110000	-44.51113	0	-44.51113	0.115791	0.579583	0.231555	0.283488	0.13181	0.119998
2120000	-46.09042	0	-46.09042	0.0945737	0.387401	0.116928	0.318471	0.100461	0.0772792
2130000	-42.74987	0	-42.74987	0.0693427	0.158504	0.459421	0.231313	0.0704621	0.229069
2140000	-46.38993	0	-46.38993	0.0674039	0.236241	0.0819344	0.181675	0.136034	0.0724026
2150000	-41.38135	0	-41.38135	0.0917204	0.214573	0.186905	0.278753	0.105972	0.242176
2160000	-47.41306	0	-47.41306	0.134034	0.353761	0.134362	0.276846	0.0796318	0.267257
2170000	-41.19607	0	-41.19607	0.144324	0.173858	0.270726	0.359504	0.139511	0.10966
2180000	-45.29224	0	-45.29224	0.112117	0.156224	0.297422	0.280516	0.146194	0.221391
2190000	-43.57168	0	-43.57168	0.107417	0.192508	0.24583	0.234447	0.153985	0.138141
2200000	-44.66932	0	-44.66932	0.151911	0.510747	0.156955	0.254653	0.0748507	0.083876
2210000	-41.17139	0	-41.17139	0.103348	0.301165	0.351237	0.213661	0.0706593	0.15702
2220000	-46.64041	0	-46.64041	0.0897133	0.310812	0.392548	0.324259	0.0775506	0.259834
2230000	-41.40387	0	-41.40387	0.101143	0.486024	0.254235	0.23961	0.0842024	0.0538926
2240000	-48.02716	0	-48.02716	0.139347	0.145471	0.298347	0.179174	0.140981	0.123047
2250000	-48.26189	0	-48.26189	0.115991	0.211524	0.15711	0.321551	0.160718	0.0597424
2260000	-43.77948	0	-43.77948	0.217585	0.35195	0.285681	0.35331	0.144415	0.241209
2270000	-44.18352	0	-44.18352	0.129764	0.421922	0.278278	0.250871	0.139682	0.0805838
2280000	-46.81306	0	-46.81306	0.0684937	0.340966	0.384306	0.408799	0.197704	0.166342
2290000	-44.36552	0	-44.36552	0.335857	0.130496	0.131876	0.466293	0.0700182	0.10525
2300000	-43.22966	0	-43.22966	0.123618	0.269977	0.197471	0.179885	0.100887	0.206997
2310000	-45.06788	0	-45.06788	0.0880198	0.107852	0.202148	0.338173	0.191809	0.199165
2320000	-52.01763	0	-52.01763	0.132876	0.557381	0.122321	0.0858355	0.0568481	0.211879
2330000	-43.4207	0	-43.4207	0.0767979	0.184851	0.17354	0.331267	0.126352	0.181567
2340000	-47.82975	0	-47.82975	0.235548	0.332907	0.181492	0.245452	0.0866635	0.0658353
2350000	-56.18298	0	-56.18298	0.0875625	0.526012	0.428369	0.312319	0.053637	0.0835503
2360000	-46.19498	0	-46.19498	0.140513	0.309407	0.309504	0.216634	0.214007	0.0698101
2370000	-46.05045	0	-46.05045	0.037419	0.173281	0.234275	0.257664	0.0858604	0.100957
2380000	-46.03992	0	-46.03992	0.155683	0.190995	0.325352	0.237592	0.0781278	0.290994
2390000	-37.58955	0	-37.58955	0.0933049	0.18822	0.225024	0.248021	0.0777321	0.121293
2400000	-47.85261	0	-47.85261	0.20214	0.221516	0.068179	0.19974	0.0917489	0.317587
2410000	-44.97572	0	-44.97572	0.17274	0.239992	0.472768	0.242642	0.0609236	0.169363
2420000	-50.13468	0	-50.13468	0.160754	0.218439	0.29506	0.299303	0.074802	0.257959
2430000	-45.40031	0	-45.40031	0.123507	0.405422	0.0546188	0.294072	0.11324	0.124318
2440000	-48.01241	0	-48.01241	0.097616	0.162511	0.332494	0.374091	0.292444	0.117596
2450000	-46.34224	0	-46.34224	0.195329	0.30437	0.111909	0.292703	0.148756	0.0648867
2460000	-47.07961	0	-47.07961	0.0935879	0.204912	0.192156	0.341336	0.0801752	0.302819
2470000	-43.95234	0	-43.95234	0.24671	0.216098	0.280607	0.188771	0.126394	0.129696
2480000	-42.88192	0	-42.88192	0.0747586	0.169857	0.224093	0.48441	0.100901	0.0955666
2490000	-41.94647	0	-41.94647	0.0600605	0.243501	0.187531	0.335201	0.0891165	0.216442
2500000	-49.44047	0	-49.44047	0.105151	0.0955568	0.445012	0.433461	0.102419	0.0567881
2510000	-46.2352	0	-46.2352	0.1661	0.392418	0.219429	0.160901	0.172029	0.318426
2520000	-49.16821	0	-49.16821	0.0599911	0.289324	0.157559	0.283144	0.0522366	0.109488
2530000	-40.06138	0	-40.06138	0.109921	0.256571	0.37647	0.29058	0.0988225	0.239641
2540000	-46.24083	0	-46.24083	0.231214	0.562664	0.213723	0.396682	0.111062	0.137102
2550000	-42.89639	0	-42.89639	0.191368	0.138432	0.17632	0.261926	0.251242	0.0845106
2560000	-46.71937	0	-46.71937	0.191343	0.265144	0.38741	0.370722	0.0668058	0.116059
2570000	-46.72049	0	-46.72049	0.207288	0.163534	0.188776	0.317998	0.056432	0.205282
2580000	-45.58163	0	-45.58163	0.101208	0.171148	0.22082	0.272549	0.097392	0.077856
2590000	-44.79854	0	-44.79854	0.118731	0.294239	0.305991	0.379545	0.0835378	0.201923
2600000	-50.41498	0	-50.41498	0.119566	0.0949896	0.185991	0.283099	0.130794	0.187142
2610000	-46.54627	0	-46.54627	0.108731	0.220923	0.454387	0.274804	0.0970055	0.264107
2620000	-45.26908	0	-45.26908	0.176002	0.170305	0.25888	0.195626	0.140539	0.0804873
2630000	-50.82707	0	-50.82707	0.122944	0.178702	0.171724	0.259397	0.0902779	0.0460635
2640000	-47.72412	0	-47.72412	0.0820267	0.197217	0.277128	0.254479	0.269913	0.172091
2650000	-41.18644	0	-41.18644	0.162841	0.327419	0.267642	0.196602	0.0507303	0.10093
2660000	-43.70639	0	-43.70639	0.188314	0.1815	0.185388	0.240343	0.106784	0.125068
2670000	-40.03843	0	-40.03843	0.0915323	0.321716	0.108228	0.282114	0.133188	0.101793
2680000	-48.28989	0	-48.28989	0.179483	0.223436	0.322765	0.15025	0.209135	0.111617
2690000	-41.54595	0	-41.54595	0.183355	0.182043	0.238265	0.256756	0.116196	0.0829804
2700000	-43.70929	0	-43.70929	0.0911229	0.152802	0.43605	0.270592	0.109874	0.091619
2710000	-40.3746	0	-40.3746	0.128249	0.37729	0.120752	0.357321	0.0940912	0.116991
2720000	-43.97938	0	-43.97938	0.0743145	0.321499	0.182299	0.217271	0.207662	0.157412
2730000	-45.41135	0	-45.41135	0.043381	0.158562	0.409637	0.316219	0.13435	0.139309
2740000	-45.4414	0	-45.4414	0.113197	0.127701	0.180559	0.28058	0.0730446	0.154109
2750000	-43.68228	0	-43.68228	0.287621	0.269427	0.129028	0.358386	0.09168	0.100234
2760000	-48.80239	0	-48.80239	0.225947	0.136499	0.198737	0.291661	0.0209718	0.170105
2770000	-45.99126	0	-45.99126	0.13398	0.155012	0.269338	0.366659	0.0989773	0.122588
2780000	-45.08469	0	-45.08469	0.0351949	0.139662	0.126363	0.442425	0.14318	0.0941236
2790000	-47.04412	0	-47.04412	0.0711708	0.277716	0.199799	0.182456	0.0647111	0.0942379
2800000	-42.17107	0	-42.17107	0.0660472	0.310135	0.233756	0.236939	0.129815	0.158697
2810000	-42.77043	0	-42.77043	0.0708991	0.277208	0.281131	0.169316	0.111653	0.0911407
2820000	-46.56297	0	-46.56297	0.0668894	0.265603	0.138986	0.341712	0.164047	0.06957
2830000	-45.31103	0	-45.31103	0.142339	0.215406	0.178821	0.211068	0.187751	0.134213
2840000	-40.07424	0	-40.07424	0.120032	0.244376	0.29026	0.230944	0.0616365	0.109159
