Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-124.2327	0	-124.2327	0.0985994	0.124952	0.202739	0.145325	0.113911	0.135115
10000	-19.41065	0	-19.41065	0.130756	0.10657	0.291214	0.286979	0.125443	0.197045
20000	-15.56379	0	-15.56379	0.32996	0.155451	0.187448	0.160466	0.120839	0.0713499
30000	-18.8457	0	-18.8457	0.236447	0.166176	0.272403	0.204508	0.0617903	0.0515044
40000	-18.01477	0	-18.01477	0.0656597	0.142313	0.0734837	0.296059	0.110539	0.321977
50000	-13.88674	0	-13.88674	0.212188	0.128523	0.0934235	0.165713	0.183427	0.0807097
60000	-14.62703	0	-14.62703	0.124658	0.203293	0.213888	0.176123	0.115661	0.0923591
70000	-13.66321	0	-13.66321	0.0991204	0.0913256	0.0660399	0.17433	0.189477	0.0941481
80000	-17.12795	0	-17.12795	0.19964	0.0995356	0.0863805	0.141493	0.22032	0.125712
90000	-16.76914	0	-16.76914	0.0847969	0.122392	0.10217	0.200269	0.30295	0.146966
100000	-13.69157	0	-13.69157	0.206725	0.199746	0.18396	0.199926	0.149402	0.0903256
110000	-22.33937	0	-22.33937	0.0899178	0.172265	0.192264	0.490272	0.0869188	0.0788519
120000	-18.04115	0	-18.04115	0.126762	0.0833384	0.110436	0.158177	0.236613	0.0773346
130000	-12.72061	0	-12.72061	0.130763	0.185487	0.185963	0.284468	0.131216	0.216577
140000	-19.32041	0	-19.32041	0.326347	0.107771	0.229237	0.223087	0.0615506	0.122043
150000	-12.51997	0	-12.51997	0.337563	0.170761	0.272253	0.362517	0.0742365	0.138752
160000	-22.17738	0	-22.17738	0.209423	0.237451	0.303764	0.231001	0.134484	0.0941226
170000	-17.46726	0	-17.46726	0.21767	0.217203	0.150224	0.205091	0.172716	0.0506707
180000	-14.37894	0	-14.37894	0.150366	0.158045	0.145675	0.203937	0.0765605	0.240325
190000	-18.33332	0	-18.33332	0.241109	0.157957	0.22164	0.325513	0.128208	0.138943
200000	-19.45342	0	-19.45342	0.0915599	0.128369	0.12436	0.351852	0.09617	0.170987
210000	-13.37832	0	-13.37832	0.175383	0.0500389	0.133803	0.361342	0.0941856	0.197142
220000	-18.54287	0	-18.54287	0.31192	0.330006	0.133924	0.266747	0.137122	0.198596
230000	-13.61982	0	-13.61982	0.27255	0.110601	0.139135	0.401019	0.197594	0.142969
240000	-17.26346	0	-17.26346	0.103722	0.0757781	0.274071	0.175656	0.0340893	0.313329
250000	-17.82255	0	-17.82255	0.067134	0.170626	0.104081	0.138991	0.0686106	0.258326
260000	-10.97361	0	-10.97361	0.151472	0.0806075	0.153087	0.271559	0.107654	0.0904214
270000	-14.60697	0	-14.60697	0.0845784	0.100082	0.147688	0.193917	0.154597	0.0573413
280000	-21.39046	0	-21.39046	0.0740342	0.101812	0.239192	0.162574	0.242005	0.105877
290000	-15.52286	0	-15.52286	0.32665	0.161705	0.134327	0.35968	0.14837	0.100311
