Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-40.6816	0	-40.6816	0.172792	0.150298	0.101885	0.0964768	0.133756	0.0877249
10000	-14.34349	0	-14.34349	0.123407	0.134605	0.167473	0.22932	0.249713	0.0851606
20000	-15.38352	0	-15.38352	0.157127	0.208363	0.2343	0.29605	0.0841133	0.224663
30000	-10.06333	0	-10.06333	0.138993	0.124338	0.100735	0.433398	0.125444	0.0834115
40000	-19.50455	0	-19.50455	0.146002	0.162238	0.161247	0.27629	0.327493	0.124572
50000	-20.13735	0	-20.13735	0.12815	0.362157	0.248252	0.573479	0.28666	0.164454
60000	-15.48404	0	-15.48404	0.121024	0.0856206	0.16675	0.248392	0.138754	0.132983
70000	-16.90063	0	-16.90063	0.115801	0.0812317	0.0879059	0.288264	0.19121	0.160481
80000	-19.25602	0	-19.25602	0.0649674	0.183174	0.264643	0.200954	0.184353	0.184455
90000	-15.89242	0	-15.89242	0.115878	0.0620934	0.176311	0.432754	0.170062	0.073421
100000	-9.105513	0	-9.105513	0.0808615	0.159413	0.21518	0.289802	0.136784	0.121944
110000	-16.56077	0	-16.56077	0.23025	0.106616	0.1106	0.237997	0.184407	0.0875578
120000	-20.03729	0	-20.03729	0.174462	0.370161	0.214267	0.116586	0.0670639	0.0968966
130000	-12.06873	0	-12.06873	0.190444	0.0977244	0.121346	0.149611	0.108214	0.160232
140000	-13.62341	0	-13.62341	0.0878923	0.116167	0.143788	0.292478	0.0999182	0.119543
150000	-17.01024	0	-17.01024	0.133754	0.56452	0.234115	0.171799	0.104553	0.0872638
160000	-10.83326	0	-10.83326	0.146696	0.215223	0.14831	0.202642	0.103378	0.100643
170000	-24.00261	0	-24.00261	0.351005	0.065138	0.144229	0.513111	0.331896	0.0919653
180000	-15.54382	0	-15.54382	0.183088	0.137522	0.0974233	0.264257	0.285039	0.0661329
190000	-13.65579	0	-13.65579	0.131919	0.0619864	0.142422	0.464464	0.110101	0.138865
200000	-22.37559	0	-22.37559	0.180683	0.287953	0.242492	0.283151	0.141445	0.0771918
210000	-15.37786	0	-15.37786	0.0493017	0.421314	0.189769	0.191935	0.146629	0.148426
220000	-15.05264	0	-15.05264	0.13523	0.164226	0.507977	0.175016	0.160374	0.217842
230000	-18.21454	0	-18.21454	0.19262	0.0587182	0.471131	0.177797	0.213823	0.0693845
240000	-19.49551	0	-19.49551	0.454514	0.0680353	0.226584	0.278276	0.111286	0.137476
250000	-15.81621	0	-15.81621	0.0816446	0.154989	0.119128	0.358943	0.062073	0.0782238
260000	-17.7683	0	-17.7683	0.134879	0.116659	0.17199	0.304905	0.0685796	0.166119
270000	-13.8357	0	-13.8357	0.24365	0.165749	0.083092	0.202744	0.111355	0.246842
280000	-13.92481	0	-13.92481	0.16345	0.188256	0.142045	0.14484	0.105662	0.238716
290000	-11.807	0	-11.807	0.120543	0.121035	0.139359	0.2156	0.0511715	0.164178
300000	-14.92827	0	-14.92827	0.131127	0.169461	0.253472	0.295538	0.0956212	0.126389
310000	-14.86114	0	-14.86114	0.143606	0.0863563	0.0938491	0.270358	0.157583	0.0378687
320000	-16.36492	0	-16.36492	0.0984481	0.0556427	0.53553	0.163575	0.0821416	0.154178
330000	-14.06004	0	-14.06004	0.0860473	0.161574	0.216028	0.115331	0.154545	0.113303
340000	-14.7362	0	-14.7362	0.097613	0.124463	0.326255	0.128394	0.0808565	0.173241
350000	-16.21868	0	-16.21868	0.182076	0.133397	0.138027	0.1562	0.0799753	0.137439
360000	-18.92346	0	-18.92346	0.064927	0.116557	0.250494	0.263499	0.164798	0.0615792
370000	-16.9948	0	-16.9948	0.0557963	0.262673	0.0629317	0.208761	0.226739	0.181538
380000	-11.34088	0	-11.34088	0.177486	0.0940973	0.293435	0.243111	0.153	0.0827547
390000	-11.4251	0	-11.4251	0.159329	0.100467	0.108542	0.253561	0.149604	0.186756
400000	-23.82306	0	-23.82306	0.193429	0.209429	0.17534	0.257545	0.157964	0.242503
410000	-17.14949	0	-17.14949	0.10746	0.163159	0.418531	0.360273	0.113017	0.170235
420000	-12.88579	0	-12.88579	0.118808	0.169192	0.226629	0.199009	0.105019	0.206889
430000	-14.80507	0	-14.80507	0.170538	0.386154	0.174866	0.162635	0.202879	0.165535
440000	-17.22226	0	-17.22226	0.128194	0.270694	0.133207	0.318447	0.210084	0.260377
450000	-13.9077	0	-13.9077	0.221478	0.13205	0.232635	0.370912	0.188163	0.237791
460000	-14.61951	0	-14.61951	0.164092	0.112762	0.19421	0.239228	0.163918	0.1088
470000	-19.88577	0	-19.88577	0.413357	0.115877	0.114513	0.375522	0.20122	0.100438
480000	-12.17904	0	-12.17904	0.137465	0.164974	0.077063	0.177798	0.0783775	0.129686
490000	-14.47171	0	-14.47171	0.133439	0.194011	0.298553	0.140611	0.145951	0.0692511
500000	-13.65893	0	-13.65893	0.158232	0.204734	0.16071	0.209087	0.279986	0.0522021
510000	-25.74486	0	-25.74486	0.191072	0.035301	0.114403	0.226196	0.150675	0.0618504
520000	-13.30981	0	-13.30981	0.123854	0.10123	0.197641	0.136544	0.0855063	0.0710263
530000	-17.58389	0	-17.58389	0.0857516	0.113826	0.351189	0.365926	0.148373	0.1841
540000	-14.35826	0	-14.35826	0.159997	0.124599	0.279837	0.310606	0.0904878	0.0591671
550000	-17.80636	0	-17.80636	0.161366	0.507621	0.077396	0.190179	0.0884028	0.149033
560000	-11.8319	0	-11.8319	0.206717	0.125081	0.217478	0.168964	0.0739985	0.136269
570000	-10.9402	0	-10.9402	0.132251	0.130189	0.135553	0.213082	0.0982082	0.113639
580000	-13.6173	0	-13.6173	0.0739781	0.0902835	0.226787	0.284463	0.170239	0.10066
590000	-14.14749	0	-14.14749	0.11264	0.216068	0.139002	0.1292	0.199418	0.118987
600000	-17.19584	0	-17.19584	0.0680142	0.0818211	0.128999	0.319689	0.177946	0.196022
610000	-23.19604	0	-23.19604	0.136652	0.0470037	0.266827	0.125277	0.218138	0.237709
620000	-11.56945	0	-11.56945	0.295149	0.122989	0.139299	0.218187	0.115336	0.0884352
630000	-17.65935	0	-17.65935	0.123871	0.215478	0.0815446	0.232632	0.0619467	0.149547
640000	-10.17769	0	-10.17769	0.166019	0.0823241	0.0813304	0.198603	0.233517	0.124455
650000	-16.29032	0	-16.29032	0.103466	0.209768	0.292059	0.333819	0.0786353	0.12603
660000	-13.06756	0	-13.06756	0.130603	0.0942998	0.422821	0.326901	0.172818	0.0666826
670000	-20.41908	0	-20.41908	0.196965	0.311652	0.269363	0.253846	0.113877	0.234642
680000	-18.6663	0	-18.6663	0.325884	0.219339	0.153685	0.215366	0.259504	0.17637
690000	-11.72623	0	-11.72623	0.185001	0.175584	0.158227	0.351512	0.121896	0.128934
700000	-10.6385	0	-10.6385	0.177289	0.23863	0.126425	0.287581	0.101711	0.224498
710000	-16.59821	0	-16.59821	0.14396	0.0830156	0.203908	0.212253	0.152372	0.149041
720000	-12.31291	0	-12.31291	0.132893	0.267964	0.0720573	0.406912	0.0752378	0.0822067
730000	-13.75628	0	-13.75628	0.162717	0.0471947	0.210635	0.27132	0.129141	0.132562
740000	-15.38455	0	-15.38455	0.192417	0.107682	0.381936	0.267087	0.199291	0.145703
750000	-10.80566	0	-10.80566	0.0934026	0.183159	0.212621	0.302976	0.134441	0.0978642
760000	-15.03362	0	-15.03362	0.127755	0.0638971	0.338085	0.35927	0.202061	0.269801
770000	-20.19918	0	-20.19918	0.287936	0.170805	0.12181	0.648719	0.164367	0.142149
780000	-18.52087	0	-18.52087	0.292086	0.270726	0.208971	0.632501	0.149613	0.120085
790000	-11.93583	0	-11.93583	0.0742278	0.0964602	0.16544	0.275194	0.123935	0.149208
800000	-14.20054	0	-14.20054	0.220387	0.139506	0.0754264	0.167376	0.157356	0.195044
810000	-15.79767	0	-15.79767	0.0740888	0.0831178	0.271016	0.186087	0.321731	0.247701
820000	-22.03637	0	-22.03637	0.144267	0.20298	0.320285	0.0938486	0.241763	0.108998
830000	-12.69808	0	-12.69808	0.304269	0.0613219	0.117036	0.158482	0.0979872	0.134519
840000	-15.8312	0	-15.8312	0.0719515	0.0670442	0.327715	0.128983	0.0910635	0.0891681
850000	-15.28524	0	-15.28524	0.104153	0.278997	0.121873	0.36825	0.122777	0.0838751
860000	-18.80193	0	-18.80193	0.118249	0.240108	0.116715	0.263064	0.0613617	0.107164
870000	-13.38625	0	-13.38625	0.152549	0.0907415	0.174087	0.335197	0.143765	0.192546
880000	-19.3701	0	-19.3701	0.198269	0.265322	0.205729	0.202687	0.124285	0.113637
890000	-12.29353	0	-12.29353	0.136846	0.149788	0.244643	0.295156	0.147329	0.162098
900000	-15.92648	0	-15.92648	0.251958	0.159604	0.0558901	0.217772	0.227918	0.136301
910000	-17.06227	0	-17.06227	0.271139	0.148621	0.598732	0.343989	0.177809	0.0342992
920000	-16.91204	0	-16.91204	0.17333	0.111884	0.25976	0.367753	0.0686171	0.0938759
930000	-9.133568	0	-9.133568	0.133284	0.0900163	0.0966758	0.208661	0.186123	0.0900984
940000	-16.03721	0	-16.03721	0.177231	0.112967	0.496384	0.367043	0.207923	0.0951594
950000	-20.54035	0	-20.54035	0.284018	0.178657	0.349727	0.167436	0.215037	0.105061
960000	-14.94081	0	-14.94081	0.173121	0.0980106	0.0790229	0.21967	0.123874	0.231769
970000	-12.10198	0	-12.10198	0.135592	0.165071	0.149295	0.270259	0.263561	0.217216
980000	-9.279248	0	-9.279248	0.147243	0.275908	0.200197	0.134648	0.128047	0.087681
990000	-23.61101	0	-23.61101	0.268717	0.308301	0.300433	0.36119	0.101439	0.182351
1000000	-16.14698	0	-16.14698	0.166911	0.282928	0.160189	0.168964	0.255396	0.0718853
1010000	-23.08286	0	-23.08286	0.151695	0.385695	0.11287	0.370536	0.442171	0.159468
1020000	-14.83789	0	-14.83789	0.297719	0.113022	0.188915	0.330293	0.0723703	0.156269
1030000	-13.75654	0	-13.75654	0.258537	0.104141	0.229897	0.172593	0.121959	0.164262
1040000	-22.16136	0	-22.16136	0.212817	0.145396	0.318815	0.355427	0.0444126	0.0818802
1050000	-17.94348	0	-17.94348	0.290491	0.256157	0.0839962	0.301669	0.0458742	0.093419
1060000	-24.19598	0	-24.19598	0.0771273	0.136444	0.311992	0.169174	0.231319	0.177385
1070000	-18.16074	0	-18.16074	0.199405	0.217902	0.302933	0.180636	0.201809	0.142794
1080000	-22.41237	0	-22.41237	0.183248	0.0894228	0.0980704	0.254117	0.0973139	0.0905373
1090000	-25.74775	0	-25.74775	0.0591818	0.165917	0.195244	0.423607	0.150107	0.104454
1100000	-17.27361	0	-17.27361	0.250358	0.0455877	0.145269	0.270764	0.0504122	0.311894
1110000	-11.48379	0	-11.48379	0.125121	0.113629	0.187918	0.220015	0.137157	0.224711
1120000	-14.53981	0	-14.53981	0.128416	0.155556	0.197952	0.531977	0.129981	0.0902629
1130000	-11.75341	0	-11.75341	0.117392	0.153005	0.138672	0.225613	0.129087	0.0866642
1140000	-17.50025	0	-17.50025	0.127609	0.232889	0.227268	0.119877	0.247267	0.0655384
1150000	-15.19848	0	-15.19848	0.0846688	0.127739	0.264635	0.275654	0.216043	0.244068
1160000	-18.21709	0	-18.21709	0.126195	0.0809927	0.411393	0.197618	0.207005	0.085524
1170000	-19.36415	0	-19.36415	0.216005	0.211995	0.19123	0.239686	0.0679061	0.26362
1180000	-20.60292	0	-20.60292	0.0642969	0.258082	0.0423714	0.592912	0.111189	0.0903596
1190000	-14.78845	0	-14.78845	0.171431	0.291554	0.244309	0.307173	0.154717	0.158832
1200000	-14.08819	0	-14.08819	0.14587	0.0827445	0.158739	0.217185	0.0437328	0.14711
1210000	-12.47059	0	-12.47059	0.112211	0.205915	0.154104	0.0967416	0.192061	0.0669676
1220000	-20.26926	0	-20.26926	0.195471	0.173252	0.202057	0.325391	0.3029	0.233132
1230000	-22.80137	0	-22.80137	0.10357	0.278772	0.176092	0.23092	0.115801	0.126117
1240000	-13.83294	0	-13.83294	0.0637386	0.137699	0.297239	0.342365	0.143444	0.0581016
1250000	-19.44237	0	-19.44237	0.26892	0.084931	0.217821	0.0891	0.110171	0.0779927
1260000	-20.04289	0	-20.04289	0.162214	0.117043	0.378168	0.205224	0.228554	0.118195
1270000	-15.92937	0	-15.92937	0.129829	0.160925	0.17651	0.202598	0.194392	0.177382
1280000	-13.34373	0	-13.34373	0.16812	0.165962	0.161282	0.370597	0.222228	0.283991
1290000	-16.3179	0	-16.3179	0.166508	0.259616	0.0729932	0.26264	0.325125	0.103642
1300000	-11.12964	0	-11.12964	0.0824056	0.125382	0.24302	0.244507	0.0976927	0.117895
1310000	-15.92699	0	-15.92699	0.085731	0.228073	0.218796	0.204947	0.143881	0.163746
1320000	-18.13249	0	-18.13249	0.226838	0.159535	0.069409	0.220739	0.241676	0.0915879
1330000	-10.65075	0	-10.65075	0.101967	0.206131	0.215216	0.101477	0.119341	0.0793338
