Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-74.64646	0	-74.64646	0.115611	0.211834	0.161014	0.107283	0.181111	0.184283
10000	-64.39746	0	-64.39746	0.198198	0.200422	0.0775457	0.14885	0.121698	0.116022
20000	-64.55828	0	-64.55828	0.0678569	0.238342	0.293421	0.272854	0.0860581	0.0518976
30000	-65.57893	0	-65.57893	0.136319	0.407418	0.12167	0.19602	0.140403	0.149375
40000	-63.91579	0	-63.91579	0.352143	0.200112	0.138475	0.292079	0.0687242	0.0762719
50000	-68.21115	0	-68.21115	0.0865841	0.419078	0.222625	0.168291	0.0897364	0.0571305
60000	-65.26366	0	-65.26366	0.120197	0.409277	0.24979	0.278166	0.137178	0.165754
70000	-67.74355	0	-67.74355	0.0453734	0.318672	0.275413	0.290755	0.0685146	0.175133
80000	-64.72062	0	-64.72062	0.120559	0.434526	0.288966	0.121614	0.105942	0.0597195
90000	-68.50394	0	-68.50394	0.181452	0.367028	0.323469	0.328157	0.0991585	0.0754698
100000	-70.51905	0	-70.51905	0.20095	0.254245	0.247841	0.406734	0.228667	0.124178
110000	-71.09075	0	-71.09075	0.254025	0.305689	0.109709	0.24852	0.210143	0.166933
120000	-69.75787	0	-69.75787	0.139026	0.562773	0.160889	0.260115	0.240223	0.0589605
130000	-65.52033	0	-65.52033	0.41613	0.312662	0.21848	0.234765	0.102396	0.17434
140000	-73.44019	0	-73.44019	0.14928	0.285192	0.287439	0.268464	0.165993	0.267764
150000	-68.81238	0	-68.81238	0.476416	0.156262	0.141425	0.22697	0.147238	0.138877
160000	-64.05652	0	-64.05652	0.164274	0.196917	0.0692609	0.197424	0.0976305	0.117191
170000	-65.42997	0	-65.42997	0.140361	0.206575	0.17607	0.249394	0.126224	0.169807
180000	-65.4233	0	-65.4233	0.149043	0.19307	0.160914	0.234765	0.0543453	0.164396
190000	-60.484	0	-60.484	0.115877	0.350116	0.138932	0.197748	0.146141	0.133108
200000	-65.24841	0	-65.24841	0.123177	0.248356	0.231282	0.222733	0.0743089	0.234277
210000	-61.77607	0	-61.77607	0.157872	0.204578	0.154959	0.271811	0.162559	0.109422
220000	-67.35419	0	-67.35419	0.152849	0.53111	0.190498	0.221754	0.0970518	0.141419
230000	-63.3753	0	-63.3753	0.205041	0.378101	0.21663	0.175832	0.0420354	0.102888
240000	-62.38321	0	-62.38321	0.160525	0.434081	0.16846	0.290022	0.113435	0.10119
250000	-64.66339	0	-64.66339	0.116658	0.216962	0.218258	0.168163	0.123983	0.103964
260000	-67.30563	0	-67.30563	0.0716251	0.131443	0.274798	0.322274	0.0865996	0.113329
270000	-66.16725	0	-66.16725	0.0848561	0.0687694	0.376164	0.242752	0.151442	0.0658924
280000	-61.10865	0	-61.10865	0.109109	0.260734	0.270645	0.245731	0.0651178	0.107978
290000	-62.42694	0	-62.42694	0.128414	0.283441	0.124784	0.180264	0.141781	0.120253
300000	-65.18156	0	-65.18156	0.228023	0.469602	0.151108	0.320898	0.0655614	0.154332
310000	-62.07658	0	-62.07658	0.134557	0.496334	0.186603	0.238886	0.185892	0.118058
320000	-73.49076	0	-73.49076	0.12085	0.401002	0.539647	0.482236	0.117427	0.196186
330000	-65.69127	0	-65.69127	0.175542	0.32099	0.288447	0.306734	0.0514225	0.0448775
340000	-70.67101	0	-70.67101	0.0667173	0.166602	0.720449	0.21962	0.164316	0.133679
