Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-111.7861	0	-111.7861	0.260318	0.0520677	0.0524124	0.177501	0.0506341	0.139342
10000	-24.69546	0	-24.69546	0.109422	0.275365	0.263888	0.133459	0.11243	0.124847
20000	-27.32765	0	-27.32765	0.0742575	0.294785	0.132254	0.275796	0.124244	0.107875
30000	-26.07281	0	-26.07281	0.117356	0.137588	0.160349	0.321406	0.22385	0.0624997
40000	-25.38754	0	-25.38754	0.138037	0.319769	0.13492	0.0853361	0.154281	0.0886075
50000	-30.23993	0	-30.23993	0.105759	0.152837	0.246566	0.187664	0.100423	0.0920936
60000	-34.97222	0	-34.97222	0.114677	0.390629	0.128103	0.226729	0.0799746	0.031602
70000	-26.89675	0	-26.89675	0.100516	0.139121	0.154222	0.154535	0.156634	0.0733236
80000	-32.41462	0	-32.41462	0.213482	0.146105	0.15387	0.32628	0.116062	0.183957
90000	-21.67171	0	-21.67171	0.0959182	0.188691	0.122197	0.217477	0.111748	0.103801
100000	-28.25296	0	-28.25296	0.165737	0.152427	0.108085	0.443844	0.139507	0.130811
110000	-25.28591	0	-25.28591	0.25881	0.131532	0.0838166	0.262786	0.0934346	0.101363
120000	-26.30202	0	-26.30202	0.072817	0.29066	0.182512	0.167243	0.0989327	0.108638
130000	-27.5748	0	-27.5748	0.157871	0.107697	0.108212	0.0938021	0.129674	0.129015
140000	-23.62148	0	-23.62148	0.126127	0.174508	0.152953	0.162039	0.130392	0.076882
150000	-26.15798	0	-26.15798	0.184421	0.326902	0.183077	0.347875	0.0519428	0.0849703
160000	-26.69171	0	-26.69171	0.101087	0.150752	0.161631	0.426112	0.14366	0.133989
170000	-28.21993	0	-28.21993	0.196213	0.158273	0.102743	0.331179	0.0392179	0.0835399
180000	-27.1139	0	-27.1139	0.125638	0.197778	0.140051	0.210406	0.127771	0.260151
190000	-26.83511	0	-26.83511	0.127203	0.149666	0.347653	0.261663	0.0590604	0.157174
200000	-25.35798	0	-25.35798	0.0894963	0.234284	0.119305	0.128354	0.165309	0.190828
210000	-27.19529	0	-27.19529	0.0601396	0.334348	0.111067	0.268011	0.140894	0.107807
220000	-25.80965	0	-25.80965	0.0574093	0.220852	0.203925	0.304475	0.137631	0.0791429
230000	-23.90094	0	-23.90094	0.11206	0.167073	0.0870193	0.146175	0.0438748	0.0714942
240000	-24.11524	0	-24.11524	0.141403	0.299348	0.0948581	0.226457	0.142145	0.0657629
250000	-27.71107	0	-27.71107	0.104706	0.227941	0.204967	0.232407	0.324786	0.147071
260000	-23.88253	0	-23.88253	0.0672408	0.185874	0.113016	0.150312	0.121628	0.114577
270000	-24.50372	0	-24.50372	0.132072	0.354863	0.0771488	0.169693	0.147619	0.0923274
280000	-23.34357	0	-23.34357	0.143055	0.218515	0.0942137	0.21083	0.109275	0.0655772
290000	-30.19122	0	-30.19122	0.111049	0.16437	0.184623	0.245889	0.14048	0.171326
300000	-25.95655	0	-25.95655	0.106749	0.119104	0.165656	0.0969486	0.0625478	0.0549212
310000	-21.97929	0	-21.97929	0.119242	0.136612	0.0960935	0.184305	0.0510579	0.111912
320000	-23.31574	0	-23.31574	0.09198	0.184033	0.100773	0.262552	0.121411	0.0884601
330000	-25.04658	0	-25.04658	0.231461	0.257443	0.156899	0.203559	0.132032	0.126894
340000	-25.82811	0	-25.82811	0.094745	0.224777	0.139949	0.203818	0.0646563	0.165229
350000	-25.95952	0	-25.95952	0.126822	0.25784	0.173017	0.474701	0.114164	0.108768
360000	-26.14341	0	-26.14341	0.0613687	0.163479	0.0896853	0.202336	0.140997	0.0801552
370000	-26.1259	0	-26.1259	0.175454	0.101895	0.107956	0.179108	0.135627	0.20061
380000	-27.89178	0	-27.89178	0.168282	0.180575	0.0806674	0.137516	0.070926	0.174034
390000	-30.03097	0	-30.03097	0.153282	0.511796	0.157937	0.227859	0.0930795	0.179414
400000	-27.39915	0	-27.39915	0.0908565	0.20373	0.165182	0.140697	0.133748	0.121672
410000	-29.17547	0	-29.17547	0.0527394	0.271719	0.0729393	0.262991	0.141052	0.0947424
420000	-25.68262	0	-25.68262	0.096653	0.357172	0.164881	0.142351	0.0616772	0.106972
430000	-30.29894	0	-30.29894	0.102607	0.182147	0.153691	0.224765	0.280601	0.239688
440000	-31.37357	0	-31.37357	0.153892	0.09526	0.207531	0.153359	0.136675	0.0867816
450000	-25.67707	0	-25.67707	0.0638939	0.313361	0.140973	0.209256	0.117133	0.102354
460000	-22.78094	0	-22.78094	0.0681004	0.278003	0.12089	0.18183	0.133029	0.185073
470000	-21.79676	0	-21.79676	0.214407	0.180921	0.172889	0.167291	0.0709185	0.12043
480000	-26.8499	0	-26.8499	0.12305	0.176822	0.0619122	0.27231	0.102859	0.065315
490000	-25.81863	0	-25.81863	0.0750842	0.170495	0.0838448	0.262366	0.12928	0.105031
500000	-23.81646	0	-23.81646	0.100517	0.226435	0.19778	0.133662	0.168685	0.162571
510000	-22.29723	0	-22.29723	0.199916	0.236935	0.199731	0.228197	0.148103	0.143138
520000	-25.07812	0	-25.07812	0.0883211	0.283792	0.150522	0.275838	0.0803469	0.202913
530000	-26.75684	0	-26.75684	0.108236	0.175641	0.384394	0.304585	0.0745819	0.0945931
540000	-23.56632	0	-23.56632	0.107646	0.229226	0.157193	0.206749	0.153361	0.105737
550000	-25.79585	0	-25.79585	0.15372	0.239972	0.280344	0.287858	0.0743459	0.0861264
560000	-27.86476	0	-27.86476	0.064965	0.339127	0.242568	0.136683	0.134328	0.0853656
570000	-27.57269	0	-27.57269	0.106454	0.195818	0.0877728	0.233914	0.0635017	0.131722
580000	-27.6732	0	-27.6732	0.118403	0.343962	0.214389	0.135887	0.0958335	0.151374
590000	-34.19804	0	-34.19804	0.0840312	0.427099	0.139639	0.398436	0.185913	0.116454
600000	-25.3652	0	-25.3652	0.125809	0.239366	0.17405	0.142976	0.0606781	0.0689469
610000	-28.01929	0	-28.01929	0.209363	0.0945333	0.162783	0.243694	0.124289	0.119788
620000	-31.3146	0	-31.3146	0.0564378	0.53925	0.212923	0.397877	0.123094	0.0825292
630000	-25.90375	0	-25.90375	0.0765871	0.134429	0.146763	0.0972135	0.212161	0.103252
640000	-25.07569	0	-25.07569	0.143772	0.124255	0.057038	0.173426	0.0786559	0.0831764
650000	-26.51389	0	-26.51389	0.105472	0.378852	0.250706	0.366288	0.154687	0.0830706
660000	-28.45178	0	-28.45178	0.189279	0.261226	0.277223	0.382164	0.0928028	0.243211
670000	-23.05781	0	-23.05781	0.0676988	0.167657	0.176202	0.227911	0.0775285	0.0787389
680000	-25.25933	0	-25.25933	0.0908322	0.206909	0.150779	0.1903	0.11182	0.116802
690000	-25.92711	0	-25.92711	0.118172	0.0817299	0.154901	0.281242	0.113773	0.164609
700000	-27.70572	0	-27.70572	0.0800133	0.250791	0.152242	0.133148	0.064661	0.132586
710000	-25.6476	0	-25.6476	0.0864459	0.157384	0.20739	0.193939	0.0487952	0.0859396
720000	-23.90434	0	-23.90434	0.112612	0.21675	0.149583	0.17296	0.148583	0.149697
730000	-27.50593	0	-27.50593	0.0986831	0.154682	0.276452	0.223344	0.129769	0.100703
740000	-24.43033	0	-24.43033	0.0626548	0.224238	0.216065	0.336517	0.0930586	0.0496276
750000	-25.39891	0	-25.39891	0.223386	0.170176	0.111967	0.181366	0.103648	0.167836
760000	-24.39576	0	-24.39576	0.091205	0.343339	0.0818198	0.241198	0.0651336	0.0857077
770000	-31.82465	0	-31.82465	0.0386901	0.118395	0.255456	0.143316	0.0319125	0.0920258
780000	-23.90741	0	-23.90741	0.179252	0.215971	0.112028	0.271475	0.0883288	0.188409
790000	-27.87472	0	-27.87472	0.141557	0.162633	0.0875757	0.151481	0.104798	0.0785317
800000	-25.47701	0	-25.47701	0.135307	0.20472	0.0528476	0.19271	0.0626579	0.149896
810000	-26.71156	0	-26.71156	0.0742616	0.354813	0.102152	0.178399	0.108262	0.0965646
820000	-30.68381	0	-30.68381	0.0824453	0.217172	0.115333	0.130715	0.122637	0.145077
