Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-89.16073	0	-89.16073	0.12067	0.116636	0.124864	0.181312	0.148627	0.112193
10000	-38.28279	0	-38.28279	0.151541	0.0709007	0.19341	0.537809	0.190366	0.0453034
20000	-39.8423	0	-39.8423	0.134297	0.123601	0.413853	0.20361	0.0977088	0.171001
30000	-35.29575	0	-35.29575	0.183495	0.181541	0.205288	0.195891	0.172737	0.0966726
40000	-43.86532	0	-43.86532	0.109226	0.112626	0.346481	0.452212	0.150043	0.0938298
50000	-41.55117	0	-41.55117	0.121373	0.0865626	0.177526	0.249244	0.0743023	0.114175
60000	-32.63481	0	-32.63481	0.0940564	0.0760824	0.178707	0.214857	0.180132	0.0935637
70000	-38.56166	0	-38.56166	0.0888978	0.098109	0.149376	0.370482	0.0867733	0.114683
80000	-37.14542	0	-37.14542	0.119059	0.0675166	0.365697	0.167801	0.160127	0.12903
90000	-35.73322	0	-35.73322	0.22984	0.0808463	0.229215	0.353071	0.0723228	0.145109
100000	-33.15731	0	-33.15731	0.104709	0.110922	0.197143	0.233304	0.210199	0.135052
110000	-32.88369	0	-32.88369	0.0992583	0.140978	0.245236	0.233344	0.266679	0.13171
120000	-33.66192	0	-33.66192	0.24555	0.11856	0.213053	0.372469	0.146073	0.0672863
130000	-36.68982	0	-36.68982	0.173561	0.0864725	0.148236	0.160512	0.180921	0.0492353
140000	-34.22542	0	-34.22542	0.105713	0.12682	0.264132	0.0875571	0.185758	0.0866943
150000	-38.5702	0	-38.5702	0.101028	0.103312	0.160197	0.150128	0.219659	0.0793973
160000	-37.72006	0	-37.72006	0.184677	0.0516878	0.271395	0.588076	0.261987	0.0867388
170000	-32.456	0	-32.456	0.114571	0.125645	0.149618	0.461722	0.116221	0.066369
180000	-29.26701	0	-29.26701	0.223014	0.0829992	0.237267	0.236778	0.173517	0.0700885
190000	-46.59417	0	-46.59417	0.0568337	0.143705	0.165536	0.355703	0.290708	0.148387
200000	-31.4466	0	-31.4466	0.179419	0.0779582	0.170311	0.235065	0.0857764	0.138462
210000	-38.12847	0	-38.12847	0.160877	0.117856	0.248796	0.152878	0.0941152	0.0922003
220000	-43.63185	0	-43.63185	0.122204	0.12763	0.182895	0.150945	0.19914	0.0478911
230000	-34.60404	0	-34.60404	0.105292	0.0789406	0.334673	0.30672	0.134229	0.0852119
240000	-30.96393	0	-30.96393	0.156887	0.0816707	0.272229	0.232324	0.0969982	0.0771483
250000	-40.5507	0	-40.5507	0.137065	0.128238	0.235561	0.386624	0.193176	0.087187
260000	-33.60511	0	-33.60511	0.127544	0.11459	0.234028	0.085562	0.30404	0.0557127
270000	-37.13957	0	-37.13957	0.125339	0.106129	0.36227	0.110466	0.176562	0.0825042
280000	-27.52501	0	-27.52501	0.12362	0.0849154	0.227115	0.069622	0.158603	0.0797344
290000	-32.57245	0	-32.57245	0.174821	0.0657808	0.28288	0.414009	0.101835	0.1257
300000	-47.08653	0	-47.08653	0.227639	0.143817	0.156618	0.16912	0.11619	0.0315071
310000	-34.98726	0	-34.98726	0.109114	0.0818732	0.245185	0.381596	0.164539	0.0908561
320000	-34.58673	0	-34.58673	0.188291	0.0890728	0.214701	0.232291	0.223229	0.083877
330000	-35.39782	0	-35.39782	0.0705954	0.0505656	0.184924	0.344836	0.0845169	0.166447
340000	-33.94249	0	-33.94249	0.0699074	0.0695189	0.137155	0.187667	0.199116	0.0756238
350000	-38.81528	0	-38.81528	0.141462	0.0810779	0.165938	0.18153	0.120843	0.21744
360000	-39.43697	0	-39.43697	0.0842273	0.157183	0.190132	0.196031	0.155449	0.0759291
370000	-39.66886	0	-39.66886	0.131054	0.0694137	0.221531	0.164602	0.0968305	0.127743
380000	-37.45031	0	-37.45031	0.124072	0.0803183	0.0992566	0.229482	0.13334	0.104586
390000	-37.85211	0	-37.85211	0.276502	0.0540997	0.27749	0.226613	0.146409	0.138105
400000	-34.87123	0	-34.87123	0.135206	0.0949448	0.255631	0.210244	0.31454	0.148632
410000	-39.41666	0	-39.41666	0.198626	0.117011	0.171343	0.0959279	0.209862	0.077061
420000	-33.01348	0	-33.01348	0.168183	0.0928993	0.317323	0.338359	0.124157	0.122316
430000	-36.40089	0	-36.40089	0.0728299	0.0701156	0.300958	0.448655	0.201368	0.084729
440000	-32.22799	0	-32.22799	0.13782	0.0937096	0.23354	0.205266	0.141977	0.0857427
450000	-35.56197	0	-35.56197	0.204346	0.0826816	0.245168	0.134839	0.087678	0.139692
460000	-36.06623	0	-36.06623	0.124848	0.0808146	0.232397	0.19957	0.2367	0.096289
470000	-38.23632	0	-38.23632	0.235714	0.0915693	0.216906	0.282959	0.0747843	0.230374
480000	-34.02842	0	-34.02842	0.175644	0.104461	0.148547	0.258458	0.0657188	0.0641851
490000	-35.76872	0	-35.76872	0.173124	0.0898544	0.267259	0.230474	0.165124	0.146029
500000	-39.90721	0	-39.90721	0.123224	0.0738163	0.170574	0.156058	0.154382	0.0609516
510000	-35.46534	0	-35.46534	0.331059	0.109312	0.177101	0.329703	0.183253	0.102157
520000	-30.45759	0	-30.45759	0.193895	0.0829234	0.249462	0.29661	0.174763	0.0625601
530000	-33.10639	0	-33.10639	0.208389	0.066556	0.340557	0.283212	0.189149	0.120713
540000	-40.62815	0	-40.62815	0.161035	0.0955093	0.120722	0.470631	0.180803	0.118348
550000	-34.19785	0	-34.19785	0.15712	0.121818	0.217531	0.304233	0.144937	0.0595412
560000	-40.6123	0	-40.6123	0.219281	0.120706	0.37622	0.225818	0.361005	0.0471993
570000	-36.91065	0	-36.91065	0.106329	0.0720502	0.177521	0.180472	0.157694	0.122142
580000	-39.18846	0	-39.18846	0.10197	0.169165	0.179744	0.441296	0.184931	0.160835
590000	-43.71625	0	-43.71625	0.237014	0.0732555	0.189382	0.277317	0.119692	0.0482317
600000	-41.17985	0	-41.17985	0.0988863	0.125676	0.259969	0.202889	0.157782	0.0800847
610000	-38.96785	0	-38.96785	0.160827	0.106634	0.14375	0.170465	0.132737	0.155
