Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-46.51095	0	-46.51095	0.194712	0.165684	0.210048	0.136496	0.224787	0.0770628
10000	-23.25106	0	-23.25106	0.115751	0.126435	0.313655	0.21263	0.175758	0.109481
20000	-23.92276	0	-23.92276	0.0581108	0.105452	0.098512	0.0825371	0.280618	0.161943
30000	-20.14605	0	-20.14605	0.255099	0.102624	0.224589	0.307491	0.239123	0.178627
40000	-21.66661	0	-21.66661	0.109441	0.254535	0.506545	0.119062	0.218153	0.225275
50000	-21.22237	0	-21.22237	0.0823116	0.184769	0.294483	0.235781	0.0898023	0.146337
60000	-16.51559	0	-16.51559	0.121401	0.174133	0.347477	0.229157	0.198323	0.194404
70000	-24.56632	0	-24.56632	0.0434603	0.171887	0.29422	0.172467	0.257418	0.2099
80000	-25.68341	0	-25.68341	0.12833	0.164298	0.118466	0.466021	0.214764	0.0786668
90000	-18.34695	0	-18.34695	0.137132	0.114117	0.356461	0.242817	0.105868	0.140477
100000	-16.11304	0	-16.11304	0.108911	0.292615	0.127094	0.162785	0.293402	0.197537
110000	-23.64616	0	-23.64616	0.172106	0.191503	0.0813186	0.185626	0.153115	0.0959147
120000	-24.90696	0	-24.90696	0.154114	0.144479	0.328935	0.422705	0.200834	0.0994156
130000	-20.61503	0	-20.61503	0.130459	0.0926833	0.288186	0.188622	0.243681	0.17422
140000	-21.82824	0	-21.82824	0.300742	0.18803	0.0832434	0.223373	0.153924	0.195323
150000	-17.02652	0	-17.02652	0.151626	0.195847	0.203965	0.221445	0.243809	0.182846
160000	-23.32397	0	-23.32397	0.201163	0.241289	0.305336	0.625362	0.228552	0.202417
170000	-22.79452	0	-22.79452	0.0938871	0.194478	0.208968	0.137541	0.0489442	0.214474
180000	-23.87292	0	-23.87292	0.070556	0.124799	0.134335	0.371413	0.0602257	0.0923563
190000	-25.23284	0	-25.23284	0.095559	0.113939	0.0813835	0.225122	0.0303125	0.218552
200000	-23.95062	0	-23.95062	0.0938667	0.379127	0.23213	0.25767	0.0821657	0.062794
210000	-24.01834	0	-24.01834	0.19911	0.492884	0.357911	0.227517	0.0841322	0.0775757
220000	-20.69978	0	-20.69978	0.109462	0.0831903	0.171375	0.185713	0.198846	0.0843277
230000	-23.88485	0	-23.88485	0.0862879	0.12879	0.344568	0.366409	0.0759532	0.260399
240000	-24.89873	0	-24.89873	0.22938	0.137559	0.117206	0.386643	0.211162	0.205688
250000	-24.70963	0	-24.70963	0.120329	0.179523	0.129589	0.0790576	0.20297	0.115172
260000	-20.95386	0	-20.95386	0.0448966	0.131311	0.129829	0.419045	0.161659	0.153832
270000	-26.54297	0	-26.54297	0.119684	0.0939367	0.166476	0.393546	0.075784	0.0996772
280000	-19.6007	0	-19.6007	0.108361	0.251395	0.173152	0.378961	0.150971	0.113118
290000	-25.12982	0	-25.12982	0.127069	0.20404	0.38532	0.199162	0.136932	0.174363
300000	-20.77231	0	-20.77231	0.0738036	0.0604331	0.194247	0.312524	0.181481	0.163437
310000	-14.46427	0	-14.46427	0.11029	0.104796	0.220946	0.169962	0.27387	0.238925
320000	-24.82217	0	-24.82217	0.234587	0.140509	0.057777	0.155304	0.331669	0.105251
330000	-22.22755	0	-22.22755	0.213951	0.153497	0.0833091	0.218475	0.198408	0.259353
340000	-26.18171	0	-26.18171	0.098412	0.149779	0.186376	0.215126	0.0547398	0.221459
350000	-15.81112	0	-15.81112	0.133323	0.162013	0.217643	0.363583	0.0730968	0.21716
360000	-17.82601	0	-17.82601	0.100186	0.0839071	0.201602	0.0917594	0.127507	0.162078
370000	-21.65363	0	-21.65363	0.0637559	0.0849611	0.391668	0.22431	0.107088	0.152398
380000	-29.51406	0	-29.51406	0.112109	0.309127	0.337061	0.228701	0.0910118	0.441717
390000	-24.90873	0	-24.90873	0.108027	0.334472	0.174501	0.233712	0.0951556	0.0558632
400000	-20.75793	0	-20.75793	0.0626899	0.141568	0.1239	0.158855	0.168763	0.275961
410000	-18.07682	0	-18.07682	0.236425	0.0897372	0.344025	0.0973801	0.19632	0.164185
