Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-41.65305	0	-41.65305	0.118316	0.166378	0.248575	0.151162	0.292773	0.202178
10000	-23.50436	0	-23.50436	0.170236	0.151392	0.262872	0.0958149	0.196462	0.116387
20000	-31.80954	0	-31.80954	0.0686197	0.14055	0.183182	0.136085	0.184008	0.298566
30000	-24.33386	0	-24.33386	0.130156	0.0780703	0.151055	0.140873	0.166526	0.168
40000	-26.15326	0	-26.15326	0.136814	0.206409	0.292512	0.258398	0.132718	0.208856
50000	-21.73957	0	-21.73957	0.106643	0.148168	0.221128	0.0910304	0.104197	0.064335
60000	-27.16896	0	-27.16896	0.119013	0.117608	0.141035	0.127039	0.180217	0.128032
70000	-24.08681	0	-24.08681	0.139302	0.0737261	0.179091	0.104598	0.117794	0.228035
80000	-24.6788	0	-24.6788	0.1048	0.151016	0.198985	0.353245	0.13006	0.148709
90000	-27.60651	0	-27.60651	0.0848408	0.139819	0.191056	0.407239	0.192545	0.138929
100000	-25.42891	0	-25.42891	0.0698558	0.109221	0.318175	0.212069	0.139538	0.12095
110000	-34.72304	0	-34.72304	0.0897196	0.237796	0.156637	0.480143	0.209017	0.133928
120000	-25.09598	0	-25.09598	0.177022	0.0981172	0.211807	0.224155	0.14843	0.228098
130000	-34.15327	0	-34.15327	0.061514	0.260476	0.191236	0.132784	0.0552058	0.17813
140000	-24.4399	0	-24.4399	0.102616	0.168296	0.236599	0.111177	0.221557	0.0829189
150000	-28.41398	0	-28.41398	0.36887	0.0649061	0.170628	0.214342	0.304007	0.0881849
160000	-29.86873	0	-29.86873	0.174959	0.0981067	0.400739	0.0884994	0.113292	0.282109
170000	-28.74414	0	-28.74414	0.067991	0.145332	0.200182	0.194785	0.140392	0.0661061
180000	-26.36841	0	-26.36841	0.0628815	0.141088	0.148315	0.215163	0.267264	0.167948
190000	-22.26255	0	-22.26255	0.153528	0.0848948	0.279221	0.138148	0.167509	0.151388
200000	-27.67176	0	-27.67176	0.088321	0.147597	0.122406	0.251721	0.20763	0.12247
210000	-33.16339	0	-33.16339	0.234661	0.165122	0.414146	0.17283	0.156562	0.146501
220000	-25.057	0	-25.057	0.101142	0.115305	0.265484	0.226589	0.127132	0.181355
230000	-27.72833	0	-27.72833	0.0650006	0.105618	0.276714	0.244869	0.165099	0.362188
240000	-22.10371	0	-22.10371	0.0876942	0.0670516	0.234855	0.208713	0.0769815	0.167223
250000	-28.68806	0	-28.68806	0.129797	0.118326	0.105138	0.118326	0.213469	0.0818355
260000	-28.18457	0	-28.18457	0.277709	0.14991	0.527867	0.150659	0.135934	0.128427
270000	-27.59152	0	-27.59152	0.202601	0.0751888	0.260054	0.32127	0.124987	0.0975006
280000	-29.85637	0	-29.85637	0.159464	0.0636306	0.291475	0.375982	0.148897	0.116951
290000	-25.14917	0	-25.14917	0.112878	0.105456	0.226521	0.243161	0.0898509	0.21998
300000	-22.28594	0	-22.28594	0.190288	0.107831	0.172614	0.218356	0.171744	0.176346
310000	-29.17703	0	-29.17703	0.185329	0.105965	0.307206	0.147107	0.194611	0.152219
320000	-28.92353	0	-28.92353	0.114344	0.133673	0.230182	0.346376	0.17631	0.194365
