Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
1090000	-36.34308	0	-36.34308	0.165131	0.331058	0.150618	0.136115	0.230733	0.103449
1100000	-32.63167	0	-32.63167	0.2433	0.297737	0.0872801	0.214261	0.10529	0.0628213
1110000	-31.72796	0	-31.72796	0.259864	0.555194	0.0715735	0.28136	0.154824	0.0830434
1120000	-35.02268	0	-35.02268	0.109667	0.316522	0.154487	0.424864	0.107913	0.11772
1130000	-29.17883	0	-29.17883	0.148298	0.285241	0.0971766	0.253936	0.101989	0.155277
1140000	-30.13176	0	-30.13176	0.155099	0.31652	0.175193	0.267399	0.183893	0.0723693
1150000	-33.86871	0	-33.86871	0.188939	0.182383	0.107227	0.409556	0.0598015	0.0389001
1160000	-34.06209	0	-34.06209	0.0675212	0.151506	0.226169	0.179893	0.134309	0.144527
1170000	-31.20309	0	-31.20309	0.175447	0.209951	0.12491	0.56603	0.099233	0.140969
1180000	-33.69088	0	-33.69088	0.0996091	0.464704	0.0946917	0.305612	0.139512	0.275959
1190000	-28.75981	0	-28.75981	0.198888	0.181901	0.0938846	0.240107	0.0784529	0.09856
1200000	-30.52824	0	-30.52824	0.146304	0.411277	0.113849	0.292121	0.0859612	0.108419
1210000	-27.82784	0	-27.82784	0.300424	0.281419	0.189234	0.223487	0.0830997	0.141764
1220000	-29.15207	0	-29.15207	0.260824	0.319326	0.210059	0.222809	0.0950466	0.119994
1230000	-30.63645	0	-30.63645	0.07411	0.542691	0.132344	0.364041	0.102134	0.146449
1240000	-33.71882	0	-33.71882	0.102093	0.314952	0.187347	0.329578	0.106626	0.079386
1250000	-32.58186	0	-32.58186	0.144079	0.19046	0.0693908	0.286235	0.0842096	0.118028
1260000	-30.54914	0	-30.54914	0.205605	0.341592	0.196218	0.177066	0.189823	0.100329
1270000	-36.08889	0	-36.08889	0.120271	0.153605	0.418669	0.447832	0.0658005	0.088475
1280000	-33.41787	0	-33.41787	0.178624	0.29563	0.064276	0.170085	0.169216	0.105673
1290000	-31.77536	0	-31.77536	0.22313	0.475294	0.0595751	0.313053	0.208917	0.0455223
1300000	-28.56804	0	-28.56804	0.252458	0.111868	0.198153	0.231941	0.128893	0.14821
1310000	-30.55877	0	-30.55877	0.297022	0.144936	0.170438	0.321092	0.134412	0.132008
1320000	-33.38216	0	-33.38216	0.0941542	0.14132	0.191017	0.209706	0.139807	0.286077
1330000	-34.67446	0	-34.67446	0.306327	0.0803114	0.140463	0.215002	0.19918	0.0383989
1340000	-31.17982	0	-31.17982	0.100753	0.1997	0.197965	0.17786	0.0588303	0.177745
1350000	-34.76017	0	-34.76017	0.34163	0.175763	0.125986	0.260907	0.102043	0.0989603
1360000	-28.15051	0	-28.15051	0.102734	0.274586	0.0916964	0.215324	0.174255	0.127147
1370000	-30.27265	0	-30.27265	0.114766	0.108913	0.166486	0.204003	0.0603784	0.0757717
1380000	-29.6685	0	-29.6685	0.11299	0.273653	0.0637529	0.254948	0.172473	0.169937
1390000	-33.99977	0	-33.99977	0.133137	0.381413	0.0592809	0.394259	0.258689	0.104584
1400000	-30.682	0	-30.682	0.297695	0.102148	0.167556	0.257451	0.0579429	0.0661887
1410000	-33.95519	0	-33.95519	0.110849	0.253365	0.2692	0.560045	0.0909592	0.132844
1420000	-30.38336	0	-30.38336	0.111609	0.268174	0.182454	0.36309	0.176836	0.136493
1430000	-31.17046	0	-31.17046	0.149031	0.246215	0.0763355	0.151982	0.0995236	0.13046
1440000	-27.75148	0	-27.75148	0.196127	0.318563	0.106587	0.357931	0.148147	0.0817711
1450000	-37.55771	0	-37.55771	0.144959	0.0757281	0.358967	0.48178	0.0669058	0.163095
1460000	-31.5844	0	-31.5844	0.080172	0.156706	0.100803	0.371121	0.136956	0.077658
1470000	-33.853	0	-33.853	0.0445849	0.256029	0.100414	0.225559	0.152874	0.249909
1480000	-28.95529	0	-28.95529	0.200465	0.213806	0.264181	0.385736	0.146061	0.192198
1490000	-31.81324	0	-31.81324	0.233544	0.0672083	0.109068	0.218511	0.198599	0.0727125
1500000	-32.16529	0	-32.16529	0.114198	0.384504	0.0716077	0.366919	0.0793888	0.236237
1510000	-37.01399	0	-37.01399	0.133506	0.190014	0.165138	0.17951	0.157161	0.29399
1520000	-33.2378	0	-33.2378	0.179209	0.30311	0.111014	0.266722	0.178562	0.161055
1530000	-36.05759	0	-36.05759	0.627351	0.284898	0.107717	0.215456	0.124664	0.18564
1540000	-34.89067	0	-34.89067	0.0946743	0.268006	0.172736	0.338381	0.0874151	0.241165
1550000	-35.26695	0	-35.26695	0.0707894	0.205902	0.0701849	0.201621	0.0706039	0.0852696
1560000	-34.87366	0	-34.87366	0.15759	0.279676	0.0848293	0.33367	0.0730056	0.145027
1570000	-31.91363	0	-31.91363	0.13109	0.179904	0.0620074	0.3452	0.108521	0.0857069
1580000	-30.55395	0	-30.55395	0.164226	0.320502	0.0545596	0.312707	0.053866	0.0994196
1590000	-31.0499	0	-31.0499	0.0927568	0.195302	0.368357	0.244945	0.124556	0.0943889
1600000	-29.93612	0	-29.93612	0.173621	0.204987	0.128058	0.14608	0.0852074	0.181825
1610000	-30.93435	0	-30.93435	0.11765	0.230092	0.205537	0.192323	0.0738396	0.154353
1620000	-41.0781	0	-41.0781	0.145337	0.335668	0.179051	0.402243	0.123215	0.171728
1630000	-30.65519	0	-30.65519	0.353064	0.446022	0.0655078	0.215613	0.130556	0.060896
1640000	-34.47104	0	-34.47104	0.0828568	0.216834	0.242445	0.329493	0.156884	0.0957114
1650000	-29.06055	0	-29.06055	0.124769	0.163387	0.144345	0.287792	0.0627379	0.120013
1660000	-30.61908	0	-30.61908	0.199897	0.16626	0.164759	0.228007	0.0769538	0.11595
1670000	-34.43166	0	-34.43166	0.157313	0.168853	0.173792	0.194088	0.112568	0.130817
1680000	-34.4124	0	-34.4124	0.046147	0.125252	0.167059	0.161415	0.189081	0.0926024
1690000	-31.63833	0	-31.63833	0.158362	0.187574	0.169524	0.340988	0.164169	0.203122
1700000	-30.82296	0	-30.82296	0.139262	0.235999	0.102095	0.166937	0.0819732	0.147012
1710000	-31.9526	0	-31.9526	0.194245	0.229733	0.0988141	0.25305	0.0821757	0.303129
1720000	-36.7687	0	-36.7687	0.119984	0.215227	0.20592	0.338857	0.0667486	0.202603
1730000	-37.26034	0	-37.26034	0.171512	0.261283	0.242363	0.402604	0.159904	0.0982887
1740000	-29.585	0	-29.585	0.215391	0.312308	0.322766	0.310632	0.0790067	0.120517
1750000	-27.24061	0	-27.24061	0.263906	0.237665	0.12463	0.302413	0.218981	0.0674156
1760000	-41.2452	0	-41.2452	0.0539139	0.0751977	0.0724896	0.364068	0.173053	0.208941
1770000	-29.21476	0	-29.21476	0.248281	0.343971	0.191131	0.2303	0.1337	0.112299
1780000	-37.32987	0	-37.32987	0.295478	0.149265	0.0637516	0.124311	0.104073	0.273033
1790000	-31.76208	0	-31.76208	0.191583	0.159499	0.297151	0.218721	0.240722	0.187937
1800000	-35.66851	0	-35.66851	0.169303	0.177706	0.194333	0.433597	0.187223	0.134159
1810000	-34.30674	0	-34.30674	0.271041	0.118884	0.0780978	0.308254	0.0903131	0.122603
1820000	-31.13552	0	-31.13552	0.22031	0.0511576	0.208274	0.298859	0.127761	0.126104
1830000	-33.26717	0	-33.26717	0.208656	0.18433	0.183501	0.220391	0.0882216	0.108308
1840000	-37.0633	0	-37.0633	0.0664317	0.147356	0.302305	0.216678	0.0708259	0.0873319
1850000	-35.14228	0	-35.14228	0.101505	0.15795	0.258613	0.366288	0.0352615	0.0931086
1860000	-38.15174	0	-38.15174	0.0713613	0.177187	0.164039	0.207328	0.121214	0.0470065
1870000	-31.40422	0	-31.40422	0.359625	0.0695175	0.0873615	0.320046	0.163976	0.251625
1880000	-34.24716	0	-34.24716	0.237368	0.107766	0.192989	0.199265	0.161713	0.112989
1890000	-31.94745	0	-31.94745	0.201853	0.10704	0.0730961	0.281482	0.060897	0.0905072
1900000	-30.8612	0	-30.8612	0.165846	0.137901	0.0864714	0.253375	0.139895	0.157474
1910000	-32.62261	0	-32.62261	0.091893	0.182469	0.314405	0.315207	0.0872771	0.0684176
1920000	-37.83133	0	-37.83133	0.124651	0.147202	0.433927	0.333145	0.146803	0.136355
1930000	-30.43809	0	-30.43809	0.114381	0.113307	0.230154	0.240051	0.120575	0.0702623
1940000	-34.63916	0	-34.63916	0.0633857	0.14053	0.0768387	0.223521	0.0440664	0.0993696
1950000	-37.28149	0	-37.28149	0.203245	0.0692157	0.431378	0.188441	0.0862617	0.102577
1960000	-30.33176	0	-30.33176	0.0707921	0.312556	0.138828	0.17517	0.0772233	0.187226
1970000	-29.19418	0	-29.19418	0.132792	0.384511	0.106146	0.301265	0.0682745	0.10429
1980000	-37.95062	0	-37.95062	0.270641	0.17471	0.213551	0.167593	0.112385	0.138643
1990000	-37.43694	0	-37.43694	0.254085	0.277303	0.487053	0.374559	0.0654361	0.173485
2000000	-31.97476	0	-31.97476	0.216931	0.237379	0.187622	0.241057	0.116754	0.182879
2010000	-29.74329	0	-29.74329	0.0870948	0.56394	0.0729024	0.237408	0.119039	0.171633
2020000	-35.82913	0	-35.82913	0.129427	0.167851	0.157249	0.316869	0.188378	0.138984
2030000	-34.22206	0	-34.22206	0.200911	0.0878342	0.224669	0.167509	0.104758	0.19246
2040000	-34.76332	0	-34.76332	0.193966	0.332009	0.0468288	0.234597	0.085158	0.279533
2050000	-36.82564	0	-36.82564	0.110374	0.306108	0.170419	0.23532	0.219307	0.221611
2060000	-31.52195	0	-31.52195	0.124563	0.25141	0.120151	0.256436	0.144881	0.0917847
2070000	-27.89605	0	-27.89605	0.319521	0.37707	0.129555	0.327356	0.0971871	0.153061
2080000	-34.97893	0	-34.97893	0.107937	0.163069	0.114768	0.209292	0.122799	0.297472
2090000	-37.74656	0	-37.74656	0.145402	0.130756	0.223854	0.348899	0.0980823	0.137213
2100000	-33.63731	0	-33.63731	0.157818	0.349806	0.0843074	0.162226	0.100732	0.226662
2110000	-36.97105	0	-36.97105	0.294772	0.164317	0.0437172	0.518966	0.100086	0.185353
2120000	-32.64101	0	-32.64101	0.25432	0.114843	0.467712	0.159965	0.0510183	0.193154
2130000	-29.83053	0	-29.83053	0.198212	0.269788	0.222152	0.393784	0.182773	0.0546377
2140000	-29.77519	0	-29.77519	0.217747	0.1482	0.102458	0.453238	0.104706	0.100963
2150000	-31.76221	0	-31.76221	0.168139	0.112729	0.123664	0.228383	0.333876	0.122033
2160000	-30.62779	0	-30.62779	0.192529	0.444225	0.16161	0.356742	0.0873084	0.136676
2170000	-34.37015	0	-34.37015	0.164881	0.067115	0.149516	0.130005	0.0945697	0.160653
2180000	-32.73089	0	-32.73089	0.126233	0.230126	0.087078	0.429504	0.14165	0.158403
2190000	-36.67667	0	-36.67667	0.182539	0.291929	0.0987731	0.312821	0.0801649	0.219889
2200000	-32.99248	0	-32.99248	0.27906	0.0881623	0.264872	0.141673	0.100272	0.31858
2210000	-34.90173	0	-34.90173	0.106753	0.331706	0.19991	0.173721	0.124031	0.216043
2220000	-33.78243	0	-33.78243	0.181481	0.245949	0.327445	0.253642	0.0583221	0.199191
2230000	-30.78075	0	-30.78075	0.249855	0.229136	0.102827	0.250021	0.0965821	0.073802
2240000	-30.42349	0	-30.42349	0.203863	0.271508	0.131651	0.230956	0.0465088	0.110161
2250000	-28.44568	0	-28.44568	0.160276	0.5057	0.0875171	0.244026	0.164437	0.124909
2260000	-32.1796	0	-32.1796	0.0865671	0.307563	0.20295	0.31848	0.177779	0.0704235
2270000	-36.4389	0	-36.4389	0.0810146	0.313859	0.156482	0.136172	0.387383	0.12281
2280000	-29.89691	0	-29.89691	0.144798	0.433771	0.149612	0.319469	0.0825761	0.141961
2290000	-30.69071	0	-30.69071	0.158212	0.233491	0.080096	0.428399	0.10619	0.148098
2300000	-31.66843	0	-31.66843	0.155986	0.166952	0.214285	0.215586	0.173964	0.0641765
2310000	-36.86764	0	-36.86764	0.162701	0.226029	0.254545	0.404343	0.238132	0.230723
2320000	-32.10804	0	-32.10804	0.312432	0.20077	0.251073	0.337997	0.140275	0.0922155
2330000	-37.26155	0	-37.26155	0.279021	0.237077	0.283047	0.432814	0.121035	0.225491
2340000	-36.96019	0	-36.96019	0.243203	0.213139	0.238203	0.242402	0.0684456	0.097952
2350000	-34.69694	0	-34.69694	0.186706	0.263082	0.0825268	0.355981	0.124287	0.107249
2360000	-35.57307	0	-35.57307	0.136932	0.0792988	0.0831962	0.39533	0.257995	0.134309
2370000	-37.03315	0	-37.03315	0.183844	0.209797	0.325964	0.288875	0.072989	0.0838136
2380000	-29.03755	0	-29.03755	0.237714	0.254257	0.148108	0.176975	0.0832444	0.220865
2390000	-35.70713	0	-35.70713	0.125888	0.133015	0.124847	0.155651	0.154151	0.0689339
2400000	-30.85094	0	-30.85094	0.21153	0.225055	0.350108	0.241116	0.174994	0.125415
2410000	-29.02035	0	-29.02035	0.236628	0.251829	0.0817563	0.165222	0.0665714	0.166695
2420000	-31.6973	0	-31.6973	0.144729	0.196871	0.0724257	0.302327	0.1481	0.234251
2430000	-33.71558	0	-33.71558	0.165289	0.175209	0.190509	0.208536	0.183691	0.0728873
2440000	-33.71652	0	-33.71652	0.156748	0.269908	0.104691	0.231937	0.0991279	0.131451
2450000	-34.12589	0	-34.12589	0.0903801	0.217693	0.0862823	0.118305	0.0944767	0.0887834
2460000	-32.28459	0	-32.28459	0.416735	0.110903	0.0715925	0.205182	0.253673	0.267456
2470000	-32.07257	0	-32.07257	0.246606	0.187064	0.219629	0.275107	0.106942	0.0797211
2480000	-30.85657	0	-30.85657	0.170386	0.237698	0.187157	0.31365	0.223285	0.0763222
2490000	-35.3225	0	-35.3225	0.171271	0.132494	0.0953963	0.25293	0.105659	0.203797
2500000	-33.24676	0	-33.24676	0.108219	0.224216	0.125227	0.0784163	0.167798	0.151984
2510000	-37.83409	0	-37.83409	0.103525	0.481707	0.353935	0.253977	0.238878	0.140906
2520000	-34.24657	0	-34.24657	0.203852	0.560201	0.109366	0.456815	0.0515133	0.208054
2530000	-29.38887	0	-29.38887	0.167312	0.302279	0.122212	0.130752	0.10436	0.13524
2540000	-35.46146	0	-35.46146	0.0668201	0.175083	0.256696	0.346542	0.174124	0.0689547
2550000	-34.43495	0	-34.43495	0.241057	0.435848	0.35705	0.236821	0.0950782	0.130781
2560000	-37.09394	0	-37.09394	0.162448	0.189132	0.149473	0.101617	0.180817	0.19492
2570000	-31.55414	0	-31.55414	0.364533	0.198109	0.10486	0.20588	0.0395699	0.129533
2580000	-31.52843	0	-31.52843	0.177623	0.396798	0.0898668	0.190895	0.140262	0.112397
2590000	-33.30489	0	-33.30489	0.233771	0.29114	0.134513	0.325586	0.1314	0.290192
2600000	-33.5793	0	-33.5793	0.106405	0.31473	0.233161	0.272011	0.231658	0.160414
2610000	-31.50883	0	-31.50883	0.205097	0.392267	0.0497375	0.326627	0.0831828	0.135325
2620000	-35.80906	0	-35.80906	0.0694804	0.442167	0.177134	0.531561	0.0559501	0.120979
2630000	-40.68199	0	-40.68199	0.198733	0.142222	0.163196	0.0740868	0.0734294	0.201068
2640000	-34.56942	0	-34.56942	0.230491	0.17417	0.158649	0.381877	0.0587869	0.24193
2650000	-32.01517	0	-32.01517	0.138465	0.410443	0.377353	0.283758	0.0871178	0.225117
2660000	-30.80202	0	-30.80202	0.205371	0.2661	0.076601	0.263392	0.123914	0.0854527
2670000	-33.4363	0	-33.4363	0.187899	0.167356	0.293137	0.290038	0.113332	0.0767378
2680000	-30.40727	0	-30.40727	0.164743	0.0715348	0.131264	0.349122	0.0555148	0.103835
2690000	-33.26408	0	-33.26408	0.13068	0.273757	0.16719	0.188746	0.154864	0.160701
2700000	-32.68152	0	-32.68152	0.230078	0.0768605	0.177161	0.130542	0.121032	0.228888
2710000	-31.31499	0	-31.31499	0.106478	0.363289	0.288982	0.257572	0.177901	0.0960839
2720000	-39.14149	0	-39.14149	0.0854076	0.179645	0.458321	0.127749	0.0664433	0.0877778
2730000	-33.07388	0	-33.07388	0.239051	0.138599	0.240639	0.153016	0.0516713	0.177041
2740000	-30.03221	0	-30.03221	0.134677	0.141702	0.140596	0.284632	0.241559	0.145522
2750000	-33.02218	0	-33.02218	0.0938595	0.112624	0.0877262	0.193147	0.130315	0.0921903
2760000	-32.47569	0	-32.47569	0.457019	0.297954	0.0897113	0.297026	0.0456017	0.0451907
2770000	-28.48668	0	-28.48668	0.227654	0.113835	0.141696	0.31996	0.156186	0.172354
2780000	-31.19165	0	-31.19165	0.200309	0.229967	0.111362	0.197813	0.0373432	0.115082
2790000	-31.75245	0	-31.75245	0.210255	0.409735	0.184583	0.221391	0.281151	0.191305
2800000	-31.73134	0	-31.73134	0.208421	0.0959778	0.187029	0.338046	0.100834	0.20616
2810000	-35.92565	0	-35.92565	0.141438	0.282624	0.0617225	0.186388	0.107997	0.0550053
2820000	-34.50718	0	-34.50718	0.178791	0.227917	0.0497601	0.2268	0.288983	0.148703
2830000	-28.96423	0	-28.96423	0.329247	0.23317	0.164119	0.264662	0.0927705	0.176017
2840000	-29.42128	0	-29.42128	0.187195	0.179202	0.0952351	0.266105	0.0901529	0.0790442
