Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-27.55047	0	-27.55047	0.150209	0.0622007	0.164444	0.164168	0.0585671	0.278998
10000	-22.18624	0	-22.18624	0.296151	0.162028	0.108452	0.366257	0.0786206	0.140044
20000	-23.44409	0	-23.44409	0.196968	0.363821	0.223346	0.378199	0.159853	0.0609505
30000	-24.06684	0	-24.06684	0.234967	0.164281	0.0661081	0.336352	0.232681	0.10459
40000	-28.08906	0	-28.08906	0.176942	0.235592	0.296529	0.603367	0.129818	0.0880498
50000	-21.7157	0	-21.7157	0.217017	0.111155	0.0961857	0.360335	0.126682	0.234839
60000	-26.62434	0	-26.62434	0.216334	0.128888	0.16606	0.28061	0.119957	0.398677
70000	-24.17283	0	-24.17283	0.090911	0.129187	0.073958	0.389501	0.0821828	0.10319
80000	-22.14576	0	-22.14576	0.18344	0.130932	0.298894	0.194086	0.112258	0.120293
90000	-26.13596	0	-26.13596	0.173717	0.135455	0.433887	0.226963	0.16199	0.403886
100000	-20.26653	0	-20.26653	0.0854797	0.112507	0.12282	0.176219	0.101409	0.159499
110000	-25.23861	0	-25.23861	0.0977191	0.127317	0.415956	0.176432	0.0544905	0.243631
120000	-21.4303	0	-21.4303	0.0839584	0.206268	0.395239	0.171252	0.0773217	0.139531
130000	-23.46381	0	-23.46381	0.106752	0.340671	0.199136	0.214538	0.285231	0.119297
140000	-21.7643	0	-21.7643	0.0591697	0.111263	0.243357	0.147876	0.0826433	0.0632925
150000	-24.16458	0	-24.16458	0.106017	0.13745	0.185043	0.242178	0.100777	0.0688557
160000	-24.73325	0	-24.73325	0.0690777	0.0923866	0.115202	0.468678	0.157382	0.210986
170000	-25.24059	0	-25.24059	0.098778	0.270639	0.189252	0.172282	0.328495	0.184244
180000	-26.24166	0	-26.24166	0.155699	0.407136	0.363028	0.259259	0.150156	0.326427
190000	-20.06798	0	-20.06798	0.167492	0.201286	0.0803678	0.194231	0.0882531	0.0724442
200000	-24.11565	0	-24.11565	0.10986	0.313504	0.224298	0.33713	0.078495	0.150051
210000	-23.23175	0	-23.23175	0.194307	0.457247	0.141858	0.233321	0.0972729	0.109152
220000	-20.22986	0	-20.22986	0.135364	0.228136	0.0863955	0.2562	0.137745	0.12649
230000	-21.29514	0	-21.29514	0.0703684	0.427798	0.0942393	0.155815	0.150489	0.0777158
240000	-24.90623	0	-24.90623	0.384443	0.168174	0.109414	0.252976	0.139592	0.128014
250000	-23.84654	0	-23.84654	0.163588	0.292705	0.326146	0.160185	0.056767	0.0454495
260000	-25.46826	0	-25.46826	0.0830319	0.112244	0.318381	0.231441	0.254272	0.0729536
270000	-23.40965	0	-23.40965	0.101017	0.241728	0.274003	0.275794	0.105936	0.266535
280000	-21.40451	0	-21.40451	0.153197	0.129469	0.17849	0.232943	0.17261	0.0528602
290000	-20.31091	0	-20.31091	0.0889535	0.235895	0.172263	0.187772	0.139757	0.174251
300000	-29.51157	0	-29.51157	0.0622708	0.157741	0.138005	0.368046	0.306784	0.0736672
310000	-25.09164	0	-25.09164	0.546009	0.125543	0.14114	0.429927	0.0674559	0.100431
320000	-23.56493	0	-23.56493	0.261922	0.349081	0.244593	0.250548	0.0596457	0.133674
330000	-19.92197	0	-19.92197	0.13155	0.1931	0.137351	0.166872	0.211807	0.122523
340000	-24.44216	0	-24.44216	0.136215	0.100077	0.291711	0.227351	0.0466344	0.205845
350000	-23.63002	0	-23.63002	0.181415	0.235104	0.129597	0.345475	0.235818	0.0718178
360000	-22.16251	0	-22.16251	0.168421	0.153885	0.0716936	0.352231	0.165961	0.113789
370000	-23.68834	0	-23.68834	0.212385	0.137785	0.184776	0.421963	0.0443119	0.129696
380000	-23.01623	0	-23.01623	0.129552	0.30605	0.196683	0.174392	0.0861446	0.14982
390000	-26.38973	0	-26.38973	0.0660313	0.165645	0.362788	0.267282	0.167327	0.436624
400000	-24.53117	0	-24.53117	0.10543	0.213341	0.395815	0.203977	0.192724	0.149678
410000	-27.37953	0	-27.37953	0.0620769	0.278751	0.513833	0.178996	0.0717204	0.136019
420000	-21.48656	0	-21.48656	0.103341	0.262155	0.253523	0.11786	0.0662171	0.0865706
430000	-23.02398	0	-23.02398	0.0408549	0.28207	0.14555	0.318351	0.0625805	0.08079
440000	-25.71921	0	-25.71921	0.0523178	0.170082	0.368851	0.33749	0.178559	0.0514938
450000	-34.50897	0	-34.50897	0.20473	0.577754	0.337824	0.393593	0.0760743	0.0214493
460000	-25.63403	0	-25.63403	0.0941847	0.205038	0.247928	0.18436	0.164856	0.157403
470000	-25.21199	0	-25.21199	0.0847099	0.276929	0.338878	0.564494	0.134041	0.145786
480000	-23.07172	0	-23.07172	0.211517	0.189616	0.0933997	0.382849	0.114058	0.132874
490000	-27.67954	0	-27.67954	0.205297	0.310829	0.357263	0.292007	0.0365985	0.0488349
500000	-21.63319	0	-21.63319	0.0828263	0.246854	0.13407	0.237515	0.0545812	0.141912
510000	-24.71207	0	-24.71207	0.138951	0.123395	0.0883329	0.273218	0.146992	0.424845
520000	-26.41562	0	-26.41562	0.101328	0.125425	0.346871	0.354547	0.0517825	0.202653
530000	-22.20662	0	-22.20662	0.132093	0.194364	0.0562314	0.180241	0.166362	0.167703
540000	-23.97037	0	-23.97037	0.177394	0.118561	0.0677147	0.252142	0.144868	0.0838634
550000	-21.30792	0	-21.30792	0.239726	0.185485	0.168502	0.172844	0.102136	0.178788
560000	-31.32488	0	-31.32488	0.257774	0.16068	0.141335	0.323694	0.157199	0.197516
570000	-21.3349	0	-21.3349	0.11734	0.190274	0.191657	0.353182	0.096146	0.0675023
580000	-18.76696	0	-18.76696	0.118005	0.118842	0.146921	0.273062	0.114772	0.10698
590000	-23.66025	0	-23.66025	0.0516656	0.235202	0.192244	0.211502	0.0497658	0.153889
600000	-22.16867	0	-22.16867	0.13362	0.538269	0.202793	0.29198	0.108387	0.141527
610000	-22.98571	0	-22.98571	0.0860992	0.232389	0.0599581	0.143614	0.158753	0.236352
620000	-28.70215	0	-28.70215	0.125202	0.264095	0.511266	0.216045	0.221945	0.0872721
630000	-21.79685	0	-21.79685	0.18671	0.177741	0.181417	0.127769	0.109074	0.119558
640000	-24.37062	0	-24.37062	0.0795452	0.181897	0.195206	0.346403	0.0765005	0.269372
650000	-23.81984	0	-23.81984	0.0680372	0.209729	0.279102	0.18104	0.155209	0.185864
660000	-27.20984	0	-27.20984	0.255432	0.25802	0.120915	0.153704	0.130645	0.112215
670000	-22.67778	0	-22.67778	0.145169	0.270447	0.192209	0.229826	0.0488585	0.0931205
680000	-21.28695	0	-21.28695	0.071044	0.163912	0.152549	0.230681	0.063264	0.093045
690000	-27.17785	0	-27.17785	0.173115	0.413257	0.12732	0.63946	0.0552456	0.184008
700000	-23.6611	0	-23.6611	0.185121	0.234981	0.0602799	0.360808	0.107577	0.0894356
710000	-22.97622	0	-22.97622	0.120406	0.131768	0.268784	0.317314	0.143162	0.115404
720000	-29.88623	0	-29.88623	0.421122	0.0883937	0.217739	0.218744	0.0785873	0.361397
730000	-24.23059	0	-24.23059	0.219742	0.225193	0.176233	0.257243	0.218428	0.102372
740000	-21.53123	0	-21.53123	0.110536	0.250714	0.223388	0.307268	0.0499792	0.0802529
750000	-20.73402	0	-20.73402	0.19431	0.29397	0.120022	0.174075	0.135563	0.100971
