Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
650000	-89.55127	0	-89.55127	0.198232	0.357965	0.357036	0.495816	0.121704	0.105494
660000	-104.8304	0	-104.8304	0.144159	0.170632	0.209981	0.441231	0.0625375	0.172726
670000	-107.4014	0	-107.4014	0.153093	0.129668	0.285888	0.367207	0.138478	0.0601419
680000	-100.303	0	-100.303	0.11577	0.306481	0.245978	0.344893	0.125706	0.105912
690000	-104.1442	0	-104.1442	0.158157	0.25156	0.299474	0.5927	0.177268	0.0999129
700000	-96.21553	0	-96.21553	0.107338	0.239673	0.399374	0.292801	0.122776	0.148511
710000	-90.70653	0	-90.70653	0.171524	0.119624	0.256254	0.451869	0.0324707	0.155024
720000	-94.82727	0	-94.82727	0.10665	0.143313	0.390492	0.356954	0.128745	0.145224
730000	-93.05483	0	-93.05483	0.285594	0.290731	0.18682	0.900168	0.0761117	0.116107
740000	-88.45327	0	-88.45327	0.143547	0.347159	0.258536	0.297318	0.149979	0.0910368
750000	-95.45798	0	-95.45798	0.272553	0.182958	0.371339	0.500642	0.0735235	0.0514372
760000	-92.32831	0	-92.32831	0.145421	0.188589	0.179337	0.339695	0.14573	0.0593685
770000	-101.6931	0	-101.6931	0.119163	0.29143	0.201491	0.553234	0.302628	0.0604493
780000	-98.92266	0	-98.92266	0.130404	0.207635	0.15203	0.306373	0.109637	0.151805
790000	-95.88143	0	-95.88143	0.0964208	0.188925	0.43101	0.490662	0.076752	0.161095
800000	-100.7832	0	-100.7832	0.185802	0.0610626	0.295772	0.460151	0.0463387	0.0966566
810000	-109.6553	0	-109.6553	0.0896873	0.293781	0.542458	0.323647	0.136528	0.115647
820000	-91.26392	0	-91.26392	0.27752	0.191037	0.216387	0.278691	0.0671382	0.0578584
830000	-87.55997	0	-87.55997	0.0807448	0.483714	0.241787	0.353631	0.162709	0.0908438
840000	-88.65974	0	-88.65974	0.155794	0.309055	0.220384	0.410956	0.14369	0.147899
850000	-98.53154	0	-98.53154	0.143423	0.202341	0.330884	0.362305	0.204141	0.131163
860000	-99.36558	0	-99.36558	0.267905	0.252023	0.456723	0.363404	0.186101	0.0601195
870000	-94.35318	0	-94.35318	0.0709241	0.480865	0.309573	0.310213	0.213763	0.121662
880000	-100.0268	0	-100.0268	0.164508	0.310439	0.127633	0.433053	0.0974981	0.0590391
890000	-89.71056	0	-89.71056	0.176403	0.322939	0.250629	0.421539	0.233545	0.165105
900000	-91.09314	0	-91.09314	0.195137	0.218335	0.443042	0.365689	0.111727	0.101663
910000	-88.49116	0	-88.49116	0.0889213	0.423019	0.266723	0.493842	0.128847	0.158733
920000	-107.2503	0	-107.2503	0.0412145	0.244171	0.40363	0.247558	0.157881	0.0476375
930000	-99.67949	0	-99.67949	0.183417	0.167798	0.256512	0.329844	0.0447673	0.115979
940000	-95.74094	0	-95.74094	0.159987	0.160487	0.389241	0.341962	0.136131	0.128664
950000	-96.77454	0	-96.77454	0.140258	0.357451	0.132909	0.38086	0.231747	0.0793785
960000	-92.59462	0	-92.59462	0.1008	0.385657	0.260269	0.518493	0.100491	0.163867
970000	-93.27466	0	-93.27466	0.423709	0.223808	0.25504	0.352252	0.132519	0.100925
980000	-98.19945	0	-98.19945	0.292655	0.169178	0.22492	0.338907	0.17201	0.0835783
990000	-91.61158	0	-91.61158	0.164838	0.232214	0.209621	0.261614	0.137685	0.145011
1000000	-94.91725	0	-94.91725	0.252002	0.207809	0.267982	0.226626	0.199395	0.0852052
1010000	-87.5988	0	-87.5988	0.10838	0.308137	0.172421	0.490584	0.100735	0.121389
1020000	-101.0384	0	-101.0384	0.0815369	0.141432	0.286167	0.424838	0.107786	0.12128
1030000	-99.95591	0	-99.95591	0.0871554	0.239712	0.167595	0.485784	0.0899399	0.103041
1040000	-89.36192	0	-89.36192	0.203816	0.268929	0.148768	0.392992	0.133236	0.0680721
1050000	-93.7519	0	-93.7519	0.1226	0.169517	0.244574	0.202351	0.0975343	0.0944206
1060000	-94.96677	0	-94.96677	0.0558675	0.258314	0.211296	0.297723	0.211557	0.121518
1070000	-89.08427	0	-89.08427	0.156451	0.304556	0.321291	0.624829	0.0645874	0.263594
1080000	-86.06588	0	-86.06588	0.196385	0.260108	0.400484	0.48374	0.105103	0.0991518
1090000	-91.40549	0	-91.40549	0.123816	0.523788	0.309283	0.417046	0.0900084	0.135732
1100000	-96.95148	0	-96.95148	0.122531	0.239963	0.198443	0.448483	0.0842753	0.103535
1110000	-95.80459	0	-95.80459	0.22482	0.299535	0.4076	0.467148	0.144625	0.155461
1120000	-93.27405	0	-93.27405	0.0838191	0.35731	0.260506	0.328811	0.183474	0.0794488
1130000	-97.73579	0	-97.73579	0.207385	0.259348	0.151721	0.461717	0.171811	0.0732207
1140000	-95.61266	0	-95.61266	0.126569	0.213076	0.37428	0.426711	0.164521	0.0338484
1150000	-98.99265	0	-98.99265	0.0953303	0.283616	0.277764	0.409257	0.324553	0.109738
1160000	-99.32597	0	-99.32597	0.126035	0.218178	0.291684	0.365617	0.118554	0.134033
1170000	-101.5927	0	-101.5927	0.114963	0.106533	0.300689	0.38791	0.134116	0.245478
1180000	-102.8442	0	-102.8442	0.136476	0.194349	0.198144	0.57098	0.0387645	0.0781546
1190000	-93.0078	0	-93.0078	0.0898992	0.46094	0.313954	0.311196	0.212774	0.0692344
1200000	-92.84594	0	-92.84594	0.104144	0.337206	0.204421	0.221773	0.136416	0.0662314
1210000	-87.32156	0	-87.32156	0.0967013	0.247315	0.172321	0.502393	0.108448	0.0896529
1220000	-88.01796	0	-88.01796	0.126238	0.329201	0.235603	0.356076	0.229403	0.0558704
1230000	-92.45916	0	-92.45916	0.348922	0.306971	0.219123	0.367751	0.217848	0.125333
1240000	-88.79211	0	-88.79211	0.189242	0.209893	0.210285	0.505994	0.149689	0.05183
1250000	-95.88963	0	-95.88963	0.159228	0.232955	0.162819	0.311977	0.160875	0.202702
1260000	-95.29457	0	-95.29457	0.186404	0.26801	0.202989	0.344553	0.128492	0.101504
1270000	-106.5941	0	-106.5941	0.189396	0.281744	0.163527	0.378075	0.09132	0.0599032
1280000	-99.13847	0	-99.13847	0.116674	0.341601	0.231828	0.469747	0.374065	0.123768
1290000	-97.91107	0	-97.91107	0.166672	0.194446	0.32827	0.395902	0.085656	0.172158
1300000	-86.64306	0	-86.64306	0.14733	0.255506	0.227328	0.410111	0.0721527	0.0820781
1310000	-91.41094	0	-91.41094	0.125146	0.410323	0.469371	0.648072	0.109058	0.144994
1320000	-90.99264	0	-90.99264	0.076717	0.358896	0.151436	0.439888	0.144915	0.0850549
1330000	-100.4037	0	-100.4037	0.122818	0.364672	0.163223	0.314553	0.0729849	0.114641
1340000	-101.7578	0	-101.7578	0.177436	0.338357	0.249672	0.543631	0.19483	0.278098
1350000	-99.00427	0	-99.00427	0.0780046	0.381343	0.220546	0.266321	0.0815979	0.153168
1360000	-99.37009	0	-99.37009	0.206152	0.281325	0.307773	0.367581	0.177466	0.0431972
1370000	-104.3404	0	-104.3404	0.12303	0.339922	0.198321	0.219174	0.0723397	0.0861238
1380000	-98.77781	0	-98.77781	0.10394	0.396499	0.247254	0.178819	0.110785	0.0988594
1390000	-94.16931	0	-94.16931	0.110837	0.274498	0.401457	0.506037	0.177767	0.104147
1400000	-97.2065	0	-97.2065	0.0991694	0.370751	0.287378	0.560548	0.105491	0.0665358
1410000	-101.3141	0	-101.3141	0.21156	0.190627	0.310012	0.277886	0.163875	0.165632
1420000	-93.74248	0	-93.74248	0.100387	0.354676	0.28262	0.272641	0.150727	0.144391
1430000	-94.41456	0	-94.41456	0.294466	0.0873737	0.389371	0.478813	0.173592	0.129677
1440000	-89.20058	0	-89.20058	0.229887	0.389689	0.241141	0.282445	0.194078	0.070544
1450000	-87.15356	0	-87.15356	0.0757512	0.415298	0.183569	0.369844	0.109963	0.199765
1460000	-89.21647	0	-89.21647	0.168467	0.354231	0.145012	0.52979	0.148454	0.0994487
1470000	-95.40047	0	-95.40047	0.280237	0.242724	0.278712	0.460891	0.137726	0.0638977
1480000	-98.93307	0	-98.93307	0.159171	0.26325	0.383625	0.402969	0.250483	0.0793309
1490000	-100.8866	0	-100.8866	0.0492711	0.211261	0.171284	0.242808	0.0632259	0.0966745
1500000	-107.3232	0	-107.3232	0.181439	0.186208	0.252357	0.379952	0.144788	0.0356111
1510000	-104.9131	0	-104.9131	0.136387	0.325585	0.45743	0.353729	0.0876593	0.0512384
1520000	-98.21326	0	-98.21326	0.152194	0.326172	0.206304	0.387136	0.14919	0.0818652
1530000	-93.67566	0	-93.67566	0.151819	0.282158	0.572632	0.269323	0.134358	0.0845208
1540000	-103.9731	0	-103.9731	0.168082	0.317524	0.165944	0.448085	0.123405	0.0472223
1550000	-96.30813	0	-96.30813	0.0672673	0.149321	0.365114	0.302443	0.0772992	0.140966
1560000	-106.6284	0	-106.6284	0.137317	0.34985	0.446909	0.272478	0.0922792	0.169443
1570000	-104.9766	0	-104.9766	0.0952676	0.331636	0.572591	0.296462	0.107379	0.0912195
1580000	-94.35154	0	-94.35154	0.148243	0.312881	0.413547	0.522156	0.0949001	0.0758533
1590000	-97.5783	0	-97.5783	0.113538	0.256326	0.589862	0.374574	0.167502	0.193082
1600000	-93.33263	0	-93.33263	0.198067	0.252131	0.22536	0.438615	0.114421	0.116206
1610000	-94.96196	0	-94.96196	0.0795511	0.239192	0.365538	0.507114	0.0828924	0.175821
1620000	-90.91021	0	-90.91021	0.0858565	0.28905	0.203893	0.529481	0.126095	0.0822821
1630000	-97.7827	0	-97.7827	0.0966046	0.19697	0.249008	0.469931	0.123319	0.0604456
1640000	-99.69059	0	-99.69059	0.0954355	0.175793	0.302286	0.45382	0.183546	0.0963539
1650000	-98.85427	0	-98.85427	0.195482	0.14836	0.174698	0.409962	0.096882	0.243536
1660000	-93.17727	0	-93.17727	0.0692284	0.222705	0.260047	0.317854	0.129792	0.056877
1670000	-87.99236	0	-87.99236	0.23894	0.160539	0.372589	0.375982	0.0709643	0.0532625
1680000	-95.15789	0	-95.15789	0.3725	0.145782	0.373858	0.351822	0.130214	0.111947
1690000	-100.6654	0	-100.6654	0.0701102	0.130498	0.331052	0.462931	0.121412	0.0998446
1700000	-99.82618	0	-99.82618	0.353585	0.324462	0.333499	0.50599	0.119626	0.160361
1710000	-90.24578	0	-90.24578	0.185206	0.387693	0.178973	0.395598	0.191476	0.145753
1720000	-96.94723	0	-96.94723	0.0919935	0.323927	0.267223	0.407759	0.176949	0.0519017
1730000	-107.5411	0	-107.5411	0.132639	0.0986747	0.119609	0.260623	0.1182	0.0571249
1740000	-101.265	0	-101.265	0.250581	0.195611	0.323303	0.400802	0.156456	0.0521843
1750000	-97.31523	0	-97.31523	0.172848	0.27849	0.335808	0.376264	0.273208	0.125827
1760000	-89.02731	0	-89.02731	0.166935	0.228446	0.296266	0.622839	0.10683	0.153583
1770000	-101.7455	0	-101.7455	0.163144	0.157965	0.132125	0.302409	0.0835675	0.130446
1780000	-101.2582	0	-101.2582	0.0851305	0.324692	0.326695	0.405512	0.242439	0.0789871
1790000	-105.151	0	-105.151	0.182216	0.216668	0.189413	0.383323	0.266882	0.066892
1800000	-96.68372	0	-96.68372	0.26566	0.181146	0.278743	0.338528	0.130826	0.0358845
1810000	-96.6957	0	-96.6957	0.189384	0.317297	0.19236	0.445122	0.118027	0.0962863
1820000	-102.1765	0	-102.1765	0.111349	0.26667	0.531989	0.329341	0.0856674	0.0268765
1830000	-97.85172	0	-97.85172	0.1539	0.299635	0.208387	0.629527	0.133302	0.115655
1840000	-91.30266	0	-91.30266	0.227721	0.273096	0.195518	0.652727	0.152328	0.080032
1850000	-90.94126	0	-90.94126	0.114806	0.357514	0.155845	0.460514	0.120241	0.102637
1860000	-97.83175	0	-97.83175	0.209039	0.336853	0.102624	0.323021	0.165797	0.119427
1870000	-100.6605	0	-100.6605	0.122623	0.258148	0.120269	0.483952	0.0935454	0.0581373
1880000	-99.63004	0	-99.63004	0.290016	0.207079	0.259393	0.287302	0.179649	0.08251
1890000	-101.4867	0	-101.4867	0.335012	0.198094	0.288432	0.304125	0.0729758	0.117369
1900000	-91.12664	0	-91.12664	0.149455	0.159882	0.211567	0.296743	0.0868754	0.0859976
1910000	-99.30766	0	-99.30766	0.100412	0.133741	0.285956	0.447527	0.251687	0.0547858
1920000	-98.39681	0	-98.39681	0.289432	0.223037	0.203252	0.722775	0.104676	0.0950661
1930000	-100.0874	0	-100.0874	0.156401	0.173783	0.326449	0.415538	0.134843	0.0776823
1940000	-95.3511	0	-95.3511	0.129668	0.184581	0.231965	0.254881	0.125391	0.134555
1950000	-93.78094	0	-93.78094	0.126479	0.293684	0.255195	0.560178	0.0732962	0.145422
1960000	-98.34742	0	-98.34742	0.0972296	0.170016	0.236544	0.415473	0.144818	0.114986
1970000	-104.352	0	-104.352	0.127948	0.290735	0.334182	0.48127	0.0867198	0.19522
1980000	-94.61567	0	-94.61567	0.108354	0.299129	0.348566	0.457423	0.163187	0.0957742
1990000	-96.27673	0	-96.27673	0.195868	0.238436	0.531542	0.262669	0.346685	0.0673351
2000000	-100.316	0	-100.316	0.14255	0.162712	0.263238	0.337391	0.118963	0.148095
2010000	-93.67758	0	-93.67758	0.0790178	0.263425	0.278916	0.582431	0.0965789	0.148951
2020000	-95.54078	0	-95.54078	0.114461	0.235479	0.232336	0.448977	0.127202	0.0588782
2030000	-95.72973	0	-95.72973	0.168817	0.249996	0.291592	0.340271	0.126046	0.103597
2040000	-88.11966	0	-88.11966	0.0884097	0.462238	0.29136	0.396693	0.150866	0.0747606
2050000	-96.60473	0	-96.60473	0.179318	0.137442	0.185751	0.352857	0.146583	0.109531
2060000	-101.8141	0	-101.8141	0.1152	0.266927	0.271813	0.324024	0.164785	0.148054
2070000	-92.953	0	-92.953	0.16377	0.299505	0.235385	0.385197	0.0946837	0.125712
2080000	-99.08293	0	-99.08293	0.300341	0.212302	0.256737	0.472188	0.138908	0.0748157
2090000	-92.31493	0	-92.31493	0.0939635	0.178662	0.308871	0.518178	0.127341	0.101392
2100000	-97.48497	0	-97.48497	0.108837	0.292207	0.36982	0.404501	0.23905	0.121153
2110000	-95.51789	0	-95.51789	0.103279	0.161314	0.264723	0.212899	0.192128	0.0805627
2120000	-106.7945	0	-106.7945	0.214593	0.100898	0.313407	0.257556	0.132567	0.064509
2130000	-101.9961	0	-101.9961	0.145286	0.341431	0.169541	0.455357	0.150657	0.139918
2140000	-93.97445	0	-93.97445	0.187417	0.318556	0.304414	0.459865	0.12249	0.129218
2150000	-96.13299	0	-96.13299	0.0804495	0.311385	0.151442	0.255549	0.0717576	0.125538
2160000	-92.81161	0	-92.81161	0.213916	0.225953	0.228498	0.325962	0.167854	0.050401
2170000	-107.4219	0	-107.4219	0.0674874	0.195265	0.342792	0.243089	0.206229	0.0903369
2180000	-98.58208	0	-98.58208	0.307373	0.196705	0.314015	0.52108	0.0614281	0.0800379
2190000	-86.16312	0	-86.16312	0.110064	0.379042	0.244308	0.294147	0.192364	0.176685
2200000	-93.997	0	-93.997	0.170086	0.282021	0.152482	0.47372	0.169431	0.0881466
2210000	-96.16344	0	-96.16344	0.136012	0.446613	0.628937	0.456853	0.163311	0.19758
2220000	-104.9975	0	-104.9975	0.196011	0.183331	0.142372	0.231812	0.117437	0.0503345
2230000	-101.8284	0	-101.8284	0.114754	0.166221	0.257356	0.570211	0.0836201	0.0582628
2240000	-96.98687	0	-96.98687	0.112211	0.327095	0.255831	0.653787	0.0691975	0.108244
2250000	-89.42076	0	-89.42076	0.166925	0.332007	0.179615	0.251416	0.118425	0.177186
2260000	-88.52126	0	-88.52126	0.234725	0.216603	0.118835	0.585892	0.1837	0.10075
2270000	-100.8445	0	-100.8445	0.147593	0.239879	0.420221	0.527646	0.166514	0.136942
2280000	-87.31443	0	-87.31443	0.192216	0.23547	0.218242	0.405401	0.216411	0.0777524
2290000	-113.6007	0	-113.6007	0.142669	0.142906	0.316042	0.330381	0.0874236	0.145674
2300000	-99.12162	0	-99.12162	0.325115	0.470412	0.279664	0.309119	0.0868561	0.183942
2310000	-96.71798	0	-96.71798	0.226748	0.134618	0.357481	0.535134	0.142711	0.0957046
2320000	-101.2873	0	-101.2873	0.227682	0.13329	0.290307	0.347287	0.0801375	0.070621
2330000	-105.7057	0	-105.7057	0.0923264	0.181057	0.397526	0.232398	0.15475	0.104181
2340000	-99.2432	0	-99.2432	0.175615	0.157121	0.197921	0.36491	0.0774511	0.0920836
2350000	-98.18324	0	-98.18324	0.101608	0.164271	0.32064	0.442023	0.197047	0.144638
2360000	-107.1508	0	-107.1508	0.064578	0.224738	0.146736	0.492791	0.157068	0.114859
2370000	-95.08157	0	-95.08157	0.0535103	0.254367	0.229886	0.38159	0.177945	0.137635
2380000	-100.1225	0	-100.1225	0.180615	0.212741	0.47239	0.35327	0.245527	0.0978341
2390000	-90.74593	0	-90.74593	0.151572	0.195786	0.393637	0.332241	0.12415	0.117385
2400000	-93.70482	0	-93.70482	0.0839312	0.180117	0.169	0.376391	0.2183	0.0626043
2410000	-97.18995	0	-97.18995	0.0879803	0.449753	0.433315	0.436383	0.0758453	0.153865
2420000	-94.01807	0	-94.01807	0.0347547	0.372959	0.443304	0.233843	0.217585	0.0814296
2430000	-90.00045	0	-90.00045	0.143872	0.258148	0.447006	0.400936	0.122393	0.0779002
2440000	-87.64501	0	-87.64501	0.109212	0.350589	0.224851	0.378824	0.122806	0.0911948
2450000	-90.13942	0	-90.13942	0.0702878	0.482899	0.334241	0.497529	0.179834	0.0946411
2460000	-101.7393	0	-101.7393	0.260682	0.158797	0.171654	0.510119	0.164179	0.112662
2470000	-119.8999	0	-119.8999	0.0849656	0.133099	0.216885	0.312943	0.0524424	0.178426
2480000	-95.00743	0	-95.00743	0.159435	0.222612	0.20629	0.422791	0.174133	0.0843769
2490000	-88.19157	0	-88.19157	0.174411	0.3252	0.135009	0.293725	0.163418	0.138138
2500000	-102.7844	0	-102.7844	0.216649	0.305998	0.460317	0.470937	0.118515	0.039732
2510000	-97.34251	0	-97.34251	0.135391	0.213959	0.370523	0.361857	0.177699	0.0963549
2520000	-106.5351	0	-106.5351	0.172876	0.11739	0.269994	0.424244	0.130466	0.159162
2530000	-96.06962	0	-96.06962	0.267878	0.180754	0.229448	0.39969	0.134534	0.147027
2540000	-94.19277	0	-94.19277	0.0218754	0.249527	0.238261	0.314024	0.11265	0.111798
2550000	-99.28276	0	-99.28276	0.187666	0.174167	0.299316	0.487265	0.108951	0.134287
2560000	-88.84073	0	-88.84073	0.0918096	0.324173	0.199567	0.436101	0.0821626	0.100811
2570000	-100.7099	0	-100.7099	0.094457	0.355019	0.130101	0.324617	0.103615	0.0802674
2580000	-95.35838	0	-95.35838	0.185581	0.156025	0.605178	0.596584	0.128125	0.173234
2590000	-93.08935	0	-93.08935	0.17768	0.252047	0.299378	0.40248	0.0554998	0.0775971
2600000	-99.84822	0	-99.84822	0.0949268	0.260273	0.169181	0.234197	0.0706121	0.123316
2610000	-100.6371	0	-100.6371	0.0861864	0.416437	0.173841	0.349855	0.135243	0.124252
2620000	-96.26413	0	-96.26413	0.0954901	0.493992	0.0817167	0.308452	0.131988	0.0988777
2630000	-97.60235	0	-97.60235	0.0822823	0.288805	0.253972	0.48372	0.121796	0.0459908
2640000	-101.6962	0	-101.6962	0.0958787	0.401157	0.36121	0.420719	0.438178	0.162078
2650000	-98.4549	0	-98.4549	0.337445	0.196711	0.168762	0.394965	0.0874486	0.100984
2660000	-101.2279	0	-101.2279	0.0651974	0.182878	0.36453	0.406548	0.0764604	0.066747
2670000	-91.55254	0	-91.55254	0.225742	0.352856	0.102286	0.376048	0.104141	0.0641276
2680000	-101.1668	0	-101.1668	0.203176	0.335151	0.351064	0.525265	0.071896	0.0891306
2690000	-94.21181	0	-94.21181	0.104029	0.297963	0.288661	0.286392	0.322431	0.156212
2700000	-93.32069	0	-93.32069	0.193764	0.267355	0.512785	0.437248	0.149353	0.206664
2710000	-96.59235	0	-96.59235	0.109113	0.470785	0.166639	0.326587	0.104224	0.0954516
2720000	-107.3621	0	-107.3621	0.252117	0.292035	0.224614	0.295136	0.139396	0.0392393
2730000	-104.8159	0	-104.8159	0.111318	0.205689	0.239997	0.377521	0.0598626	0.108958
2740000	-93.62074	0	-93.62074	0.0805407	0.109179	0.388303	0.373138	0.119044	0.0623527
2750000	-98.98856	0	-98.98856	0.205761	0.153814	0.239156	0.488972	0.0375752	0.145389
2760000	-89.23873	0	-89.23873	0.217457	0.16201	0.229166	0.388481	0.175146	0.154777
2770000	-83.99718	0	-83.99718	0.132212	0.286307	0.200414	0.484939	0.0917491	0.0823076
2780000	-91.9163	0	-91.9163	0.218535	0.20249	0.13642	0.449618	0.0735522	0.0991205
2790000	-92.26544	0	-92.26544	0.0875228	0.291245	0.211472	0.554559	0.0919889	0.120166
2800000	-86.33773	0	-86.33773	0.065418	0.564374	0.276694	0.415773	0.389365	0.101645
2810000	-86.31916	0	-86.31916	0.0854117	0.346766	0.138891	0.523717	0.216307	0.145288
2820000	-103.633	0	-103.633	0.121742	0.134472	0.352087	0.350653	0.119163	0.0915888
2830000	-102.191	0	-102.191	0.215217	0.280175	0.330617	0.504934	0.162596	0.0824338
2840000	-96.79479	0	-96.79479	0.122123	0.503358	0.185384	0.48066	0.163308	0.0995613
2850000	-88.97588	0	-88.97588	0.235058	0.357323	0.142955	0.341219	0.217753	0.0994607
