Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-68.41357	0	-68.41357	0.0904278	0.16515	0.129989	0.132962	0.0979027	0.103193
10000	-29.16329	0	-29.16329	0.113058	0.172999	0.261393	0.341333	0.131698	0.173551
20000	-28.07264	0	-28.07264	0.12773	0.102723	0.205765	0.296062	0.297414	0.0922995
30000	-28.71553	0	-28.71553	0.218347	0.100603	0.13974	0.120102	0.273428	0.0906127
40000	-32.78343	0	-32.78343	0.103182	0.226527	0.224076	0.328971	0.187203	0.170463
50000	-27.62743	0	-27.62743	0.103533	0.0662089	0.169062	0.153833	0.0719021	0.141956
60000	-25.89242	0	-25.89242	0.0536522	0.0984791	0.11101	0.156005	0.17408	0.0733463
70000	-28.79726	0	-28.79726	0.135498	0.150763	0.319345	0.181892	0.118852	0.158217
80000	-26.25281	0	-26.25281	0.0815136	0.246912	0.198417	0.124044	0.346896	0.0739435
90000	-22.98424	0	-22.98424	0.0594932	0.113828	0.172965	0.111854	0.19218	0.117942
100000	-29.33914	0	-29.33914	0.0399054	0.185711	0.145256	0.498299	0.13543	0.0663614
110000	-23.37838	0	-23.37838	0.163442	0.079144	0.226728	0.150491	0.175089	0.107167
120000	-27.95367	0	-27.95367	0.271267	0.207643	0.20055	0.218365	0.25634	0.0859335
130000	-27.17178	0	-27.17178	0.142675	0.19969	0.255399	0.09525	0.330826	0.177368
140000	-32.71062	0	-32.71062	0.0880309	0.177914	0.096958	0.283842	0.137431	0.196777
150000	-27.76839	0	-27.76839	0.227963	0.119668	0.237117	0.203678	0.199641	0.124025
160000	-32.34848	0	-32.34848	0.105377	0.21604	0.151838	0.200789	0.148503	0.086205
170000	-30.0165	0	-30.0165	0.101483	0.234466	0.145936	0.135389	0.111699	0.0897973
180000	-27.3345	0	-27.3345	0.048376	0.0964843	0.218138	0.202993	0.183372	0.0953377
190000	-31.29974	0	-31.29974	0.142476	0.124375	0.327417	0.286619	0.133297	0.125421
200000	-28.80158	0	-28.80158	0.0882322	0.130027	0.325494	0.276883	0.117408	0.0717549
210000	-31.72305	0	-31.72305	0.0803115	0.226536	0.227663	0.10139	0.233955	0.0877137
220000	-25.45215	0	-25.45215	0.0976953	0.100669	0.16682	0.17641	0.153865	0.0694655
230000	-26.14732	0	-26.14732	0.189653	0.0995028	0.287108	0.118044	0.250269	0.106123
240000	-32.68889	0	-32.68889	0.107447	0.104904	0.151522	0.158469	0.163846	0.177395
250000	-26.29164	0	-26.29164	0.0684073	0.24905	0.191439	0.198064	0.456917	0.0753513
260000	-28.05161	0	-28.05161	0.102857	0.123821	0.21846	0.134305	0.257094	0.169934
270000	-26.10392	0	-26.10392	0.0965184	0.274526	0.17578	0.170465	0.221673	0.143152
280000	-24.91138	0	-24.91138	0.0712808	0.0892018	0.289962	0.132499	0.257873	0.105214
290000	-30.36252	0	-30.36252	0.289985	0.111902	0.196929	0.178695	0.106939	0.0514374
300000	-24.95116	0	-24.95116	0.155051	0.0657613	0.209019	0.0872703	0.238728	0.0972921
310000	-32.49088	0	-32.49088	0.0892836	0.0989731	0.232176	0.242406	0.105761	0.0750193
320000	-30.64914	0	-30.64914	0.109706	0.114182	0.380363	0.128881	0.0973812	0.18771
330000	-30.35832	0	-30.35832	0.220904	0.242541	0.169834	0.118455	0.387242	0.0637578
340000	-32.00884	0	-32.00884	0.0904576	0.201899	0.225777	0.210245	0.192977	0.29825
350000	-23.245	0	-23.245	0.0873984	0.152278	0.163925	0.143064	0.118759	0.128012
360000	-31.8458	0	-31.8458	0.0758322	0.244897	0.164837	0.38274	0.0879415	0.0978983
370000	-34.77778	0	-34.77778	0.0716087	0.115682	0.170826	0.169472	0.0862136	0.189169
380000	-34.09451	0	-34.09451	0.180614	0.30442	0.308208	0.172068	0.267708	0.0432357
390000	-34.99894	0	-34.99894	0.125395	0.295669	0.385788	0.205783	0.159277	0.168495
400000	-31.53116	0	-31.53116	0.140542	0.100659	0.216594	0.122954	0.172383	0.20398
410000	-25.19007	0	-25.19007	0.167245	0.0766155	0.196692	0.0767981	0.222726	0.200843
420000	-27.49619	0	-27.49619	0.148987	0.262122	0.147624	0.256377	0.163507	0.0762745
