Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-48.15401	0	-48.15401	0.271032	0.194594	0.110832	0.141311	0.070072	0.11897
10000	-14.80119	0	-14.80119	0.121797	0.118685	0.237806	0.239098	0.1468	0.166027
20000	-22.81146	0	-22.81146	0.22078	0.131004	0.230674	0.234154	0.176876	0.337412
30000	-29.21324	0	-29.21324	0.191876	0.0844378	0.235211	0.285305	0.203279	0.178784
40000	-16.90565	0	-16.90565	0.218042	0.137179	0.135304	0.223051	0.131654	0.104317
50000	-21.23781	0	-21.23781	0.163609	0.041061	0.16787	0.235546	0.355223	0.259455
60000	-29.97215	0	-29.97215	0.212259	0.12975	0.425916	0.216451	0.355688	0.282142
70000	-25.77081	0	-25.77081	0.123231	0.17792	0.269835	0.348063	0.236822	0.17517
80000	-20.08037	0	-20.08037	0.106166	0.127802	0.21396	0.450369	0.199259	0.0681747
90000	-19.10138	0	-19.10138	0.123504	0.239821	0.168894	0.212186	0.209652	0.0899424
100000	-22.82825	0	-22.82825	0.204153	0.0360681	0.302837	0.179568	0.193995	0.205256
110000	-28.33391	0	-28.33391	0.153537	0.178181	0.181832	0.615218	0.244165	0.044913
120000	-20.34288	0	-20.34288	0.134423	0.140125	0.258516	0.12197	0.165259	0.160606
130000	-18.51499	0	-18.51499	0.172727	0.249996	0.14103	0.274443	0.0852117	0.152795
140000	-21.93396	0	-21.93396	0.148246	0.0731978	0.113751	0.256271	0.356681	0.161629
150000	-21.98893	0	-21.98893	0.315625	0.155055	0.102148	0.335227	0.34809	0.273592
160000	-17.8947	0	-17.8947	0.213981	0.0575719	0.167255	0.246639	0.239254	0.178944
170000	-23.16333	0	-23.16333	0.527751	0.0913142	0.110464	0.147485	0.228362	0.136937
180000	-22.64644	0	-22.64644	0.220148	0.150056	0.101442	0.375238	0.0827745	0.0897398
190000	-22.61568	0	-22.61568	0.156894	0.0299334	0.0957394	0.309576	0.150478	0.179151
200000	-27.60605	0	-27.60605	0.466224	0.238323	0.3273	0.185358	0.155455	0.0496418
210000	-30.54839	0	-30.54839	0.728107	0.166019	0.254495	0.321729	0.178457	0.100912
220000	-22.48073	0	-22.48073	0.162931	0.0641618	0.100587	0.257659	0.100161	0.240655
230000	-18.27944	0	-18.27944	0.313618	0.0856916	0.197285	0.131976	0.0870106	0.0913575
