Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.18348	0	-30.18348	0.104929	0.138067	0.0906819	0.12764	0.0979306	0.167176
10000	-24.94546	0	-24.94546	0.281069	0.117815	0.285521	0.363736	0.162152	0.0752193
20000	-22.89121	0	-22.89121	0.145829	0.105603	0.137555	0.589507	0.0623245	0.118308
30000	-31.56199	0	-31.56199	0.167682	0.265299	0.0881692	0.273792	0.239433	0.113709
40000	-26.45023	0	-26.45023	0.111489	0.179697	0.245575	0.302356	0.214204	0.0635585
50000	-25.21785	0	-25.21785	0.288599	0.193819	0.130331	0.305298	0.103899	0.108558
60000	-26.2544	0	-26.2544	0.16594	0.0920798	0.0287644	0.252131	0.0748878	0.189255
70000	-19.69892	0	-19.69892	0.180375	0.123409	0.100803	0.272544	0.0966885	0.132276
80000	-25.43166	0	-25.43166	0.438912	0.343052	0.208348	0.211049	0.210241	0.0967757
90000	-24.50782	0	-24.50782	0.249424	0.0453015	0.122075	0.408007	0.150922	0.120064
100000	-23.38349	0	-23.38349	0.197393	0.0832382	0.181487	0.277259	0.118619	0.0389322
110000	-27.23267	0	-27.23267	0.157851	0.0928503	0.236895	0.392921	0.105544	0.161336
120000	-25.82832	0	-25.82832	0.266222	0.193417	0.11308	0.11305	0.0858246	0.234143
130000	-23.68118	0	-23.68118	0.178877	0.0779704	0.158696	0.347015	0.213868	0.0973282
140000	-28.0657	0	-28.0657	0.270765	0.0745015	0.247727	0.292243	0.089903	0.104184
150000	-26.12727	0	-26.12727	0.200634	0.219244	0.157276	0.195382	0.0810242	0.106159
160000	-25.05375	0	-25.05375	0.191673	0.193016	0.139339	0.341581	0.0760585	0.154957
170000	-25.31949	0	-25.31949	0.0853671	0.275225	0.0487769	0.411721	0.0931812	0.134969
180000	-32.1762	0	-32.1762	0.149841	0.135771	0.0971285	0.192698	0.1712	0.306402
190000	-26.99451	0	-26.99451	0.0880249	0.3413	0.227978	0.352017	0.118244	0.0995327
200000	-26.75356	0	-26.75356	0.1594	0.0406959	0.239882	0.159522	0.142378	0.134187
210000	-25.6345	0	-25.6345	0.281133	0.0711887	0.154831	0.252288	0.134585	0.114923
220000	-28.08647	0	-28.08647	0.160798	0.155531	0.0896027	0.297493	0.0477451	0.175618
230000	-24.88708	0	-24.88708	0.132252	0.0847259	0.217888	0.326636	0.125203	0.297522
240000	-23.96027	0	-23.96027	0.247326	0.0814872	0.0945455	0.405409	0.119633	0.144153
250000	-30.13912	0	-30.13912	0.0796783	0.285876	0.250055	0.241262	0.0566632	0.153336
260000	-25.85061	0	-25.85061	0.233986	0.129982	0.135255	0.340919	0.143201	0.0898407
