Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-55.6496	0	-55.6496	0.18552	0.176224	0.0856616	0.15256	0.0939318	0.156272
10000	-13.09369	0	-13.09369	0.143167	0.108678	0.293582	0.142887	0.124083	0.176768
20000	-13.14865	0	-13.14865	0.133559	0.213443	0.125168	0.18528	0.100958	0.178893
30000	-14.1243	0	-14.1243	0.0677653	0.158492	0.172361	0.27382	0.0705591	0.129607
40000	-18.45885	0	-18.45885	0.0258784	0.223592	0.250134	0.144515	0.142381	0.139366
50000	-20.2398	0	-20.2398	0.122687	0.109688	0.175038	0.0789801	0.299923	0.0989215
60000	-11.16321	0	-11.16321	0.0528669	0.101644	0.216756	0.107222	0.1149	0.18806
70000	-8.910329	0	-8.910329	0.148492	0.18477	0.16575	0.176064	0.0993968	0.127108
80000	-11.14637	0	-11.14637	0.182314	0.146938	0.179888	0.122953	0.126987	0.129756
90000	-14.14267	0	-14.14267	0.204843	0.116968	0.218826	0.172883	0.222351	0.118034
100000	-14.79754	0	-14.79754	0.0773819	0.10769	0.0864984	0.154151	0.206778	0.06004
110000	-15.80502	0	-15.80502	0.0912565	0.11504	0.11789	0.11329	0.125364	0.0297062
120000	-13.88757	0	-13.88757	0.0623959	0.180115	0.211531	0.127768	0.113018	0.0930246
130000	-13.01987	0	-13.01987	0.0798815	0.217691	0.357059	0.21005	0.1455	0.165995
140000	-17.0102	0	-17.0102	0.103865	0.0727743	0.124774	0.316713	0.0951219	0.165158
150000	-11.29756	0	-11.29756	0.0990674	0.211719	0.112807	0.142289	0.248095	0.110656
160000	-15.11092	0	-15.11092	0.0916613	0.0729096	0.354224	0.0977581	0.0764038	0.207373
170000	-19.20776	0	-19.20776	0.108704	0.0720179	0.431794	0.269172	0.0890466	0.253567
180000	-14.12512	0	-14.12512	0.0951284	0.215375	0.209141	0.141634	0.0716543	0.219944
190000	-18.41346	0	-18.41346	0.109332	0.113302	0.190112	0.276771	0.232523	0.0754076
200000	-15.65349	0	-15.65349	0.0902106	0.0847974	0.240983	0.0946834	0.0883074	0.158425
210000	-20.66564	0	-20.66564	0.0713865	0.155591	0.360598	0.174064	0.142661	0.135609
220000	-11.75253	0	-11.75253	0.080877	0.249976	0.0985026	0.130227	0.13155	0.0907477
230000	-16.25511	0	-16.25511	0.141872	0.0653385	0.133093	0.226013	0.17929	0.134383
240000	-13.09434	0	-13.09434	0.203481	0.231209	0.147628	0.156488	0.114303	0.124938
250000	-11.59804	0	-11.59804	0.157929	0.0725337	0.176337	0.131	0.31988	0.0582503
