Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-42.66576	0	-42.66576	0.180606	0.135542	0.0715814	0.0772581	0.340128	0.262915
10000	-29.94731	0	-29.94731	0.0825135	0.181068	0.221486	0.19936	0.181812	0.0808859
20000	-30.18445	0	-30.18445	0.0687389	0.269477	0.120308	0.194402	0.152308	0.170962
30000	-29.47411	0	-29.47411	0.38228	0.158356	0.12418	0.0739105	0.170652	0.0784963
40000	-30.1214	0	-30.1214	0.225279	0.0699939	0.22785	0.202938	0.140732	0.123663
50000	-26.43037	0	-26.43037	0.142849	0.104511	0.305216	0.102684	0.313587	0.17579
60000	-27.8661	0	-27.8661	0.174198	0.105305	0.123399	0.226771	0.0741978	0.103124
70000	-26.59207	0	-26.59207	0.115788	0.161062	0.349223	0.117135	0.159581	0.165439
80000	-30.79921	0	-30.79921	0.264381	0.159911	0.423688	0.409185	0.17322	0.121039
90000	-30.68706	0	-30.68706	0.126464	0.107961	0.226173	0.0850505	0.105731	0.211063
100000	-30.57986	0	-30.57986	0.0464412	0.234443	0.0893935	0.317655	0.213153	0.134748
110000	-30.2368	0	-30.2368	0.126265	0.23468	0.28642	0.360607	0.0929059	0.198649
120000	-27.17584	0	-27.17584	0.151899	0.092145	0.176434	0.194573	0.16874	0.118913
130000	-27.39489	0	-27.39489	0.0437363	0.08767	0.21965	0.0873175	0.19241	0.134155
140000	-28.67718	0	-28.67718	0.333511	0.116531	0.25582	0.212765	0.145462	0.108922
150000	-30.9891	0	-30.9891	0.158562	0.108682	0.191627	0.306507	0.143715	0.166251
160000	-28.1099	0	-28.1099	0.196036	0.0867335	0.258224	0.308374	0.269782	0.123557
170000	-28.93636	0	-28.93636	0.114119	0.209124	0.134781	0.284589	0.070363	0.247219
180000	-28.06704	0	-28.06704	0.237321	0.140613	0.161159	0.154067	0.082182	0.246153
190000	-26.99762	0	-26.99762	0.14422	0.128	0.273038	0.306368	0.306263	0.154615
200000	-25.96742	0	-25.96742	0.118895	0.0996184	0.204301	0.131756	0.205374	0.117752
210000	-25.78292	0	-25.78292	0.108586	0.0792492	0.243361	0.149433	0.105769	0.119055
220000	-26.50867	0	-26.50867	0.0556277	0.164583	0.157211	0.208148	0.187204	0.103925
230000	-33.95111	0	-33.95111	0.146265	0.502052	0.252581	0.221167	0.0885959	0.251847
240000	-27.73326	0	-27.73326	0.183937	0.154118	0.0905156	0.271356	0.175663	0.0844305
250000	-31.05751	0	-31.05751	0.165807	0.0970199	0.134294	0.59869	0.124233	0.100264
260000	-28.89883	0	-28.89883	0.0929861	0.207445	0.146634	0.0588196	0.182877	0.105388
270000	-33.69146	0	-33.69146	0.0726589	0.163533	0.283396	0.563006	0.315265	0.132753
280000	-25.09349	0	-25.09349	0.0931431	0.128225	0.140118	0.148957	0.121814	0.142116
290000	-28.41063	0	-28.41063	0.341699	0.0825736	0.107476	0.187372	0.19746	0.0916805
300000	-28.45389	0	-28.45389	0.159831	0.302461	0.134638	0.206178	0.111808	0.133606
310000	-26.99537	0	-26.99537	0.0937181	0.216705	0.29924	0.376251	0.0766906	0.209277
320000	-31.47934	0	-31.47934	0.100437	0.069161	0.120013	0.133111	0.202347	0.051122
330000	-33.42911	0	-33.42911	0.301918	0.105644	0.177917	0.120199	0.183773	0.0822122
340000	-31.77252	0	-31.77252	0.109911	0.10503	0.25823	0.202248	0.100402	0.084388
350000	-28.98374	0	-28.98374	0.116898	0.219274	0.235009	0.109559	0.0787963	0.307715
360000	-40.70151	0	-40.70151	0.204819	0.06957	0.0645529	0.124074	0.184947	0.126218
370000	-27.73882	0	-27.73882	0.100126	0.142704	0.22095	0.105289	0.215628	0.236164
380000	-27.06401	0	-27.06401	0.148643	0.0811007	0.234743	0.117433	0.410401	0.110135
390000	-27.77896	0	-27.77896	0.0751429	0.0575424	0.327072	0.428109	0.151258	0.123791
400000	-25.64374	0	-25.64374	0.158343	0.121372	0.298318	0.13719	0.1522	0.122947
410000	-35.02385	0	-35.02385	0.301482	0.161195	0.0838009	0.1355	0.592398	0.203621
420000	-30.88876	0	-30.88876	0.121396	0.186067	0.127341	0.273759	0.06424	0.140419
430000	-23.94232	0	-23.94232	0.0844729	0.112858	0.226125	0.180526	0.164121	0.338866
440000	-30.16859	0	-30.16859	0.368222	0.070621	0.389599	0.217137	0.142843	0.113318
450000	-30.79411	0	-30.79411	0.0825708	0.0415029	0.104463	0.317523	0.306074	0.097938
460000	-30.45301	0	-30.45301	0.14774	0.110857	0.192508	0.419036	0.0794415	0.179586
470000	-29.70199	0	-29.70199	0.147551	0.10576	0.346725	0.414724	0.310837	0.117649
480000	-31.15955	0	-31.15955	0.0628674	0.221071	0.167125	0.205614	0.0873453	0.0748236
490000	-28.62479	0	-28.62479	0.130484	0.0937126	0.201509	0.249565	0.272337	0.0955392
500000	-30.98302	0	-30.98302	0.247527	0.0661416	0.142621	0.126011	0.10956	0.113568
510000	-27.41981	0	-27.41981	0.134153	0.125627	0.162756	0.54831	0.142561	0.158165
520000	-26.65361	0	-26.65361	0.0844686	0.149097	0.224472	0.228893	0.123304	0.192345
530000	-27.56606	0	-27.56606	0.258212	0.157948	0.160549	0.129948	0.173913	0.09931
540000	-26.0389	0	-26.0389	0.121425	0.244702	0.146552	0.108954	0.202417	0.235381
550000	-22.63924	0	-22.63924	0.113505	0.158814	0.189873	0.116058	0.234804	0.136169
560000	-30.95174	0	-30.95174	0.0907953	0.181088	0.232793	0.120194	0.196498	0.131045
570000	-30.46074	0	-30.46074	0.0495596	0.176366	0.148871	0.200298	0.0979435	0.10184
580000	-29.09683	0	-29.09683	0.133232	0.119132	0.162134	0.195977	0.201223	0.147124
590000	-28.92522	0	-28.92522	0.133771	0.311399	0.213928	0.315178	0.141842	0.164164
600000	-33.87426	0	-33.87426	0.0452807	0.385906	0.123777	0.235999	0.0860715	0.196593
610000	-29.02679	0	-29.02679	0.121266	0.165681	0.104166	0.854086	0.0718868	0.108838
620000	-31.71676	0	-31.71676	0.257223	0.0570316	0.219424	0.363888	0.197703	0.0951335
630000	-30.21239	0	-30.21239	0.0960821	0.0859323	0.236505	0.119178	0.22602	0.081698
640000	-31.08382	0	-31.08382	0.103545	0.104838	0.247052	0.127639	0.0850881	0.100589
650000	-34.13435	0	-34.13435	0.252358	0.317501	0.12233	0.15139	0.0704422	0.0720981
660000	-28.51794	0	-28.51794	0.163322	0.320293	0.154861	0.190697	0.143738	0.142024
670000	-29.8326	0	-29.8326	0.139456	0.172163	0.191464	0.118843	0.179449	0.0831508
680000	-29.05432	0	-29.05432	0.19352	0.0873368	0.0852642	0.15806	0.194435	0.0755241
690000	-29.43282	0	-29.43282	0.170675	0.124194	0.241972	0.244769	0.293251	0.178327
700000	-32.01506	0	-32.01506	0.297787	0.105393	0.107985	0.399543	0.139419	0.122353
710000	-28.3197	0	-28.3197	0.183868	0.206603	0.0851016	0.191198	0.136257	0.151541
720000	-28.71597	0	-28.71597	0.124419	0.0814961	0.120522	0.346934	0.154886	0.110714
730000	-33.80763	0	-33.80763	0.217018	0.128565	0.266182	0.335993	0.0588375	0.170095
740000	-33.94626	0	-33.94626	0.107863	0.0897326	0.157285	0.177702	0.100857	0.0370655
750000	-31.73869	0	-31.73869	0.172191	0.26466	0.170291	0.0952506	0.123449	0.303926
760000	-26.79315	0	-26.79315	0.163243	0.117075	0.0968421	0.25655	0.109231	0.224348
770000	-30.52496	0	-30.52496	0.0804902	0.142505	0.353271	0.0549099	0.345201	0.146303
780000	-28.26236	0	-28.26236	0.0705484	0.107032	0.184335	0.186619	0.12032	0.127821
790000	-25.80279	0	-25.80279	0.0907495	0.133527	0.109045	0.121652	0.128683	0.156312
800000	-31.30274	0	-31.30274	0.0674706	0.150627	0.127066	0.0879495	0.116584	0.0664091
810000	-30.73887	0	-30.73887	0.180261	0.120783	0.385758	0.369065	0.270987	0.0729037
820000	-29.47433	0	-29.47433	0.135716	0.0568512	0.114915	0.094015	0.272388	0.0937371
830000	-28.92754	0	-28.92754	0.226249	0.224212	0.197081	0.0523816	0.203541	0.231436
840000	-35.01959	0	-35.01959	0.0850922	0.180798	0.123149	0.340346	0.151556	0.385573
850000	-29.71694	0	-29.71694	0.116383	0.191403	0.138702	0.221895	0.280039	0.0965236
860000	-34.09351	0	-34.09351	0.133205	0.371192	0.138335	0.0990693	0.33247	0.267164
870000	-31.89074	0	-31.89074	0.31941	0.0716783	0.111728	0.18542	0.180551	0.121477
880000	-35.28796	0	-35.28796	0.0696801	0.13336	0.324947	0.204788	0.137513	0.123987
890000	-29.72762	0	-29.72762	0.116412	0.0629866	0.176405	0.267987	0.121106	0.125932
900000	-29.96916	0	-29.96916	0.0260971	0.18087	0.145722	0.1356	0.144287	0.120056
910000	-30.772	0	-30.772	0.192683	0.0570006	0.15577	0.338137	0.212007	0.114084
920000	-27.51561	0	-27.51561	0.16586	0.124899	0.24254	0.124781	0.0663561	0.102468
930000	-27.82034	0	-27.82034	0.164294	0.131168	0.157913	0.246065	0.233832	0.0830161
940000	-26.86474	0	-26.86474	0.104601	0.21036	0.198333	0.0425932	0.250758	0.127101
950000	-25.20501	0	-25.20501	0.102684	0.0944858	0.32218	0.107049	0.185168	0.157958
960000	-37.02263	0	-37.02263	0.0587282	0.243168	0.251093	0.612851	0.224604	0.116448
970000	-30.21053	0	-30.21053	0.172209	0.0807498	0.144197	0.134742	0.175595	0.235188
980000	-32.78288	0	-32.78288	0.2147	0.210743	0.167723	0.35677	0.0552789	0.109559
990000	-27.58575	0	-27.58575	0.08503	0.158203	0.318364	0.17301	0.155551	0.0978043
1000000	-27.24645	0	-27.24645	0.0849294	0.147904	0.187235	0.21158	0.173052	0.114423
1010000	-32.62301	0	-32.62301	0.065656	0.196573	0.222363	0.242304	0.510271	0.0900876
1020000	-29.85467	0	-29.85467	0.183508	0.161188	0.18983	0.295826	0.273997	0.182108
1030000	-27.58146	0	-27.58146	0.144628	0.11796	0.215676	0.204261	0.303332	0.17835
1040000	-30.11886	0	-30.11886	0.207627	0.11232	0.193735	0.214056	0.168576	0.0487122
1050000	-30.57593	0	-30.57593	0.169707	0.200617	0.168113	0.115788	0.400337	0.0858526
1060000	-30.23374	0	-30.23374	0.0891557	0.0457405	0.138225	0.244703	0.397852	0.150506
1070000	-32.91299	0	-32.91299	0.130573	0.236518	0.340861	0.159296	0.101435	0.160374
1080000	-27.3627	0	-27.3627	0.146712	0.103154	0.205924	0.10162	0.159017	0.0550604
1090000	-30.05318	0	-30.05318	0.193494	0.357318	0.145023	0.158357	0.134525	0.142775
1100000	-22.83289	0	-22.83289	0.131798	0.116991	0.26477	0.135301	0.173237	0.256361
1110000	-30.28641	0	-30.28641	0.115225	0.0652437	0.0900097	0.335828	0.352828	0.0800483
1120000	-27.20193	0	-27.20193	0.309425	0.122793	0.270986	0.122118	0.283594	0.146567
1130000	-30.40174	0	-30.40174	0.138325	0.0865593	0.160649	0.320421	0.125529	0.215045
1140000	-31.4099	0	-31.4099	0.0682286	0.117613	0.183244	0.142994	0.313098	0.125798
1150000	-27.49435	0	-27.49435	0.0972221	0.171114	0.220335	0.225711	0.153431	0.245968
1160000	-26.75394	0	-26.75394	0.218622	0.0992668	0.157749	0.0594131	0.217582	0.12143
1170000	-32.58963	0	-32.58963	0.0940337	0.16421	0.146924	0.191602	0.358519	0.126388
1180000	-28.4214	0	-28.4214	0.198307	0.134855	0.183365	0.174176	0.285715	0.192626
1190000	-25.71884	0	-25.71884	0.0404973	0.0971365	0.17643	0.24219	0.20237	0.117196
1200000	-33.63646	0	-33.63646	0.162343	0.123933	0.17027	0.052964	0.185966	0.0673594
1210000	-33.16692	0	-33.16692	0.260306	0.0795767	0.11264	0.229055	0.204223	0.138528
1220000	-34.08167	0	-34.08167	0.240727	0.168541	0.0906072	0.152257	0.328347	0.0868841
1230000	-25.69087	0	-25.69087	0.152253	0.114436	0.28429	0.191298	0.202926	0.0712372
1240000	-26.13996	0	-26.13996	0.0608164	0.0730722	0.326161	0.153286	0.160472	0.128566
1250000	-28.71767	0	-28.71767	0.247522	0.192739	0.138193	0.263189	0.173169	0.147835
1260000	-30.318	0	-30.318	0.173566	0.0778616	0.118063	0.152162	0.274374	0.0391299
1270000	-28.74854	0	-28.74854	0.208145	0.167485	0.269383	0.102802	0.0733805	0.160747
1280000	-30.82358	0	-30.82358	0.140432	0.0966906	0.194374	0.334161	0.268829	0.138715
1290000	-31.42533	0	-31.42533	0.180582	0.0459262	0.424536	0.470533	0.11809	0.240265
1300000	-29.97195	0	-29.97195	0.186673	0.199206	0.315764	0.412993	0.0591778	0.285115
1310000	-26.21469	0	-26.21469	0.0843715	0.166714	0.262624	0.167208	0.350835	0.125453
1320000	-26.36687	0	-26.36687	0.131924	0.198748	0.126866	0.145792	0.190508	0.10395
1330000	-33.54934	0	-33.54934	0.393274	0.130741	0.363528	0.169206	0.120961	0.0626526
1340000	-25.49456	0	-25.49456	0.160582	0.226523	0.172502	0.0908613	0.202857	0.0754203
1350000	-28.87837	0	-28.87837	0.147154	0.158515	0.215168	0.0882036	0.0906532	0.1101
1360000	-31.09808	0	-31.09808	0.0730426	0.144135	0.213152	0.212456	0.125975	0.0781462
1370000	-26.02159	0	-26.02159	0.0840369	0.0574572	0.151771	0.16897	0.163691	0.254605
1380000	-26.12549	0	-26.12549	0.109387	0.0438652	0.169311	0.12991	0.149144	0.101632
1390000	-27.71822	0	-27.71822	0.0661359	0.102774	0.105648	0.29515	0.0801783	0.170755
1400000	-27.57531	0	-27.57531	0.141806	0.0987539	0.177248	0.220592	0.212371	0.0628968
1410000	-25.69671	0	-25.69671	0.14547	0.123005	0.48455	0.181535	0.0683759	0.199617
1420000	-29.25369	0	-29.25369	0.345357	0.0840161	0.204784	0.151057	0.14061	0.0775444
1430000	-32.14171	0	-32.14171	0.0559492	0.117415	0.330881	0.161114	0.45891	0.0788183
1440000	-29.64053	0	-29.64053	0.074969	0.197222	0.234648	0.261175	0.188617	0.151281
1450000	-31.13082	0	-31.13082	0.178603	0.280057	0.245427	0.294759	0.119027	0.468483
1460000	-32.68236	0	-32.68236	0.225106	0.0968652	0.249483	0.280158	0.154639	0.315729
1470000	-25.97137	0	-25.97137	0.0723688	0.1154	0.164018	0.200866	0.129448	0.120241
1480000	-37.49012	0	-37.49012	0.0523833	0.566272	0.146314	0.294051	0.124302	0.0642791
1490000	-25.95034	0	-25.95034	0.0745454	0.106568	0.269637	0.397387	0.092739	0.0983427
1500000	-24.91474	0	-24.91474	0.205389	0.116117	0.125333	0.118245	0.157681	0.123471
1510000	-27.16046	0	-27.16046	0.100688	0.136264	0.316795	0.0435358	0.0837212	0.318663
1520000	-28.27999	0	-28.27999	0.154159	0.180522	0.137544	0.356216	0.0520088	0.172837
1530000	-28.12899	0	-28.12899	0.117275	0.0580572	0.323347	0.0646257	0.208328	0.150894
1540000	-28.70701	0	-28.70701	0.166256	0.108595	0.181159	0.28709	0.25614	0.120825
1550000	-27.26591	0	-27.26591	0.0937417	0.0622685	0.244238	0.154071	0.228219	0.0609218
1560000	-27.61615	0	-27.61615	0.0618388	0.149915	0.226485	0.270287	0.243943	0.143256
1570000	-32.97055	0	-32.97055	0.521849	0.122469	0.0805673	0.241034	0.160345	0.188215
1580000	-28.84349	0	-28.84349	0.138053	0.0751486	0.343208	0.226861	0.183783	0.130137
1590000	-30.94318	0	-30.94318	0.125398	0.029695	0.287503	0.21611	0.144229	0.162593
1600000	-30.63211	0	-30.63211	0.295479	0.0863349	0.201887	0.21027	0.114333	0.172541
1610000	-32.061	0	-32.061	0.0451977	0.0588518	0.210071	0.102192	0.181302	0.0455979
1620000	-27.06411	0	-27.06411	0.166252	0.148994	0.136765	0.16441	0.213374	0.123001
1630000	-30.53406	0	-30.53406	0.0888906	0.210005	0.085187	0.115737	0.152046	0.133654
1640000	-26.35326	0	-26.35326	0.172984	0.20152	0.171277	0.0819924	0.236285	0.0741579
1650000	-25.92917	0	-25.92917	0.105787	0.167409	0.212912	0.158005	0.104768	0.152377
1660000	-30.28766	0	-30.28766	0.110909	0.216351	0.312147	0.05167	0.154555	0.193001
1670000	-24.62351	0	-24.62351	0.16446	0.0826775	0.23419	0.113429	0.120017	0.163531
1680000	-28.30138	0	-28.30138	0.287148	0.146259	0.128436	0.113566	0.186921	0.122245
1690000	-27.88226	0	-27.88226	0.0601676	0.0716616	0.158091	0.140332	0.0835414	0.197581
1700000	-25.72172	0	-25.72172	0.36122	0.174968	0.228915	0.112585	0.225421	0.0860846
1710000	-32.62707	0	-32.62707	0.0649942	0.0892514	0.298161	0.216173	0.0452619	0.187016
1720000	-30.4034	0	-30.4034	0.201573	0.204932	0.229199	0.228639	0.138689	0.0853908
1730000	-28.09886	0	-28.09886	0.121212	0.0765069	0.140169	0.213463	0.0372173	0.170892
1740000	-28.79613	0	-28.79613	0.206731	0.23395	0.166161	0.194841	0.136878	0.0669118
1750000	-27.22894	0	-27.22894	0.122001	0.162913	0.176151	0.163529	0.0753081	0.109742
1760000	-31.43424	0	-31.43424	0.0680609	0.167656	0.188658	0.150544	0.0615925	0.0554219
1770000	-37.9585	0	-37.9585	0.159068	0.290706	0.127986	0.239363	0.177558	0.101777
1780000	-27.35511	0	-27.35511	0.138812	0.151269	0.253377	0.303194	0.121901	0.105289
1790000	-31.78238	0	-31.78238	0.130906	0.0899346	0.146724	0.0573331	0.148643	0.121253
1800000	-30.00759	0	-30.00759	0.20087	0.111921	0.333671	0.167418	0.11573	0.148334
1810000	-31.44316	0	-31.44316	0.110978	0.085404	0.160331	0.108155	0.0834128	0.0315865
1820000	-31.94467	0	-31.94467	0.118354	0.351738	0.120492	0.369356	0.0789573	0.0821756
1830000	-28.46246	0	-28.46246	0.188313	0.06914	0.156654	0.234307	0.130562	0.0871858
1840000	-30.474	0	-30.474	0.0697101	0.0856852	0.315702	0.0720822	0.145627	0.207335
1850000	-27.58494	0	-27.58494	0.156149	0.143018	0.200052	0.284787	0.213855	0.13254
1860000	-25.04834	0	-25.04834	0.0557064	0.106162	0.169011	0.141735	0.0875318	0.109314
1870000	-27.58812	0	-27.58812	0.11105	0.0442131	0.240512	0.110867	0.379414	0.222576
1880000	-27.52189	0	-27.52189	0.187936	0.0947578	0.158764	0.1317	0.0560546	0.157408
1890000	-32.91527	0	-32.91527	0.0346795	0.203834	0.241968	0.164069	0.0746574	0.102318
1900000	-27.16003	0	-27.16003	0.069298	0.121229	0.216772	0.12551	0.153832	0.239355
1910000	-30.53761	0	-30.53761	0.230465	0.0804917	0.127229	0.213414	0.198137	0.249534
1920000	-28.32096	0	-28.32096	0.115284	0.176677	0.20265	0.171423	0.211403	0.0665221
1930000	-28.83851	0	-28.83851	0.16215	0.110102	0.258901	0.182083	0.138183	0.0962543
1940000	-27.60564	0	-27.60564	0.073066	0.100467	0.132826	0.280266	0.121575	0.0692044
1950000	-26.88203	0	-26.88203	0.0509461	0.141861	0.103657	0.274932	0.148256	0.0853308
1960000	-28.22866	0	-28.22866	0.198353	0.114952	0.21757	0.304758	0.07227	0.118486
1970000	-27.82777	0	-27.82777	0.143923	0.170312	0.153584	0.190526	0.0945033	0.211839
1980000	-29.42361	0	-29.42361	0.101132	0.190424	0.241421	0.168895	0.279951	0.219074
1990000	-25.86172	0	-25.86172	0.181661	0.131303	0.184092	0.0948247	0.130858	0.0806635
2000000	-28.05852	0	-28.05852	0.145945	0.144201	0.307193	0.167069	0.392663	0.0716016
2010000	-38.52737	0	-38.52737	0.0386536	0.307412	0.242423	0.0825058	0.151837	0.0907504
2020000	-31.64562	0	-31.64562	0.208262	0.146654	0.371756	0.139013	0.376636	0.0890362
2030000	-27.7123	0	-27.7123	0.121424	0.181134	0.186013	0.143182	0.10387	0.117723
2040000	-26.70273	0	-26.70273	0.125688	0.166939	0.142807	0.137086	0.255009	0.0973542
2050000	-28.40727	0	-28.40727	0.0664391	0.169572	0.147466	0.117923	0.464472	0.084413
2060000	-25.393	0	-25.393	0.134018	0.148187	0.269082	0.226732	0.0948429	0.118961
2070000	-36.09095	0	-36.09095	0.170683	0.269676	0.172586	0.347235	0.585737	0.0769495
2080000	-30.97519	0	-30.97519	0.0942208	0.218079	0.266565	0.469144	0.334292	0.0458626
2090000	-31.39652	0	-31.39652	0.144794	0.133349	0.172941	0.241609	0.188815	0.152707
2100000	-29.85288	0	-29.85288	0.188523	0.175479	0.0521456	0.150026	0.249034	0.09949
2110000	-25.19709	0	-25.19709	0.0921465	0.10074	0.209942	0.18027	0.1723	0.104876
2120000	-33.83422	0	-33.83422	0.189485	0.0624863	0.0808453	0.1122	0.0361891	0.194012
2130000	-33.34236	0	-33.34236	0.133215	0.367577	0.288736	0.452708	0.101008	0.0652049
2140000	-32.73371	0	-32.73371	0.200178	0.215727	0.202946	0.0950247	0.230549	0.0536218
2150000	-28.99292	0	-28.99292	0.133414	0.23088	0.146752	0.121352	0.236904	0.142421
2160000	-29.72119	0	-29.72119	0.178423	0.119455	0.266516	0.222604	0.359279	0.0951623
2170000	-28.78387	0	-28.78387	0.220845	0.138943	0.139967	0.36359	0.303567	0.113287
2180000	-34.63166	0	-34.63166	0.175831	0.270886	0.0980299	0.120551	0.145145	0.208415
2190000	-28.80472	0	-28.80472	0.146962	0.0619746	0.291206	0.185181	0.177149	0.37621
2200000	-27.66226	0	-27.66226	0.0656405	0.0458435	0.259459	0.162846	0.196477	0.115371
2210000	-24.64105	0	-24.64105	0.130687	0.111231	0.145455	0.187406	0.128425	0.133505
2220000	-29.16523	0	-29.16523	0.109834	0.156808	0.141647	0.260453	0.117201	0.0834003
