Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-285.8853	0	-285.8853	0.176619	0.0937455	0.107076	0.109158	0.0699081	0.238428
10000	-13.40867	0	-13.40867	0.186306	0.156298	0.210323	0.32943	0.129072	0.158063
20000	-8.802269	0	-8.802269	0.345343	0.262504	0.124955	0.310903	0.108266	0.0562489
30000	-7.892245	0	-7.892245	0.25454	0.176818	0.177036	0.282301	0.0503697	0.146043
40000	-10.30781	0	-10.30781	0.273671	0.131771	0.171826	0.260961	0.177271	0.227712
50000	-10.61505	0	-10.61505	0.30395	0.271505	0.117335	0.364766	0.0719572	0.0412579
60000	-11.987	0	-11.987	0.396543	0.204984	0.15894	0.55097	0.114999	0.0967586
70000	-12.97052	0	-12.97052	0.247999	0.197103	0.281404	0.294101	0.103222	0.130407
80000	-13.32587	0	-13.32587	0.396773	0.17347	0.242347	0.417516	0.362968	0.0669547
90000	-9.728168	0	-9.728168	0.300961	0.0939153	0.107836	0.430025	0.0452465	0.188029
100000	-15.78513	0	-15.78513	0.486691	0.179752	0.237195	0.242818	0.121969	0.16706
110000	-17.01273	0	-17.01273	0.166029	0.179432	0.196342	0.214973	0.0741628	0.139735
120000	-17.91175	0	-17.91175	0.337303	0.386471	0.259063	0.57281	0.147013	0.276272
130000	-7.820956	0	-7.820956	0.361305	0.0954928	0.263547	0.41803	0.153781	0.104563
140000	-10.76301	0	-10.76301	0.273438	0.197614	0.0786589	0.414753	0.0968435	0.157057
150000	-12.0064	0	-12.0064	0.359301	0.196266	0.225746	0.36105	0.0891289	0.298464
160000	-14.30082	0	-14.30082	0.31784	0.179996	0.131497	0.351985	0.129628	0.0963124
170000	-10.41885	0	-10.41885	0.251666	0.314664	0.174225	0.381882	0.130504	0.231882
180000	-8.398927	0	-8.398927	0.402078	0.121044	0.188868	0.487357	0.0648998	0.142925
190000	-29.10823	0	-29.10823	0.525381	0.102231	0.595573	0.422156	0.0624622	0.0764347
200000	-19.77167	0	-19.77167	0.207464	0.217878	0.223564	0.277969	0.144265	0.164001
210000	-18.61822	0	-18.61822	0.139191	0.138402	0.15883	0.372474	0.103146	0.107425
220000	-15.37404	0	-15.37404	0.49599	0.195842	0.240917	0.146218	0.113713	0.0689469
230000	-7.862427	0	-7.862427	0.178534	0.129561	0.223534	0.256212	0.0532402	0.0456132
240000	-18.69492	0	-18.69492	0.176474	0.203272	0.135925	0.494774	0.0531579	0.0935487
250000	-9.917144	0	-9.917144	0.316567	0.111383	0.208886	0.418045	0.137831	0.210998
260000	-11.83637	0	-11.83637	0.347865	0.217195	0.134984	0.47188	0.125327	0.0566492
270000	-10.18616	0	-10.18616	0.183215	0.301336	0.066403	0.478473	0.155726	0.154182
280000	-4.222644	0	-4.222644	0.298873	0.2118	0.0810292	0.302522	0.152525	0.105803
290000	-15.86323	0	-15.86323	0.300598	0.193952	0.336644	0.486898	0.240529	0.164066
300000	-14.4293	0	-14.4293	0.191017	0.365956	0.125738	0.266793	0.148626	0.110463
310000	-22.21677	0	-22.21677	0.263355	0.157338	0.195229	0.3163	0.235835	0.248769
320000	-16.38221	0	-16.38221	0.318105	0.230498	0.0568611	0.369664	0.163171	0.17094
330000	-12.43643	0	-12.43643	0.321301	0.194265	0.10657	0.318048	0.188204	0.115506
340000	-6.820402	0	-6.820402	0.187128	0.151294	0.341121	0.325984	0.130979	0.103165
350000	-6.458618	0	-6.458618	0.365821	0.117237	0.132575	0.305035	0.0940093	0.140457
360000	-4.914098	0	-4.914098	0.259197	0.150923	0.207869	0.287532	0.100357	0.144291
370000	-19.91318	0	-19.91318	0.221204	0.24322	0.162973	0.505908	0.110189	0.121773
380000	-14.42538	0	-14.42538	0.204246	0.230637	0.0919522	0.451349	0.0972726	0.0887637
390000	-20.12618	0	-20.12618	0.563264	0.573655	0.133049	0.402229	0.130586	0.175121
400000	-12.57618	0	-12.57618	0.378163	0.109681	0.158582	0.449435	0.144692	0.124931
410000	-14.76041	0	-14.76041	0.274322	0.111284	0.0708549	0.391401	0.126705	0.084624
420000	-12.19303	0	-12.19303	0.18094	0.108886	0.244577	0.285667	0.138731	0.0746571
430000	-10.48886	0	-10.48886	0.376264	0.15328	0.0829053	0.314535	0.0689896	0.127438
440000	-9.966021	0	-9.966021	0.47518	0.140887	0.151887	0.59563	0.149939	0.139979
450000	-15.02498	0	-15.02498	0.177607	0.221999	0.160085	0.451518	0.120286	0.162915
460000	-9.669031	0	-9.669031	0.445655	0.333281	0.107755	0.304309	0.21733	0.259375
470000	-12.44159	0	-12.44159	0.240756	0.194333	0.179387	0.44385	0.0545564	0.145776
480000	-15.26503	0	-15.26503	0.198259	0.295777	0.0861646	0.526765	0.0522499	0.141855
490000	-13.06148	0	-13.06148	0.138317	0.113369	0.0826771	0.247913	0.0446544	0.1164
500000	-11.4189	0	-11.4189	0.297397	0.111176	0.189401	0.324373	0.0586814	0.0889908
510000	-11.54659	0	-11.54659	0.468422	0.22805	0.208216	0.572187	0.15227	0.0620815
520000	-10.20445	0	-10.20445	0.310257	0.135198	0.0869156	0.381865	0.0809893	0.164321
530000	-12.29055	0	-12.29055	0.282653	0.132489	0.145673	0.404183	0.0822241	0.0847867
540000	-5.413307	0	-5.413307	0.433499	0.244527	0.116806	0.493474	0.0655819	0.0800299
550000	-12.23811	0	-12.23811	0.269714	0.21872	0.116845	0.298657	0.141839	0.146004
560000	-19.94277	0	-19.94277	0.179174	0.318512	0.216212	0.174583	0.0550376	0.0975281
570000	-22.83496	0	-22.83496	0.342197	0.068902	0.283283	0.367921	0.135886	0.136603
580000	-9.022899	0	-9.022899	0.209635	0.196958	0.156689	0.181487	0.102426	0.124598
590000	-15.01975	0	-15.01975	0.195675	0.156939	0.202745	0.218935	0.0635639	0.393992
600000	-14.71778	0	-14.71778	0.169366	0.125037	0.106452	0.429936	0.0972832	0.142985
610000	-18.49598	0	-18.49598	0.186728	0.15839	0.226766	0.294906	0.0396363	0.103048
620000	-4.886824	0	-4.886824	0.271878	0.222644	0.201663	0.352609	0.140514	0.114715
630000	-11.43145	0	-11.43145	0.290678	0.166864	0.173811	0.433459	0.148418	0.123029
640000	-4.141684	0	-4.141684	0.367214	0.24864	0.165963	0.486754	0.0518405	0.132745
650000	-11.97917	0	-11.97917	0.348667	0.191537	0.121405	0.297996	0.0968588	0.114044
660000	-15.45044	0	-15.45044	0.314488	0.216464	0.220226	0.42085	0.0641673	0.068584
670000	-10.55412	0	-10.55412	0.250883	0.157263	0.308458	0.276273	0.0998044	0.0551188
680000	-16.49363	0	-16.49363	0.250315	0.308994	0.208322	0.377323	0.0841228	0.0678805
690000	-19.37552	0	-19.37552	0.421841	0.223325	0.119143	0.403337	0.148456	0.174413
700000	-17.23629	0	-17.23629	0.420681	0.0521196	0.296949	0.337918	0.0792913	0.0881768
710000	-10.89099	0	-10.89099	0.523404	0.232388	0.157494	0.431349	0.149632	0.207248
720000	-8.277291	0	-8.277291	0.34183	0.0681908	0.134926	0.425585	0.110245	0.0700461
730000	-17.76801	0	-17.76801	0.403088	0.112648	0.135824	0.347053	0.132178	0.265048
740000	-2.752834	0	-2.752834	0.414941	0.120461	0.156539	0.385922	0.0770726	0.134513
750000	-13.07823	0	-13.07823	0.411486	0.137557	0.210009	0.370509	0.0971826	0.409351
760000	-12.91121	0	-12.91121	0.209654	0.166828	0.095813	0.398723	0.121796	0.0967771
770000	-11.99993	0	-11.99993	0.313342	0.165322	0.182283	0.322741	0.348166	0.190715
780000	-19.364	0	-19.364	0.371421	0.340953	0.466904	0.409962	0.0715831	0.188784
790000	-15.35853	0	-15.35853	0.471737	0.349188	0.195287	0.354021	0.0367825	0.184438
800000	-12.92028	0	-12.92028	0.37798	0.147834	0.252231	0.285877	0.144333	0.161577
810000	-3.811636	0	-3.811636	0.25036	0.261133	0.0895706	0.413001	0.0949116	0.0685442
820000	-3.658712	0	-3.658712	0.291665	0.2336	0.100594	0.375806	0.104311	0.120231
830000	-14.51889	0	-14.51889	0.289776	0.236074	0.0938539	0.255638	0.0964305	0.0943752
840000	-12.36852	0	-12.36852	0.409088	0.179219	0.186453	0.355507	0.155009	0.121518
850000	-16.09934	0	-16.09934	0.384281	0.356636	0.173046	0.287813	0.128667	0.116397
860000	-13.25013	0	-13.25013	0.39064	0.265429	0.11957	0.378467	0.0970594	0.253356
870000	-15.42746	0	-15.42746	0.385062	0.131732	0.0815422	0.458257	0.178076	0.120511
880000	-16.16384	0	-16.16384	0.268532	0.298747	0.05723	0.538295	0.173882	0.172306
890000	-9.698531	0	-9.698531	0.290965	0.114314	0.184074	0.363208	0.0878233	0.188177
900000	-12.06868	0	-12.06868	0.233842	0.110662	0.0764651	0.437907	0.0829871	0.0684479
910000	-19.53116	0	-19.53116	0.127442	0.357158	0.116438	0.303513	0.105177	0.142223
920000	-6.276861	0	-6.276861	0.3787	0.149589	0.0453799	0.334593	0.0637891	0.103292
930000	-16.42953	0	-16.42953	0.256949	0.197284	0.346296	0.448294	0.105638	0.0525613
940000	-1.020622	0	-1.020622	0.241072	0.129451	0.0743374	0.476474	0.0809788	0.137033
950000	-13.39174	0	-13.39174	0.522025	0.0875954	0.19403	0.432542	0.0553529	0.107785
960000	-9.294147	0	-9.294147	0.291293	0.17448	0.183484	0.309813	0.175825	0.115913
970000	-10.96853	0	-10.96853	0.32484	0.0394545	0.181328	0.378752	0.083931	0.120567
980000	-18.12888	0	-18.12888	0.407367	0.213781	0.21848	0.419363	0.160911	0.130174
990000	-8.350521	0	-8.350521	0.220235	0.273812	0.0856166	0.156111	0.103011	0.104792
1000000	-9.905032	0	-9.905032	0.256905	0.106203	0.146388	0.276725	0.132367	0.081221
1010000	-6.757955	0	-6.757955	0.237745	0.185278	0.161126	0.429806	0.165756	0.180739
1020000	-16.80212	0	-16.80212	0.356624	0.263596	0.182689	0.454049	0.119596	0.302042
1030000	-10.23474	0	-10.23474	0.282581	0.272972	0.287128	0.48277	0.137396	0.101037
1040000	-7.9031	0	-7.9031	0.456563	0.194487	0.19917	0.247987	0.0794397	0.0628746
1050000	-25.49022	0	-25.49022	0.469073	0.272325	0.278755	0.335323	0.123926	0.185917
1060000	-14.48034	0	-14.48034	0.272542	0.132755	0.299994	0.481202	0.101232	0.190896
1070000	-6.367842	0	-6.367842	0.235082	0.153168	0.120984	0.218929	0.0708535	0.0569664
1080000	-15.03245	0	-15.03245	0.192166	0.155772	0.350757	0.297833	0.093138	0.12343
1090000	-12.20135	0	-12.20135	0.259146	0.229971	0.139063	0.245567	0.0671054	0.326747
1100000	-20.87649	0	-20.87649	0.292898	0.0836978	0.0826087	0.415055	0.0611512	0.10124
1110000	-13.0173	0	-13.0173	0.181844	0.115133	0.24687	0.411528	0.127766	0.124982
1120000	-21.18813	0	-21.18813	0.308313	0.137378	0.11429	0.687266	0.200871	0.154089
1130000	-12.65165	0	-12.65165	0.382946	0.252523	0.355819	0.376271	0.310608	0.123253
1140000	-21.02335	0	-21.02335	0.23112	0.229447	0.151052	0.415181	0.17237	0.190893
1150000	-6.936329	0	-6.936329	0.38152	0.182119	0.0501489	0.338712	0.129568	0.168717
1160000	-9.414378	0	-9.414378	0.288709	0.143007	0.294445	0.344781	0.156703	0.110483
1170000	-16.22196	0	-16.22196	0.4155	0.162514	0.106126	0.328224	0.0837777	0.229709
1180000	-16.55241	0	-16.55241	0.525796	0.15963	0.110353	0.458311	0.118599	0.117992
1190000	-11.18425	0	-11.18425	0.273994	0.110477	0.215883	0.409025	0.117557	0.0931424
1200000	-13.73343	0	-13.73343	0.189392	0.286513	0.26827	0.287662	0.100027	0.168699
