Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-48.08966	0	-48.08966	0.11049	0.0773968	0.0939557	0.142386	0.17829	0.0975453
10000	-28.27284	0	-28.27284	0.13341	0.0915094	0.352427	0.437031	0.129877	0.07406
20000	-29.44416	0	-29.44416	0.0584601	0.139841	0.209036	0.20818	0.111581	0.11919
30000	-35.36487	0	-35.36487	0.403281	0.25861	0.349538	0.181027	0.0729229	0.163642
40000	-30.59204	0	-30.59204	0.173264	0.328587	0.317475	0.341138	0.105085	0.0867697
50000	-31.78472	0	-31.78472	0.102498	0.156485	0.48259	0.18567	0.0644287	0.222317
60000	-31.06089	0	-31.06089	0.060287	0.392767	0.442631	0.332059	0.10303	0.213671
70000	-28.1688	0	-28.1688	0.120952	0.0946395	0.153549	0.197375	0.0754856	0.206947
80000	-25.22938	0	-25.22938	0.203112	0.0907199	0.208765	0.222477	0.101123	0.102379
90000	-30.61777	0	-30.61777	0.132452	0.127455	0.503923	0.154734	0.19175	0.0908345
100000	-27.41086	0	-27.41086	0.113072	0.185858	0.15873	0.179595	0.111025	0.0940613
110000	-31.32172	0	-31.32172	0.0559929	0.0776543	0.234422	0.202291	0.149793	0.144904
120000	-32.59815	0	-32.59815	0.207481	0.135214	0.542306	0.266731	0.20737	0.0753819
130000	-25.73609	0	-25.73609	0.20287	0.11556	0.489055	0.338173	0.0952864	0.0539571
140000	-25.37815	0	-25.37815	0.289902	0.138943	0.173592	0.271052	0.112014	0.0650486
150000	-31.34273	0	-31.34273	0.0909266	0.240807	0.320963	0.158098	0.0397822	0.243243
160000	-27.49767	0	-27.49767	0.0619022	0.247434	0.113959	0.22502	0.0763906	0.0511947
170000	-24.00065	0	-24.00065	0.114873	0.109106	0.170674	0.31566	0.0855196	0.0896003
180000	-29.66024	0	-29.66024	0.218514	0.189515	0.175717	0.287998	0.0943952	0.275913
190000	-29.85988	0	-29.85988	0.212374	0.291489	0.23382	0.260091	0.179464	0.106811
200000	-28.0156	0	-28.0156	0.142739	0.146786	0.415268	0.472167	0.0771097	0.194128
210000	-29.05875	0	-29.05875	0.150406	0.121978	0.0804461	0.445122	0.12304	0.16655
220000	-28.5191	0	-28.5191	0.221884	0.119333	0.359284	0.167179	0.0612351	0.142065
230000	-27.92053	0	-27.92053	0.193799	0.12636	0.194415	0.267413	0.248112	0.190219
240000	-29.66726	0	-29.66726	0.124108	0.142717	0.297519	0.202769	0.311982	0.0960321
250000	-30.11309	0	-30.11309	0.276336	0.180081	0.349362	0.164171	0.139497	0.213074
260000	-26.95698	0	-26.95698	0.129705	0.174609	0.136305	0.31293	0.239605	0.112578
270000	-29.34793	0	-29.34793	0.238159	0.100012	0.397858	0.219373	0.132054	0.15463
280000	-29.17797	0	-29.17797	0.155627	0.209481	0.241142	0.366614	0.0768044	0.169343
290000	-30.33497	0	-30.33497	0.404096	0.165904	0.217667	0.284459	0.121738	0.112736
300000	-36.18928	0	-36.18928	0.238959	0.126579	0.27717	0.377697	0.0593544	0.230509
310000	-31.62993	0	-31.62993	0.0564707	0.185191	0.19818	0.217689	0.142195	0.0584394
320000	-25.49927	0	-25.49927	0.173692	0.100431	0.238862	0.330074	0.0709436	0.105613
330000	-25.54955	0	-25.54955	0.146266	0.0988531	0.162925	0.266205	0.166828	0.069313
340000	-37.5168	0	-37.5168	0.0551254	0.242544	0.261399	0.41361	0.0516524	0.133099
350000	-27.86594	0	-27.86594	0.297134	0.245184	0.150847	0.295923	0.0556756	0.160337
360000	-28.23619	0	-28.23619	0.139171	0.108736	0.285427	0.400053	0.058426	0.25052
370000	-29.28837	0	-29.28837	0.168192	0.0916452	0.321302	0.176911	0.238523	0.0651744
380000	-29.69842	0	-29.69842	0.182969	0.13832	0.14804	0.267506	0.0537812	0.0894764
390000	-27.26135	0	-27.26135	0.114421	0.161506	0.189186	0.545324	0.183693	0.089192
400000	-31.1004	0	-31.1004	0.264008	0.1477	0.15641	0.18359	0.0665815	0.142073
410000	-27.64325	0	-27.64325	0.135459	0.0862746	0.420467	0.324454	0.130836	0.0869618
420000	-33.98327	0	-33.98327	0.0935383	0.222189	0.253539	0.415669	0.173173	0.220337
430000	-27.75437	0	-27.75437	0.159743	0.219147	0.211875	0.179076	0.0883531	0.0627139
440000	-37.05716	0	-37.05716	0.237256	0.316309	0.39206	0.686585	0.0980278	0.0667842
450000	-28.97295	0	-28.97295	0.0537577	0.131883	0.196402	0.267045	0.16676	0.152598
460000	-29.50311	0	-29.50311	0.163186	0.251926	0.177931	0.245922	0.150711	0.188047
470000	-34.16017	0	-34.16017	0.245787	0.156651	0.697768	0.214421	0.120466	0.0793475
480000	-39.57075	0	-39.57075	0.264631	0.235702	0.542921	0.723217	0.108145	0.0802127
490000	-27.43712	0	-27.43712	0.082868	0.123366	0.289278	0.302645	0.0991162	0.130657
500000	-31.14408	0	-31.14408	0.280721	0.0893412	0.56305	0.442905	0.175247	0.286777
510000	-26.58699	0	-26.58699	0.144106	0.14078	0.202661	0.261954	0.0611551	0.115705
520000	-30.92413	0	-30.92413	0.17265	0.242326	0.203204	0.147161	0.114707	0.0644654
530000	-33.37407	0	-33.37407	0.223636	0.292654	0.379823	0.131556	0.177932	0.172417
540000	-29.77914	0	-29.77914	0.144371	0.164693	0.31175	0.206163	0.105655	0.0870292
550000	-28.3013	0	-28.3013	0.189653	0.175443	0.118905	0.167941	0.0601973	0.227712
560000	-29.70966	0	-29.70966	0.242974	0.083577	0.119824	0.254613	0.125181	0.10215
570000	-29.37154	0	-29.37154	0.145138	0.0902634	0.332353	0.269834	0.0633121	0.147432
580000	-31.60213	0	-31.60213	0.0892041	0.180668	0.356098	0.202438	0.11898	0.136094
590000	-24.95117	0	-24.95117	0.132162	0.168989	0.149125	0.219773	0.0679945	0.109902
600000	-28.94022	0	-28.94022	0.136053	0.325903	0.358287	0.324967	0.0595001	0.0760042
610000	-30.30521	0	-30.30521	0.182849	0.103745	0.362363	0.385478	0.0879024	0.110575
620000	-30.30144	0	-30.30144	0.131492	0.102242	0.0996146	0.223655	0.0761063	0.139763
630000	-30.73853	0	-30.73853	0.0860072	0.444148	0.187759	0.189027	0.141242	0.198309
640000	-28.24442	0	-28.24442	0.2418	0.194045	0.133444	0.127576	0.112228	0.0756475
650000	-35.43186	0	-35.43186	0.0970133	0.271166	0.536461	0.54708	0.102856	0.0968061
660000	-28.47373	0	-28.47373	0.169136	0.0665824	0.152374	0.250069	0.0746818	0.0836632
670000	-28.69579	0	-28.69579	0.142902	0.175721	0.238712	0.481221	0.0944715	0.049728
680000	-29.65536	0	-29.65536	0.204963	0.179322	0.106512	0.42355	0.0532886	0.155755
690000	-27.54276	0	-27.54276	0.122828	0.0724658	0.450144	0.272625	0.0831058	0.0983087
700000	-24.76905	0	-24.76905	0.156912	0.0919899	0.205501	0.18996	0.0555886	0.0925992
710000	-30.86872	0	-30.86872	0.22048	0.294091	0.158454	0.436835	0.132025	0.12341
720000	-26.2498	0	-26.2498	0.249745	0.0635126	0.104393	0.253277	0.0866269	0.0572559
730000	-27.24564	0	-27.24564	0.22126	0.0823895	0.265918	0.217659	0.195188	0.212445
740000	-31.0178	0	-31.0178	0.294709	0.0931513	0.117849	0.312426	0.153848	0.0874059
750000	-30.30884	0	-30.30884	0.20494	0.192057	0.209129	0.363544	0.154992	0.152297
760000	-28.59668	0	-28.59668	0.201988	0.118673	0.213023	0.52198	0.116246	0.152897
770000	-31.21027	0	-31.21027	0.327665	0.230673	0.140596	0.37521	0.266793	0.165245
780000	-29.03359	0	-29.03359	0.107732	0.25208	0.377726	0.261496	0.166386	0.0479741
790000	-29.0181	0	-29.0181	0.284912	0.073128	0.305649	0.329188	0.0874844	0.17496
800000	-28.93772	0	-28.93772	0.153219	0.186779	0.20951	0.20643	0.101212	0.291732
810000	-26.05559	0	-26.05559	0.11213	0.0615751	0.1975	0.415309	0.0985797	0.0753147
820000	-28.47805	0	-28.47805	0.241703	0.265762	0.209312	0.473765	0.115289	0.144565
830000	-32.3463	0	-32.3463	0.298062	0.199162	0.0999336	0.208321	0.0661978	0.150096
840000	-33.39675	0	-33.39675	0.0873878	0.585945	0.287189	0.272683	0.0945198	0.166887
850000	-27.62025	0	-27.62025	0.13616	0.146654	0.177867	0.23554	0.116609	0.0633591
860000	-28.13958	0	-28.13958	0.0688613	0.0798876	0.179513	0.432084	0.103059	0.13176
870000	-23.77884	0	-23.77884	0.131994	0.136317	0.149902	0.303318	0.0660645	0.11615
880000	-27.48114	0	-27.48114	0.247105	0.151599	0.242578	0.244269	0.0618665	0.156103
890000	-26.74366	0	-26.74366	0.341852	0.0448296	0.174394	0.389456	0.0694347	0.196392
900000	-27.76649	0	-27.76649	0.13247	0.235981	0.111143	0.314516	0.138081	0.136677
910000	-29.863	0	-29.863	0.135182	0.0626516	0.117841	0.501647	0.0946914	0.105452
920000	-28.67908	0	-28.67908	0.140068	0.0972196	0.17547	0.376638	0.0524215	0.164715
930000	-31.78191	0	-31.78191	0.116851	0.109486	0.309869	0.586217	0.152524	0.131984
940000	-29.51776	0	-29.51776	0.193207	0.182681	0.397353	0.177078	0.0711665	0.200694
950000	-26.87495	0	-26.87495	0.120055	0.142862	0.195303	0.215966	0.054788	0.120045
960000	-37.41862	0	-37.41862	0.217759	0.227141	0.322719	0.281026	0.177226	0.450727
970000	-27.88449	0	-27.88449	0.132108	0.134216	0.211485	0.311639	0.10413	0.0571931
980000	-30.05873	0	-30.05873	0.112209	0.301354	0.0969641	0.26423	0.117405	0.0723384
990000	-28.52741	0	-28.52741	0.179229	0.17368	0.273982	0.305341	0.0938151	0.0932244
1000000	-26.73752	0	-26.73752	0.169362	0.122649	0.177429	0.265967	0.122706	0.105463
1010000	-31.74265	0	-31.74265	0.405627	0.335188	0.0884971	0.221059	0.109028	0.0546169
1020000	-26.17514	0	-26.17514	0.112883	0.155367	0.308401	0.211145	0.0781255	0.160663
1030000	-33.52545	0	-33.52545	0.166759	0.228938	0.107043	0.421588	0.138117	0.0492406
1040000	-33.69012	0	-33.69012	0.253159	0.128418	0.0576563	0.312659	0.351346	0.0739305
1050000	-27.52771	0	-27.52771	0.0606564	0.0757297	0.269761	0.194805	0.142372	0.113479
1060000	-26.42848	0	-26.42848	0.113425	0.117832	0.232729	0.302523	0.150587	0.129278
1070000	-28.20696	0	-28.20696	0.142879	0.0796722	0.158438	0.44482	0.0836528	0.282262
1080000	-31.6889	0	-31.6889	0.173407	0.144231	0.324046	0.503658	0.135657	0.169117
1090000	-31.12795	0	-31.12795	0.168519	0.0852361	0.172557	0.40101	0.107316	0.174494
1100000	-29.63184	0	-29.63184	0.190799	0.122388	0.245545	0.138034	0.0756656	0.0570289
1110000	-27.48898	0	-27.48898	0.165564	0.191597	0.17998	0.277919	0.054606	0.144212
1120000	-32.1257	0	-32.1257	0.26464	0.150816	0.286421	0.634753	0.0727477	0.180428
1130000	-29.1033	0	-29.1033	0.147385	0.282757	0.206303	0.284515	0.103591	0.177548
1140000	-30.80295	0	-30.80295	0.156748	0.126763	0.0674052	0.284573	0.0864021	0.238164
1150000	-31.8347	0	-31.8347	0.21179	0.154088	0.0764321	0.261362	0.0547799	0.0760415
1160000	-28.6039	0	-28.6039	0.156676	0.0745862	0.10495	0.290616	0.0824264	0.174525
1170000	-28.69912	0	-28.69912	0.121861	0.0845548	0.157288	0.331864	0.0764931	0.19309
1180000	-25.76961	0	-25.76961	0.14649	0.0887784	0.188665	0.215963	0.146458	0.102486
1190000	-31.73601	0	-31.73601	0.128423	0.207595	0.192674	0.450091	0.1614	0.0844508
1200000	-25.54192	0	-25.54192	0.129087	0.139882	0.210503	0.337195	0.0879991	0.121074
1210000	-24.45697	0	-24.45697	0.191588	0.102535	0.221807	0.257434	0.145903	0.0899313
1220000	-34.64065	0	-34.64065	0.24268	0.356242	0.541782	0.257141	0.0491093	0.0913541
1230000	-26.31635	0	-26.31635	0.181698	0.0973895	0.329803	0.284805	0.126	0.134617
1240000	-28.27034	0	-28.27034	0.152259	0.060766	0.277313	0.151036	0.101816	0.168729
1250000	-29.90417	0	-29.90417	0.167875	0.0333869	0.240764	0.327098	0.0867341	0.126237
1260000	-33.85011	0	-33.85011	0.314569	0.047332	0.137054	0.234057	0.0628426	0.316328
1270000	-26.69129	0	-26.69129	0.140952	0.141056	0.227307	0.240711	0.197532	0.0902438
1280000	-27.50385	0	-27.50385	0.0842726	0.2219	0.238853	0.207998	0.151973	0.139775
1290000	-24.94776	0	-24.94776	0.162261	0.11244	0.299653	0.204401	0.103886	0.128527
1300000	-30.17214	0	-30.17214	0.143366	0.0654069	0.293794	0.529482	0.0660216	0.068712
1310000	-31.24236	0	-31.24236	0.34429	0.151319	0.324977	0.235235	0.132957	0.0779794
1320000	-28.60789	0	-28.60789	0.0972748	0.132486	0.187423	0.305049	0.0552539	0.0842877
1330000	-29.33404	0	-29.33404	0.123738	0.182224	0.254116	0.430091	0.150581	0.0777344
1340000	-31.56323	0	-31.56323	0.18472	0.121049	0.301228	0.228416	0.083795	0.0589354
1350000	-28.97898	0	-28.97898	0.297032	0.136654	0.429465	0.331075	0.130895	0.237061
1360000	-38.01608	0	-38.01608	0.43003	0.0718441	0.54418	0.28804	0.28714	0.226081
1370000	-25.91315	0	-25.91315	0.183826	0.17581	0.234794	0.185262	0.0903375	0.0933872
1380000	-30.22019	0	-30.22019	0.13035	0.0360096	0.300552	0.331777	0.140092	0.311625
1390000	-30.21639	0	-30.21639	0.0975368	0.230314	0.210213	0.204944	0.121898	0.121858
1400000	-28.47481	0	-28.47481	0.365566	0.134579	0.194265	0.278053	0.0786714	0.140741
1410000	-25.47021	0	-25.47021	0.0909475	0.112224	0.210806	0.25649	0.164547	0.103089
1420000	-27.2156	0	-27.2156	0.260636	0.227943	0.162869	0.168798	0.0756304	0.106587
1430000	-31.75997	0	-31.75997	0.11825	0.169657	0.447877	0.109972	0.141446	0.0587122
1440000	-29.96017	0	-29.96017	0.285242	0.0455532	0.113285	0.360957	0.0356929	0.109899
1450000	-25.05735	0	-25.05735	0.180067	0.175568	0.201869	0.251099	0.155128	0.0674097
1460000	-32.86431	0	-32.86431	0.121145	0.0421528	0.350966	0.432808	0.202023	0.0886446
1470000	-28.38828	0	-28.38828	0.257978	0.0785751	0.133594	0.283254	0.117826	0.119109
1480000	-31.04228	0	-31.04228	0.146354	0.10418	0.485955	0.181676	0.0933356	0.0674743
1490000	-28.01576	0	-28.01576	0.109026	0.12668	0.246937	0.28742	0.0785551	0.113732
1500000	-38.47502	0	-38.47502	0.247931	0.219582	0.348281	0.217321	0.249744	0.127427
1510000	-26.5716	0	-26.5716	0.229066	0.139616	0.189569	0.366053	0.181796	0.0844169
1520000	-27.00299	0	-27.00299	0.399297	0.107468	0.271832	0.219657	0.0733931	0.196259
1530000	-27.37369	0	-27.37369	0.311175	0.247024	0.204119	0.144563	0.127033	0.0647368
1540000	-31.22054	0	-31.22054	0.223211	0.139439	0.186852	0.285156	0.086158	0.0748973
