Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-53.853	0	-53.853	0.123406	0.181147	0.0860282	0.0870568	0.155196	0.064884
10000	-28.29731	0	-28.29731	0.164175	0.0938732	0.253011	0.380137	0.337279	0.0914281
20000	-32.4215	0	-32.4215	0.49425	0.153141	0.109958	0.190691	0.119432	0.088803
30000	-29.94289	0	-29.94289	0.121318	0.182117	0.3384	0.376528	0.31878	0.276788
40000	-36.07467	0	-36.07467	0.141924	0.106812	0.369801	0.383781	0.750877	0.283775
50000	-31.13566	0	-31.13566	0.0681784	0.165293	0.231034	0.198183	0.0766368	0.193021
60000	-27.42966	0	-27.42966	0.0733449	0.148621	0.1724	0.121577	0.132322	0.143392
70000	-28.03695	0	-28.03695	0.205571	0.103251	0.0994871	0.518387	0.259552	0.0756897
80000	-32.46297	0	-32.46297	0.299837	0.107153	0.138047	0.229439	0.264022	0.0744044
90000	-30.45207	0	-30.45207	0.0474678	0.128713	0.217546	0.177187	0.322207	0.240198
100000	-24.71181	0	-24.71181	0.163386	0.137768	0.182019	0.160421	0.251528	0.198194
110000	-25.1899	0	-25.1899	0.13509	0.0652711	0.130114	0.330276	0.252462	0.206601
120000	-37.20798	0	-37.20798	0.249195	0.245404	0.21213	0.253972	0.167555	0.169056
130000	-33.21166	0	-33.21166	0.104706	0.254589	0.185021	0.0826231	0.304739	0.159097
140000	-29.55086	0	-29.55086	0.153389	0.144314	0.517957	0.182588	0.0908776	0.201616
150000	-28.64498	0	-28.64498	0.334453	0.100508	0.0991772	0.561315	0.227657	0.111759
160000	-27.81499	0	-27.81499	0.16971	0.140127	0.214511	0.182349	0.259286	0.174875
170000	-28.67439	0	-28.67439	0.299082	0.228782	0.272054	0.0826709	0.188327	0.078694
180000	-26.84741	0	-26.84741	0.353617	0.11867	0.107439	0.263212	0.132525	0.123107
190000	-26.47184	0	-26.47184	0.0769706	0.0936189	0.164104	0.151048	0.18541	0.177275
200000	-28.81066	0	-28.81066	0.126067	0.11437	0.164892	0.265762	0.310255	0.152354
210000	-30.67766	0	-30.67766	0.082748	0.380996	0.192616	0.209075	0.0959491	0.0631712
220000	-27.81601	0	-27.81601	0.175097	0.131698	0.193463	0.143326	0.169443	0.21408
230000	-33.24954	0	-33.24954	0.149713	0.267153	0.188726	0.203986	0.494455	0.256499
240000	-39.99598	0	-39.99598	0.27841	0.125415	0.0850391	0.29389	0.318502	0.0632678
250000	-30.35024	0	-30.35024	0.474639	0.146426	0.107422	0.157207	0.176781	0.157407
260000	-24.84546	0	-24.84546	0.15262	0.175313	0.325958	0.247414	0.0930623	0.146459
270000	-32.68958	0	-32.68958	0.110046	0.0700201	0.0899583	0.285003	0.588134	0.0972494
280000	-34.20259	0	-34.20259	0.119715	0.359928	0.159146	0.121269	0.322442	0.203329
290000	-26.20494	0	-26.20494	0.177432	0.138549	0.278389	0.426807	0.187055	0.224953
300000	-30.49396	0	-30.49396	0.262425	0.226663	0.159324	0.198857	0.159226	0.182113
310000	-33.70847	0	-33.70847	0.114995	0.237152	0.179436	0.235581	0.414317	0.130583
320000	-32.9094	0	-32.9094	0.216661	0.0623735	0.157837	0.276668	0.19738	0.0763998
