Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-101.7663	0	-101.7663	0.109099	0.137797	0.186955	0.111646	0.12955	0.0393282
10000	-48.1107	0	-48.1107	0.0724359	0.262593	0.274497	0.3492	0.10177	0.0618004
20000	-52.19595	0	-52.19595	0.128803	0.116041	0.287193	0.386683	0.105353	0.173308
30000	-47.57942	0	-47.57942	0.0811378	0.118401	0.273176	0.576161	0.0824742	0.0385561
40000	-45.71162	0	-45.71162	0.0632588	0.142501	0.273869	0.264789	0.13365	0.124926
50000	-48.89861	0	-48.89861	0.165994	0.0678245	0.261563	0.239145	0.0740204	0.166563
60000	-49.21572	0	-49.21572	0.108049	0.284757	0.145779	0.287317	0.0969351	0.110237
70000	-49.86521	0	-49.86521	0.0497577	0.139164	0.278457	0.529988	0.138639	0.1154
80000	-57.40467	0	-57.40467	0.14961	0.110948	0.256951	0.326224	0.0753994	0.216905
90000	-48.9243	0	-48.9243	0.0663157	0.125233	0.371929	0.199497	0.156886	0.222772
100000	-49.25074	0	-49.25074	0.150039	0.195543	0.169917	0.214528	0.0925453	0.146889
110000	-47.84083	0	-47.84083	0.0926129	0.206093	0.197092	0.236492	0.110898	0.170683
120000	-52.77938	0	-52.77938	0.397126	0.254263	0.149112	0.272134	0.155731	0.0645788
130000	-48.45805	0	-48.45805	0.071004	0.071057	0.297138	0.204759	0.111037	0.1061
140000	-51.00379	0	-51.00379	0.140787	0.244786	0.533678	0.358836	0.151526	0.0931845
150000	-55.42908	0	-55.42908	0.149046	0.215836	0.285775	0.343149	0.153454	0.115587
160000	-53.42404	0	-53.42404	0.095081	0.14462	0.135891	0.360014	0.135752	0.131556
170000	-55.35527	0	-55.35527	0.170071	0.246061	0.159161	0.297731	0.167502	0.0511354
180000	-57.58998	0	-57.58998	0.226537	0.114823	0.310119	0.277516	0.173326	0.0925871
190000	-50.70779	0	-50.70779	0.0745796	0.296478	0.317757	0.411334	0.169213	0.0898475
200000	-51.59312	0	-51.59312	0.139993	0.243228	0.276342	0.427925	0.188342	0.105766
210000	-62.34375	0	-62.34375	0.136629	0.136083	0.300765	0.504616	0.209067	0.0510342
220000	-47.61056	0	-47.61056	0.102781	0.206794	0.261099	0.351008	0.23531	0.165462
230000	-55.79907	0	-55.79907	0.0691867	0.142944	0.141798	0.433896	0.0822432	0.182251
240000	-43.90206	0	-43.90206	0.0767306	0.214815	0.122576	0.359328	0.123436	0.132773
250000	-48.23378	0	-48.23378	0.0814413	0.442642	0.160438	0.243883	0.157431	0.10629
260000	-56.22569	0	-56.22569	0.183874	0.204806	0.156835	0.575572	0.148616	0.0807821
270000	-54.14894	0	-54.14894	0.0754703	0.239148	0.110481	0.343374	0.114671	0.0541386
280000	-57.7261	0	-57.7261	0.051117	0.252166	0.199923	0.333078	0.140021	0.0788235
290000	-54.88037	0	-54.88037	0.155747	0.125305	0.29408	0.31875	0.128083	0.186533
300000	-51.03238	0	-51.03238	0.0715059	0.0686987	0.266112	0.489313	0.110669	0.0846852
310000	-61.33563	0	-61.33563	0.177459	0.14859	0.219669	0.235382	0.118503	0.14452
320000	-51.59684	0	-51.59684	0.145407	0.120123	0.203135	0.307493	0.123049	0.20177
330000	-54.52455	0	-54.52455	0.0719878	0.16611	0.0913676	0.306071	0.0495432	0.0520271
