Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-74.77412	0	-74.77412	0.248287	0.148824	0.461404	0.130402	0.0535113	0.257759
10000	-21.77146	0	-21.77146	0.270525	0.0718434	0.239214	0.0723409	0.172079	0.158651
20000	-22.32082	0	-22.32082	0.0544964	0.0816049	0.24782	0.422588	0.149438	0.14047
30000	-22.994	0	-22.994	0.112577	0.175497	0.251922	0.0650732	0.2678	0.170695
40000	-22.87896	0	-22.87896	0.120073	0.0591333	0.1762	0.266309	0.182615	0.179291
50000	-23.41231	0	-23.41231	0.0752282	0.108442	0.219971	0.135068	0.223466	0.164842
60000	-19.23701	0	-19.23701	0.112623	0.0896953	0.612245	0.194319	0.274125	0.150287
70000	-23.87792	0	-23.87792	0.161575	0.0879531	0.222315	0.177383	0.170423	0.134266
80000	-24.64016	0	-24.64016	0.0583007	0.218281	0.206878	0.150167	0.135609	0.077647
90000	-25.59695	0	-25.59695	0.0788363	0.21154	0.0946816	0.272424	0.125829	0.102842
100000	-21.48548	0	-21.48548	0.104325	0.0830552	0.278971	0.212137	0.12823	0.102097
110000	-26.13972	0	-26.13972	0.0390528	0.221522	0.186355	0.187056	0.272368	0.0676022
120000	-18.50549	0	-18.50549	0.148171	0.106865	0.145882	0.109002	0.240812	0.188789
130000	-22.25831	0	-22.25831	0.137014	0.0460797	0.20936	0.0859008	0.328079	0.0691447
140000	-26.30031	0	-26.30031	0.0997567	0.151568	0.122253	0.256707	0.109114	0.259391
150000	-26.15849	0	-26.15849	0.304626	0.111299	0.145141	0.218778	0.250341	0.0825135
160000	-22.7922	0	-22.7922	0.0629783	0.145911	0.197127	0.201683	0.117138	0.116787
170000	-28.37476	0	-28.37476	0.130363	0.216342	0.256445	0.215246	0.149047	0.159935
180000	-21.96467	0	-21.96467	0.225623	0.0764625	0.134723	0.15486	0.113817	0.113751
190000	-21.66086	0	-21.66086	0.135436	0.1248	0.15103	0.0846529	0.222543	0.0950271
200000	-19.28968	0	-19.28968	0.0495631	0.0805603	0.194098	0.0931965	0.251791	0.188118
210000	-24.55568	0	-24.55568	0.122042	0.182874	0.250146	0.22433	0.225831	0.183409
220000	-20.67185	0	-20.67185	0.410365	0.172526	0.183033	0.199935	0.173392	0.0916817
230000	-18.96609	0	-18.96609	0.109154	0.220337	0.146211	0.151337	0.229566	0.0905202
240000	-18.93121	0	-18.93121	0.0896416	0.108085	0.24011	0.161846	0.156806	0.138647
250000	-24.37965	0	-24.37965	0.109139	0.0508345	0.16922	0.204	0.107113	0.0826409
260000	-27.28603	0	-27.28603	0.0671017	0.184116	0.228993	0.72018	0.207185	0.216471
270000	-26.33957	0	-26.33957	0.0693306	0.0441585	0.183396	0.200701	0.521249	0.140145
280000	-23.52691	0	-23.52691	0.243073	0.0667915	0.31706	0.203628	0.256064	0.131781
290000	-31.08467	0	-31.08467	0.083516	0.0881898	0.410751	0.555088	0.279293	0.167561
300000	-23.49112	0	-23.49112	0.0785531	0.0707573	0.283624	0.175002	0.16642	0.179462
310000	-22.57135	0	-22.57135	0.336268	0.0495928	0.165122	0.214447	0.159721	0.148214
320000	-25.35049	0	-25.35049	0.124907	0.0331585	0.208952	0.146825	0.127657	0.0460139
330000	-20.65531	0	-20.65531	0.154707	0.0513026	0.220648	0.124818	0.310743	0.0910407
340000	-22.52812	0	-22.52812	0.125826	0.163979	0.27459	0.252504	0.160287	0.145796
350000	-24.15518	0	-24.15518	0.0679154	0.0786476	0.250239	0.130734	0.0961335	0.0802105
360000	-20.13605	0	-20.13605	0.0710756	0.093136	0.288945	0.273605	0.158478	0.154866
370000	-19.71547	0	-19.71547	0.136	0.0937875	0.278076	0.0709962	0.207784	0.0940474
380000	-18.32529	0	-18.32529	0.0987173	0.0435292	0.365204	0.187057	0.164285	0.142287
390000	-24.12753	0	-24.12753	0.115104	0.0913567	0.319674	0.19595	0.212287	0.103762
400000	-20.48559	0	-20.48559	0.0907111	0.0739927	0.254063	0.230401	0.120914	0.259272
410000	-25.05159	0	-25.05159	0.0710144	0.138649	0.233221	0.36134	0.227542	0.269249
420000	-21.28229	0	-21.28229	0.123009	0.0655354	0.301228	0.248002	0.154222	0.15087
430000	-20.35094	0	-20.35094	0.17242	0.0363178	0.227186	0.12915	0.2175	0.103268
440000	-23.35008	0	-23.35008	0.0617962	0.177011	0.256145	0.315554	0.202691	0.0490968
450000	-29.64829	0	-29.64829	0.0526782	0.0968731	0.516083	0.167381	0.108246	0.0854231
460000	-28.4226	0	-28.4226	0.082927	0.077696	0.114748	0.341596	0.0517341	0.111873
470000	-20.98833	0	-20.98833	0.280538	0.108263	0.251047	0.0560025	0.159544	0.115494
480000	-28.97182	0	-28.97182	0.114738	0.167979	0.24178	0.40254	0.154928	0.143956
490000	-21.53473	0	-21.53473	0.140758	0.0807962	0.135365	0.137081	0.162026	0.0840901
500000	-26.13404	0	-26.13404	0.101765	0.0732904	0.157049	0.210666	0.0881085	0.143303
510000	-21.17685	0	-21.17685	0.152287	0.16305	0.311692	0.143798	0.163529	0.064622
