Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-18.26749	0	-18.26749	0.131412	0.0792088	0.0657782	0.250873	0.0912144	0.0838322
10000	-15.93587	0	-15.93587	0.0818546	0.233059	0.107478	0.284413	0.175594	0.352608
20000	-14.08528	0	-14.08528	0.176606	0.257241	0.290428	0.2226	0.106357	0.136395
30000	-13.41679	0	-13.41679	0.161323	0.271439	0.181301	0.188743	0.240501	0.143496
40000	-12.74775	0	-12.74775	0.350312	0.254198	0.155039	0.217199	0.0920546	0.0812908
50000	-22.17954	0	-22.17954	0.174498	0.417417	0.14451	0.543702	0.0809058	0.261224
60000	-14.15622	0	-14.15622	0.13239	0.219632	0.150012	0.240167	0.0697287	0.223746
70000	-21.97307	0	-21.97307	0.132951	0.661105	0.129148	0.197415	0.217784	0.181228
80000	-18.20478	0	-18.20478	0.235856	0.0573985	0.0779778	0.217479	0.190948	0.0926028
90000	-13.06008	0	-13.06008	0.120741	0.312621	0.208251	0.368611	0.0816865	0.139306
100000	-18.29876	0	-18.29876	0.110908	0.103091	0.121445	0.463627	0.347493	0.106982
110000	-17.01467	0	-17.01467	0.105099	0.164268	0.190975	0.352154	0.11945	0.0585422
120000	-23.44607	0	-23.44607	0.233547	0.39792	0.181096	0.336263	0.0920002	0.50752
130000	-20.0896	0	-20.0896	0.269423	0.137741	0.264735	0.123035	0.159708	0.0778236
140000	-13.07725	0	-13.07725	0.210766	0.183728	0.177615	0.427953	0.169471	0.101995
150000	-17.28694	0	-17.28694	0.0620677	0.429488	0.088858	0.446524	0.217695	0.116696
160000	-14.15531	0	-14.15531	0.242701	0.244171	0.0977156	0.380013	0.168162	0.112556
170000	-16.2849	0	-16.2849	0.161503	0.333979	0.0778294	0.38243	0.136628	0.21918
180000	-12.2897	0	-12.2897	0.204328	0.105949	0.150827	0.24349	0.0727044	0.134746
190000	-19.73935	0	-19.73935	0.179423	0.214422	0.150306	0.118341	0.199097	0.214191
200000	-20.03429	0	-20.03429	0.106422	0.159228	0.279981	0.316601	0.160494	0.364713
210000	-20.37862	0	-20.37862	0.109515	0.315459	0.315465	0.569025	0.144719	0.178512
220000	-14.15177	0	-14.15177	0.187657	0.174759	0.172527	0.183439	0.172729	0.11377
230000	-13.94571	0	-13.94571	0.120373	0.34302	0.130193	0.327903	0.127114	0.111577
240000	-21.48294	0	-21.48294	0.514237	0.31124	0.0703949	0.30892	0.09333	0.0625122
250000	-17.11015	0	-17.11015	0.129896	0.173108	0.166271	0.495239	0.0417425	0.0881277
260000	-19.57788	0	-19.57788	0.32564	0.256137	0.127674	0.283999	0.197178	0.0748784
270000	-16.08748	0	-16.08748	0.0979964	0.293639	0.101108	0.283329	0.250687	0.172555
280000	-14.05552	0	-14.05552	0.14577	0.236547	0.256943	0.313195	0.0899357	0.156247
