Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-36.12481	0	-36.12481	0.106747	0.250788	0.177219	0.124248	0.0700666	0.126432
10000	-22.34076	0	-22.34076	0.103346	0.199544	0.152071	0.273975	0.187821	0.106322
20000	-26.26842	0	-26.26842	0.160441	0.0717754	0.153748	0.248422	0.0823381	0.266321
30000	-27.70632	0	-27.70632	0.160506	0.138741	0.842584	0.132351	0.146992	0.0773119
40000	-23.2727	0	-23.2727	0.301964	0.103029	0.401235	0.240109	0.0990556	0.135979
50000	-24.05785	0	-24.05785	0.170898	0.0961212	0.267707	0.283052	0.10864	0.0781912
60000	-20.50722	0	-20.50722	0.163719	0.207	0.194612	0.273855	0.25364	0.0922342
70000	-27.99035	0	-27.99035	0.224661	0.129718	0.315618	0.117672	0.0735007	0.108171
80000	-21.1916	0	-21.1916	0.0731481	0.081402	0.114391	0.197147	0.0798071	0.136697
90000	-27.45846	0	-27.45846	0.0522517	0.221276	0.201877	0.200541	0.146457	0.151069
100000	-21.69494	0	-21.69494	0.161219	0.210497	0.188866	0.0692011	0.106164	0.108493
110000	-25.92669	0	-25.92669	0.147007	0.109734	0.156918	0.214701	0.101274	0.118285
120000	-18.37188	0	-18.37188	0.186627	0.167705	0.307349	0.158101	0.140294	0.113624
130000	-23.13612	0	-23.13612	0.254451	0.101497	0.244349	0.176676	0.156909	0.203542
140000	-19.73586	0	-19.73586	0.123684	0.0873674	0.106019	0.24439	0.150947	0.0688754
150000	-21.02135	0	-21.02135	0.143067	0.306132	0.183862	0.120328	0.132426	0.107488
160000	-23.54984	0	-23.54984	0.0584832	0.127164	0.436155	0.231665	0.223376	0.0734032
170000	-21.6724	0	-21.6724	0.108597	0.121347	0.50315	0.224698	0.362359	0.174135
180000	-22.19137	0	-22.19137	0.163843	0.0467924	0.357457	0.113715	0.12701	0.273154
190000	-21.10124	0	-21.10124	0.188438	0.188451	0.119162	0.122112	0.125859	0.114
200000	-26.36033	0	-26.36033	0.252183	0.209369	0.186778	0.166352	0.237363	0.0791349
210000	-21.97514	0	-21.97514	0.124582	0.155716	0.170842	0.265788	0.156207	0.0783415
220000	-19.57431	0	-19.57431	0.178931	0.207255	0.0998299	0.162393	0.183463	0.265405
230000	-21.15965	0	-21.15965	0.163288	0.209515	0.22	0.278355	0.15038	0.059777
240000	-22.34453	0	-22.34453	0.152484	0.1761	0.173418	0.112061	0.21671	0.140407
250000	-25.77174	0	-25.77174	0.123578	0.0635203	0.258077	0.108974	0.138125	0.0482815
260000	-31.46598	0	-31.46598	0.304907	0.35311	0.437611	0.0907124	0.22014	0.0993565
270000	-24.84946	0	-24.84946	0.143024	0.115779	0.235579	0.193369	0.177006	0.0738772
280000	-24.36114	0	-24.36114	0.0833548	0.0955435	0.210312	0.226562	0.50212	0.0558771
290000	-22.25462	0	-22.25462	0.187052	0.114408	0.203934	0.0902241	0.178131	0.0841739
300000	-21.8033	0	-21.8033	0.0934271	0.189954	0.141144	0.491035	0.149443	0.158574
310000	-23.5611	0	-23.5611	0.100517	0.202558	0.126776	0.138023	0.130694	0.229377
320000	-21.48537	0	-21.48537	0.167577	0.175429	0.420827	0.12046	0.237773	0.114348
330000	-22.30246	0	-22.30246	0.0930299	0.127249	0.354901	0.150587	0.214975	0.0529372
340000	-26.6183	0	-26.6183	0.0620077	0.0972772	0.334859	0.327565	0.173687	0.134674
350000	-18.70389	0	-18.70389	0.122665	0.126561	0.119997	0.164173	0.119089	0.130148
360000	-20.52455	0	-20.52455	0.0938459	0.235869	0.506629	0.218959	0.174673	0.165593
370000	-28.81068	0	-28.81068	0.246536	0.656423	0.191193	0.249305	0.351036	0.0990338
