Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-18.56055	0	-18.56055	0.0830449	0.0993014	0.118131	0.0990948	0.154825	0.0770574
10000	-9.957515	0	-9.957515	0.477665	0.134943	0.0734077	0.371281	0.221591	0.166649
20000	-9.717979	0	-9.717979	0.275207	0.117802	0.18568	0.316871	0.17908	0.267655
30000	-4.574692	0	-4.574692	0.204897	0.0740689	0.0757824	0.322868	0.104073	0.170866
40000	-8.160801	0	-8.160801	0.391719	0.138714	0.232776	0.236994	0.143661	0.161284
50000	-7.222558	0	-7.222558	0.2314	0.254993	0.142095	0.250355	0.182206	0.12763
60000	-7.595808	0	-7.595808	0.259024	0.218734	0.0718816	0.262479	0.0679525	0.0928196
70000	-8.484536	0	-8.484536	0.459462	0.158826	0.238089	0.322995	0.116032	0.119221
80000	-8.28048	0	-8.28048	0.436733	0.227653	0.0860245	0.394479	0.15335	0.222993
90000	-13.97426	0	-13.97426	0.487227	0.0938581	0.103659	0.227762	0.166129	0.525752
100000	-8.900112	0	-8.900112	0.176923	0.136176	0.159124	0.210618	0.0979344	0.227227
110000	-9.543809	0	-9.543809	0.327698	0.105002	0.313112	0.20067	0.150175	0.209239
120000	-5.911164	0	-5.911164	0.306516	0.203391	0.111833	0.266457	0.0891616	0.140379
130000	-12.04777	0	-12.04777	0.411137	0.386176	0.0832655	0.224807	0.200842	0.273233
140000	-13.82472	0	-13.82472	0.593527	0.0788632	0.154993	0.639214	0.174223	0.0779026
150000	-8.415082	0	-8.415082	0.527947	0.0813294	0.133359	0.217404	0.225034	0.191423
160000	-13.40655	0	-13.40655	0.177425	0.282281	0.171162	0.17363	0.0358831	0.14425
170000	-8.928494	0	-8.928494	0.470547	0.215842	0.173806	0.412626	0.142946	0.118826
180000	-11.40333	0	-11.40333	0.255925	0.17099	0.128617	0.27854	0.189843	0.251261
190000	-6.917467	0	-6.917467	0.255281	0.140659	0.244561	0.27962	0.103371	0.104094
200000	-4.812327	0	-4.812327	0.402465	0.0767538	0.0579365	0.409496	0.131847	0.0998593
210000	-8.481248	0	-8.481248	0.197951	0.298607	0.204069	0.158004	0.143214	0.0940457
220000	-12.56512	0	-12.56512	0.144356	0.344592	0.0441393	0.272207	0.0379218	0.0783143
230000	-8.587066	0	-8.587066	0.644689	0.12871	0.148207	0.293674	0.20406	0.114473
240000	-8.513738	0	-8.513738	0.126782	0.319619	0.176173	0.306174	0.1687	0.0773998
250000	-5.813573	0	-5.813573	0.30416	0.0743676	0.187483	0.42559	0.18107	0.310268
260000	-8.015448	0	-8.015448	0.391356	0.0904613	0.120981	0.19652	0.137499	0.0555431
270000	-5.989804	0	-5.989804	0.452476	0.114241	0.12234	0.314632	0.12902	0.104428
280000	-5.848216	0	-5.848216	0.234632	0.118597	0.111139	0.544674	0.0775431	0.121422
290000	-12.84458	0	-12.84458	0.219017	0.130736	0.508695	0.284214	0.0779113	0.162756
300000	-8.982145	0	-8.982145	0.292118	0.090789	0.0931232	0.214789	0.105293	0.352959
310000	-9.195628	0	-9.195628	0.274066	0.0838086	0.22288	0.353615	0.0484659	0.117604
320000	-6.925874	0	-6.925874	0.266256	0.0905503	0.249174	0.316017	0.106723	0.0542823
330000	-9.346777	0	-9.346777	0.239292	0.278689	0.163585	0.28024	0.153212	0.161544
340000	-9.207497	0	-9.207497	0.247203	0.291156	0.124539	0.178667	0.13039	0.145915
350000	-11.19367	0	-11.19367	0.402497	0.0684724	0.133591	0.376259	0.101402	0.339204
360000	-8.004465	0	-8.004465	0.486935	0.0424112	0.16999	0.282703	0.0624288	0.148619
370000	-12.29341	0	-12.29341	0.261548	0.204474	0.214158	0.293155	0.226703	0.37223
380000	-6.579551	0	-6.579551	0.386156	0.150276	0.131408	0.434559	0.0768741	0.0905899
390000	-9.881778	0	-9.881778	0.210083	0.0826967	0.083576	0.22825	0.140641	0.135563
400000	-15.83464	0	-15.83464	0.365154	0.054759	0.300853	0.129845	0.164908	0.11827
410000	-9.609603	0	-9.609603	0.241845	0.159773	0.0819713	0.607288	0.280335	0.125681
420000	-9.032409	0	-9.032409	0.292723	0.345912	0.0751864	0.143869	0.0970564	0.121544
430000	-11.67063	0	-11.67063	0.342836	0.268723	0.112918	0.109576	0.130608	0.125172
440000	-7.449549	0	-7.449549	0.323828	0.10554	0.220865	0.424215	0.131343	0.0948364
450000	-8.930036	0	-8.930036	0.384924	0.15225	0.168886	0.360031	0.16221	0.178849
460000	-10.89085	0	-10.89085	0.210327	0.146307	0.108395	0.687956	0.389046	0.278783
470000	-8.587704	0	-8.587704	0.31498	0.0880297	0.122789	0.416359	0.104158	0.0592817
480000	-6.986248	0	-6.986248	0.136255	0.176911	0.143622	0.310825	0.108615	0.0644304
490000	-7.524144	0	-7.524144	0.111458	0.0871047	0.1781	0.233432	0.13559	0.203475
500000	-11.41405	0	-11.41405	0.296721	0.187879	0.211702	0.248331	0.225284	0.0573664
510000	-8.843567	0	-8.843567	0.187203	0.196319	0.100262	0.150053	0.180626	0.160057
520000	-12.57495	0	-12.57495	0.29182	0.107595	0.114286	0.341407	0.111636	0.279129
530000	-6.93604	0	-6.93604	0.213662	0.11472	0.112896	0.544339	0.111644	0.17697
540000	-11.04296	0	-11.04296	0.412803	0.365188	0.166053	0.300977	0.296411	0.162371
550000	-8.043922	0	-8.043922	0.21017	0.151473	0.2562	0.17494	0.0416269	0.12077
560000	-4.650997	0	-4.650997	0.226186	0.193107	0.0669968	0.296201	0.0976154	0.0824352
570000	-6.583388	0	-6.583388	0.130498	0.130552	0.279504	0.252413	0.0722406	0.128002
580000	-7.287899	0	-7.287899	0.165031	0.115229	0.0782842	0.23394	0.14186	0.180897
590000	-11.95395	0	-11.95395	0.272076	0.158975	0.230128	0.320536	0.14976	0.178255
600000	-6.544864	0	-6.544864	0.314618	0.159849	0.102594	0.291176	0.109844	0.0476032
610000	-7.666447	0	-7.666447	0.227206	0.227982	0.119374	0.153275	0.109971	0.124725
620000	-5.907873	0	-5.907873	0.301503	0.0880901	0.114884	0.202735	0.0945671	0.0845229
630000	-5.707457	0	-5.707457	0.315295	0.108153	0.122902	0.4181	0.172371	0.152692
640000	-7.667621	0	-7.667621	0.559986	0.162096	0.0650733	0.175976	0.171301	0.140331
650000	-5.818695	0	-5.818695	0.25398	0.124615	0.207016	0.379347	0.146481	0.184853
660000	-12.05141	0	-12.05141	0.161767	0.161504	0.0985372	0.188214	0.232701	0.121829
670000	-6.087008	0	-6.087008	0.246137	0.0892058	0.0871957	0.255956	0.112187	0.0781717
680000	-8.671668	0	-8.671668	0.401286	0.202673	0.135739	0.329679	0.241622	0.085362
690000	-8.395832	0	-8.395832	0.138513	0.261511	0.139742	0.215534	0.0804351	0.161553
700000	-10.59757	0	-10.59757	0.125267	0.284552	0.0841026	0.404059	0.13084	0.107398
710000	-11.75216	0	-11.75216	0.429531	0.291672	0.261682	0.253514	0.127958	0.138865
720000	-7.228105	0	-7.228105	0.157824	0.104854	0.35431	0.42129	0.10002	0.0768188
730000	-8.646271	0	-8.646271	0.552537	0.251614	0.270597	0.201812	0.0735427	0.091874
740000	-9.760518	0	-9.760518	0.208628	0.0882543	0.151678	0.205873	0.281126	0.337982
750000	-11.41658	0	-11.41658	0.198315	0.114791	0.284482	0.334087	0.182784	0.155607
760000	-9.06439	0	-9.06439	0.0799563	0.11494	0.149899	0.142459	0.106601	0.0961144
770000	-9.783129	0	-9.783129	0.533688	0.0976663	0.137162	0.242521	0.211964	0.325843
780000	-12.80652	0	-12.80652	0.71859	0.0415263	0.0970765	0.246255	0.201915	0.0329874
790000	-8.695428	0	-8.695428	0.419396	0.0573771	0.184453	0.320699	0.147854	0.189466
800000	-9.838345	0	-9.838345	0.233531	0.182041	0.15128	0.281934	0.0580075	0.0902752
810000	-6.599071	0	-6.599071	0.361203	0.123996	0.16993	0.613542	0.13394	0.0774038
820000	-9.51265	0	-9.51265	0.315803	0.102958	0.0614113	0.377376	0.0854365	0.205978
830000	-6.631018	0	-6.631018	0.350102	0.163608	0.056827	0.187835	0.117888	0.102074
840000	-9.340061	0	-9.340061	0.345878	0.330698	0.126028	0.266253	0.23444	0.18739
850000	-9.196834	0	-9.196834	0.241454	0.152863	0.129753	0.241008	0.329582	0.077766
860000	-5.645213	0	-5.645213	0.359709	0.169654	0.185788	0.518606	0.137011	0.179327
870000	-13.87498	0	-13.87498	0.298182	0.186756	0.0464878	0.224462	0.103068	0.0885607
880000	-4.084224	0	-4.084224	0.265966	0.0870062	0.207556	0.265902	0.123083	0.0681709
890000	-15.71468	0	-15.71468	0.916676	0.224334	0.473712	0.306676	0.122933	0.253483
900000	-11.64688	0	-11.64688	0.367552	0.12264	0.112685	0.293686	0.423961	0.290789
910000	-7.07319	0	-7.07319	0.190533	0.0895404	0.115762	0.504607	0.116718	0.101024
920000	-5.29818	0	-5.29818	0.220195	0.126297	0.192916	0.240968	0.12205	0.0543679
930000	-9.413092	0	-9.413092	0.172492	0.213685	0.214421	0.53538	0.220764	0.0917476
940000	-7.84535	0	-7.84535	0.142594	0.166646	0.0815676	0.520742	0.183429	0.0544261
950000	-5.861709	0	-5.861709	0.183171	0.0976966	0.154938	0.274514	0.060104	0.12645
960000	-7.220782	0	-7.220782	0.369869	0.273197	0.106561	0.465515	0.145822	0.137129
970000	-9.444255	0	-9.444255	0.165203	0.149701	0.180034	0.605466	0.114866	0.111496
980000	-10.61863	0	-10.61863	0.101242	0.140907	0.129214	0.582543	0.205302	0.0447367
990000	-8.150717	0	-8.150717	0.269792	0.126048	0.313953	0.134381	0.105172	0.141838
1000000	-3.614576	0	-3.614576	0.16694	0.157727	0.151235	0.245312	0.110268	0.0760878
1010000	-5.348361	0	-5.348361	0.365682	0.181569	0.11657	0.518413	0.0922153	0.126835
1020000	-6.952167	0	-6.952167	0.320845	0.0630574	0.245823	0.350083	0.0794282	0.0764509
1030000	-6.355171	0	-6.355171	0.178278	0.108731	0.220578	0.231051	0.0657063	0.0870556
1040000	-10.53908	0	-10.53908	0.252918	0.122012	0.076733	0.189763	0.107373	0.120474
1050000	-10.55401	0	-10.55401	0.270287	0.0668158	0.260013	0.543308	0.117782	0.054727
1060000	-6.212241	0	-6.212241	0.166879	0.121766	0.222414	0.446153	0.152174	0.136637
1070000	-6.931278	0	-6.931278	0.162822	0.12263	0.191076	0.473569	0.0961305	0.17974
1080000	-14.50189	0	-14.50189	0.134607	0.149416	0.0716813	0.290799	0.823366	0.1555
1090000	-12.48776	0	-12.48776	0.202213	0.181367	0.0611034	0.114065	0.246033	0.085922
1100000	-16.2419	0	-16.2419	0.550158	0.0478526	0.085325	0.480314	0.197572	0.107873
1110000	-10.277	0	-10.277	0.447806	0.110047	0.256283	0.633669	0.185021	0.191271
1120000	-3.498683	0	-3.498683	0.376751	0.139865	0.169202	0.375967	0.208512	0.080895
1130000	-7.588673	0	-7.588673	0.294606	0.0819359	0.129999	0.18429	0.200258	0.255601
1140000	-10.26391	0	-10.26391	0.201173	0.127651	0.151157	0.357959	0.111565	0.122031
1150000	-5.444468	0	-5.444468	0.463912	0.0933018	0.137082	0.369964	0.153101	0.110702
1160000	-6.083769	0	-6.083769	0.268141	0.109752	0.162956	0.304002	0.143099	0.204966
1170000	-17.48757	0	-17.48757	0.396301	0.305993	0.316372	0.538498	0.100206	0.0593777
1180000	-10.38615	0	-10.38615	0.231622	0.215278	0.195578	0.250476	0.191423	0.222047
1190000	-11.20715	0	-11.20715	0.153261	0.133615	0.135141	0.180526	0.285637	0.169678
1200000	-9.955389	0	-9.955389	0.720798	0.0728859	0.0760452	0.433072	0.245998	0.0767639
1210000	-10.32888	0	-10.32888	0.323805	0.302757	0.141569	0.560625	0.035956	0.125609
1220000	-18.34203	0	-18.34203	0.207706	0.289045	0.179018	0.487868	0.321722	0.130385
1230000	-11.79394	0	-11.79394	0.176467	0.282505	0.167287	0.801008	0.161337	0.202563
1240000	-9.194596	0	-9.194596	0.257166	0.0378298	0.151156	0.165945	0.118662	0.115104
1250000	-11.67653	0	-11.67653	0.103777	0.183917	0.478211	0.270978	0.0750722	0.134516
1260000	-3.86923	0	-3.86923	0.393448	0.0860672	0.0900411	0.476822	0.162444	0.228029
1270000	-9.62049	0	-9.62049	0.311745	0.0924509	0.061823	0.460364	0.205386	0.0773527
1280000	-10.87663	0	-10.87663	0.437045	0.121462	0.12834	0.279497	0.181495	0.11366
1290000	-6.687809	0	-6.687809	0.331148	0.256077	0.176304	0.164958	0.13746	0.171702
