Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-16.94126	0	-16.94126	0.0815287	0.164097	0.184222	0.161912	0.104076	0.111534
10000	-26.09587	0	-26.09587	0.10717	0.220511	0.251655	0.180654	0.135719	0.167198
20000	-15.30766	0	-15.30766	0.096483	0.188148	0.24763	0.132524	0.0623369	0.0519875
30000	-17.32971	0	-17.32971	0.101147	0.238639	0.22059	0.155636	0.0990601	0.142898
40000	-26.2101	0	-26.2101	0.0890467	0.271006	0.133714	0.275988	0.171315	0.127322
50000	-14.50352	0	-14.50352	0.0417387	0.184204	0.122478	0.204672	0.0562113	0.234074
60000	-13.57225	0	-13.57225	0.158891	0.123302	0.112236	0.143788	0.157467	0.0644115
70000	-15.94081	0	-15.94081	0.127748	0.476272	0.0788782	0.226268	0.104087	0.201232
80000	-22.70124	0	-22.70124	0.102291	0.201872	0.276231	0.346418	0.119861	0.10234
90000	-19.96878	0	-19.96878	0.0749234	0.267731	0.302496	0.246093	0.160518	0.128337
100000	-25.21379	0	-25.21379	0.180444	0.450404	0.375028	0.214982	0.137166	0.184894
110000	-14.36192	0	-14.36192	0.0733252	0.234319	0.235783	0.187414	0.11716	0.0976874
120000	-11.48871	0	-11.48871	0.103964	0.166182	0.115619	0.214915	0.0675047	0.0915411
130000	-19.12612	0	-19.12612	0.0650471	0.173649	0.137412	0.305986	0.0804213	0.387141
140000	-22.02635	0	-22.02635	0.182156	0.0982814	0.199358	0.278128	0.168375	0.27472
150000	-13.98721	0	-13.98721	0.085814	0.193866	0.137645	0.354393	0.131256	0.0887498
160000	-24.59804	0	-24.59804	0.15848	0.225669	0.430418	0.269667	0.240997	0.319323
170000	-16.60962	0	-16.60962	0.11705	0.0973554	0.122181	0.221488	0.0664348	0.144554
180000	-17.95554	0	-17.95554	0.0400794	0.17364	0.0928533	0.329783	0.100906	0.192533
190000	-18.64929	0	-18.64929	0.0650633	0.125206	0.168671	0.129461	0.0808698	0.14525
200000	-17.14009	0	-17.14009	0.0956959	0.210138	0.129518	0.233097	0.137419	0.163
210000	-14.16344	0	-14.16344	0.141543	0.147443	0.127164	0.420241	0.0519955	0.103199
220000	-21.40779	0	-21.40779	0.0514711	0.226526	0.57319	0.213935	0.119589	0.220355
230000	-14.73711	0	-14.73711	0.140795	0.126059	0.176967	0.161549	0.0429866	0.177737
240000	-20.98503	0	-20.98503	0.0438559	0.184378	0.287953	0.0784533	0.195625	0.14037
250000	-20.95471	0	-20.95471	0.038432	0.0991596	0.339883	0.149517	0.171261	0.109353
260000	-13.56933	0	-13.56933	0.0991737	0.174333	0.181471	0.284034	0.0616417	0.163071
270000	-17.96071	0	-17.96071	0.120965	0.102266	0.275482	0.15719	0.0825505	0.0687415
280000	-18.54675	0	-18.54675	0.0663826	0.294282	0.298474	0.0974833	0.142591	0.147965
