Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-35.70871	0	-35.70871	0.277195	0.134278	0.126019	0.139567	0.0878426	0.308976
10000	-34.07766	0	-34.07766	0.0737844	0.0928835	0.126981	0.127576	0.138288	0.237685
20000	-32.45124	0	-32.45124	0.0508571	0.276956	0.241088	0.382496	0.0743761	0.0701648
30000	-32.25065	0	-32.25065	0.201937	0.166987	0.230957	0.146696	0.114117	0.0963426
40000	-32.61424	0	-32.61424	0.105792	0.183024	0.346795	0.293483	0.113375	0.184326
50000	-33.24425	0	-33.24425	0.0364018	0.290562	0.208418	0.205237	0.156202	0.123941
60000	-32.09717	0	-32.09717	0.1314	0.251858	0.113353	0.220344	0.414362	0.179961
70000	-30.53676	0	-30.53676	0.162975	0.423151	0.125947	0.242207	0.0563849	0.112188
80000	-29.82917	0	-29.82917	0.141276	0.277412	0.163107	0.379778	0.176399	0.285923
90000	-28.72925	0	-28.72925	0.0953689	0.21113	0.220979	0.225715	0.0546175	0.0892268
100000	-33.26258	0	-33.26258	0.189757	0.267354	0.15218	0.130713	0.0873037	0.107493
110000	-35.36397	0	-35.36397	0.168348	0.247381	0.447913	0.224627	0.117284	0.0340316
120000	-30.15884	0	-30.15884	0.0863409	0.115147	0.212446	0.270672	0.116266	0.0932544
130000	-32.9147	0	-32.9147	0.251436	0.191891	0.267423	0.148963	0.0974435	0.113812
140000	-32.63157	0	-32.63157	0.109859	0.335271	0.0409101	0.0894156	0.17021	0.144491
150000	-34.60533	0	-34.60533	0.0893569	0.527161	0.216404	0.120771	0.112849	0.218112
160000	-33.41655	0	-33.41655	0.14297	0.249326	0.192789	0.135087	0.312506	0.147419
170000	-28.20227	0	-28.20227	0.0472343	0.287713	0.140829	0.332545	0.138579	0.134268
180000	-30.5161	0	-30.5161	0.0842805	0.354143	0.222634	0.20772	0.055759	0.127826
190000	-32.51753	0	-32.51753	0.148935	0.185587	0.074318	0.232829	0.0690023	0.386831
200000	-34.87743	0	-34.87743	0.156077	0.235513	0.40884	0.494467	0.0894463	0.106577
210000	-33.32841	0	-33.32841	0.157985	0.178452	0.0974101	0.432755	0.134371	0.174321
220000	-37.6459	0	-37.6459	0.055003	0.0910002	0.190458	0.177208	0.0624885	0.659841
230000	-30.52354	0	-30.52354	0.128441	0.288838	0.159387	0.249516	0.121187	0.271602
240000	-28.28111	0	-28.28111	0.118342	0.213904	0.0947774	0.120071	0.0709864	0.150402
250000	-33.45353	0	-33.45353	0.149586	0.170061	0.103858	0.274681	0.230925	0.249006
260000	-31.29966	0	-31.29966	0.0872713	0.151783	0.057654	0.184969	0.0493096	0.0520907
270000	-31.36144	0	-31.36144	0.103233	0.0653328	0.111742	0.20713	0.138292	0.106802
280000	-38.88833	0	-38.88833	0.11978	0.230138	0.267834	0.610593	0.231593	0.242347
290000	-33.47032	0	-33.47032	0.140752	0.148039	0.246385	0.263076	0.280999	0.120145
300000	-26.94548	0	-26.94548	0.128193	0.207765	0.136243	0.142579	0.0917999	0.094871
310000	-33.91502	0	-33.91502	0.0429426	0.132685	0.130656	0.104285	0.0985833	0.247053
320000	-33.78991	0	-33.78991	0.115966	0.382803	0.0648792	0.562165	0.0625616	0.218607
330000	-28.95574	0	-28.95574	0.126395	0.151913	0.10721	0.262111	0.140923	0.234354
340000	-30.32787	0	-30.32787	0.0791912	0.213112	0.121657	0.292865	0.0752698	0.338506
350000	-29.70268	0	-29.70268	0.131651	0.227824	0.0650981	0.262839	0.088283	0.0549394
360000	-35.47353	0	-35.47353	0.311483	0.363318	0.219751	0.294475	0.146934	0.0902319
370000	-29.27309	0	-29.27309	0.0829819	0.347159	0.205639	0.357332	0.0502352	0.174282
380000	-32.56	0	-32.56	0.0674086	0.592793	0.151983	0.51515	0.118313	0.229063
390000	-31.70989	0	-31.70989	0.121495	0.120719	0.331537	0.321012	0.12092	0.14122
400000	-32.39042	0	-32.39042	0.234214	0.233824	0.114835	0.317852	0.169127	0.0497512
410000	-30.96422	0	-30.96422	0.196134	0.319893	0.262123	0.179077	0.108862	0.197937
420000	-29.11036	0	-29.11036	0.0783983	0.111283	0.146401	0.252921	0.115046	0.0892742
430000	-28.47141	0	-28.47141	0.0632246	0.262775	0.0540894	0.229607	0.0861732	0.125043
440000	-34.19772	0	-34.19772	0.165479	0.529775	0.0957627	0.228565	0.163398	0.0398338
450000	-32.52046	0	-32.52046	0.0879326	0.284911	0.308795	0.369882	0.251134	0.0498818
460000	-35.09683	0	-35.09683	0.136926	0.398712	0.174968	0.628694	0.121848	0.105488
470000	-35.38883	0	-35.38883	0.112647	0.170331	0.169392	0.29957	0.0683481	0.341697
480000	-32.41615	0	-32.41615	0.075636	0.262558	0.0882996	0.425171	0.150927	0.303242
490000	-31.3311	0	-31.3311	0.26001	0.184781	0.0666875	0.403686	0.164754	0.256248
500000	-32.65206	0	-32.65206	0.264888	0.106407	0.17347	0.137922	0.0685471	0.140525
510000	-32.62222	0	-32.62222	0.187697	0.163596	0.34338	0.205012	0.112576	0.0735502
520000	-33.87902	0	-33.87902	0.202673	0.171503	0.212661	0.0857567	0.10024	0.0991293
530000	-31.00917	0	-31.00917	0.120045	0.202482	0.147524	0.240653	0.203167	0.109952
540000	-30.96743	0	-30.96743	0.239207	0.483397	0.149472	0.17083	0.104683	0.136612
550000	-29.71261	0	-29.71261	0.14423	0.116121	0.117044	0.274162	0.0816576	0.0870544
560000	-32.26912	0	-32.26912	0.14551	0.272511	0.221829	0.222686	0.188715	0.289672
570000	-28.8468	0	-28.8468	0.156383	0.229988	0.193931	0.393355	0.124574	0.117279
580000	-29.75365	0	-29.75365	0.173379	0.485516	0.157089	0.328451	0.146249	0.0996738
590000	-31.59164	0	-31.59164	0.144852	0.172355	0.150651	0.353166	0.0469767	0.159149
600000	-34.93932	0	-34.93932	0.112682	0.252464	0.157598	0.232344	0.155079	0.163634
610000	-29.14299	0	-29.14299	0.111532	0.306174	0.0699276	0.390771	0.123525	0.0677372
620000	-32.37513	0	-32.37513	0.0620659	0.111002	0.303742	0.157244	0.0668384	0.195089
630000	-31.21989	0	-31.21989	0.257802	0.328124	0.0691152	0.238313	0.12225	0.263579
640000	-29.25419	0	-29.25419	0.0801159	0.192718	0.147136	0.194852	0.138772	0.090554
650000	-33.19547	0	-33.19547	0.106885	0.403087	0.124295	0.278637	0.0408703	0.138377
660000	-32.87007	0	-32.87007	0.0822709	0.442257	0.187705	0.388409	0.215329	0.225026
670000	-29.70772	0	-29.70772	0.233789	0.124351	0.161799	0.26796	0.0493848	0.0640674
680000	-35.96303	0	-35.96303	0.205971	0.204122	0.131026	0.333758	0.189812	0.0507503
690000	-30.75008	0	-30.75008	0.189329	0.282897	0.102246	0.269102	0.141677	0.0657167
700000	-30.62298	0	-30.62298	0.0586405	0.398033	0.116779	0.379466	0.1177	0.186744
710000	-31.06608	0	-31.06608	0.110586	0.655415	0.11678	0.254252	0.0717117	0.0587818
720000	-28.21155	0	-28.21155	0.083104	0.203479	0.134545	0.220374	0.0617382	0.129009
730000	-30.92691	0	-30.92691	0.304914	0.213586	0.0759043	0.21343	0.102625	0.153647
740000	-27.85527	0	-27.85527	0.242789	0.255234	0.0460477	0.337979	0.069454	0.107325
750000	-31.6139	0	-31.6139	0.246299	0.16142	0.406003	0.296908	0.112881	0.178946
760000	-29.53033	0	-29.53033	0.163358	0.164035	0.146093	0.154119	0.0897489	0.253778
770000	-27.10049	0	-27.10049	0.164911	0.299769	0.148112	0.191937	0.0813849	0.123879
780000	-31.60756	0	-31.60756	0.163478	0.170267	0.177596	0.43254	0.150008	0.144012
