Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-60.95633	0	-60.95633	0.150415	0.248656	0.0803711	0.247149	0.431553	0.246051
10000	-29.08398	0	-29.08398	0.168575	0.174948	0.181881	0.154349	0.235493	0.116769
20000	-24.50638	0	-24.50638	0.0980224	0.178498	0.265323	0.117163	0.0561202	0.232747
30000	-25.46868	0	-25.46868	0.322801	0.0970325	0.229231	0.13652	0.178729	0.0849061
40000	-23.20354	0	-23.20354	0.053301	0.148685	0.325888	0.146202	0.151632	0.116106
50000	-21.44347	0	-21.44347	0.132511	0.0932439	0.335778	0.27865	0.0512775	0.106963
60000	-27.12083	0	-27.12083	0.123585	0.0737451	0.186559	0.213629	0.0732121	0.189982
70000	-23.60647	0	-23.60647	0.0660035	0.203106	0.314814	0.181412	0.13769	0.225694
80000	-25.42696	0	-25.42696	0.0891589	0.0617318	0.426709	0.160753	0.240725	0.152708
90000	-25.41195	0	-25.41195	0.24366	0.177453	0.161113	0.225526	0.118277	0.109602
100000	-24.05106	0	-24.05106	0.122723	0.16716	0.25515	0.269175	0.0780883	0.0271962
110000	-21.86495	0	-21.86495	0.0736668	0.0902533	0.255026	0.172516	0.146239	0.0796346
120000	-21.47891	0	-21.47891	0.0424859	0.0604362	0.231472	0.268422	0.0888759	0.0616292
130000	-21.12031	0	-21.12031	0.104841	0.144449	0.1754	0.169953	0.0858805	0.141261
140000	-22.70596	0	-22.70596	0.137338	0.112404	0.368544	0.311425	0.150792	0.0534212
150000	-24.34347	0	-24.34347	0.12882	0.111713	0.336619	0.309609	0.0878938	0.105771
160000	-27.75783	0	-27.75783	0.124411	0.0552449	0.484229	0.215174	0.111536	0.0548084
170000	-29.6701	0	-29.6701	0.0935868	0.108197	0.54341	0.293261	0.0533427	0.229258
180000	-28.11498	0	-28.11498	0.147956	0.0622711	0.200343	0.396307	0.122101	0.071828
190000	-26.38985	0	-26.38985	0.12729	0.0380085	0.272405	0.161131	0.0765749	0.126421
