Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-58.4979	0	-58.4979	0.196657	0.0537328	0.0889517	0.0914772	0.0523853	0.210048
10000	-21.38349	0	-21.38349	0.114757	0.0884051	0.101499	0.224828	0.0639351	0.117065
20000	-28.81992	0	-28.81992	0.157543	0.24295	0.313414	0.152944	0.102293	0.123481
30000	-30.97519	0	-30.97519	0.101724	0.154821	0.287445	0.110338	0.25838	0.0984691
40000	-27.20907	0	-27.20907	0.387826	0.166393	0.211833	0.207022	0.058422	0.236516
50000	-23.48988	0	-23.48988	0.268784	0.147912	0.273176	0.230433	0.0348794	0.186653
60000	-21.08404	0	-21.08404	0.128515	0.137146	0.275832	0.168596	0.125322	0.083243
70000	-17.01144	0	-17.01144	0.148488	0.0968128	0.149795	0.168446	0.141125	0.0893899
80000	-29.94949	0	-29.94949	0.144092	0.0930277	0.412533	0.14818	0.272497	0.16039
90000	-25.28785	0	-25.28785	0.138645	0.12923	0.0513316	0.198647	0.0995323	0.239132
100000	-28.1781	0	-28.1781	0.208371	0.181822	0.383119	0.470695	0.0688572	0.0977255
110000	-24.5091	0	-24.5091	0.160196	0.187593	0.0923835	0.197241	0.171843	0.0664534
120000	-24.79384	0	-24.79384	0.151025	0.193036	0.135154	0.310167	0.189416	0.183444
130000	-26.99936	0	-26.99936	0.186253	0.30191	0.206041	0.255917	0.135097	0.221521
140000	-20.06757	0	-20.06757	0.135702	0.184352	0.0815544	0.131346	0.117985	0.143939
150000	-23.47144	0	-23.47144	0.0911603	0.192334	0.201924	0.0974657	0.0891988	0.16959
160000	-23.99446	0	-23.99446	0.198325	0.0660832	0.402972	0.317128	0.167578	0.187305
170000	-23.96561	0	-23.96561	0.124791	0.0794266	0.186658	0.322544	0.125294	0.191354
180000	-25.03003	0	-25.03003	0.092646	0.100529	0.357306	0.152154	0.0989937	0.240781
