Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-62.67865	0	-62.67865	0.0973702	0.0977607	0.128246	0.328543	0.201352	0.238214
10000	-57.9061	0	-57.9061	0.731661	0.164312	0.242248	0.25948	0.153031	0.0338919
20000	-62.14635	0	-62.14635	0.416118	0.472703	0.271238	0.23892	0.258617	0.0844629
30000	-58.30022	0	-58.30022	0.334545	0.231272	0.106682	0.164032	0.137347	0.226221
40000	-56.52362	0	-56.52362	0.14335	0.183945	0.224766	0.300631	0.0752769	0.100987
50000	-58.73019	0	-58.73019	0.130854	0.665668	0.225159	0.15495	0.145453	0.203225
60000	-59.71811	0	-59.71811	0.31659	0.288185	0.171949	0.148756	0.297707	0.26294
70000	-56.6818	0	-56.6818	0.196839	0.168978	0.0998841	0.115523	0.0500184	0.122375
80000	-57.69954	0	-57.69954	0.578366	0.355028	0.155036	0.232802	0.115778	0.0611519
90000	-56.06128	0	-56.06128	0.112306	0.56141	0.171951	0.169404	0.129404	0.153416
100000	-56.61115	0	-56.61115	0.192839	0.179725	0.289199	0.180402	0.13421	0.0896092
110000	-54.63398	0	-54.63398	0.292604	0.158789	0.147692	0.260262	0.0516301	0.116027
120000	-56.08219	0	-56.08219	0.261165	0.208331	0.264213	0.127274	0.0663347	0.157015
130000	-57.24744	0	-57.24744	0.135453	0.26758	0.206312	0.168665	0.189485	0.0978052
140000	-56.36004	0	-56.36004	0.1749	0.395573	0.16686	0.197895	0.118031	0.209251
150000	-57.55476	0	-57.55476	0.431858	0.214834	0.11372	0.195264	0.300473	0.123436
160000	-54.62842	0	-54.62842	0.119662	0.19094	0.190092	0.178161	0.0774405	0.118341
170000	-65.05045	0	-65.05045	0.41867	0.259972	0.0490539	0.613473	0.0755781	0.117042
180000	-57.95579	0	-57.95579	0.384395	0.382074	0.269571	0.131729	0.0724618	0.213689
190000	-65.05403	0	-65.05403	1.04733	0.242358	0.0893949	0.226419	0.036505	0.16556
200000	-57.45198	0	-57.45198	0.188044	0.276573	0.17507	0.199587	0.209429	0.0595712
210000	-54.86136	0	-54.86136	0.367522	0.19938	0.184635	0.245147	0.0823176	0.0880352
220000	-57.71861	0	-57.71861	0.718064	0.196683	0.0754514	0.231891	0.0995326	0.0733622
230000	-56.00347	0	-56.00347	0.387549	0.283638	0.227708	0.180777	0.110769	0.172502
240000	-57.49829	0	-57.49829	0.202351	0.184187	0.242817	0.29542	0.106678	0.253144
250000	-55.84652	0	-55.84652	0.227236	0.204914	0.203352	0.371876	0.075146	0.142298
260000	-58.36671	0	-58.36671	0.348945	0.410152	0.114373	0.243786	0.0952729	0.0478647
270000	-59.10756	0	-59.10756	0.209401	0.150671	0.296796	0.161313	0.261239	0.171499
280000	-63.73809	0	-63.73809	0.122321	0.265857	0.222501	0.226395	0.043981	0.46219
290000	-55.36152	0	-55.36152	0.182938	0.149446	0.113346	0.26525	0.130393	0.193385
300000	-58.05463	0	-58.05463	0.0608578	0.107398	0.166843	0.224831	0.163648	0.0825906
310000	-55.04729	0	-55.04729	0.181306	0.143106	0.0921588	0.108495	0.136492	0.119429
320000	-60.38714	0	-60.38714	0.522591	0.392494	0.113781	0.085523	0.0858004	0.225336
330000	-58.80196	0	-58.80196	0.23053	0.307983	0.321473	0.108491	0.0977543	0.158015
340000	-56.04552	0	-56.04552	0.418302	0.221119	0.215745	0.206769	0.0934463	0.0572626
350000	-60.19403	0	-60.19403	0.244377	0.25429	0.361585	0.195145	0.144419	0.0946768
360000	-56.44584	0	-56.44584	0.303693	0.220915	0.209274	0.172846	0.152784	0.0570758
370000	-56.44339	0	-56.44339	0.259459	0.334968	0.205977	0.179002	0.101274	0.239978
380000	-58.09274	0	-58.09274	0.189745	0.215832	0.0921453	0.212167	0.0908334	0.0701117
390000	-56.89178	0	-56.89178	0.234144	0.137488	0.0507525	0.332957	0.0710738	0.15576
400000	-57.00234	0	-57.00234	0.444176	0.161859	0.160475	0.191165	0.084789	0.0824436
410000	-54.05173	0	-54.05173	0.132281	0.196764	0.145633	0.222959	0.107898	0.151891
420000	-57.11305	0	-57.11305	0.0816348	0.135692	0.113498	0.251983	0.0751627	0.153489
430000	-56.48642	0	-56.48642	0.902619	0.109532	0.131806	0.346383	0.125176	0.0591953
440000	-56.49464	0	-56.49464	0.137066	0.31369	0.175523	0.273286	0.0647941	0.125667
450000	-61.82931	0	-61.82931	0.116574	0.212504	0.134628	0.200281	0.309341	0.0991733
460000	-53.3725	0	-53.3725	0.223781	0.209881	0.119874	0.134014	0.0697596	0.103513
470000	-55.0707	0	-55.0707	0.417695	0.144972	0.207022	0.161321	0.100685	0.113269
480000	-58.85675	0	-58.85675	1.69153	0.297505	0.202672	0.266234	0.107064	0.113384
490000	-60.98195	0	-60.98195	0.778192	0.3127	0.426008	0.170149	0.110359	0.0801612
500000	-59.7132	0	-59.7132	0.109703	0.116838	0.215713	0.24608	0.0491547	0.152061
510000	-58.40976	0	-58.40976	0.59904	0.123207	0.150173	0.26149	0.102982	0.0461794
520000	-60.94429	0	-60.94429	0.629956	0.133763	0.236414	0.219986	0.170712	0.149515
530000	-56.78187	0	-56.78187	0.251425	0.233912	0.139763	0.125356	0.0635991	0.224039
540000	-59.82162	0	-59.82162	0.354307	0.173921	0.536889	0.146205	0.0627623	0.0909411
550000	-61.28832	0	-61.28832	0.642263	0.24108	0.314192	0.300666	0.0394393	0.187225
560000	-54.92047	0	-54.92047	0.176255	0.267652	0.092895	0.174344	0.0918495	0.0862588
570000	-59.94211	0	-59.94211	0.557878	0.566474	0.0858573	0.109906	0.105113	0.232197
580000	-58.88114	0	-58.88114	0.821513	0.12621	0.0974902	0.128104	0.142636	0.0803509
590000	-56.50477	0	-56.50477	0.503043	0.35855	0.176194	0.158572	0.11268	0.103909
600000	-56.98524	0	-56.98524	1.34501	0.169068	0.104397	0.189749	0.101836	0.100435
610000	-55.87287	0	-55.87287	0.152191	0.272936	0.102492	0.158099	0.12859	0.114534
620000	-59.37458	0	-59.37458	0.287005	0.242617	0.339308	0.29124	0.120224	0.110841
630000	-57.19327	0	-57.19327	0.0882483	0.215597	0.0996434	0.154719	0.0769115	0.22631
640000	-56.07665	0	-56.07665	0.238861	0.173355	0.223643	0.283041	0.14782	0.0964604
650000	-57.49743	0	-57.49743	0.278776	0.255136	0.26055	0.290575	0.0478327	0.0913931
660000	-57.25553	0	-57.25553	0.181201	0.172332	0.225417	0.208002	0.0723107	0.100316
670000	-55.37485	0	-55.37485	0.347671	0.1911	0.0678426	0.146924	0.0744081	0.151314
680000	-61.89558	0	-61.89558	0.810242	0.315085	0.112018	0.226719	0.280743	0.212487
690000	-56.8383	0	-56.8383	0.10916	0.485937	0.176549	0.265272	0.103648	0.079024
700000	-57.81553	0	-57.81553	0.352903	0.0653285	0.220593	0.0999462	0.0636306	0.0697592
710000	-58.07061	0	-58.07061	0.360623	0.154966	0.123939	0.146624	0.141856	0.123759
720000	-58.04729	0	-58.04729	0.322677	0.130406	0.0656722	0.438066	0.0877529	0.169927
730000	-60.08058	0	-60.08058	0.185498	0.538669	0.256749	0.33421	0.104524	0.0480168
740000	-55.13384	0	-55.13384	0.189719	0.353808	0.113764	0.256474	0.0961092	0.142027
750000	-62.91855	0	-62.91855	1.8088	0.243821	0.139599	0.422566	0.270024	0.0542552
760000	-58.4589	0	-58.4589	1.26518	0.157642	0.172842	0.268889	0.15546	0.129781
770000	-57.68186	0	-57.68186	0.272467	0.357108	0.170411	0.10142	0.168576	0.130179
780000	-58.34384	0	-58.34384	0.299638	0.640607	0.124511	0.137531	0.099261	0.0985823
790000	-59.13259	0	-59.13259	0.227958	0.185148	0.113938	0.56039	0.174343	0.120176
800000	-58.54428	0	-58.54428	0.497019	0.473659	0.150712	0.238941	0.101839	0.222669
810000	-58.67611	0	-58.67611	0.145287	0.209418	0.355832	0.432925	0.13488	0.113055
820000	-56.26246	0	-56.26246	0.276094	0.158714	0.169027	0.179631	0.182974	0.166961
830000	-61.28164	0	-61.28164	0.594726	0.502908	0.386804	0.136999	0.14164	0.0858678
840000	-56.05954	0	-56.05954	0.299646	0.381282	0.101705	0.20349	0.0735449	0.197976
850000	-58.09271	0	-58.09271	0.178516	0.0870678	0.311279	0.123934	0.0869071	0.128369
860000	-59.29704	0	-59.29704	0.214065	0.169522	0.199129	0.311187	0.151833	0.178286
870000	-56.22429	0	-56.22429	0.150599	0.154671	0.166144	0.21113	0.191253	0.14181
880000	-54.638	0	-54.638	0.292175	0.260776	0.225156	0.16628	0.0691774	0.0959262
890000	-56.40553	0	-56.40553	0.116089	0.16938	0.162726	0.113539	0.069099	0.140848
900000	-59.36479	0	-59.36479	0.314891	0.233479	0.149993	0.19929	0.212295	0.166619
910000	-60.52944	0	-60.52944	0.182039	0.244508	0.113541	0.113221	0.162112	0.092039
920000	-57.48752	0	-57.48752	0.299537	0.216947	0.123617	0.304869	0.138458	0.207267
930000	-58.48399	0	-58.48399	0.131048	0.112869	0.0758201	0.191678	0.163801	0.296608
940000	-55.78846	0	-55.78846	0.334584	0.12507	0.193262	0.264185	0.0807724	0.166392
950000	-56.29083	0	-56.29083	0.204004	0.239247	0.279796	0.107155	0.058716	0.106711
960000	-56.46491	0	-56.46491	0.225911	0.245677	0.131651	0.237988	0.0619896	0.157334
970000	-57.22861	0	-57.22861	0.407098	0.11988	0.312829	0.139769	0.062873	0.096708
