Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-61.03219	0	-61.03219	0.0793938	0.163306	0.241655	0.153461	0.1241	0.0746001
10000	-37.90104	0	-37.90104	0.224429	0.0877554	0.280764	0.195085	0.231789	0.152762
20000	-40.49531	0	-40.49531	0.184276	0.458766	0.190813	0.0658897	0.305938	0.147094
30000	-33.17926	0	-33.17926	0.144085	0.258883	0.198007	0.36164	0.147584	0.11141
40000	-27.88672	0	-27.88672	0.0589194	0.114807	0.159406	0.0678333	0.128007	0.179775
50000	-34.64592	0	-34.64592	0.256023	0.1052	0.204626	0.108824	0.107527	0.0556278
60000	-39.66123	0	-39.66123	0.0925364	0.220756	0.175621	0.183923	0.180929	0.200765
70000	-33.61371	0	-33.61371	0.0836939	0.149717	0.201397	0.200901	0.248911	0.110869
80000	-36.48357	0	-36.48357	0.0723742	0.142049	0.315106	0.0704198	0.439582	0.0683206
90000	-41.77495	0	-41.77495	0.0706309	0.0802417	0.107481	0.121584	0.268581	0.0892935
100000	-38.53832	0	-38.53832	0.183613	0.184543	0.257984	0.140133	0.213478	0.103732
110000	-35.37518	0	-35.37518	0.342714	0.0996048	0.235511	0.121826	0.274304	0.141536
120000	-42.25368	0	-42.25368	0.23454	0.149814	0.35942	0.144196	0.355088	0.246714
130000	-35.36659	0	-35.36659	0.126798	0.213762	0.227248	0.105683	0.291031	0.0613955
140000	-34.75204	0	-34.75204	0.148348	0.235635	0.206595	0.226891	0.412955	0.0885234
150000	-31.08375	0	-31.08375	0.225457	0.135658	0.191668	0.102522	0.0809149	0.120008
160000	-33.89825	0	-33.89825	0.144485	0.120645	0.169874	0.125497	0.15656	0.187719
170000	-30.84697	0	-30.84697	0.0940892	0.0582467	0.215263	0.118794	0.273882	0.282511
180000	-33.73252	0	-33.73252	0.11621	0.127033	0.191867	0.208744	0.343555	0.104281
190000	-36.60461	0	-36.60461	0.240086	0.291985	0.142653	0.284969	0.100869	0.0806957
200000	-29.94766	0	-29.94766	0.14233	0.24472	0.309504	0.139346	0.353222	0.087327
210000	-32.81082	0	-32.81082	0.114829	0.0644891	0.230989	0.259019	0.194547	0.113307
220000	-32.70791	0	-32.70791	0.0591569	0.0479084	0.163149	0.107655	0.306218	0.079262
230000	-31.71297	0	-31.71297	0.193429	0.0945356	0.270539	0.0729001	0.191311	0.124035
240000	-35.22398	0	-35.22398	0.106817	0.196461	0.496995	0.199762	0.156931	0.123832
250000	-32.71174	0	-32.71174	0.162313	0.0869367	0.110981	0.131164	0.119259	0.196796
260000	-36.69351	0	-36.69351	0.0620104	0.137138	0.229165	0.239323	0.0969379	0.117492
270000	-34.84766	0	-34.84766	0.333476	0.0874103	0.302693	0.143318	0.363699	0.140448
280000	-34.52726	0	-34.52726	0.177484	0.141103	0.248058	0.120579	0.202172	0.0834506
290000	-32.22526	0	-32.22526	0.0968366	0.118876	0.170822	0.0970561	0.331858	0.0753909
300000	-33.82267	0	-33.82267	0.169188	0.10113	0.239283	0.189516	0.227858	0.0642149
310000	-31.75352	0	-31.75352	0.321733	0.110172	0.134268	0.141467	0.256897	0.0797438
320000	-32.61332	0	-32.61332	0.121802	0.0648206	0.193385	0.116177	0.175291	0.168972
330000	-38.81404	0	-38.81404	0.0423466	0.057021	0.269307	0.102543	0.223517	0.078605
340000	-33.80095	0	-33.80095	0.0419877	0.183729	0.130711	0.0783307	0.228923	0.0651218
350000	-35.68819	0	-35.68819	0.147572	0.0859115	0.0951882	0.211381	0.399605	0.17496
360000	-34.80493	0	-34.80493	0.0792788	0.177152	0.0907762	0.16723	0.133793	0.121695
370000	-31.94763	0	-31.94763	0.158107	0.241271	0.0862267	0.128011	0.298591	0.151131
380000	-29.95328	0	-29.95328	0.270128	0.166427	0.166709	0.133421	0.222216	0.151819
390000	-26.65949	0	-26.65949	0.102511	0.0811369	0.182917	0.11978	0.109792	0.186201
400000	-28.04075	0	-28.04075	0.165361	0.122423	0.150985	0.189186	0.130007	0.0611661
410000	-31.43401	0	-31.43401	0.180414	0.18623	0.437751	0.201535	0.15553	0.156461
420000	-36.1481	0	-36.1481	0.166103	0.151449	0.119885	0.128542	0.185702	0.0879897
430000	-39.69526	0	-39.69526	0.0742611	0.174398	0.11982	0.34109	0.235063	0.0695784
440000	-32.12721	0	-32.12721	0.0967825	0.133529	0.187932	0.15541	0.413535	0.0754287
450000	-29.39751	0	-29.39751	0.0803869	0.127309	0.172275	0.124048	0.23557	0.116669
460000	-35.63454	0	-35.63454	0.268919	0.0914888	0.308813	0.0932523	0.204147	0.0603989
470000	-40.46288	0	-40.46288	0.174398	0.109887	0.148847	0.373843	0.290688	0.0633421
480000	-29.12379	0	-29.12379	0.125419	0.154355	0.188313	0.144736	0.15393	0.129776
490000	-30.72414	0	-30.72414	0.0836053	0.120672	0.214177	0.0712205	0.195712	0.197494
500000	-42.97627	0	-42.97627	0.0179271	0.0580228	0.179161	0.264221	0.115617	0.0759536
510000	-33.50278	0	-33.50278	0.0889141	0.12352	0.160641	0.0890238	0.165443	0.0568721
520000	-31.38709	0	-31.38709	0.0960917	0.14691	0.100328	0.103063	0.163387	0.0899976
530000	-27.6706	0	-27.6706	0.102522	0.135394	0.337906	0.126401	0.366998	0.118131
540000	-29.40256	0	-29.40256	0.146871	0.13299	0.139555	0.0958288	0.384344	0.0918944
550000	-25.80657	0	-25.80657	0.0788766	0.140393	0.189569	0.157812	0.167476	0.109967
560000	-36.99353	0	-36.99353	0.146258	0.120149	0.152143	0.243412	0.136503	0.205786
570000	-29.20698	0	-29.20698	0.0801836	0.0436936	0.255332	0.0691969	0.153028	0.120524
580000	-33.84777	0	-33.84777	0.296898	0.199134	0.126449	0.0946522	0.268944	0.0733271
590000	-37.06447	0	-37.06447	0.0859753	0.11283	0.147379	0.102296	0.0410925	0.0794559
600000	-36.62509	0	-36.62509	0.0688771	0.149166	0.130835	0.357678	0.190493	0.122906
610000	-32.63456	0	-32.63456	0.0950971	0.217571	0.266112	0.189295	0.119431	0.104871
620000	-36.99046	0	-36.99046	0.0533005	0.301939	0.306887	0.165186	0.320343	0.0402086
630000	-30.43045	0	-30.43045	0.21021	0.0648303	0.170479	0.14239	0.313653	0.196285
640000	-37.70765	0	-37.70765	0.220558	0.173827	0.378613	0.269543	0.164472	0.117801
650000	-30.2036	0	-30.2036	0.174181	0.236533	0.19914	0.324905	0.197022	0.219858
660000	-38.25401	0	-38.25401	0.0997677	0.0914353	0.427143	0.171436	0.181085	0.146464
670000	-30.78264	0	-30.78264	0.132864	0.154131	0.15191	0.0926967	0.173261	0.249388
680000	-39.45232	0	-39.45232	0.124083	0.113683	0.1507	0.212967	0.089076	0.15186
690000	-34.61637	0	-34.61637	0.164382	0.1974	0.214279	0.152019	0.272883	0.0649483
700000	-29.36562	0	-29.36562	0.252876	0.0816227	0.226084	0.0891663	0.422675	0.087103
710000	-30.75792	0	-30.75792	0.089463	0.0520906	0.267139	0.24862	0.278949	0.140398
720000	-31.33131	0	-31.33131	0.0753669	0.141752	0.308562	0.0888779	0.158743	0.184835
730000	-31.87604	0	-31.87604	0.193232	0.275939	0.128308	0.13985	0.103981	0.150225
740000	-27.09943	0	-27.09943	0.137839	0.0804807	0.256743	0.238463	0.262807	0.175303
750000	-29.0184	0	-29.0184	0.174088	0.191161	0.254689	0.156018	0.330135	0.0796739
760000	-33.17697	0	-33.17697	0.133432	0.0503447	0.0755168	0.112891	0.240355	0.0797625
770000	-31.32991	0	-31.32991	0.215771	0.157936	0.132021	0.124225	0.105591	0.0863835
780000	-35.12169	0	-35.12169	0.0350618	0.112013	0.128836	0.220101	0.144577	0.0672627
790000	-32.76247	0	-32.76247	0.253835	0.062768	0.187029	0.114118	0.460305	0.123957
800000	-32.8243	0	-32.8243	0.117435	0.240205	0.320775	0.344453	0.196716	0.176146
810000	-30.83778	0	-30.83778	0.139885	0.0533449	0.202261	0.277401	0.165332	0.0938559
820000	-31.21367	0	-31.21367	0.382492	0.211604	0.197546	0.110328	0.210793	0.0881612
830000	-27.70413	0	-27.70413	0.168089	0.148598	0.180956	0.180452	0.186095	0.125148
840000	-32.0849	0	-32.0849	0.103578	0.109678	0.540145	0.138169	0.131786	0.132348
850000	-30.44021	0	-30.44021	0.282545	0.175787	0.217534	0.119897	0.171214	0.0949201
860000	-33.92076	0	-33.92076	0.128168	0.134193	0.227542	0.227391	0.0865684	0.115377
870000	-29.72543	0	-29.72543	0.0838973	0.202873	0.217472	0.244366	0.151825	0.191778
880000	-32.86095	0	-32.86095	0.177996	0.19328	0.19377	0.152848	0.207132	0.107262
890000	-33.90097	0	-33.90097	0.159507	0.167935	0.1425	0.105778	0.178653	0.110865
900000	-33.28078	0	-33.28078	0.0826299	0.154904	0.301381	0.185311	0.239136	0.0439579
910000	-34.44249	0	-34.44249	0.169951	0.0993303	0.161722	0.168785	0.160068	0.152457
920000	-39.75164	0	-39.75164	0.287086	0.159692	0.172273	0.118292	0.282472	0.157268
930000	-30.54204	0	-30.54204	0.115855	0.145614	0.236061	0.273341	0.1047	0.12819
940000	-29.51595	0	-29.51595	0.0544862	0.0801696	0.116799	0.0907093	0.180674	0.132186
950000	-35.89772	0	-35.89772	0.148763	0.104003	0.169228	0.120806	0.289914	0.0932031
960000	-35.82924	0	-35.82924	0.10468	0.117674	0.270204	0.341782	0.211264	0.0892229
970000	-35.02446	0	-35.02446	0.119005	0.149667	0.195443	0.292055	0.14128	0.136107
980000	-30.98154	0	-30.98154	0.0881791	0.124496	0.40623	0.166612	0.234159	0.175052
990000	-39.01994	0	-39.01994	0.212379	0.117506	0.174106	0.256318	0.0731683	0.178581
1000000	-32.6021	0	-32.6021	0.143883	0.158944	0.249773	0.192391	0.150775	0.183571
1010000	-29.74504	0	-29.74504	0.213333	0.099971	0.218058	0.197512	0.260972	0.0834518
1020000	-32.9454	0	-32.9454	0.125291	0.133866	0.17836	0.188633	0.286345	0.0916955
1030000	-31.52687	0	-31.52687	0.144347	0.0930627	0.156616	0.221715	0.343115	0.15866
1040000	-40.35648	0	-40.35648	0.207748	0.0865775	0.170357	0.277703	0.360616	0.119739
1050000	-34.3548	0	-34.3548	0.244807	0.161679	0.228947	0.0918033	0.324787	0.190983
1060000	-33.21318	0	-33.21318	0.192623	0.167092	0.141121	0.123708	0.266461	0.196691
1070000	-33.96188	0	-33.96188	0.181495	0.117583	0.13425	0.180094	0.130209	0.0495148
1080000	-32.55405	0	-32.55405	0.0591138	0.0377819	0.211039	0.213323	0.152268	0.162334
1090000	-28.1694	0	-28.1694	0.0936996	0.13953	0.327166	0.139165	0.294733	0.155343
1100000	-33.21455	0	-33.21455	0.082008	0.0821296	0.197423	0.135949	0.364888	0.102656
1110000	-36.36575	0	-36.36575	0.123976	0.0795263	0.264975	0.18485	0.139614	0.146631
1120000	-37.4518	0	-37.4518	0.314235	0.129696	0.117475	0.178663	0.171151	0.0738607
1130000	-34.24069	0	-34.24069	0.12309	0.0770724	0.327099	0.0942627	0.210768	0.148465
1140000	-34.76608	0	-34.76608	0.0737675	0.130713	0.216915	0.150683	0.160559	0.0771337
1150000	-26.35274	0	-26.35274	0.0901861	0.112691	0.197926	0.209239	0.32166	0.0997955
1160000	-33.63682	0	-33.63682	0.192871	0.14366	0.134316	0.0501691	0.370206	0.142442
1170000	-33.16509	0	-33.16509	0.0575434	0.0638574	0.423551	0.149103	0.273192	0.283296
1180000	-34.27555	0	-34.27555	0.0493821	0.0977564	0.265182	0.204943	0.23749	0.0888152
1190000	-36.00653	0	-36.00653	0.134706	0.207077	0.165716	0.055341	0.173772	0.177515
1200000	-32.33551	0	-32.33551	0.0463884	0.0988112	0.448445	0.0867333	0.206423	0.051022
1210000	-32.48926	0	-32.48926	0.124324	0.0773696	0.13575	0.330415	0.29631	0.128428
1220000	-41.17749	0	-41.17749	0.132214	0.127764	0.138633	0.500035	0.10118	0.081886
1230000	-31.87273	0	-31.87273	0.109218	0.037947	0.17978	0.097073	0.197394	0.111149
1240000	-29.61021	0	-29.61021	0.127007	0.111052	0.274256	0.112598	0.185535	0.112251
1250000	-26.52672	0	-26.52672	0.115738	0.106067	0.173801	0.140554	0.227893	0.128905
1260000	-41.99125	0	-41.99125	0.0893538	0.228618	0.385129	0.12967	0.294136	0.0542702
1270000	-38.24951	0	-38.24951	0.212306	0.264513	0.365096	0.245507	0.210495	0.138555
1280000	-32.75573	0	-32.75573	0.154536	0.0697923	0.204507	0.0670763	0.281033	0.0718997
1290000	-30.50352	0	-30.50352	0.109722	0.113462	0.276158	0.182757	0.217661	0.160187
1300000	-31.20968	0	-31.20968	0.0900222	0.136842	0.132	0.0616112	0.217469	0.13431
1310000	-37.15781	0	-37.15781	0.131203	0.164437	0.483969	0.263383	0.205685	0.174705
1320000	-32.90671	0	-32.90671	0.144808	0.304224	0.129339	0.184932	0.226314	0.0756396
1330000	-30.5701	0	-30.5701	0.178679	0.0976196	0.122179	0.132897	0.254393	0.140661
1340000	-34.51002	0	-34.51002	0.131132	0.168589	0.179674	0.325982	0.347319	0.0848309
1350000	-29.55947	0	-29.55947	0.107162	0.130582	0.257817	0.172704	0.115033	0.093852
1360000	-37.99932	0	-37.99932	0.0991039	0.150637	0.287288	0.373997	0.2239	0.0607066
1370000	-34.57894	0	-34.57894	0.0553086	0.117495	0.345253	0.227521	0.145243	0.158037
1380000	-35.49909	0	-35.49909	0.196634	0.0952689	0.189631	0.318231	0.384584	0.10782
1390000	-34.49208	0	-34.49208	0.0635302	0.240372	0.266034	0.333089	0.12808	0.0750209
1400000	-32.40427	0	-32.40427	0.112918	0.152242	0.325196	0.280361	0.150296	0.200713
1410000	-30.81443	0	-30.81443	0.0706787	0.149945	0.17878	0.08001	0.220323	0.117744
1420000	-33.0719	0	-33.0719	0.0859285	0.0952397	0.245918	0.218841	0.58389	0.148653
1430000	-31.11159	0	-31.11159	0.129046	0.100648	0.196776	0.195957	0.253796	0.105593
1440000	-33.75344	0	-33.75344	0.289879	0.146339	0.137796	0.16214	0.432126	0.148161
1450000	-35.20658	0	-35.20658	0.0648001	0.137002	0.0827623	0.101646	0.302962	0.0800501
1460000	-32.17529	0	-32.17529	0.113056	0.191757	0.26713	0.147552	0.325178	0.126973
1470000	-30.49686	0	-30.49686	0.308503	0.187798	0.143885	0.242154	0.259104	0.0676803
1480000	-34.90418	0	-34.90418	0.078054	0.11947	0.160619	0.324012	0.108497	0.0697818
1490000	-30.52187	0	-30.52187	0.13573	0.0825771	0.154495	0.166484	0.237756	0.094386
1500000	-30.02635	0	-30.02635	0.273662	0.0758141	0.197482	0.135775	0.245779	0.0997322
1510000	-33.90034	0	-33.90034	0.158366	0.0409929	0.0904671	0.215385	0.283914	0.328113
1520000	-36.74357	0	-36.74357	0.151929	0.0861378	0.133578	0.359874	0.323206	0.11671
1530000	-36.40896	0	-36.40896	0.195856	0.111852	0.36118	0.201813	0.555413	0.102431
1540000	-38.92682	0	-38.92682	0.0823304	0.194087	0.303277	0.13274	0.214312	0.147686
1550000	-32.48235	0	-32.48235	0.0798821	0.178007	0.165002	0.0777013	0.176206	0.110846
1560000	-30.5989	0	-30.5989	0.140997	0.0952477	0.241322	0.103163	0.304649	0.143256
1570000	-36.98701	0	-36.98701	0.181138	0.247369	0.115266	0.171462	0.329466	0.0843273
1580000	-32.76197	0	-32.76197	0.0806699	0.190679	0.152388	0.256237	0.142851	0.108724
1590000	-33.67522	0	-33.67522	0.162398	0.180349	0.233682	0.234418	0.109123	0.0905109
1600000	-43.50407	0	-43.50407	0.0967322	0.051563	0.310621	0.23863	0.329955	0.120758
1610000	-36.2223	0	-36.2223	0.285729	0.239369	0.154236	0.167343	0.214064	0.153494
1620000	-31.243	0	-31.243	0.153607	0.226344	0.196345	0.166132	0.220445	0.0778261
1630000	-37.55186	0	-37.55186	0.201835	0.0636915	0.216244	0.1331	0.237805	0.181477
1640000	-34.67446	0	-34.67446	0.255774	0.223394	0.118724	0.0953676	0.121356	0.132815
1650000	-47.92991	0	-47.92991	0.0718311	0.0781339	0.227949	0.2338	0.0994278	0.294362
1660000	-37.84381	0	-37.84381	0.130097	0.130722	0.173784	0.111902	0.0934044	0.051422
1670000	-41.42688	0	-41.42688	0.158959	0.172693	0.0972146	0.305006	0.128804	0.0523803
1680000	-37.45544	0	-37.45544	0.106583	0.0871744	0.217517	0.264518	0.219302	0.178119
1690000	-36.71762	0	-36.71762	0.0851783	0.158716	0.0800146	0.133812	0.125876	0.170257
1700000	-29.65122	0	-29.65122	0.0896767	0.0901358	0.317612	0.169979	0.301914	0.102152
1710000	-34.49477	0	-34.49477	0.189621	0.138195	0.178022	0.260861	0.187622	0.116949
1720000	-27.68056	0	-27.68056	0.123317	0.137581	0.114606	0.185377	0.20306	0.14113
1730000	-34.73906	0	-34.73906	0.157782	0.156027	0.102807	0.0891954	0.227265	0.0643505
1740000	-25.48054	0	-25.48054	0.141844	0.121161	0.252063	0.155216	0.178567	0.0821868
1750000	-37.7819	0	-37.7819	0.185043	0.11075	0.191149	0.368981	0.233398	0.127406
1760000	-39.74219	0	-39.74219	0.0808304	0.179986	0.183229	0.165366	0.167257	0.158867
1770000	-36.65158	0	-36.65158	0.0596807	0.0845551	0.169857	0.0928279	0.0730251	0.152004
1780000	-34.44119	0	-34.44119	0.166629	0.0853021	0.598324	0.14734	0.166989	0.121027
1790000	-30.58408	0	-30.58408	0.210378	0.143615	0.133639	0.0901667	0.156404	0.160977
1800000	-30.97535	0	-30.97535	0.104919	0.141306	0.192214	0.158333	0.216975	0.175699
1810000	-34.29253	0	-34.29253	0.0653383	0.181568	0.181314	0.0499953	0.512626	0.200966
1820000	-39.4616	0	-39.4616	0.155536	0.0786873	0.223924	0.12239	0.148413	0.130037
1830000	-40.41538	0	-40.41538	0.110238	0.200006	0.386984	0.0762661	0.221339	0.257099
1840000	-32.06415	0	-32.06415	0.0840069	0.151202	0.21037	0.179268	0.178214	0.122497
1850000	-31.78937	0	-31.78937	0.0656652	0.0488844	0.140477	0.118057	0.247916	0.111176
1860000	-32.37635	0	-32.37635	0.136377	0.0763091	0.336614	0.142461	0.248157	0.167464
1870000	-31.73838	0	-31.73838	0.0786445	0.11564	0.358352	0.0933164	0.203696	0.175295
1880000	-34.02447	0	-34.02447	0.100651	0.119321	0.275265	0.209264	0.151871	0.0979505
1890000	-38.74799	0	-38.74799	0.181395	0.187837	0.269076	0.213583	0.29932	0.0971705
1900000	-36.9228	0	-36.9228	0.0356364	0.136515	0.135105	0.267957	0.144422	0.164915
1910000	-30.26043	0	-30.26043	0.301592	0.106602	0.21577	0.179225	0.208697	0.0699633
1920000	-35.93461	0	-35.93461	0.0422609	0.181916	0.123604	0.0912444	0.213594	0.0572532
1930000	-32.09292	0	-32.09292	0.0539122	0.189883	0.136698	0.180941	0.117059	0.159787
1940000	-32.39113	0	-32.39113	0.227285	0.137577	0.236245	0.115533	0.221398	0.138676
1950000	-44.1825	0	-44.1825	0.186468	0.39843	0.225026	0.146865	0.225389	0.0816226
1960000	-29.56141	0	-29.56141	0.182215	0.169537	0.173046	0.186585	0.132125	0.0742206
1970000	-31.64582	0	-31.64582	0.162998	0.103119	0.268494	0.206106	0.30399	0.126804
1980000	-32.00446	0	-32.00446	0.115265	0.0633024	0.178901	0.156331	0.296747	0.185455
1990000	-40.78367	0	-40.78367	0.225538	0.22685	0.369729	0.265223	0.377876	0.139236
2000000	-30.27558	0	-30.27558	0.0966154	0.107972	0.256888	0.239723	0.270118	0.0546226
2010000	-36.15661	0	-36.15661	0.140819	0.104408	0.149326	0.244848	0.313502	0.0367937
2020000	-36.57832	0	-36.57832	0.085483	0.139085	0.288284	0.100185	0.23775	0.109405
2030000	-30.67598	0	-30.67598	0.192875	0.0597945	0.260502	0.106584	0.210133	0.160469
2040000	-28.78645	0	-28.78645	0.125877	0.189726	0.317627	0.141824	0.226377	0.113472
2050000	-37.3245	0	-37.3245	0.0883634	0.191865	0.15694	0.34097	0.142352	0.132288
2060000	-34.74341	0	-34.74341	0.0963769	0.212756	0.156386	0.267147	0.270342	0.0951969
2070000	-36.702	0	-36.702	0.166684	0.0935131	0.165084	0.25702	0.259594	0.0481314
