Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-31.81973	0	-31.81973	0.162487	0.168093	0.149944	0.0944699	0.0977785	0.0663762
10000	-10.08839	0	-10.08839	0.114647	0.0935951	0.158345	0.416956	0.184415	0.0777655
20000	-6.731402	0	-6.731402	0.111752	0.0861689	0.0731085	0.146084	0.069125	0.0868394
30000	-9.120478	0	-9.120478	0.0695848	0.255897	0.39949	0.368764	0.132117	0.130673
40000	-5.74194	0	-5.74194	0.0825548	0.141468	0.0891316	0.233603	0.134444	0.208255
50000	-11.7738	0	-11.7738	0.23422	0.0894036	0.447951	0.164935	0.199239	0.108194
60000	-5.820837	0	-5.820837	0.145122	0.123649	0.224935	0.142558	0.271858	0.126917
70000	-5.97131	0	-5.97131	0.0954451	0.149007	0.102035	0.129803	0.140846	0.0980899
80000	-6.416444	0	-6.416444	0.103567	0.292836	0.179146	0.125073	0.157987	0.254441
90000	-9.921104	0	-9.921104	0.0743743	0.133063	0.114906	0.349123	0.161867	0.0485043
100000	-13.21277	0	-13.21277	0.096	0.142598	0.178837	0.346391	0.0631863	0.118853
110000	-11.50086	0	-11.50086	0.109432	0.301485	0.108704	0.273979	0.205363	0.249716
120000	-10.11419	0	-10.11419	0.0809443	0.283288	0.190529	0.18566	0.116685	0.11664
130000	-13.20971	0	-13.20971	0.0819347	0.438329	0.133217	0.38349	0.221376	0.201023
140000	-11.96907	0	-11.96907	0.225824	0.11224	0.0722402	0.330269	0.201088	0.0857563
150000	-13.54407	0	-13.54407	0.0272159	0.124152	0.227407	0.174492	0.218069	0.139386
160000	-10.78289	0	-10.78289	0.118176	0.221796	0.285447	0.235477	0.173962	0.174071
170000	-9.230283	0	-9.230283	0.0920791	0.344127	0.158912	0.255885	0.177915	0.284292
180000	-8.265968	0	-8.265968	0.122501	0.199459	0.304188	0.304692	0.169067	0.0856282
190000	-11.10723	0	-11.10723	0.146941	0.313918	0.264161	0.215474	0.133051	0.137199
200000	-14.38135	0	-14.38135	0.178497	0.103197	0.231211	0.213474	0.389622	0.269626
210000	-8.722421	0	-8.722421	0.12434	0.162912	0.0549525	0.186016	0.0818087	0.0607444
220000	-11.30063	0	-11.30063	0.179255	0.252342	0.130008	0.143479	0.22721	0.279613
230000	-7.052061	0	-7.052061	0.11943	0.141998	0.214198	0.132455	0.173353	0.0614783
240000	-15.68778	0	-15.68778	0.139387	0.125466	0.49838	0.227928	0.0690133	0.0418312
250000	-9.081169	0	-9.081169	0.13241	0.117676	0.131141	0.181675	0.289774	0.0916721
260000	-15.04584	0	-15.04584	0.223859	0.153161	0.112018	0.216939	0.4784	0.150466
270000	-5.885566	0	-5.885566	0.134052	0.201573	0.1731	0.177328	0.0932494	0.0507942
280000	-12.67062	0	-12.67062	0.239119	0.0499124	0.252591	0.28811	0.108941	0.246237
290000	-12.37579	0	-12.37579	0.131839	0.194	0.266922	0.194785	0.254853	0.217981
300000	-9.449825	0	-9.449825	0.0803427	0.0941909	0.0850328	0.281125	0.113818	0.104481
310000	-7.06451	0	-7.06451	0.214583	0.122614	0.0596719	0.207646	0.108059	0.152495
320000	-8.43605	0	-8.43605	0.142372	0.218279	0.19098	0.133318	0.0732963	0.107067
330000	-12.82159	0	-12.82159	0.12585	0.347416	0.154711	0.174142	0.138231	0.324078
340000	-15.29263	0	-15.29263	0.207609	0.143132	0.28476	0.225314	0.147119	0.172834
350000	-12.23397	0	-12.23397	0.238947	0.520069	0.208338	0.256871	0.0704846	0.0853502
360000	-9.452606	0	-9.452606	0.0740852	0.153216	0.19047	0.467452	0.151466	0.146116
370000	-17.16805	0	-17.16805	0.0566949	0.170058	0.583574	0.270876	0.433292	0.124089
380000	-12.48599	0	-12.48599	0.282938	0.445471	0.10895	0.200003	0.307388	0.11822
390000	-14.64892	0	-14.64892	0.261607	0.167384	0.0625224	0.252868	0.286505	0.144874
400000	-6.409383	0	-6.409383	0.171301	0.199034	0.154404	0.106918	0.0754515	0.140667
410000	-13.67059	0	-13.67059	0.158712	0.114177	0.105606	0.296995	0.274514	0.211854
420000	-13.08959	0	-13.08959	0.121157	0.527549	0.0504496	0.113912	0.144795	0.0536136
430000	-17.18629	0	-17.18629	0.21158	0.0779281	0.13731	0.21027	0.282455	0.0368946
440000	-7.860655	0	-7.860655	0.0964727	0.0821986	0.193901	0.301592	0.146533	0.120492
450000	-21.07041	0	-21.07041	0.112918	0.208591	0.405235	0.374551	0.186998	0.0852868
460000	-8.401064	0	-8.401064	0.173212	0.079791	0.23704	0.272552	0.0618015	0.108532
470000	-10.40403	0	-10.40403	0.165809	0.0990428	0.260886	0.188316	0.13111	0.149882
480000	-14.20648	0	-14.20648	0.18478	0.254028	0.164433	0.262258	0.195014	0.263076
490000	-12.69963	0	-12.69963	0.122151	0.297849	0.347735	0.184731	0.0855877	0.360092
500000	-14.87218	0	-14.87218	0.294228	0.318855	0.374012	0.207136	0.194342	0.118863
