Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-26.06241	0	-26.06241	0.144517	0.0499311	0.190226	0.126472	0.109696	0.0826107
10000	-19.59089	0	-19.59089	0.135301	0.15996	0.285688	0.31626	0.0880363	0.0851193
20000	-20.74142	0	-20.74142	0.175933	0.177599	0.0997177	0.264922	0.243943	0.161659
30000	-18.24593	0	-18.24593	0.216649	0.199684	0.0672677	0.182295	0.0590002	0.0801275
40000	-18.40814	0	-18.40814	0.161618	0.155856	0.134367	0.298862	0.198896	0.120428
50000	-24.94568	0	-24.94568	0.225218	0.0947716	0.262587	0.113883	0.143163	0.122162
60000	-20.5691	0	-20.5691	0.11519	0.317752	0.144775	0.215297	0.147041	0.0883169
70000	-22.10662	0	-22.10662	0.0745089	0.334609	0.158205	0.139325	0.252597	0.143633
80000	-27.34458	0	-27.34458	0.249037	0.404321	0.0966025	0.532684	0.131588	0.179083
90000	-26.45378	0	-26.45378	0.627453	0.166422	0.146051	0.163076	0.404856	0.0471815
100000	-23.35202	0	-23.35202	0.0904487	0.268278	0.199482	0.292797	0.337388	0.0931896
110000	-22.50062	0	-22.50062	0.142557	0.26285	0.172101	0.263766	0.0656194	0.19993
120000	-25.71643	0	-25.71643	0.108337	0.227213	0.19697	0.206567	0.0973704	0.16867
130000	-23.35121	0	-23.35121	0.149411	0.100724	0.199389	0.215687	0.0576985	0.116737
140000	-28.69922	0	-28.69922	0.234051	0.331338	0.0224324	0.224206	0.416113	0.216516
150000	-23.02609	0	-23.02609	0.358127	0.16186	0.175682	0.413221	0.256169	0.154769
160000	-23.07458	0	-23.07458	0.261003	0.252709	0.136616	0.136841	0.0948755	0.0726119
170000	-22.3579	0	-22.3579	0.157686	0.309393	0.106199	0.174447	0.0663204	0.21023
180000	-26.8283	0	-26.8283	0.504997	0.225944	0.111909	0.541711	0.0862309	0.065619
190000	-19.96768	0	-19.96768	0.336041	0.227629	0.134824	0.512423	0.0893588	0.117911
200000	-22.212	0	-22.212	0.126894	0.0680273	0.157683	0.359967	0.100002	0.13252
210000	-21.47285	0	-21.47285	0.198237	0.460869	0.217148	0.211917	0.0956875	0.219765
220000	-24.83684	0	-24.83684	0.535468	0.204284	0.0954924	0.158533	0.0708015	0.215484
230000	-21.22026	0	-21.22026	0.162324	0.135103	0.101493	0.141021	0.136601	0.160083
240000	-25.33705	0	-25.33705	0.0636075	0.314865	0.163537	0.276363	0.386814	0.155007
250000	-22.24814	0	-22.24814	0.155114	0.0663521	0.127949	0.611805	0.128108	0.134188
