Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-19.79047	0	-19.79047	0.140779	0.229673	0.0612293	0.278607	0.191983	0.152762
10000	-25.27485	0	-25.27485	0.246918	0.180664	0.414043	0.354538	0.182308	0.221949
20000	-14.22453	0	-14.22453	0.197459	0.328216	0.101874	0.376361	0.129577	0.122132
30000	-17.18496	0	-17.18496	0.0556131	0.21577	0.23515	0.188573	0.194336	0.0884573
40000	-19.72715	0	-19.72715	0.0589743	0.376077	0.165271	0.15265	0.238554	0.291286
50000	-14.60693	0	-14.60693	0.104827	0.141202	0.0721117	0.65871	0.0489982	0.0942923
60000	-20.78725	0	-20.78725	0.0818838	0.207524	0.0826956	0.452735	0.130246	0.255354
70000	-20.97596	0	-20.97596	0.194047	0.157751	0.126721	0.205397	0.109732	0.0462677
80000	-26.46249	0	-26.46249	0.180788	0.28833	0.103537	0.295276	0.095618	0.272043
90000	-23.43803	0	-23.43803	0.0589544	0.208187	0.184506	0.293298	0.0778452	0.0848624
100000	-16.65583	0	-16.65583	0.18698	0.397787	0.145017	0.151015	0.0947365	0.162501
110000	-12.5291	0	-12.5291	0.106196	0.232463	0.108843	0.535493	0.201556	0.193931
120000	-17.96696	0	-17.96696	0.265618	0.33054	0.43784	0.722119	0.199705	0.109098
130000	-17.92495	0	-17.92495	0.191192	0.194758	0.217464	0.222011	0.134524	0.152094
140000	-21.592	0	-21.592	0.162736	0.422168	0.0494013	0.603328	0.188689	0.11248
150000	-14.15613	0	-14.15613	0.114482	0.149791	0.092081	0.333566	0.110322	0.130572
160000	-14.90842	0	-14.90842	0.182882	0.351635	0.156222	0.333181	0.050653	0.0940714
170000	-18.60621	0	-18.60621	0.365335	0.251797	0.0996811	0.501343	0.116784	0.0565821
180000	-23.03224	0	-23.03224	0.2677	0.702127	0.33257	0.292751	0.265002	0.0914777
190000	-19.797	0	-19.797	0.180843	0.0940081	0.187705	0.360608	0.158142	0.113083
200000	-14.48912	0	-14.48912	0.133502	0.528497	0.141558	0.597783	0.0821136	0.107062
210000	-12.29752	0	-12.29752	0.108382	0.306769	0.144041	0.285915	0.0705586	0.214168
220000	-16.82588	0	-16.82588	0.0686875	0.370719	0.166705	0.359236	0.0571615	0.233028
230000	-20.09023	0	-20.09023	0.262959	0.105923	0.397633	0.322573	0.106121	0.269375
240000	-17.62294	0	-17.62294	0.23301	0.282459	0.115508	0.473128	0.285451	0.125654
250000	-13.31695	0	-13.31695	0.1854	0.168919	0.0801437	0.248041	0.129448	0.17773
260000	-16.61347	0	-16.61347	0.203798	0.399701	0.193153	0.359456	0.276764	0.0462435
270000	-16.26073	0	-16.26073	0.100515	0.182571	0.0889721	0.335816	0.106628	0.0800897
280000	-19.55208	0	-19.55208	0.0613886	0.236958	0.102101	0.31149	0.151876	0.390323
290000	-18.10946	0	-18.10946	0.0892046	0.193575	0.190425	0.146998	0.0657115	0.134069
300000	-13.82814	0	-13.82814	0.144115	0.249901	0.130273	0.255709	0.273942	0.113087
310000	-15.65938	0	-15.65938	0.201182	0.227239	0.138497	0.3354	0.277416	0.29619
320000	-19.39735	0	-19.39735	0.16789	0.341475	0.321908	0.492652	0.0890111	0.122516
330000	-20.00598	0	-20.00598	0.111706	0.663647	0.167814	0.321426	0.0857432	0.0523415
340000	-14.58302	0	-14.58302	0.146217	0.23441	0.126249	0.191093	0.0613291	0.106851
350000	-14.35728	0	-14.35728	0.11117	0.148895	0.230442	0.250188	0.166034	0.185071
360000	-18.0543	0	-18.0543	0.228656	0.437292	0.129714	0.613363	0.20957	0.263668
370000	-17.51301	0	-17.51301	0.0752778	0.588446	0.176365	0.740107	0.0793589	0.177912
380000	-26.64745	0	-26.64745	0.402875	0.119612	0.455618	0.312078	0.102542	0.194601
390000	-15.22601	0	-15.22601	0.206291	0.225968	0.237008	0.381117	0.265653	0.0981592
400000	-19.19222	0	-19.19222	0.125534	0.609775	0.11421	0.165891	0.385471	0.137097
410000	-10.39347	0	-10.39347	0.0883793	0.301948	0.081304	0.614935	0.172696	0.0731211
420000	-14.09708	0	-14.09708	0.0632396	0.491393	0.152045	0.514245	0.272359	0.190068
430000	-16.0414	0	-16.0414	0.126636	0.368341	0.193742	0.41862	0.148112	0.233044
440000	-23.5125	0	-23.5125	0.0856791	0.213852	0.138292	0.771817	0.177686	0.196658
450000	-11.97548	0	-11.97548	0.0691311	0.22382	0.254792	0.298332	0.175092	0.107118
460000	-17.2477	0	-17.2477	0.131505	0.355611	0.100503	0.278955	0.114633	0.320343
470000	-16.61806	0	-16.61806	0.113717	0.347588	0.118501	0.699768	0.125816	0.145927
480000	-18.45219	0	-18.45219	0.137157	0.14022	0.0733499	0.662337	0.104029	0.290201
490000	-20.69288	0	-20.69288	0.155545	0.232291	0.265988	0.331025	0.310774	0.241211
500000	-10.25788	0	-10.25788	0.0988212	0.343768	0.119377	0.354754	0.214159	0.0622256
510000	-18.96623	0	-18.96623	0.120876	0.272924	0.235337	0.380055	0.134924	0.164883
520000	-13.42223	0	-13.42223	0.213893	0.216422	0.115482	0.736149	0.180147	0.123323
530000	-23.63585	0	-23.63585	0.387957	0.271101	0.216128	0.634332	0.141397	0.108714
540000	-19.29831	0	-19.29831	0.166025	0.133307	0.163196	0.696787	0.0894561	0.349369
550000	-18.31538	0	-18.31538	0.137965	0.517549	0.206042	0.574586	0.0943247	0.124909
560000	-16.82385	0	-16.82385	0.170508	0.533855	0.0583364	0.247921	0.280085	0.1081
570000	-19.68151	0	-19.68151	0.11048	0.172188	0.278547	0.494716	0.235308	0.146815
580000	-20.28249	0	-20.28249	0.149658	0.494291	0.127666	0.160655	0.0813087	0.129176
590000	-21.2517	0	-21.2517	0.121199	0.267421	0.113664	0.325748	0.117405	0.226188
600000	-12.27295	0	-12.27295	0.185276	0.201015	0.119002	0.639794	0.124234	0.113724
610000	-16.13898	0	-16.13898	0.0835367	0.222949	0.113702	0.340347	0.11164	0.187053
620000	-19.94043	0	-19.94043	0.064143	0.31528	0.345028	0.794793	0.0802768	0.0849479
630000	-14.54413	0	-14.54413	0.112814	0.14216	0.0928388	0.397032	0.111332	0.178987
640000	-17.35279	0	-17.35279	0.0381056	0.175599	0.187345	0.241912	0.0787195	0.175147
650000	-14.79998	0	-14.79998	0.0888802	0.347439	0.118175	0.270867	0.123308	0.271039
660000	-14.50402	0	-14.50402	0.120892	0.391954	0.152882	0.402004	0.184925	0.341772
670000	-14.75813	0	-14.75813	0.149703	0.326264	0.119077	0.308289	0.173049	0.245406
680000	-13.10333	0	-13.10333	0.0965251	0.540537	0.107001	0.318901	0.0877822	0.156903
690000	-17.95621	0	-17.95621	0.0807285	0.367796	0.235713	0.259742	0.163109	0.0338625
700000	-15.51619	0	-15.51619	0.121623	0.264003	0.260214	0.271806	0.24975	0.209219
710000	-19.08877	0	-19.08877	0.0626459	0.0989156	0.20754	0.437002	0.136163	0.193309
720000	-17.58443	0	-17.58443	0.0716436	0.41352	0.0830441	0.363558	0.0492674	0.1126
730000	-20.32955	0	-20.32955	0.365692	0.135321	0.0860187	0.322786	0.170597	0.181433
740000	-14.19923	0	-14.19923	0.137565	0.294569	0.0967493	0.27929	0.16623	0.12365
750000	-15.84155	0	-15.84155	0.39773	0.253042	0.191963	0.342745	0.102071	0.168044
760000	-18.48162	0	-18.48162	0.101383	0.459355	0.419053	0.276577	0.0953729	0.0517839
770000	-20.9456	0	-20.9456	0.0524329	0.296762	0.213127	0.285492	0.122023	0.303042
780000	-17.30188	0	-17.30188	0.125154	0.200756	0.0769429	0.458767	0.22679	0.144988
790000	-13.26593	0	-13.26593	0.0629622	0.371686	0.144654	0.573553	0.183439	0.113617
800000	-23.74353	0	-23.74353	0.123376	0.0796448	0.363229	0.19163	0.175506	0.222096
810000	-20.80203	0	-20.80203	0.243802	0.358359	0.32753	0.212832	0.170031	0.150393
820000	-23.08662	0	-23.08662	0.143885	0.370357	0.155546	0.469679	0.294122	0.0689025
830000	-16.52949	0	-16.52949	0.13545	0.289045	0.462497	0.168345	0.184508	0.084424
840000	-17.08085	0	-17.08085	0.0815923	0.320944	0.245067	0.179289	0.139614	0.174697
850000	-16.58693	0	-16.58693	0.0933119	0.238904	0.148197	0.373846	0.252357	0.154273
860000	-18.66074	0	-18.66074	0.303437	0.216932	0.23149	0.204135	0.249092	0.0817189
870000	-16.30346	0	-16.30346	0.214182	0.134969	0.110613	0.631233	0.222852	0.106584
880000	-16.09556	0	-16.09556	0.158936	0.145675	0.189947	0.265052	0.293602	0.123664
