Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-48.76205	0	-48.76205	0.0941844	0.068263	0.153911	0.153082	0.300999	0.172328
10000	-32.40159	0	-32.40159	0.112945	0.226906	0.313327	0.148128	0.168474	0.125562
20000	-31.31112	0	-31.31112	0.0884274	0.171637	0.21459	0.332926	0.167881	0.227259
30000	-30.29123	0	-30.29123	0.1329	0.100676	0.237079	0.211928	0.168395	0.328923
40000	-34.0574	0	-34.0574	0.0698982	0.204555	0.328182	0.0845669	0.167344	0.166547
50000	-33.42566	0	-33.42566	0.0711599	0.279519	0.168231	0.231565	0.358809	0.117767
60000	-35.39765	0	-35.39765	0.0851889	0.0767296	0.377361	0.299793	0.160868	0.190777
70000	-37.62002	0	-37.62002	0.0870729	0.137455	0.516665	0.13809	0.21708	0.285435
80000	-36.43866	0	-36.43866	0.222617	0.0893662	0.107636	0.399251	0.146932	0.257937
90000	-31.62448	0	-31.62448	0.0562867	0.209013	0.0969804	0.147933	0.394508	0.0891611
100000	-33.68422	0	-33.68422	0.0918352	0.0792048	0.155781	0.107124	0.191785	0.169268
110000	-40.76972	0	-40.76972	0.165951	0.343383	0.386985	0.157499	0.139063	0.210539
120000	-34.2325	0	-34.2325	0.250748	0.105965	0.363596	0.389613	0.0960588	0.102191
130000	-31.98459	0	-31.98459	0.140072	0.128181	0.262315	0.309253	0.212197	0.1082
140000	-34.79983	0	-34.79983	0.193938	0.149481	0.327392	0.17715	0.305273	0.090951
150000	-32.8799	0	-32.8799	0.158825	0.230437	0.158163	0.156717	0.132557	0.239662
160000	-29.00792	0	-29.00792	0.126044	0.202933	0.159727	0.271377	0.222992	0.178932
170000	-28.4605	0	-28.4605	0.0633508	0.312242	0.195571	0.145629	0.222154	0.124532
180000	-32.58842	0	-32.58842	0.0537803	0.20602	0.337073	0.256131	0.162813	0.226848
190000	-32.5427	0	-32.5427	0.0694843	0.0716364	0.523233	0.30858	0.0722918	0.0760574
200000	-33.34319	0	-33.34319	0.16269	0.258874	0.225825	0.216065	0.247366	0.0735466
210000	-30.65967	0	-30.65967	0.0948864	0.0755363	0.17825	0.175918	0.0809982	0.0948227
220000	-34.07537	0	-34.07537	0.075352	0.0944613	0.157256	0.17355	0.109844	0.164069
230000	-28.18443	0	-28.18443	0.0405774	0.193329	0.246106	0.237665	0.18851	0.166615
240000	-31.93288	0	-31.93288	0.0854909	0.100151	0.146025	0.105188	0.170762	0.324321
250000	-24.11653	0	-24.11653	0.139665	0.163698	0.182073	0.119735	0.292352	0.119376
260000	-34.56508	0	-34.56508	0.172149	0.19428	0.3247	0.196529	0.215226	0.0777029
270000	-29.12366	0	-29.12366	0.0822751	0.111958	0.287642	0.130867	0.123581	0.0934057
280000	-41.76236	0	-41.76236	0.0442457	0.139709	0.916953	0.331695	0.0921447	0.212666
290000	-35.22345	0	-35.22345	0.14426	0.108809	0.618543	0.362782	0.311049	0.0727591
300000	-28.02	0	-28.02	0.121274	0.199728	0.191966	0.154042	0.139803	0.191308
310000	-31.47174	0	-31.47174	0.210182	0.204143	0.169008	0.212065	0.149567	0.0860413
320000	-24.0923	0	-24.0923	0.117222	0.213144	0.119879	0.18868	0.129457	0.0688592
330000	-27.45091	0	-27.45091	0.183139	0.142999	0.248467	0.170614	0.215662	0.0782236
340000	-31.78551	0	-31.78551	0.21871	0.154197	0.239609	0.281622	0.221935	0.0757059
350000	-27.88821	0	-27.88821	0.15859	0.134365	0.387475	0.160805	0.263264	0.0719221
360000	-29.75512	0	-29.75512	0.0770566	0.0544013	0.248999	0.137113	0.156856	0.112432
370000	-29.63549	0	-29.63549	0.115652	0.127674	0.258298	0.188296	0.184532	0.168537
380000	-29.21274	0	-29.21274	0.0815683	0.0877956	0.414054	0.178375	0.235088	0.120193
390000	-28.6706	0	-28.6706	0.187706	0.233505	0.167017	0.10514	0.28019	0.134579
400000	-33.86015	0	-33.86015	0.080443	0.226004	0.335746	0.196011	0.351532	0.109641
410000	-27.28109	0	-27.28109	0.0643128	0.16248	0.309039	0.148661	0.122975	0.154649
420000	-32.581	0	-32.581	0.129406	0.0748763	0.543789	0.2125	0.165378	0.180846
430000	-28.71152	0	-28.71152	0.119587	0.168974	0.184552	0.379813	0.41391	0.223764
440000	-29.37691	0	-29.37691	0.107918	0.0935221	0.166254	0.178185	0.115222	0.156569
450000	-27.46057	0	-27.46057	0.0794569	0.280949	0.295233	0.123368	0.14257	0.0688619
460000	-30.35624	0	-30.35624	0.157149	0.184252	0.76074	0.0833753	0.253576	0.158388
470000	-30.33109	0	-30.33109	0.0649979	0.190295	0.211694	0.194238	0.321434	0.139264
480000	-28.44587	0	-28.44587	0.112918	0.12444	0.146166	0.160687	0.180787	0.083424
490000	-37.32358	0	-37.32358	0.334365	0.147009	0.271048	0.102441	0.214041	0.176463
500000	-35.66046	0	-35.66046	0.190913	0.247937	0.283391	0.200509	0.106811	0.113727
510000	-35.14465	0	-35.14465	0.298208	0.0854426	0.273801	0.187851	0.224184	0.206048
520000	-28.36577	0	-28.36577	0.0579765	0.175724	0.392193	0.245618	0.161121	0.0865431
530000	-27.66367	0	-27.66367	0.0836043	0.21406	0.210653	0.264246	0.214744	0.129537
540000	-32.49022	0	-32.49022	0.194782	0.222407	0.342678	0.165962	0.113346	0.174664
550000	-30.24437	0	-30.24437	0.0947735	0.13094	0.558271	0.175179	0.106523	0.213758
560000	-31.361	0	-31.361	0.0469238	0.145004	0.202705	0.21294	0.214489	0.17191
570000	-29.09468	0	-29.09468	0.124512	0.199605	0.227954	0.0907988	0.0696037	0.0752858
580000	-27.63675	0	-27.63675	0.1187	0.131385	0.463949	0.120273	0.0839559	0.153487
