Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-87.202	0	-87.202	0.104009	0.179967	0.195566	0.113273	0.107754	0.284694
10000	-22.34311	0	-22.34311	0.0794571	0.0918512	0.125208	0.195592	0.461862	0.170615
20000	-22.47042	0	-22.47042	0.0843779	0.182477	0.206873	0.254071	0.148719	0.0953224
30000	-23.82709	0	-23.82709	0.11595	0.0421909	0.185	0.239154	0.158873	0.126777
40000	-18.49943	0	-18.49943	0.134831	0.0847982	0.125096	0.268711	0.225488	0.0936373
50000	-29.61467	0	-29.61467	0.273106	0.0592525	0.120308	0.0900789	0.180403	0.171746
60000	-25.41803	0	-25.41803	0.151588	0.225178	0.158952	0.41115	0.192218	0.0465694
70000	-26.74942	0	-26.74942	0.181012	0.0784778	0.267231	0.343181	0.44496	0.0658488
80000	-19.13828	0	-19.13828	0.0960478	0.120974	0.198556	0.351777	0.148366	0.10955
90000	-24.95575	0	-24.95575	0.179565	0.317166	0.154319	0.469718	0.317089	0.0555488
100000	-30.35851	0	-30.35851	0.113324	0.188185	0.199002	0.30605	0.140228	0.0980905
110000	-20.02438	0	-20.02438	0.141263	0.157307	0.182813	0.136452	0.344151	0.105344
120000	-18.275	0	-18.275	0.0728061	0.10061	0.174507	0.168436	0.135885	0.0705546
130000	-22.00843	0	-22.00843	0.169924	0.153873	0.0814162	0.313923	0.0652972	0.0903485
140000	-19.6992	0	-19.6992	0.127435	0.0793784	0.213312	0.138401	0.106049	0.177086
150000	-20.77272	0	-20.77272	0.172209	0.158089	0.182532	0.100829	0.328611	0.109099
160000	-19.01577	0	-19.01577	0.126473	0.203518	0.147655	0.148237	0.101232	0.0630285
170000	-19.62395	0	-19.62395	0.0613881	0.104783	0.216054	0.156338	0.273019	0.081565
180000	-26.7624	0	-26.7624	0.0581146	0.203781	0.31273	0.181465	0.114093	0.157052
190000	-31.14007	0	-31.14007	0.0594025	0.0610886	0.169837	0.069275	0.147135	0.0592032
200000	-21.4681	0	-21.4681	0.148564	0.0969791	0.266544	0.272959	0.161289	0.189596
210000	-18.00772	0	-18.00772	0.198418	0.0930177	0.165882	0.198713	0.199857	0.0917009
220000	-23.81006	0	-23.81006	0.125299	0.0803616	0.229331	0.140117	0.12237	0.0450919
230000	-23.33127	0	-23.33127	0.136995	0.100238	0.201471	0.364965	0.117814	0.109827
240000	-29.66312	0	-29.66312	0.486253	0.0865753	0.197155	0.299138	0.128115	0.150323
250000	-37.62323	0	-37.62323	0.29325	0.0752935	0.169134	0.703051	0.168497	0.205723
260000	-23.18093	0	-23.18093	0.118221	0.036525	0.168833	0.0905019	0.275299	0.15325
270000	-18.81392	0	-18.81392	0.0945452	0.0821118	0.154784	0.112315	0.165299	0.0639805
280000	-26.37804	0	-26.37804	0.0436033	0.128604	0.189554	0.195871	0.139112	0.137505
290000	-28.84124	0	-28.84124	0.143958	0.123284	0.212658	0.297677	0.566478	0.101368
300000	-23.14027	0	-23.14027	0.142309	0.0530601	0.199728	0.339234	0.306074	0.114544
310000	-27.9991	0	-27.9991	0.205248	0.212369	0.130678	0.183957	0.344978	0.259081
320000	-20.56389	0	-20.56389	0.182888	0.105791	0.154763	0.28074	0.192842	0.162787
330000	-28.80274	0	-28.80274	0.241918	0.337952	0.194583	0.173404	0.196909	0.117875
340000	-18.50895	0	-18.50895	0.0668812	0.048744	0.112563	0.209231	0.316295	0.0937858
350000	-26.56444	0	-26.56444	0.0478027	0.105436	0.102785	0.244654	0.204629	0.177829
360000	-22.08188	0	-22.08188	0.0964984	0.173002	0.235589	0.165714	0.188746	0.0984202
370000	-20.94266	0	-20.94266	0.154772	0.176499	0.160329	0.155706	0.136358	0.0913733
380000	-25.20533	0	-25.20533	0.2483	0.144144	0.0733854	0.150406	0.144875	0.09404
390000	-19.59584	0	-19.59584	0.143802	0.0918569	0.148411	0.239308	0.167313	0.213774
400000	-26.43287	0	-26.43287	0.138032	0.0875065	0.1458	0.515237	0.3685	0.0680821
410000	-25.22275	0	-25.22275	0.131716	0.0988891	0.150005	0.332435	0.0950272	0.066226
420000	-28.41908	0	-28.41908	0.0619421	0.0850946	0.0782666	0.15617	0.156097	0.108527
430000	-25.98471	0	-25.98471	0.376813	0.16572	0.238124	0.392523	0.0743201	0.179888
440000	-25.43939	0	-25.43939	0.0650935	0.104794	0.179257	0.0999219	0.370855	0.102904
450000	-21.33033	0	-21.33033	0.141146	0.105435	0.219607	0.479243	0.12332	0.0797474
460000	-22.41986	0	-22.41986	0.178483	0.0757002	0.133248	0.145647	0.167464	0.101303
470000	-21.92161	0	-21.92161	0.148366	0.104965	0.193892	0.210774	0.112621	0.0738345
480000	-26.11495	0	-26.11495	0.0800542	0.262185	0.218598	0.0841131	0.382113	0.16267
490000	-20.42434	0	-20.42434	0.119137	0.12545	0.161572	0.148975	0.224147	0.100067
500000	-24.12164	0	-24.12164	0.21355	0.0397374	0.173559	0.132125	0.143952	0.110285
510000	-23.96175	0	-23.96175	0.210203	0.0912604	0.288301	0.134662	0.294545	0.268864
520000	-30.04837	0	-30.04837	0.0594735	0.0583998	0.142364	0.288259	0.178635	0.092253
530000	-26.35696	0	-26.35696	0.248558	0.0547526	0.163257	0.275604	0.156221	0.0880558
540000	-21.72622	0	-21.72622	0.151984	0.0842901	0.239287	0.235556	0.276609	0.132001
550000	-29.66637	0	-29.66637	0.131029	0.231897	0.172589	0.194874	0.146558	0.129595
560000	-18.45378	0	-18.45378	0.101549	0.104811	0.205871	0.269228	0.237714	0.0968709
570000	-26.78426	0	-26.78426	0.11382	0.211804	0.202245	0.116127	0.1805	0.0774233
580000	-24.71187	0	-24.71187	0.0471003	0.130164	0.262913	0.437427	0.143005	0.205635
590000	-27.60558	0	-27.60558	0.120583	0.0780732	0.119888	0.441737	0.191981	0.202736
600000	-16.40586	0	-16.40586	0.106184	0.0986839	0.187746	0.221437	0.249541	0.0850792
610000	-21.87388	0	-21.87388	0.300289	0.156273	0.244276	0.250474	0.249058	0.124046
620000	-29.56648	0	-29.56648	0.104233	0.039648	0.153315	0.106397	0.132526	0.318546
630000	-23.61108	0	-23.61108	0.0591417	0.136991	0.101097	0.277336	0.255349	0.0994503
640000	-24.85682	0	-24.85682	0.131562	0.124527	0.221064	0.47345	0.197854	0.106957
650000	-19.93736	0	-19.93736	0.116883	0.0521136	0.195118	0.357275	0.258942	0.0940989
660000	-20.79852	0	-20.79852	0.111091	0.27845	0.234897	0.160187	0.156911	0.13415
670000	-19.53917	0	-19.53917	0.0787096	0.120763	0.172473	0.189576	0.18567	0.173782
680000	-21.48374	0	-21.48374	0.121961	0.0711654	0.165369	0.285177	0.110726	0.158771
690000	-25.50022	0	-25.50022	0.315799	0.171468	0.11027	0.103441	0.125696	0.0670643
700000	-25.76584	0	-25.76584	0.112569	0.12943	0.313839	0.153559	0.257007	0.0870084
710000	-24.21692	0	-24.21692	0.0922186	0.160727	0.309947	0.174345	0.21375	0.160308
720000	-22.78053	0	-22.78053	0.113201	0.0844601	0.24604	0.203826	0.114106	0.0979419
730000	-29.98788	0	-29.98788	0.157632	0.0805485	0.312971	0.228699	0.186921	0.193995
740000	-26.47986	0	-26.47986	0.383055	0.124642	0.125497	0.134688	0.158806	0.122134
750000	-25.13936	0	-25.13936	0.159065	0.0710695	0.0670629	0.1671	0.0983364	0.147303
760000	-22.99131	0	-22.99131	0.110676	0.141516	0.097241	0.161403	0.130486	0.138332
770000	-27.85549	0	-27.85549	0.189854	0.0783963	0.15803	0.262043	0.0715523	0.0908187
780000	-24.6139	0	-24.6139	0.0899901	0.0915144	0.133769	0.248652	0.157767	0.0890293
790000	-17.41454	0	-17.41454	0.149691	0.0965767	0.223157	0.192417	0.187766	0.0874056
800000	-21.59286	0	-21.59286	0.0828597	0.263644	0.181251	0.268708	0.218284	0.123654
810000	-29.50572	0	-29.50572	0.148936	0.0792961	0.390192	0.255756	0.532909	0.0892727
820000	-26.23403	0	-26.23403	0.0491733	0.164463	0.232279	0.195539	0.0462717	0.117284
830000	-25.86676	0	-25.86676	0.179403	0.122207	0.223892	0.245665	0.196701	0.220969
840000	-22.75684	0	-22.75684	0.209085	0.112564	0.214069	0.315169	0.208017	0.133086
850000	-16.15888	0	-16.15888	0.0829772	0.071108	0.155108	0.268182	0.190627	0.0998306
860000	-23.16201	0	-23.16201	0.161647	0.0675986	0.195022	0.363045	0.382243	0.192681
870000	-27.89739	0	-27.89739	0.114484	0.101091	0.0957041	0.146664	0.384855	0.0664505
880000	-26.68059	0	-26.68059	0.112419	0.200164	0.288292	0.256119	0.290651	0.154385
890000	-20.01286	0	-20.01286	0.19714	0.117139	0.155996	0.252714	0.14764	0.0715177
900000	-28.03275	0	-28.03275	0.607281	0.0929692	0.148973	0.238067	0.0721444	0.0810113
910000	-23.35699	0	-23.35699	0.0968231	0.098263	0.275602	0.260797	0.286474	0.159184
920000	-21.00139	0	-21.00139	0.124935	0.1057	0.244692	0.293718	0.232179	0.104704
930000	-19.27296	0	-19.27296	0.132362	0.103871	0.212751	0.201308	0.250825	0.155504
940000	-22.15292	0	-22.15292	0.125849	0.0578287	0.179319	0.176703	0.265707	0.0634305
950000	-24.29719	0	-24.29719	0.0590753	0.130229	0.185951	0.178078	0.320116	0.133939
960000	-21.61505	0	-21.61505	0.0873985	0.144655	0.427214	0.221585	0.169898	0.111885
970000	-22.87035	0	-22.87035	0.164886	0.0866654	0.131195	0.176601	0.190899	0.0850814
980000	-22.49115	0	-22.49115	0.07742	0.0462971	0.136973	0.156504	0.146984	0.0799988
990000	-21.19556	0	-21.19556	0.110862	0.0789387	0.14521	0.16521	0.258839	0.105626
1000000	-21.74634	0	-21.74634	0.102449	0.15066	0.208227	0.254849	0.169085	0.171553
1010000	-20.23566	0	-20.23566	0.176376	0.087623	0.31838	0.15918	0.120179	0.237174
1020000	-21.52466	0	-21.52466	0.163583	0.145073	0.175427	0.149182	0.214593	0.233022
1030000	-20.47472	0	-20.47472	0.0714983	0.0640678	0.206777	0.326043	0.0886038	0.0839246
1040000	-25.37862	0	-25.37862	0.165718	0.101281	0.353391	0.225803	0.271666	0.146487
1050000	-21.2665	0	-21.2665	0.0932586	0.0499296	0.203073	0.216238	0.195215	0.11071
1060000	-22.71144	0	-22.71144	0.0853308	0.151056	0.274358	0.168778	0.134808	0.212818
1070000	-26.27131	0	-26.27131	0.263705	0.188889	0.184564	0.260055	0.132678	0.123533
1080000	-22.56465	0	-22.56465	0.0732046	0.124526	0.224087	0.109029	0.131958	0.177742
1090000	-22.94377	0	-22.94377	0.11935	0.119263	0.115003	0.194714	0.146149	0.0605098
