Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.31909	0	-30.31909	0.065885	0.0991383	0.231644	0.11119	0.0951548	0.130548
10000	-23.90328	0	-23.90328	0.178049	0.148911	0.145981	0.292792	0.21185	0.142876
20000	-14.85778	0	-14.85778	0.0584732	0.0932195	0.186913	0.155739	0.297196	0.0724827
30000	-17.45365	0	-17.45365	0.0937827	0.0562059	0.13442	0.17189	0.121296	0.297173
40000	-16.64981	0	-16.64981	0.094453	0.178554	0.256004	0.188017	0.153475	0.115966
50000	-16.01557	0	-16.01557	0.193228	0.152507	0.23463	0.193251	0.125632	0.13708
60000	-17.65068	0	-17.65068	0.0756718	0.133627	0.348933	0.15646	0.128753	0.130012
70000	-20.83985	0	-20.83985	0.155092	0.104192	0.263196	0.260917	0.0956816	0.373271
80000	-20.80032	0	-20.80032	0.157784	0.0772722	0.137078	0.285186	0.305327	0.0757061
90000	-16.12699	0	-16.12699	0.132823	0.10353	0.330082	0.275198	0.192988	0.13325
100000	-16.61074	0	-16.61074	0.0902813	0.128947	0.149654	0.535225	0.293854	0.0948828
110000	-13.81264	0	-13.81264	0.104779	0.103601	0.222567	0.133508	0.10087	0.145812
120000	-15.0638	0	-15.0638	0.212617	0.0427213	0.259559	0.204985	0.30058	0.107828
130000	-17.77359	0	-17.77359	0.147537	0.128814	0.0926859	0.208015	0.120499	0.161887
140000	-16.2824	0	-16.2824	0.0612775	0.0862531	0.263565	0.110038	0.191604	0.168575
150000	-19.60578	0	-19.60578	0.0777553	0.147255	0.225797	0.127347	0.30949	0.366851
160000	-17.16637	0	-17.16637	0.0416477	0.077669	0.318051	0.199336	0.0873501	0.174637
170000	-23.50623	0	-23.50623	0.227601	0.235235	0.146229	0.257081	0.201446	0.318937
180000	-12.6025	0	-12.6025	0.119004	0.117183	0.246371	0.235296	0.176838	0.117747
190000	-16.15537	0	-16.15537	0.192839	0.12542	0.119623	0.333947	0.121811	0.120761
200000	-13.66496	0	-13.66496	0.128683	0.224725	0.332952	0.220813	0.199637	0.121332
210000	-16.12442	0	-16.12442	0.0809741	0.0466354	0.234702	0.166941	0.0630893	0.132745
220000	-18.98915	0	-18.98915	0.100678	0.246683	0.223239	0.171427	0.160797	0.108458
230000	-17.5656	0	-17.5656	0.116008	0.0685752	0.186297	0.137909	0.0944944	0.116486
240000	-16.22338	0	-16.22338	0.141523	0.140349	0.176189	0.149082	0.101417	0.0811826
250000	-17.63427	0	-17.63427	0.108502	0.21983	0.449745	0.208663	0.256296	0.170873
260000	-17.80874	0	-17.80874	0.0996729	0.111192	0.458134	0.0651637	0.0940176	0.0895396
270000	-17.06912	0	-17.06912	0.0702396	0.091743	0.207631	0.363373	0.13032	0.186303
280000	-20.01081	0	-20.01081	0.0463259	0.111666	0.210411	0.486589	0.0862758	0.0667136
290000	-14.99129	0	-14.99129	0.100409	0.149123	0.286058	0.127862	0.158431	0.0893404
300000	-14.39373	0	-14.39373	0.122726	0.0938608	0.433456	0.339756	0.183921	0.0815233
310000	-15.671	0	-15.671	0.168975	0.0793428	0.324263	0.551775	0.254849	0.110476
320000	-18.24161	0	-18.24161	0.155872	0.141398	0.16639	0.136736	0.321351	0.122408
330000	-22.40839	0	-22.40839	0.0785259	0.0769711	0.0907695	0.471543	0.24778	0.164756
340000	-11.63547	0	-11.63547	0.0782252	0.0687752	0.187959	0.221441	0.197597	0.0793261
350000	-18.88492	0	-18.88492	0.122876	0.123056	0.114946	0.202622	0.102086	0.19622
360000	-14.12711	0	-14.12711	0.124085	0.103929	0.27752	0.166072	0.116039	0.141432
370000	-13.9318	0	-13.9318	0.12454	0.108679	0.343651	0.208129	0.201807	0.085977
380000	-13.06767	0	-13.06767	0.0950022	0.16495	0.229284	0.158325	0.112189	0.0970341
390000	-13.86472	0	-13.86472	0.188808	0.144222	0.371138	0.153037	0.147432	0.221654
400000	-16.77037	0	-16.77037	0.105905	0.15855	0.27506	0.160336	0.119901	0.0531038
410000	-16.33026	0	-16.33026	0.164956	0.0925882	0.105195	0.332227	0.0946471	0.108354
420000	-16.99106	0	-16.99106	0.0711282	0.195757	0.280001	0.074652	0.101928	0.145097
430000	-16.31305	0	-16.31305	0.0284131	0.0796206	0.324549	0.243679	0.182752	0.11724
440000	-17.06533	0	-17.06533	0.147128	0.0622408	0.190431	0.122972	0.0937405	0.14631
450000	-22.98662	0	-22.98662	0.16598	0.161422	0.426817	0.396297	0.273878	0.0928366
460000	-17.5325	0	-17.5325	0.159566	0.192	0.115279	0.14769	0.129277	0.107094
470000	-16.88673	0	-16.88673	0.0791563	0.284017	0.209905	0.183598	0.146631	0.102124
480000	-25.53197	0	-25.53197	0.208889	0.363987	0.288515	0.698889	0.0957175	0.053053
490000	-18.59586	0	-18.59586	0.139367	0.105879	0.328997	0.167316	0.291222	0.166522
500000	-13.23723	0	-13.23723	0.0804623	0.133836	0.279213	0.185308	0.238527	0.132129
510000	-20.26915	0	-20.26915	0.158128	0.293791	0.245364	0.330919	0.12057	0.0763171
520000	-24.10816	0	-24.10816	0.343279	0.157655	0.111248	0.174877	0.217342	0.100824
530000	-18.59025	0	-18.59025	0.16827	0.118049	0.252813	0.109188	0.176349	0.10984
540000	-16.87268	0	-16.87268	0.110538	0.11079	0.12195	0.295422	0.105271	0.140951
550000	-15.26731	0	-15.26731	0.0652201	0.187426	0.34043	0.165706	0.0651847	0.0758048
560000	-16.36899	0	-16.36899	0.0824624	0.119962	0.321457	0.206972	0.221664	0.182366
570000	-15.7019	0	-15.7019	0.194801	0.100538	0.396137	0.142144	0.151652	0.104024
580000	-14.68387	0	-14.68387	0.109127	0.100876	0.295696	0.244159	0.19189	0.0958316
590000	-17.6952	0	-17.6952	0.0646342	0.16206	0.325993	0.235888	0.187719	0.0655203
600000	-15.67005	0	-15.67005	0.177464	0.106293	0.389157	0.121454	0.238009	0.134579
610000	-14.09734	0	-14.09734	0.105146	0.0774233	0.202316	0.241036	0.141009	0.103544
620000	-21.78128	0	-21.78128	0.167471	0.101463	0.220035	0.0748477	0.260915	0.255471
630000	-18.2469	0	-18.2469	0.21707	0.0849091	0.515717	0.208573	0.172482	0.225225
640000	-17.74859	0	-17.74859	0.121502	0.159001	0.339569	0.163227	0.233164	0.0909439
650000	-20.31081	0	-20.31081	0.0940266	0.0887229	0.149508	0.222866	0.170264	0.125758
660000	-21.04575	0	-21.04575	0.13284	0.119887	0.230118	0.262987	0.200522	0.0456556
670000	-19.5979	0	-19.5979	0.159584	0.19019	0.134379	0.35237	0.148804	0.118372
680000	-13.71391	0	-13.71391	0.235568	0.162334	0.145621	0.144507	0.0941	0.11541
690000	-15.09123	0	-15.09123	0.0541521	0.0473316	0.468496	0.110652	0.0887855	0.0658352
700000	-21.63029	0	-21.63029	0.075344	0.0580164	0.0820008	0.285071	0.0479382	0.105459
710000	-20.4823	0	-20.4823	0.369958	0.115511	0.278128	0.0800531	0.23549	0.156165
720000	-21.33761	0	-21.33761	0.138358	0.0521243	0.404877	0.172215	0.0790276	0.218843
730000	-16.60188	0	-16.60188	0.143657	0.209714	0.175661	0.242801	0.0855237	0.136421
740000	-16.98813	0	-16.98813	0.049548	0.110789	0.397735	0.372552	0.11574	0.142125
750000	-15.44173	0	-15.44173	0.212276	0.166411	0.166939	0.315224	0.132371	0.115705
760000	-15.00692	0	-15.00692	0.152736	0.134968	0.248521	0.184742	0.179341	0.159172
770000	-18.86875	0	-18.86875	0.11465	0.202201	0.318156	0.273721	0.0884741	0.0857211
780000	-17.82763	0	-17.82763	0.122528	0.0937653	0.243719	0.183837	0.190431	0.242109
790000	-17.03742	0	-17.03742	0.19284	0.0924174	0.223341	0.209724	0.238019	0.0608688
800000	-14.20613	0	-14.20613	0.142924	0.169942	0.261268	0.297828	0.127787	0.0705042
810000	-19.1335	0	-19.1335	0.058874	0.125408	0.126613	0.121824	0.126695	0.228418
820000	-15.36346	0	-15.36346	0.131601	0.17397	0.316807	0.214726	0.100579	0.099805
830000	-16.99942	0	-16.99942	0.096849	0.128204	0.28237	0.351432	0.100103	0.106678
840000	-18.30873	0	-18.30873	0.0897431	0.123356	0.235416	0.243484	0.107773	0.158858
850000	-18.01727	0	-18.01727	0.085282	0.11689	0.159803	0.0989427	0.0959627	0.0754348
860000	-17.56616	0	-17.56616	0.133007	0.10463	0.145999	0.189825	0.0376894	0.16731
870000	-18.97445	0	-18.97445	0.2616	0.0782468	0.161472	0.322341	0.110751	0.204529
880000	-15.6455	0	-15.6455	0.110291	0.109677	0.234514	0.364373	0.187626	0.0602227
890000	-17.77631	0	-17.77631	0.171304	0.0936178	0.138966	0.174532	0.0996334	0.162063
900000	-17.88649	0	-17.88649	0.0887813	0.0577385	0.126573	0.151906	0.108286	0.0731567
910000	-17.67795	0	-17.67795	0.187181	0.0904366	0.136851	0.210711	0.13266	0.0592396
920000	-21.29511	0	-21.29511	0.0516148	0.173635	0.270259	0.408425	0.0972724	0.0576968
930000	-16.15373	0	-16.15373	0.171652	0.0906297	0.578219	0.128944	0.201006	0.0669758
940000	-18.31946	0	-18.31946	0.150992	0.133061	0.213646	0.200112	0.122517	0.120787
950000	-15.04002	0	-15.04002	0.121146	0.132757	0.16866	0.593079	0.0860973	0.187255
960000	-17.10474	0	-17.10474	0.246566	0.176854	0.329563	0.345006	0.116761	0.27254
970000	-18.40321	0	-18.40321	0.141065	0.0967962	0.447019	0.134043	0.0725511	0.0477231
980000	-15.46986	0	-15.46986	0.0450658	0.13186	0.334454	0.300294	0.123484	0.104669
990000	-20.24807	0	-20.24807	0.113883	0.196078	0.34002	0.360494	0.164701	0.216304
1000000	-17.67884	0	-17.67884	0.106244	0.0966543	0.178312	0.173141	0.0545346	0.240502
1010000	-16.41939	0	-16.41939	0.229315	0.12017	0.305733	0.490216	0.122591	0.0876182
1020000	-13.53975	0	-13.53975	0.174798	0.110205	0.257398	0.182113	0.125668	0.166353
1030000	-11.01063	0	-11.01063	0.132221	0.115758	0.219502	0.194112	0.159084	0.0862415
1040000	-18.35318	0	-18.35318	0.170349	0.0584416	0.130664	0.307683	0.0750312	0.0770338
1050000	-19.64752	0	-19.64752	0.159951	0.0358182	0.352756	0.218788	0.169014	0.0716592
1060000	-22.8156	0	-22.8156	0.203327	0.105769	0.169174	0.280884	0.230391	0.167727
1070000	-20.27416	0	-20.27416	0.129914	0.157167	0.363847	0.14443	0.162483	0.0581279
1080000	-17.18478	0	-17.18478	0.199758	0.132491	0.265108	0.155969	0.0812253	0.116439
1090000	-24.45499	0	-24.45499	0.282621	0.0581356	0.123138	0.0780164	0.0562678	0.139284
1100000	-15.49994	0	-15.49994	0.136316	0.0943957	0.118204	0.217083	0.181408	0.216278
1110000	-19.67023	0	-19.67023	0.306236	0.106794	0.155404	0.106628	0.206305	0.0957078
1120000	-17.99045	0	-17.99045	0.261137	0.110082	0.271627	0.206141	0.139955	0.0728
1130000	-18.91127	0	-18.91127	0.054738	0.113974	0.147997	0.348625	0.0623874	0.117183
1140000	-14.44086	0	-14.44086	0.119194	0.208267	0.249666	0.254838	0.143054	0.100679
1150000	-19.79936	0	-19.79936	0.0505189	0.144454	0.241598	0.130365	0.121434	0.175637
