Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-31.79242	0	-31.79242	0.103718	0.284046	0.0582169	0.142918	0.165694	0.218008
10000	-25.69085	0	-25.69085	0.129846	0.228139	0.0775433	0.269739	0.186054	0.153817
20000	-24.78201	0	-24.78201	0.104819	0.307265	0.110853	0.316319	0.0624249	0.0776795
30000	-26.43892	0	-26.43892	0.117568	0.372315	0.149784	0.31956	0.0647511	0.11712
40000	-27.00495	0	-27.00495	0.093945	0.0746224	0.0890719	0.129948	0.0469982	0.403518
50000	-26.6128	0	-26.6128	0.11094	0.0842069	0.1376	0.162679	0.136494	0.121232
60000	-24.94193	0	-24.94193	0.202732	0.146463	0.134379	0.213124	0.16319	0.23241
70000	-31.67225	0	-31.67225	0.165154	0.210015	0.296255	0.292312	0.161057	0.348973
80000	-24.35685	0	-24.35685	0.162377	0.156867	0.279275	0.203131	0.19478	0.210709
90000	-23.06828	0	-23.06828	0.107459	0.241615	0.08526	0.333445	0.0864052	0.0721941
100000	-21.32576	0	-21.32576	0.131342	0.306412	0.0873269	0.16189	0.0712789	0.0835637
110000	-24.19307	0	-24.19307	0.346865	0.246214	0.0981739	0.203244	0.0839435	0.180797
120000	-24.25205	0	-24.25205	0.168844	0.100999	0.262524	0.181929	0.0800575	0.164557
130000	-29.60901	0	-29.60901	0.139633	0.16084	0.0616287	0.160381	0.191901	0.236578
140000	-24.36342	0	-24.36342	0.0557196	0.268425	0.106561	0.254204	0.10076	0.180063
150000	-24.20923	0	-24.20923	0.187593	0.297147	0.15303	0.185089	0.0926849	0.0858117
160000	-32.10426	0	-32.10426	0.116311	0.184686	0.231359	0.191288	0.295117	0.423673
170000	-25.84799	0	-25.84799	0.187814	0.312316	0.110569	0.232143	0.0910744	0.089607
180000	-21.87265	0	-21.87265	0.120219	0.216396	0.091164	0.308163	0.0862578	0.114998
190000	-21.69854	0	-21.69854	0.19575	0.177349	0.166134	0.38595	0.157275	0.152591
200000	-21.80073	0	-21.80073	0.198675	0.224661	0.19489	0.222709	0.165294	0.0881255
210000	-26.71605	0	-26.71605	0.139804	0.121261	0.151625	0.137037	0.0738163	0.309246
220000	-23.75001	0	-23.75001	0.178946	0.214897	0.0724304	0.228968	0.177822	0.142381
230000	-25.79847	0	-25.79847	0.184778	0.181823	0.200033	0.203183	0.167095	0.103784
240000	-22.89457	0	-22.89457	0.151951	0.167898	0.0723817	0.163209	0.124424	0.102858
250000	-23.65804	0	-23.65804	0.134888	0.157064	0.140766	0.19455	0.0762997	0.145214
260000	-26.95923	0	-26.95923	0.075082	0.177256	0.0542711	0.237227	0.112167	0.0695421
270000	-24.51429	0	-24.51429	0.143638	0.238493	0.183334	0.15317	0.0764936	0.195068
280000	-27.4512	0	-27.4512	0.171737	0.126265	0.135999	0.236452	0.225553	0.0402333
290000	-28.05625	0	-28.05625	0.0609465	0.352559	0.137066	0.135467	0.129209	0.172095
300000	-22.42939	0	-22.42939	0.223494	0.187002	0.121979	0.371489	0.202436	0.0691957
310000	-24.74846	0	-24.74846	0.344619	0.0821227	0.18498	0.436701	0.0896201	0.134412
320000	-26.91973	0	-26.91973	0.0988388	0.134712	0.0884205	0.252129	0.0684343	0.206298
330000	-30.3935	0	-30.3935	0.210534	0.297837	0.254535	0.160945	0.191345	0.0696632
340000	-22.17986	0	-22.17986	0.104745	0.176663	0.10378	0.178973	0.116887	0.241841
350000	-29.55772	0	-29.55772	0.157675	0.214995	0.323396	0.150759	0.174159	0.342523
360000	-26.49726	0	-26.49726	0.162084	0.222479	0.123838	0.175085	0.0685803	0.182594
370000	-29.3367	0	-29.3367	0.0496477	0.282693	0.184482	0.207254	0.103984	0.311539
380000	-22.30687	0	-22.30687	0.113478	0.205509	0.0937562	0.31274	0.0833963	0.0873397
390000	-24.77579	0	-24.77579	0.273221	0.167817	0.129522	0.381432	0.0753216	0.182567
400000	-29.49268	0	-29.49268	0.229558	0.251378	0.166744	0.360954	0.149746	0.190657
410000	-27.45467	0	-27.45467	0.148785	0.390358	0.289399	0.242719	0.0845715	0.194732
420000	-22.36145	0	-22.36145	0.129021	0.0612503	0.0724673	0.293635	0.0831315	0.199212
430000	-23.72101	0	-23.72101	0.153378	0.220827	0.0901488	0.288265	0.145241	0.200462
440000	-24.56035	0	-24.56035	0.234777	0.332512	0.144836	0.237835	0.0991851	0.175082
450000	-24.94865	0	-24.94865	0.0848762	0.13424	0.132008	0.175133	0.167944	0.162048
460000	-22.10226	0	-22.10226	0.144413	0.267799	0.12852	0.339921	0.118591	0.126592
470000	-21.29922	0	-21.29922	0.228332	0.193114	0.0581053	0.163933	0.091079	0.167382
480000	-24.98236	0	-24.98236	0.169482	0.230911	0.262047	0.187829	0.123163	0.185488
490000	-26.02276	0	-26.02276	0.250959	0.113185	0.116241	0.229497	0.0768456	0.117116
500000	-28.4089	0	-28.4089	0.111983	0.315816	0.0657416	0.384083	0.0656755	0.232935
510000	-22.78381	0	-22.78381	0.181098	0.220973	0.140481	0.478405	0.186721	0.165351
520000	-24.87316	0	-24.87316	0.128816	0.195703	0.16594	0.331083	0.180105	0.203905
530000	-25.01459	0	-25.01459	0.0870559	0.166593	0.1636	0.186119	0.163499	0.162553
540000	-30.71455	0	-30.71455	0.280987	0.570441	0.0597689	0.28475	0.0887899	0.0570189
550000	-23.91726	0	-23.91726	0.175236	0.289004	0.188345	0.131082	0.153541	0.0564588
560000	-25.09375	0	-25.09375	0.114984	0.223009	0.093768	0.350349	0.121014	0.095918
570000	-24.93331	0	-24.93331	0.137014	0.12664	0.115374	0.278287	0.14663	0.183136
580000	-27.13017	0	-27.13017	0.202575	0.16461	0.10193	0.244626	0.158645	0.164366
590000	-26.69406	0	-26.69406	0.0686135	0.367662	0.156198	0.266751	0.112985	0.164234
600000	-26.39072	0	-26.39072	0.0668416	0.13769	0.118203	0.176627	0.0754319	0.283426
610000	-23.69014	0	-23.69014	0.0965444	0.179748	0.199655	0.175514	0.107554	0.144397
620000	-27.80562	0	-27.80562	0.0719942	0.242106	0.101528	0.40919	0.12717	0.110491
630000	-27.24856	0	-27.24856	0.270674	0.375544	0.159944	0.128443	0.204935	0.112113
640000	-32.93198	0	-32.93198	0.0913608	0.735349	0.193352	0.54669	0.0520277	0.118127
650000	-27.55491	0	-27.55491	0.131319	0.128594	0.102439	0.36285	0.0794644	0.06627
660000	-24.86618	0	-24.86618	0.118711	0.243061	0.263686	0.346151	0.0835028	0.115922
670000	-23.03641	0	-23.03641	0.1959	0.236716	0.0866486	0.346918	0.0635075	0.0703145
680000	-27.73204	0	-27.73204	0.27444	0.269526	0.212735	0.326027	0.103096	0.147658
690000	-30.20903	0	-30.20903	0.297088	0.279232	0.19689	0.203965	0.229653	0.289235
700000	-23.54701	0	-23.54701	0.101037	0.344682	0.179535	0.154626	0.147087	0.096034
710000	-29.88379	0	-29.88379	0.126699	0.148218	0.267218	0.36762	0.0740019	0.410652
720000	-26.06372	0	-26.06372	0.106741	0.183638	0.120621	0.136927	0.119168	0.200415
730000	-25.85005	0	-25.85005	0.0847441	0.214884	0.183829	0.126792	0.069934	0.126521
740000	-30.39884	0	-30.39884	0.170279	0.321935	0.289187	0.235464	0.0336522	0.114103
750000	-23.81602	0	-23.81602	0.128471	0.150816	0.153589	0.155146	0.214728	0.0948433
760000	-25.24577	0	-25.24577	0.196657	0.133909	0.174402	0.285607	0.0601739	0.259667
770000	-23.67865	0	-23.67865	0.298939	0.209876	0.141005	0.25458	0.123783	0.146812
780000	-29.19333	0	-29.19333	0.267266	0.457589	0.230189	0.309621	0.132439	0.211992
790000	-24.95848	0	-24.95848	0.137891	0.238925	0.212851	0.21445	0.154005	0.317496
800000	-25.28007	0	-25.28007	0.133672	0.0883806	0.0820437	0.217789	0.0606089	0.0896131
810000	-30.19415	0	-30.19415	0.339216	0.124942	0.0861711	0.30687	0.0731389	0.280416
820000	-28.7785	0	-28.7785	0.046	0.190519	0.231602	0.180645	0.168282	0.0693302
830000	-21.78531	0	-21.78531	0.145209	0.25532	0.154719	0.219305	0.0862138	0.0765844
840000	-27.76295	0	-27.76295	0.399848	0.263416	0.0645374	0.120261	0.167245	0.283234
850000	-22.75457	0	-22.75457	0.156784	0.192331	0.150255	0.211163	0.0985825	0.213844
860000	-31.08574	0	-31.08574	0.141116	0.174021	0.356541	0.21722	0.127605	0.212046
870000	-30.07624	0	-30.07624	0.139627	0.258495	0.374728	0.368656	0.14095	0.202385
880000	-23.0382	0	-23.0382	0.198575	0.305385	0.196538	0.257204	0.0849	0.126786
890000	-25.06629	0	-25.06629	0.272442	0.200231	0.180716	0.128181	0.0542612	0.0794811
900000	-26.69941	0	-26.69941	0.228328	0.416516	0.159841	0.203515	0.15545	0.32926
910000	-23.07498	0	-23.07498	0.24934	0.255534	0.186042	0.21239	0.141262	0.0686703
920000	-22.89808	0	-22.89808	0.127979	0.121767	0.204773	0.181198	0.0997723	0.151969
930000	-24.48274	0	-24.48274	0.150072	0.124049	0.252388	0.319317	0.104775	0.182474
940000	-25.25507	0	-25.25507	0.157729	0.114441	0.293329	0.116516	0.115106	0.201987
950000	-27.48257	0	-27.48257	0.116238	0.191996	0.149109	0.237427	0.0973238	0.351499
960000	-20.66991	0	-20.66991	0.199289	0.117965	0.142863	0.159916	0.145881	0.14284
970000	-30.5679	0	-30.5679	0.0944742	0.206286	0.229127	0.194607	0.0699044	0.162951
980000	-26.28906	0	-26.28906	0.159732	0.163947	0.13622	0.0730809	0.20483	0.0974972
990000	-23.16489	0	-23.16489	0.293387	0.215529	0.147198	0.234369	0.148356	0.203511
1000000	-31.25019	0	-31.25019	0.228184	0.190334	0.287441	0.0619478	0.0641538	0.257796
1010000	-27.71709	0	-27.71709	0.182964	0.413167	0.164417	0.151065	0.170146	0.0357227
1020000	-30.6012	0	-30.6012	0.320338	0.177756	0.0697601	0.222447	0.198562	0.0420322
1030000	-25.99053	0	-25.99053	0.167698	0.367087	0.163649	0.181044	0.128606	0.148671
1040000	-23.28684	0	-23.28684	0.140216	0.176972	0.197439	0.259528	0.129591	0.115929
1050000	-23.79987	0	-23.79987	0.221011	0.135101	0.0633962	0.168262	0.0859399	0.234601
1060000	-27.86779	0	-27.86779	0.128998	0.325036	0.0690384	0.232119	0.0830553	0.17609
1070000	-22.74322	0	-22.74322	0.13699	0.100485	0.0749187	0.214008	0.0600383	0.0997091
1080000	-19.82914	0	-19.82914	0.133388	0.210246	0.0791792	0.241721	0.155024	0.171088
1090000	-27.53527	0	-27.53527	0.101079	0.19396	0.153846	0.294223	0.0582286	0.196051
1100000	-25.2565	0	-25.2565	0.292749	0.146853	0.172973	0.202129	0.0894962	0.0669192
1110000	-21.4184	0	-21.4184	0.122605	0.197333	0.11125	0.197735	0.185002	0.152537
1120000	-23.08946	0	-23.08946	0.201366	0.183172	0.0888769	0.175429	0.214735	0.158295
1130000	-25.23889	0	-25.23889	0.173626	0.31521	0.0721034	0.319754	0.181569	0.109283
1140000	-24.17727	0	-24.17727	0.2817	0.147867	0.0837955	0.173163	0.117893	0.25356
1150000	-32.3501	0	-32.3501	0.240139	0.321308	0.144483	0.251669	0.0331699	0.0391005
1160000	-25.71361	0	-25.71361	0.412046	0.0798714	0.121303	0.344203	0.151151	0.0888563
1170000	-25.77284	0	-25.77284	0.257083	0.157074	0.169432	0.154563	0.158345	0.220854
1180000	-31.5809	0	-31.5809	0.121709	0.098683	0.166566	0.16052	0.133352	0.357589
1190000	-25.09293	0	-25.09293	0.192867	0.216215	0.136277	0.407645	0.077594	0.0836785
1200000	-25.37629	0	-25.37629	0.122981	0.522281	0.146063	0.19983	0.123521	0.163345
1210000	-24.89036	0	-24.89036	0.218302	0.103748	0.116429	0.171648	0.122983	0.281058
1220000	-26.13625	0	-26.13625	0.131807	0.129443	0.140882	0.320418	0.149071	0.121716
1230000	-22.72205	0	-22.72205	0.115633	0.151096	0.282135	0.241678	0.110772	0.151964
1240000	-24.7073	0	-24.7073	0.282583	0.309566	0.121775	0.169957	0.167827	0.166148
1250000	-34.45928	0	-34.45928	0.375368	0.473005	0.271863	0.328087	0.120519	0.194759
1260000	-27.1663	0	-27.1663	0.099407	0.14903	0.402994	0.288652	0.031992	0.155248
1270000	-26.73855	0	-26.73855	0.0305335	0.369441	0.0987246	0.188803	0.0646716	0.185156
1280000	-25.97076	0	-25.97076	0.195924	0.567348	0.22459	0.168113	0.0720587	0.137576
1290000	-27.25886	0	-27.25886	0.145679	0.308109	0.103788	0.222122	0.253306	0.448024
1300000	-23.67874	0	-23.67874	0.174451	0.208044	0.118293	0.420014	0.20779	0.185345
1310000	-22.83086	0	-22.83086	0.213782	0.129609	0.336814	0.27161	0.0827033	0.144505
1320000	-22.02951	0	-22.02951	0.133039	0.101829	0.112876	0.209602	0.0802924	0.195446
1330000	-27.42975	0	-27.42975	0.101013	0.0693716	0.293698	0.190572	0.151893	0.0952587
1340000	-23.43933	0	-23.43933	0.194578	0.111112	0.105311	0.141579	0.0525348	0.0812042
1350000	-29.28705	0	-29.28705	0.411821	0.0413722	0.338344	0.169675	0.166335	0.124601
1360000	-19.88681	0	-19.88681	0.123069	0.141063	0.0625274	0.249906	0.13333	0.110122
1370000	-30.92192	0	-30.92192	0.0580032	0.356232	0.0738932	0.263584	0.146738	0.0782903
1380000	-23.27283	0	-23.27283	0.261572	0.171079	0.0761615	0.215309	0.0577993	0.26507
1390000	-24.73053	0	-24.73053	0.350083	0.11054	0.130249	0.167708	0.115009	0.0568485
1400000	-28.10579	0	-28.10579	0.160993	0.381203	0.406071	0.305342	0.216453	0.166567
1410000	-23.36576	0	-23.36576	0.0732604	0.121514	0.177618	0.224751	0.163373	0.229267
1420000	-26.75343	0	-26.75343	0.0732975	0.124447	0.156474	0.137764	0.125604	0.181916
1430000	-24.88679	0	-24.88679	0.134354	0.0878782	0.28	0.201341	0.133526	0.212208
1440000	-27.25427	0	-27.25427	0.125831	0.20918	0.29907	0.2513	0.22022	0.128882
1450000	-22.41403	0	-22.41403	0.244876	0.201841	0.109775	0.260373	0.21581	0.131836
1460000	-30.9478	0	-30.9478	0.0637253	0.128896	0.29991	0.232993	0.0555896	0.096171
1470000	-24.32611	0	-24.32611	0.105273	0.373917	0.291605	0.185849	0.11445	0.152995
1480000	-22.36827	0	-22.36827	0.251093	0.21154	0.113079	0.210468	0.0595893	0.289911
1490000	-23.32554	0	-23.32554	0.347787	0.201722	0.148862	0.204507	0.132183	0.181184
1500000	-23.41346	0	-23.41346	0.0725754	0.195978	0.132478	0.357711	0.112777	0.134586
1510000	-34.66977	0	-34.66977	0.405253	0.428286	0.109407	0.278816	0.186481	0.575444
1520000	-31.52867	0	-31.52867	0.0996568	0.203282	0.338979	0.218388	0.108415	0.176173
1530000	-21.24037	0	-21.24037	0.116192	0.209919	0.0959845	0.161664	0.0943749	0.108176
1540000	-23.24566	0	-23.24566	0.1275	0.361356	0.104484	0.242666	0.0949399	0.0984666
1550000	-24.16499	0	-24.16499	0.193633	0.186469	0.0880479	0.135309	0.182441	0.15408
1560000	-23.87977	0	-23.87977	0.0913526	0.0934669	0.129351	0.243232	0.0720117	0.0846301
1570000	-26.65644	0	-26.65644	0.0941052	0.156804	0.105735	0.275719	0.311004	0.0867039
1580000	-26.02454	0	-26.02454	0.0992477	0.233454	0.152508	0.231768	0.166333	0.0680118
1590000	-24.4645	0	-24.4645	0.0860838	0.269757	0.106413	0.388246	0.0531856	0.137817
1600000	-24.53969	0	-24.53969	0.135554	0.463707	0.107304	0.229115	0.0745441	0.12381
1610000	-28.04896	0	-28.04896	0.170481	0.209598	0.0406211	0.123343	0.0666049	0.131795
1620000	-22.34605	0	-22.34605	0.267907	0.124853	0.0811114	0.193677	0.126099	0.163921
1630000	-24.11133	0	-24.11133	0.194885	0.173233	0.153298	0.320986	0.0752202	0.319052
1640000	-26.501	0	-26.501	0.239279	0.118993	0.113791	0.217646	0.263797	0.178938
1650000	-23.62491	0	-23.62491	0.246755	0.148253	0.0498972	0.117017	0.122244	0.108274
1660000	-25.30927	0	-25.30927	0.121066	0.218015	0.288579	0.394231	0.0981466	0.20284
1670000	-22.72357	0	-22.72357	0.322174	0.181863	0.157709	0.193494	0.0879202	0.06172
1680000	-21.98986	0	-21.98986	0.146922	0.306741	0.253687	0.157598	0.0593266	0.0930815
1690000	-25.28197	0	-25.28197	0.173961	0.214833	0.143983	0.283268	0.399752	0.130165
1700000	-23.36706	0	-23.36706	0.256478	0.0843077	0.180083	0.17961	0.128886	0.118815
1710000	-26.79441	0	-26.79441	0.209096	0.151352	0.201981	0.272001	0.105583	0.0577184
1720000	-29.96235	0	-29.96235	0.153713	0.361395	0.192434	0.220022	0.324371	0.170331
1730000	-24.48196	0	-24.48196	0.304836	0.140389	0.0991594	0.300076	0.0988779	0.108986
1740000	-25.20168	0	-25.20168	0.0889529	0.242468	0.136449	0.320251	0.0768637	0.134858
1750000	-23.35961	0	-23.35961	0.242465	0.306417	0.183815	0.18933	0.0919013	0.0661012
1760000	-24.6186	0	-24.6186	0.172715	0.322058	0.143923	0.093407	0.214898	0.119515
1770000	-22.93863	0	-22.93863	0.0667914	0.133756	0.077789	0.108944	0.152228	0.143194
1780000	-22.99026	0	-22.99026	0.11084	0.134079	0.124148	0.20407	0.134348	0.107262
1790000	-31.07255	0	-31.07255	0.0598547	0.171425	0.133992	0.236212	0.278231	0.189507
1800000	-21.95184	0	-21.95184	0.18237	0.232379	0.0639639	0.139949	0.0786649	0.0630559
