Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-38.6775	0	-38.6775	0.112561	0.103962	0.25679	0.205216	0.0822526	0.096007
10000	-10.64103	0	-10.64103	0.380308	0.0772572	0.252195	0.226961	0.283501	0.215416
20000	-6.233645	0	-6.233645	0.201308	0.133525	0.149135	0.635895	0.240415	0.0927165
30000	-5.454191	0	-5.454191	0.143517	0.106837	0.444186	0.306792	0.194975	0.0907595
40000	-11.32056	0	-11.32056	0.33545	0.0995997	0.10719	0.414683	0.181777	0.149908
50000	-7.237303	0	-7.237303	0.214093	0.164996	0.196387	0.335552	0.138965	0.343215
60000	-6.326913	0	-6.326913	0.379462	0.0928109	0.131201	0.611736	0.0788123	0.211105
70000	-12.57676	0	-12.57676	0.505028	0.164042	0.0761678	0.596485	0.0672153	0.311863
80000	-2.384957	0	-2.384957	0.251047	0.135427	0.301138	0.296773	0.0876427	0.173642
90000	-7.549803	0	-7.549803	0.175569	0.25048	0.197331	0.364171	0.103354	0.101644
100000	-0.7165018	0	-0.7165018	0.114822	0.149423	0.194034	0.297395	0.0984187	0.0926048
110000	-4.587179	0	-4.587179	0.148059	0.258138	0.0806845	0.461546	0.217016	0.0693504
120000	-8.715292	0	-8.715292	0.214617	0.215092	0.207281	0.313599	0.155201	0.0690865
130000	0.05402507	0	0.05402507	0.242837	0.0955101	0.146458	0.432825	0.232581	0.113659
140000	-9.517753	0	-9.517753	0.089982	0.124706	0.215025	0.416807	0.135363	0.226255
150000	-0.6943044	0	-0.6943044	0.25314	0.218578	0.0635575	0.354848	0.0509853	0.077342
160000	-6.100775	0	-6.100775	0.290637	0.234778	0.0633341	0.308034	0.142894	0.162367
170000	-0.8886195	0	-0.8886195	0.18263	0.0713652	0.0956298	0.354688	0.124499	0.119924
180000	-2.944185	0	-2.944185	0.173634	0.285429	0.202973	0.293369	0.175433	0.284854
190000	0.03060481	0	0.03060481	0.260731	0.155456	0.147259	0.457384	0.086021	0.0810911
200000	-14.98824	0	-14.98824	0.266058	0.0177411	0.0694821	0.407978	0.231141	0.323513
210000	-7.258751	0	-7.258751	0.236343	0.167282	0.151481	0.296949	0.298687	0.0466623
220000	3.55141	0	3.55141	0.267096	0.0920008	0.103881	0.447822	0.079508	0.104993
230000	0.1927859	0	0.1927859	0.319532	0.106493	0.156184	0.582368	0.102523	0.202336
240000	-10.80261	0	-10.80261	0.230501	0.190953	0.308363	0.391821	0.17894	0.148772
250000	-1.333419	0	-1.333419	0.284781	0.0747393	0.204719	0.331263	0.0843177	0.228069
260000	-0.7167697	0	-0.7167697	0.325039	0.119039	0.107531	0.488669	0.0872628	0.106807
270000	-6.490289	0	-6.490289	0.244332	0.196189	0.142753	0.266999	0.129144	0.253481
280000	-9.869573	0	-9.869573	0.339511	0.113204	0.271903	0.435951	0.264013	0.114531
290000	-4.326262	0	-4.326262	0.239562	0.261853	0.230375	0.311176	0.135142	0.124344
300000	-5.09399	0	-5.09399	0.379372	0.203305	0.201876	0.283108	0.180988	0.118667
310000	-2.86861	0	-2.86861	0.248901	0.307577	0.103804	0.379909	0.230592	0.238548
