Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-58.97423	0	-58.97423	0.114665	0.112577	0.116907	0.166706	0.290613	0.169887
10000	-45.2116	0	-45.2116	0.216256	0.197846	0.0819894	0.117963	0.199204	0.0286
20000	-36.98481	0	-36.98481	0.220885	0.121007	0.22436	0.153631	0.052054	0.149408
30000	-40.54977	0	-40.54977	0.178802	0.425754	0.175789	0.193463	0.144304	0.100177
40000	-38.16561	0	-38.16561	0.189574	0.442957	0.238167	0.166663	0.0509642	0.110551
50000	-38.35619	0	-38.35619	0.221791	0.130802	0.316038	0.36322	0.0585004	0.0851384
60000	-44.50459	0	-44.50459	0.205443	0.0650784	0.448432	0.277387	0.118686	0.146523
70000	-40.21052	0	-40.21052	0.169396	0.128039	0.0808837	0.217952	0.115717	0.401106
80000	-38.93789	0	-38.93789	0.265715	0.304948	0.199237	0.266183	0.161716	0.090587
90000	-37.23316	0	-37.23316	0.151708	0.116137	0.220024	0.199585	0.179956	0.186037
100000	-39.08348	0	-39.08348	0.185884	0.304976	0.248664	0.21386	0.106186	0.21187
110000	-37.68615	0	-37.68615	0.0761193	0.285922	0.0792403	0.186424	0.0658807	0.0750608
120000	-44.03299	0	-44.03299	0.228163	0.437366	0.164546	0.452117	0.185566	0.280118
130000	-41.62941	0	-41.62941	0.475608	0.248778	0.275389	0.282231	0.0873935	0.132261
140000	-40.36451	0	-40.36451	0.16789	0.163907	0.126522	0.167722	0.113122	0.154452
150000	-37.92428	0	-37.92428	0.167222	0.207997	0.281867	0.307883	0.169857	0.0980454
160000	-36.62518	0	-36.62518	0.147797	0.22077	0.107842	0.255452	0.0811632	0.0867562
170000	-44.41104	0	-44.41104	0.0647138	0.132605	0.238086	0.118092	0.221775	0.102525
180000	-41.91284	0	-41.91284	0.136402	0.176072	0.414528	0.237041	0.0852015	0.252083
190000	-35.73918	0	-35.73918	0.08537	0.205122	0.176728	0.323533	0.0743731	0.0872672
200000	-42.53308	0	-42.53308	0.133782	0.14654	0.155081	0.223231	0.156905	0.177067
210000	-37.73159	0	-37.73159	0.0957242	0.187849	0.0877956	0.242596	0.145342	0.144319
220000	-37.19144	0	-37.19144	0.151804	0.135445	0.0535171	0.334036	0.0577487	0.150817
230000	-37.25541	0	-37.25541	0.229358	0.244798	0.0817419	0.257061	0.090551	0.110462
240000	-42.30896	0	-42.30896	0.17994	0.370307	0.297811	0.154453	0.0828057	0.241923
250000	-39.51862	0	-39.51862	0.295009	0.140627	0.173633	0.307761	0.24162	0.104626
260000	-43.82222	0	-43.82222	0.271496	0.0506284	0.219864	0.367757	0.0952969	0.0820071
270000	-44.22455	0	-44.22455	0.243926	0.37069	0.270572	0.245667	0.112787	0.272097
280000	-42.33114	0	-42.33114	0.129722	0.237771	0.0685435	0.307524	0.10954	0.282051
290000	-41.55436	0	-41.55436	0.145264	0.254881	0.180189	0.11436	0.0500562	0.130029
300000	-38.90055	0	-38.90055	0.166507	0.212038	0.254678	0.23871	0.0765009	0.11564
310000	-41.21438	0	-41.21438	0.0725238	0.139577	0.294253	0.25503	0.123691	0.107008
320000	-37.31369	0	-37.31369	0.166938	0.218852	0.138958	0.261569	0.0880123	0.0715864
330000	-38.90474	0	-38.90474	0.0856304	0.326246	0.300673	0.252421	0.0912616	0.237552
340000	-46.21318	0	-46.21318	0.216691	0.176827	0.260263	0.305639	0.254376	0.157713
350000	-36.97608	0	-36.97608	0.0502479	0.119756	0.233574	0.353555	0.0558263	0.134852
360000	-36.69193	0	-36.69193	0.162785	0.127288	0.269417	0.251345	0.0862396	0.14037
370000	-39.43291	0	-39.43291	0.247731	0.219511	0.251136	0.20306	0.130619	0.154476
380000	-42.95973	0	-42.95973	0.180161	0.270194	0.254776	0.186472	0.246718	0.160133
390000	-39.5091	0	-39.5091	0.127003	0.117542	0.18602	0.187306	0.114156	0.465061
400000	-37.05992	0	-37.05992	0.145972	0.216573	0.174599	0.146656	0.109048	0.101508
410000	-38.50482	0	-38.50482	0.142038	0.171646	0.23592	0.204387	0.0448289	0.19001
420000	-42.88145	0	-42.88145	0.149169	0.179741	0.296554	0.434738	0.104348	0.0609085
430000	-38.59454	0	-38.59454	0.250284	0.253459	0.189722	0.119095	0.0538773	0.145359
440000	-38.80295	0	-38.80295	0.110585	0.0776105	0.138075	0.143472	0.197552	0.171771
450000	-45.38683	0	-45.38683	0.0752197	0.334536	0.232087	0.34585	0.0902749	0.0914734
460000	-48.71007	0	-48.71007	0.108671	0.194644	0.530712	0.227606	0.107961	0.102899
470000	-41.22919	0	-41.22919	0.163373	0.20189	0.225399	0.340653	0.235085	0.213122
480000	-44.85482	0	-44.85482	0.0891504	0.0397223	0.36877	0.174428	0.0607057	0.218302
490000	-44.52529	0	-44.52529	0.175689	0.247577	0.167966	0.11555	0.203821	0.0769836
500000	-38.5202	0	-38.5202	0.11298	0.216301	0.353756	0.214334	0.0735944	0.130974
510000	-36.64451	0	-36.64451	0.0901592	0.235073	0.18571	0.198356	0.110715	0.164976
520000	-41.56632	0	-41.56632	0.202994	0.238765	0.546952	0.224219	0.0748055	0.149243
530000	-42.01104	0	-42.01104	0.0788554	0.232613	0.351183	0.380044	0.217751	0.113388
540000	-40.33965	0	-40.33965	0.0875031	0.187726	0.20054	0.229068	0.131941	0.136078
550000	-45.04553	0	-45.04553	0.282073	0.167511	0.915719	0.317924	0.0756594	0.124672
560000	-38.539	0	-38.539	0.0942949	0.185037	0.241523	0.159783	0.0676171	0.121992
570000	-37.4718	0	-37.4718	0.199189	0.162843	0.309974	0.184353	0.107678	0.122395
580000	-41.02447	0	-41.02447	0.107911	0.309041	0.239934	0.144649	0.217869	0.123881
590000	-37.01836	0	-37.01836	0.280517	0.124408	0.0600624	0.215538	0.0863949	0.0801023
600000	-39.73915	0	-39.73915	0.420519	0.284697	0.113361	0.216323	0.122437	0.0953265
610000	-36.49115	0	-36.49115	0.129945	0.143129	0.171971	0.219121	0.124327	0.104674
620000	-38.25228	0	-38.25228	0.409792	0.224408	0.129643	0.304256	0.0793237	0.0523533
630000	-38.5855	0	-38.5855	0.126688	0.241512	0.0851591	0.450918	0.10218	0.115789
640000	-40.68825	0	-40.68825	0.333279	0.358984	0.101119	0.143904	0.139649	0.171432
650000	-41.87444	0	-41.87444	0.133085	0.135186	0.313371	0.316742	0.158989	0.0825684
660000	-36.0842	0	-36.0842	0.267913	0.289303	0.102036	0.218403	0.0695758	0.153061
670000	-39.27478	0	-39.27478	0.274383	0.128239	0.121763	0.27725	0.182609	0.193455
680000	-38.83595	0	-38.83595	0.242818	0.180831	0.0995833	0.173368	0.0813936	0.107249
690000	-41.38906	0	-41.38906	0.202696	0.351477	0.049657	0.337239	0.166302	0.152304
700000	-40.67656	0	-40.67656	0.267018	0.19015	0.0993531	0.1772	0.199727	0.219006
