Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
280000	-31.89295	0	-31.89295	0.165965	0.0652419	0.0850848	0.258998	0.111942	0.0309829
290000	-34.37461	0	-34.37461	0.234853	0.183699	0.156568	0.348313	0.117441	0.154043
300000	-31.66745	0	-31.66745	0.069349	0.125805	0.461146	0.241792	0.185139	0.0978389
310000	-30.67148	0	-30.67148	0.0685541	0.0811857	0.12754	0.149141	0.0784332	0.148253
320000	-34.37572	0	-34.37572	0.228123	0.155564	0.123732	0.287807	0.165162	0.0930377
330000	-31.22879	0	-31.22879	0.0814168	0.159505	0.0750062	0.281833	0.111072	0.089499
340000	-33.81096	0	-33.81096	0.10515	0.202249	0.268868	0.197977	0.153582	0.107152
350000	-30.55809	0	-30.55809	0.251095	0.356219	0.238784	0.18124	0.110269	0.143252
360000	-32.8643	0	-32.8643	0.13482	0.139446	0.194433	0.256825	0.246631	0.135297
370000	-30.8399	0	-30.8399	0.0789268	0.0994374	0.208922	0.280731	0.132239	0.197899
380000	-28.94512	0	-28.94512	0.0712878	0.210066	0.186508	0.236077	0.204009	0.169292
390000	-33.62387	0	-33.62387	0.0630249	0.17169	0.324586	0.283866	0.124825	0.0999483
400000	-29.0449	0	-29.0449	0.133675	0.35733	0.129259	0.156005	0.143739	0.122983
410000	-31.96284	0	-31.96284	0.131617	0.0483307	0.100658	0.121321	0.0694715	0.0797783
420000	-27.43191	0	-27.43191	0.0772059	0.150666	0.124241	0.153176	0.102727	0.169982
430000	-32.24087	0	-32.24087	0.133696	0.0681978	0.210906	0.743336	0.081057	0.133784
440000	-30.79213	0	-30.79213	0.226297	0.30119	0.129436	0.2136	0.135972	0.127326
450000	-28.66008	0	-28.66008	0.188222	0.237511	0.110796	0.180793	0.200864	0.125875
460000	-34.0078	0	-34.0078	0.0560531	0.175323	0.277633	0.548814	0.186335	0.215301
470000	-29.97797	0	-29.97797	0.145763	0.0985925	0.289572	0.127615	0.103587	0.182573
480000	-26.45316	0	-26.45316	0.0605976	0.126603	0.196199	0.196304	0.28018	0.0926599
490000	-28.65609	0	-28.65609	0.0952996	0.152297	0.260165	0.226269	0.199712	0.133208
500000	-31.02819	0	-31.02819	0.0335827	0.133963	0.299934	0.181668	0.210764	0.132787
510000	-35.08976	0	-35.08976	0.0556244	0.0426511	0.22938	0.224772	0.0755434	0.065234
520000	-25.50446	0	-25.50446	0.104057	0.246382	0.183376	0.254648	0.128027	0.186329
530000	-37.03665	0	-37.03665	0.0715514	0.205671	0.135113	0.101447	0.299389	0.0564325
540000	-30.70711	0	-30.70711	0.204841	0.19048	0.324291	0.298979	0.190532	0.211901
550000	-29.96301	0	-29.96301	0.128904	0.061085	0.108885	0.2932	0.256343	0.127517
560000	-28.88032	0	-28.88032	0.0429997	0.0879981	0.293283	0.217206	0.0700519	0.139289
570000	-24.92307	0	-24.92307	0.0829726	0.162074	0.198596	0.216277	0.0899097	0.169054
580000	-30.11777	0	-30.11777	0.236026	0.06921	0.0912875	0.311214	0.0701068	0.236714
590000	-33.16964	0	-33.16964	0.19146	0.189297	0.37464	0.368303	0.157026	0.0783728
600000	-29.30096	0	-29.30096	0.110988	0.078344	0.151046	0.107211	0.0878485	0.0478379
610000	-31.22828	0	-31.22828	0.0916445	0.245496	0.171414	0.390469	0.121301	0.0829212
620000	-29.70212	0	-29.70212	0.0971347	0.153164	0.230049	0.348931	0.132651	0.137068
630000	-40.81712	0	-40.81712	0.219129	0.16286	0.527995	0.122502	0.0720381	0.166482
640000	-28.81758	0	-28.81758	0.13305	0.132569	0.180662	0.178018	0.294874	0.0399183
650000	-29.39663	0	-29.39663	0.0740436	0.10852	0.402992	0.142317	0.0718611	0.0620554
660000	-31.29813	0	-31.29813	0.10165	0.157044	0.286421	0.303285	0.126558	0.261752
670000	-36.34184	0	-36.34184	0.0662341	0.125859	0.162403	0.241441	0.247567	0.229043
680000	-29.80278	0	-29.80278	0.103867	0.0909949	0.337616	0.127481	0.124648	0.125116
690000	-34.96052	0	-34.96052	0.116324	0.212966	0.251941	0.112494	0.1143	0.201143
700000	-29.89705	0	-29.89705	0.112063	0.225835	0.142483	0.209044	0.227268	0.0758978
710000	-30.91269	0	-30.91269	0.105123	0.311472	0.276606	0.232769	0.116787	0.277002
720000	-26.35777	0	-26.35777	0.153743	0.107891	0.0938009	0.245642	0.132501	0.18999
730000	-31.08118	0	-31.08118	0.0923666	0.206947	0.226545	0.377554	0.0930281	0.113171
740000	-24.36267	0	-24.36267	0.0760585	0.182645	0.133023	0.0848865	0.16483	0.0741036
750000	-28.10816	0	-28.10816	0.150491	0.172086	0.11697	0.245343	0.117481	0.122559
760000	-27.6597	0	-27.6597	0.0539942	0.255505	0.138657	0.203507	0.160409	0.0752082
770000	-30.29197	0	-30.29197	0.148182	0.158076	0.332524	0.1782	0.145184	0.111899
780000	-28.96615	0	-28.96615	0.154285	0.236156	0.170457	0.17614	0.128881	0.0795498
790000	-26.07831	0	-26.07831	0.1102	0.152957	0.241366	0.232496	0.243859	0.131137
800000	-28.91532	0	-28.91532	0.166193	0.265429	0.490743	0.196429	0.185526	0.0984615
810000	-30.39407	0	-30.39407	0.0960062	0.0877724	0.181283	0.147941	0.124068	0.158333
820000	-30.5868	0	-30.5868	0.0829735	0.226897	0.280107	0.0846709	0.310954	0.197706
830000	-31.19085	0	-31.19085	0.105071	0.334453	0.0945935	0.27415	0.235023	0.0983224
840000	-28.85279	0	-28.85279	0.0474539	0.174339	0.15519	0.151489	0.156172	0.192562
850000	-36.49992	0	-36.49992	0.261126	0.12995	0.225906	0.612663	0.17894	0.044443
860000	-33.31166	0	-33.31166	0.100083	0.0530377	0.106996	0.0971176	0.180866	0.0722339
870000	-30.48275	0	-30.48275	0.0463541	0.160026	0.209932	0.282242	0.113155	0.140285
880000	-30.35405	0	-30.35405	0.0685765	0.453778	0.23293	0.241175	0.0519594	0.0658888
890000	-30.65764	0	-30.65764	0.126152	0.0927196	0.32264	0.192685	0.15743	0.122262
900000	-37.09347	0	-37.09347	0.101775	0.187965	0.395073	0.55306	0.260073	0.136541
910000	-30.43459	0	-30.43459	0.11338	0.152703	0.353933	0.139132	0.156233	0.0785355
920000	-32.96539	0	-32.96539	0.248506	0.175084	0.179984	0.283667	0.137231	0.102282
930000	-33.92433	0	-33.92433	0.117241	0.138276	0.183512	0.0702312	0.0905231	0.0358546
940000	-29.29596	0	-29.29596	0.124836	0.194021	0.180335	0.263247	0.0936206	0.194646
950000	-31.46267	0	-31.46267	0.141176	0.114355	0.193907	0.294605	0.126396	0.107557
960000	-27.13499	0	-27.13499	0.0836584	0.111366	0.197004	0.280801	0.185327	0.128499
970000	-32.79961	0	-32.79961	0.073762	0.192284	0.181018	0.330061	0.230113	0.216578
980000	-29.19418	0	-29.19418	0.122915	0.145061	0.229347	0.348264	0.249261	0.111202
990000	-40.36444	0	-40.36444	0.190882	0.0464466	0.451136	0.193633	0.106702	0.135255
1000000	-30.39548	0	-30.39548	0.0532395	0.0786891	0.148782	0.192112	0.16424	0.0684108
1010000	-27.54859	0	-27.54859	0.244413	0.186109	0.145882	0.208308	0.0764918	0.185999
1020000	-30.87981	0	-30.87981	0.161032	0.195189	0.135201	0.259947	0.0757076	0.155482
1030000	-27.14448	0	-27.14448	0.105752	0.172026	0.180088	0.334908	0.101951	0.136294
1040000	-27.11537	0	-27.11537	0.0997162	0.172543	0.179919	0.199741	0.0464754	0.085538
1050000	-31.45373	0	-31.45373	0.140873	0.254079	0.190395	0.220729	0.0929442	0.208704
1060000	-31.99173	0	-31.99173	0.0483562	0.0970412	0.408503	0.289978	0.0503475	0.235984
1070000	-29.56665	0	-29.56665	0.139251	0.177058	0.315539	0.246975	0.253787	0.0810735
1080000	-26.51193	0	-26.51193	0.0958396	0.152909	0.127076	0.348041	0.253204	0.143483
1090000	-35.89062	0	-35.89062	0.0941441	0.115913	0.182624	0.0465273	0.169881	0.158513
1100000	-31.64617	0	-31.64617	0.0924984	0.133505	0.332919	0.653793	0.09991	0.0730347
1110000	-30.84223	0	-30.84223	0.177917	0.113179	0.180783	0.142041	0.195069	0.0954607
1120000	-27.73902	0	-27.73902	0.0621872	0.188714	0.208983	0.29471	0.171296	0.2171
1130000	-28.9061	0	-28.9061	0.094763	0.0900317	0.338082	0.186162	0.123945	0.110383
1140000	-26.6883	0	-26.6883	0.0913332	0.169036	0.186692	0.171752	0.176171	0.0864193
1150000	-34.62549	0	-34.62549	0.108554	0.182345	0.41324	0.346408	0.153375	0.153514
1160000	-30.36772	0	-30.36772	0.137192	0.0678671	0.28347	0.152876	0.376766	0.0815687
1170000	-34.71786	0	-34.71786	0.101296	0.19792	0.34737	0.0612372	0.108804	0.0467343
1180000	-27.1907	0	-27.1907	0.193825	0.109226	0.214568	0.329058	0.0669602	0.144061
1190000	-29.88068	0	-29.88068	0.0897994	0.128079	0.196119	0.404504	0.0705011	0.192566
1200000	-30.39888	0	-30.39888	0.113461	0.104443	0.44154	0.276767	0.108688	0.153244
1210000	-28.66026	0	-28.66026	0.0776834	0.255938	0.125082	0.25516	0.111341	0.0870335
1220000	-28.70783	0	-28.70783	0.171663	0.159208	0.261887	0.275759	0.214649	0.134026
1230000	-32.70251	0	-32.70251	0.173173	0.202611	0.188864	0.238473	0.24284	0.0605528
1240000	-29.56985	0	-29.56985	0.0857254	0.250747	0.159678	0.15613	0.259893	0.0950133
1250000	-29.31977	0	-29.31977	0.158573	0.110268	0.175807	0.0754933	0.21234	0.0594859
1260000	-30.56616	0	-30.56616	0.107997	0.0923255	0.337314	0.274873	0.282649	0.128126
1270000	-30.20967	0	-30.20967	0.146048	0.151183	0.257174	0.157946	0.19681	0.138845
1280000	-33.5606	0	-33.5606	0.0802515	0.171376	0.196645	0.153505	0.190786	0.318071
1290000	-27.6063	0	-27.6063	0.141326	0.0577092	0.11667	0.212281	0.0728155	0.16792
1300000	-28.91354	0	-28.91354	0.140053	0.22104	0.329691	0.222525	0.0971849	0.146034
1310000	-29.38871	0	-29.38871	0.097819	0.16554	0.376011	0.176744	0.148359	0.326065
1320000	-36.90313	0	-36.90313	0.0809623	0.497965	0.155638	0.476089	0.24027	0.0570539
1330000	-26.12474	0	-26.12474	0.13479	0.0926261	0.22366	0.585499	0.136792	0.132256
1340000	-30.75015	0	-30.75015	0.157725	0.111098	0.416179	0.257705	0.0743922	0.0687466
1350000	-30.13388	0	-30.13388	0.117802	0.213535	0.320375	0.47496	0.157318	0.0943392
1360000	-27.08232	0	-27.08232	0.181815	0.176897	0.223393	0.253314	0.177544	0.167158
1370000	-30.43959	0	-30.43959	0.0759201	0.0842734	0.206555	0.17754	0.126996	0.108187
1380000	-42.79623	0	-42.79623	0.14814	0.204034	0.088086	0.235266	0.288166	0.131343
1390000	-24.98014	0	-24.98014	0.0419118	0.124916	0.15326	0.168587	0.129977	0.115853
1400000	-29.65585	0	-29.65585	0.110204	0.112824	0.0999136	0.241725	0.170497	0.106298
1410000	-32.36539	0	-32.36539	0.0542474	0.122301	0.0810877	0.180017	0.109393	0.310404
1420000	-32.6956	0	-32.6956	0.0702485	0.206315	0.154949	0.443593	0.0756444	0.210009
1430000	-30.66409	0	-30.66409	0.117098	0.280898	0.196476	0.506622	0.129705	0.219082
1440000	-26.44286	0	-26.44286	0.117316	0.112167	0.522707	0.363127	0.164676	0.109281
1450000	-26.90595	0	-26.90595	0.169541	0.124204	0.207779	0.284095	0.175906	0.0664252
1460000	-29.36264	0	-29.36264	0.182285	0.0941283	0.226754	0.232384	0.200199	0.0641024
1470000	-34.82919	0	-34.82919	0.199767	0.0940346	0.121552	0.272009	0.0751786	0.0816192
1480000	-25.6949	0	-25.6949	0.0795344	0.109809	0.155919	0.144334	0.161041	0.1162
1490000	-34.92516	0	-34.92516	0.183682	0.245146	0.214724	0.136415	0.330158	0.124583
1500000	-33.18808	0	-33.18808	0.0740429	0.180379	0.171012	0.263324	0.15397	0.0607622
1510000	-29.01601	0	-29.01601	0.131568	0.130258	0.173788	0.364174	0.0787314	0.143724
1520000	-30.9256	0	-30.9256	0.109193	0.271887	0.166644	0.23678	0.146509	0.0942529
1530000	-29.43646	0	-29.43646	0.0948854	0.311216	0.103927	0.145958	0.178108	0.104696
1540000	-31.09221	0	-31.09221	0.147318	0.134154	0.15049	0.587705	0.11557	0.101472
1550000	-25.98752	0	-25.98752	0.129165	0.127775	0.20277	0.103143	0.460171	0.0438044
1560000	-29.76339	0	-29.76339	0.128463	0.249102	0.355901	0.22788	0.183991	0.130701
1570000	-27.121	0	-27.121	0.131172	0.10342	0.190641	0.145739	0.155136	0.0874536
1580000	-33.70118	0	-33.70118	0.15938	0.0686021	0.231126	0.0989423	0.0837661	0.169843
1590000	-29.77683	0	-29.77683	0.0960244	0.175951	0.103242	0.242656	0.12171	0.129187
1600000	-26.89531	0	-26.89531	0.130015	0.237539	0.183966	0.106006	0.148225	0.217688
1610000	-26.52914	0	-26.52914	0.0690226	0.142238	0.15327	0.331031	0.113701	0.0800661
1620000	-34.47806	0	-34.47806	0.0633121	0.213484	0.452633	0.274623	0.110236	0.183022
1630000	-31.36817	0	-31.36817	0.177721	0.386805	0.293084	0.387876	0.1993	0.0966573
1640000	-29.15596	0	-29.15596	0.108232	0.128594	0.132596	0.231249	0.143087	0.0460324
1650000	-36.62473	0	-36.62473	0.0854341	0.163799	0.181464	0.385509	0.205741	0.0642979
1660000	-27.0882	0	-27.0882	0.130802	0.101974	0.105392	0.184009	0.147777	0.205329
1670000	-27.39116	0	-27.39116	0.0659322	0.190027	0.349187	0.252313	0.249527	0.0618045
1680000	-28.06741	0	-28.06741	0.151856	0.149417	0.175761	0.38205	0.197211	0.0791659
1690000	-33.49722	0	-33.49722	0.354813	0.142095	0.193051	0.23339	0.123418	0.112437
1700000	-27.99511	0	-27.99511	0.0848973	0.211933	0.295211	0.188917	0.379022	0.0907227
1710000	-36.26286	0	-36.26286	0.115644	0.168923	0.386945	0.218311	0.379125	0.115053
1720000	-25.08103	0	-25.08103	0.107649	0.215074	0.184373	0.225104	0.093461	0.0673925
1730000	-29.84127	0	-29.84127	0.151981	0.1847	0.16051	0.0727382	0.147066	0.0868688
1740000	-25.37798	0	-25.37798	0.145582	0.159952	0.0984191	0.237554	0.200175	0.0942879
1750000	-31.29209	0	-31.29209	0.113263	0.134618	0.0766675	0.274348	0.0667933	0.0701297
1760000	-27.98042	0	-27.98042	0.134039	0.108461	0.121072	0.16658	0.100349	0.0637314
1770000	-31.094	0	-31.094	0.0737454	0.213032	0.227015	0.271013	0.106085	0.0346505
1780000	-36.75824	0	-36.75824	0.0978484	0.147681	0.0598676	0.300669	0.147863	0.226693
1790000	-34.87395	0	-34.87395	0.207484	0.146942	0.352267	0.330998	0.411291	0.0812824
1800000	-30.10557	0	-30.10557	0.203704	0.070732	0.178444	0.254608	0.104319	0.10722
1810000	-35.55427	0	-35.55427	0.0863342	0.0801547	0.200024	0.297231	0.055411	0.0789762
1820000	-30.98259	0	-30.98259	0.232113	0.062612	0.221182	0.190285	0.0773307	0.0824264
1830000	-25.7295	0	-25.7295	0.130347	0.117711	0.314207	0.266251	0.0959879	0.108027
1840000	-34.03123	0	-34.03123	0.12158	0.210628	0.0666142	0.389568	0.136673	0.122204
1850000	-31.04513	0	-31.04513	0.0874134	0.0809005	0.315383	0.433595	0.115894	0.1443
1860000	-35.16357	0	-35.16357	0.0944089	0.051752	0.415374	0.301864	0.0755816	0.148021
1870000	-31.80332	0	-31.80332	0.103789	0.141458	0.288682	0.35201	0.0805829	0.0679271
1880000	-31.33341	0	-31.33341	0.0911559	0.297886	0.176479	0.182934	0.104186	0.0743405
1890000	-31.55569	0	-31.55569	0.0661215	0.179708	0.120588	0.245439	0.0515836	0.136424
1900000	-29.67904	0	-29.67904	0.105348	0.0791688	0.15903	0.131075	0.292583	0.0848548
1910000	-30.50118	0	-30.50118	0.114126	0.0667101	0.262635	0.323301	0.111358	0.168717
1920000	-28.13217	0	-28.13217	0.116835	0.0986434	0.200869	0.170542	0.220924	0.221036
1930000	-32.87905	0	-32.87905	0.104079	0.244886	0.370357	0.251038	0.13028	0.22889
1940000	-30.83286	0	-30.83286	0.099654	0.111807	0.29435	0.290012	0.16997	0.0620482
1950000	-30.5919	0	-30.5919	0.109678	0.217043	0.45429	0.201288	0.0645624	0.163287
1960000	-30.25606	0	-30.25606	0.0759706	0.0938476	0.158504	0.383457	0.108486	0.203787
1970000	-31.59304	0	-31.59304	0.0835242	0.164954	0.185586	0.15307	0.136384	0.200812
1980000	-38.23629	0	-38.23629	0.213539	0.136748	0.152319	0.313803	0.353576	0.23921
1990000	-33.11227	0	-33.11227	0.126187	0.247127	0.24251	0.136833	0.206576	0.0619133
2000000	-38.48042	0	-38.48042	0.199114	0.0800251	0.221053	0.230331	0.345538	0.176445
2010000	-29.7503	0	-29.7503	0.115959	0.0966893	0.206018	0.119995	0.0920315	0.0617291
2020000	-25.95176	0	-25.95176	0.146511	0.14393	0.071838	0.167617	0.137004	0.0849283
2030000	-34.83772	0	-34.83772	0.140879	0.253626	0.280384	0.214684	0.153156	0.0581681
2040000	-25.99978	0	-25.99978	0.113708	0.127462	0.191175	0.228455	0.148707	0.205152
2050000	-29.12167	0	-29.12167	0.0608561	0.199137	0.0652398	0.423468	0.0618402	0.131218
2060000	-29.27153	0	-29.27153	0.0807472	0.0877858	0.246711	0.0950621	0.0714175	0.0908859
2070000	-27.81156	0	-27.81156	0.0814722	0.11393	0.0669151	0.199112	0.123046	0.0873797
2080000	-26.71295	0	-26.71295	0.116344	0.100803	0.184794	0.339022	0.17475	0.0684453
2090000	-32.00228	0	-32.00228	0.0958341	0.35601	0.294094	0.120794	0.0804214	0.0496393
2100000	-32.82609	0	-32.82609	0.140436	0.184424	0.0733466	0.332677	0.201446	0.108142
2110000	-26.2122	0	-26.2122	0.11281	0.223016	0.1999	0.188026	0.174259	0.0750863
2120000	-35.78236	0	-35.78236	0.11401	0.177064	0.468041	0.833528	0.108889	0.149291
2130000	-27.84506	0	-27.84506	0.195928	0.110459	0.123652	0.16476	0.168654	0.119841
2140000	-26.77314	0	-26.77314	0.110824	0.128135	0.18357	0.280938	0.0799025	0.10958
2150000	-29.31142	0	-29.31142	0.115961	0.177053	0.379061	0.184661	0.0725041	0.194507
2160000	-32.68534	0	-32.68534	0.265802	0.25484	0.0689429	0.226203	0.149174	0.173308
2170000	-28.34769	0	-28.34769	0.271231	0.113814	0.166772	0.208117	0.104932	0.0724245
2180000	-31.9321	0	-31.9321	0.117743	0.141724	0.0426743	0.275913	0.0939035	0.118788
2190000	-31.56362	0	-31.56362	0.10102	0.150913	0.225878	0.18868	0.339263	0.344066
2200000	-28.09305	0	-28.09305	0.189598	0.26112	0.202179	0.181388	0.0960617	0.15912
2210000	-30.02785	0	-30.02785	0.147186	0.182603	0.255515	0.261776	0.108802	0.0491401
2220000	-27.78032	0	-27.78032	0.1034	0.127888	0.205913	0.240454	0.152239	0.253309
2230000	-30.33883	0	-30.33883	0.100445	0.0664019	0.188165	0.228052	0.158286	0.195249
2240000	-27.76161	0	-27.76161	0.177478	0.113004	0.12761	0.167868	0.0967927	0.307885
2250000	-27.25403	0	-27.25403	0.10744	0.134615	0.117431	0.265439	0.105674	0.0613206
2260000	-33.60472	0	-33.60472	0.13652	0.235905	0.128395	0.335645	0.145052	0.147008
2270000	-32.00283	0	-32.00283	0.141011	0.122343	0.237463	0.269541	0.0893631	0.192667
2280000	-33.60356	0	-33.60356	0.146538	0.211063	0.176942	0.318842	0.312159	0.113416
2290000	-27.72506	0	-27.72506	0.104887	0.148952	0.199095	0.178987	0.141742	0.065987
2300000	-32.51776	0	-32.51776	0.219497	0.123043	0.452218	0.158698	0.150805	0.112122
2310000	-28.58593	0	-28.58593	0.149711	0.204027	0.316848	0.174808	0.142293	0.0545588
2320000	-31.88203	0	-31.88203	0.101038	0.257331	0.107374	0.0667503	0.121981	0.0559057
2330000	-30.62071	0	-30.62071	0.103848	0.153521	0.15344	0.118061	0.113717	0.0728211
2340000	-32.85457	0	-32.85457	0.0909494	0.151084	0.5325	0.356479	0.110547	0.0555973
2350000	-33.05385	0	-33.05385	0.112424	0.09241	0.124755	0.169459	0.227066	0.0827313
2360000	-30.97676	0	-30.97676	0.168027	0.139231	0.205804	0.215578	0.100633	0.1244
2370000	-28.07945	0	-28.07945	0.0923239	0.0809341	0.357178	0.0985356	0.109962	0.109021
2380000	-37.44242	0	-37.44242	0.160849	0.134601	0.225009	0.481046	0.0434093	0.0667122
2390000	-30.27334	0	-30.27334	0.112842	0.197009	0.204056	0.385596	0.12567	0.0840077
2400000	-34.14297	0	-34.14297	0.245224	0.198282	0.382873	0.231109	0.198476	0.0284153
2410000	-28.15075	0	-28.15075	0.207957	0.11721	0.297482	0.195584	0.198541	0.0697935
2420000	-26.04175	0	-26.04175	0.176602	0.0734633	0.233777	0.199477	0.153891	0.0811086
2430000	-27.92403	0	-27.92403	0.0585431	0.126557	0.15677	0.21177	0.169893	0.126368
2440000	-33.52239	0	-33.52239	0.247629	0.0591265	0.122896	0.233672	0.103935	0.16799
2450000	-31.75073	0	-31.75073	0.229652	0.203015	0.116281	0.205086	0.0987675	0.134452
2460000	-27.79585	0	-27.79585	0.118103	0.183162	0.138091	0.163114	0.16664	0.131138
2470000	-32.09681	0	-32.09681	0.111491	0.0458951	0.29288	0.119444	0.191781	0.236092
2480000	-33.07237	0	-33.07237	0.156913	0.159042	0.214873	0.284588	0.239825	0.150166
2490000	-27.86464	0	-27.86464	0.193608	0.100482	0.269441	0.195278	0.140026	0.150827
2500000	-33.1467	0	-33.1467	0.227729	0.27524	0.194773	0.240211	0.249502	0.233389
2510000	-32.98046	0	-32.98046	0.121729	0.129159	0.158893	0.234056	0.0814605	0.0229033
2520000	-27.14221	0	-27.14221	0.0617696	0.166626	0.159188	0.268868	0.149898	0.151111
2530000	-23.99492	0	-23.99492	0.077393	0.228951	0.169498	0.155261	0.0910401	0.0744825
2540000	-27.9626	0	-27.9626	0.0578248	0.106527	0.236759	0.294178	0.154489	0.0845831
2550000	-32.10333	0	-32.10333	0.1007	0.0496781	0.128318	0.354459	0.0555386	0.127437
2560000	-27.02475	0	-27.02475	0.0743748	0.153412	0.166434	0.327851	0.177453	0.0473585
2570000	-30.31298	0	-30.31298	0.145805	0.120474	0.269251	0.413576	0.0952556	0.0310552
2580000	-30.19944	0	-30.19944	0.109178	0.138544	0.239534	0.128052	0.0965556	0.167903
2590000	-32.30554	0	-32.30554	0.143884	0.1801	0.212487	0.0967092	0.271035	0.130364
2600000	-28.42184	0	-28.42184	0.155892	0.329398	0.155222	0.136306	0.216686	0.0650999
2610000	-30.85119	0	-30.85119	0.107801	0.0902704	0.195375	0.299745	0.168981	0.105507
2620000	-28.34364	0	-28.34364	0.151039	0.154464	0.115333	0.539918	0.186892	0.0742539
2630000	-26.65289	0	-26.65289	0.0806633	0.191166	0.202727	0.203562	0.103944	0.114014
2640000	-30.65728	0	-30.65728	0.108959	0.206636	0.404964	0.213405	0.238129	0.22596
2650000	-31.41259	0	-31.41259	0.11049	0.407156	0.223253	0.181868	0.172568	0.155396
2660000	-30.95838	0	-30.95838	0.1601	0.115461	0.191058	0.142209	0.172861	0.0761463
2670000	-32.10964	0	-32.10964	0.0731316	0.266916	0.21133	0.173413	0.130304	0.15581
2680000	-29.49134	0	-29.49134	0.227382	0.0894884	0.164019	0.13985	0.0993395	0.068103
2690000	-27.33437	0	-27.33437	0.0909982	0.314626	0.0874267	0.291766	0.215891	0.168332
2700000	-30.37035	0	-30.37035	0.189595	0.245485	0.280191	0.526137	0.191857	0.174129
2710000	-30.57119	0	-30.57119	0.166158	0.0884029	0.0625605	0.244814	0.0716641	0.0902539
2720000	-31.02512	0	-31.02512	0.164325	0.0880821	0.15366	0.254383	0.188441	0.172862
2730000	-30.83402	0	-30.83402	0.0424672	0.0685908	0.282829	0.173698	0.0670557	0.0324307
2740000	-28.66929	0	-28.66929	0.127309	0.151272	0.163179	0.185471	0.140695	0.218861
2750000	-31.14921	0	-31.14921	0.0294199	0.163456	0.197291	0.311754	0.181828	0.0343677
2760000	-25.03298	0	-25.03298	0.0982936	0.139192	0.240966	0.223406	0.126536	0.115469
2770000	-30.12649	0	-30.12649	0.153078	0.174514	0.146682	0.310516	0.227193	0.133098
2780000	-35.48816	0	-35.48816	0.11525	0.146927	0.241848	0.145636	0.173142	0.0919848
2790000	-31.28187	0	-31.28187	0.120968	0.104491	0.395184	0.343804	0.143077	0.160914
2800000	-28.8348	0	-28.8348	0.0884378	0.175825	0.122906	0.378554	0.121254	0.0602575
2810000	-29.65574	0	-29.65574	0.239339	0.219707	0.287798	0.213663	0.168956	0.160657
2820000	-27.06659	0	-27.06659	0.155565	0.138993	0.195976	0.135832	0.148228	0.0768821
2830000	-32.44242	0	-32.44242	0.168182	0.0600148	0.121467	0.17973	0.197649	0.148925
