Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.94684	0	-30.94684	0.175019	0.247708	0.0819091	0.0646663	0.0816207	0.177068
10000	-22.17508	0	-22.17508	0.164579	0.206166	0.103859	0.060793	0.0787221	0.234736
20000	-21.1836	0	-21.1836	0.158736	0.174066	0.19388	0.305677	0.185355	0.202403
30000	-19.15977	0	-19.15977	0.0754096	0.168025	0.126668	0.338288	0.109379	0.128837
40000	-18.69333	0	-18.69333	0.147477	0.178811	0.0813704	0.151221	0.0862773	0.123468
50000	-24.06852	0	-24.06852	0.188901	0.21546	0.110392	0.492348	0.0724919	0.248387
60000	-20.05013	0	-20.05013	0.130774	0.141588	0.095274	0.29234	0.0986034	0.173854
70000	-26.96085	0	-26.96085	0.171711	0.203907	0.239531	0.353278	0.0643676	0.188007
80000	-20.73812	0	-20.73812	0.0811722	0.126442	0.199702	0.154481	0.14551	0.174923
90000	-25.6423	0	-25.6423	0.100817	0.271535	0.227047	0.183192	0.154602	0.174693
100000	-20.58273	0	-20.58273	0.0902163	0.110488	0.175467	0.17833	0.0711995	0.0533177
110000	-18.84322	0	-18.84322	0.0841108	0.227176	0.0689837	0.220227	0.162773	0.211614
120000	-28.00427	0	-28.00427	0.167117	0.10373	0.162102	0.263014	0.114246	0.62285
130000	-25.55291	0	-25.55291	0.44816	0.238907	0.226729	0.271221	0.161014	0.210188
140000	-21.24312	0	-21.24312	0.0564606	0.135484	0.218023	0.200696	0.0980148	0.127286
150000	-27.56744	0	-27.56744	0.230847	0.357132	0.11123	0.216436	0.247822	0.178632
160000	-28.27239	0	-28.27239	0.303092	0.184927	0.232435	0.0748081	0.137817	0.022628
170000	-19.5923	0	-19.5923	0.200908	0.146189	0.0596686	0.290593	0.121928	0.25759
180000	-20.27748	0	-20.27748	0.355095	0.145431	0.154037	0.158226	0.270809	0.0856779
190000	-23.40483	0	-23.40483	0.0892354	0.2924	0.152139	0.259606	0.155507	0.244986
200000	-25.44366	0	-25.44366	0.17117	0.313975	0.212307	0.407534	0.0408084	0.148118
210000	-27.822	0	-27.822	0.120228	0.117238	0.208029	0.153302	0.0819338	0.481604
220000	-20.58886	0	-20.58886	0.120649	0.11962	0.340806	0.137809	0.123847	0.108984
230000	-20.8343	0	-20.8343	0.154863	0.145487	0.195794	0.499077	0.05785	0.0592482
240000	-21.53484	0	-21.53484	0.082712	0.0960779	0.109137	0.17604	0.0924036	0.213793
250000	-20.59303	0	-20.59303	0.31201	0.132015	0.225254	0.182626	0.0970653	0.115293
260000	-21.45664	0	-21.45664	0.24805	0.110255	0.2215	0.259991	0.156247	0.178279
270000	-23.30418	0	-23.30418	0.151525	0.299643	0.116167	0.385202	0.138683	0.13933
280000	-19.6059	0	-19.6059	0.10226	0.0902511	0.0741256	0.163692	0.167679	0.0816276
290000	-27.4831	0	-27.4831	0.0639303	0.0657963	0.371559	0.321707	0.0481267	0.232099
300000	-24.0003	0	-24.0003	0.102485	0.104909	0.166219	0.392958	0.202282	0.158906
310000	-23.38087	0	-23.38087	0.0994117	0.283862	0.118467	0.108071	0.111026	0.132372
320000	-19.48164	0	-19.48164	0.146613	0.086886	0.234161	0.18118	0.161844	0.140265
330000	-21.35654	0	-21.35654	0.180945	0.078514	0.21249	0.225533	0.10147	0.0973632
340000	-23.82394	0	-23.82394	0.0994299	0.226703	0.0970348	0.298039	0.0883616	0.125007
350000	-21.92352	0	-21.92352	0.125947	0.0877799	0.291601	0.341943	0.0357033	0.11187
360000	-25.73274	0	-25.73274	0.174726	0.326374	0.0681294	0.156984	0.240497	0.0899368
370000	-21.7112	0	-21.7112	0.123309	0.228914	0.133534	0.230567	0.156598	0.174025
380000	-23.68505	0	-23.68505	0.136623	0.237056	0.112487	0.483501	0.211336	0.0959954
390000	-18.1921	0	-18.1921	0.105821	0.168828	0.0925879	0.122558	0.079922	0.0733405
400000	-24.1701	0	-24.1701	0.176564	0.277972	0.323177	0.339355	0.0510077	0.0817091
410000	-18.54964	0	-18.54964	0.253083	0.20447	0.146655	0.308929	0.100639	0.0953658
420000	-21.26218	0	-21.26218	0.21343	0.182298	0.177376	0.116148	0.0465173	0.16303
430000	-22.48683	0	-22.48683	0.437032	0.0891713	0.214568	0.184781	0.143713	0.169525
440000	-18.14932	0	-18.14932	0.143123	0.30725	0.115009	0.149213	0.078292	0.070761
450000	-22.59337	0	-22.59337	0.205935	0.400934	0.376472	0.293744	0.0673801	0.0858595
460000	-31.99186	0	-31.99186	0.0820684	0.320066	0.598709	0.216945	0.0772892	0.371497
470000	-23.18357	0	-23.18357	0.149948	0.180084	0.0899306	0.358462	0.0776555	0.128882
480000	-21.03424	0	-21.03424	0.0796812	0.165656	0.0433569	0.135013	0.0808164	0.120279
490000	-21.91848	0	-21.91848	0.112915	0.318311	0.0945867	0.211367	0.29233	0.072979
500000	-24.05321	0	-24.05321	0.137429	0.290283	0.228984	0.210712	0.106189	0.0572818
510000	-25.77557	0	-25.77557	0.113163	0.26819	0.0646468	0.242005	0.0983559	0.118505
520000	-17.56978	0	-17.56978	0.142452	0.0882429	0.117654	0.180621	0.0982433	0.113086
530000	-20.74103	0	-20.74103	0.241641	0.210294	0.12127	0.149012	0.114439	0.111537
540000	-21.28196	0	-21.28196	0.214764	0.342487	0.171186	0.192146	0.0788115	0.071758
550000	-25.72706	0	-25.72706	0.0777318	0.0581569	0.229495	0.345788	0.0954002	0.104633
560000	-23.13081	0	-23.13081	0.237445	0.116983	0.315164	0.164699	0.180795	0.251268
570000	-27.3239	0	-27.3239	0.27999	0.382302	0.184638	0.328136	0.0951196	0.347916
580000	-24.60884	0	-24.60884	0.363848	0.208887	0.155911	0.170775	0.0820495	0.0470008
590000	-23.67382	0	-23.67382	0.167603	0.171732	0.33176	0.406587	0.163505	0.122034
600000	-30.16676	0	-30.16676	0.198351	0.161552	0.108763	0.156662	0.109099	0.156714
610000	-20.43097	0	-20.43097	0.2197	0.0980308	0.0638368	0.156372	0.0387833	0.0620514
620000	-23.86296	0	-23.86296	0.0899208	0.140942	0.276793	0.175384	0.0689673	0.391217
630000	-17.99362	0	-17.99362	0.154155	0.223802	0.109784	0.238954	0.123863	0.0873962
640000	-20.8483	0	-20.8483	0.120649	0.0634972	0.166007	0.320753	0.164515	0.178873
650000	-20.41289	0	-20.41289	0.081455	0.231936	0.188965	0.195546	0.0815107	0.100214
660000	-24.34259	0	-24.34259	0.087818	0.119781	0.124249	0.222712	0.0941083	0.206761
670000	-26.63752	0	-26.63752	0.0502662	0.297625	0.36629	0.345033	0.0773825	0.184892
680000	-17.13431	0	-17.13431	0.197347	0.0862985	0.151901	0.186045	0.114655	0.0772048
690000	-27.05452	0	-27.05452	0.155586	0.137494	0.197752	0.319841	0.0352259	0.0804279
700000	-20.14401	0	-20.14401	0.14966	0.179129	0.163889	0.249631	0.203574	0.215768
710000	-26.34214	0	-26.34214	0.291491	0.270976	0.17852	0.315215	0.264982	0.166745
720000	-24.22833	0	-24.22833	0.0740178	0.12213	0.276269	0.200884	0.0816132	0.0393434
730000	-24.60307	0	-24.60307	0.189027	0.0855051	0.144375	0.226523	0.149755	0.049243
740000	-20.18912	0	-20.18912	0.218691	0.108458	0.16841	0.12613	0.184223	0.12754
750000	-26.9539	0	-26.9539	0.0752877	0.26872	0.0972756	0.170185	0.615856	0.13931
760000	-24.93273	0	-24.93273	0.0722062	0.18898	0.265493	0.0971385	0.25359	0.274466
770000	-22.51112	0	-22.51112	0.104497	0.33053	0.350088	0.174199	0.104144	0.117079
780000	-25.18406	0	-25.18406	0.136641	0.134307	0.431872	0.373082	0.0890006	0.219948
790000	-21.13459	0	-21.13459	0.0834748	0.150346	0.0799853	0.237057	0.14201	0.181762
800000	-20.82218	0	-20.82218	0.135195	0.113957	0.187063	0.174924	0.0484036	0.0776598
810000	-25.59575	0	-25.59575	0.332547	0.312101	0.0646646	0.267889	0.0777031	0.22714
820000	-25.83019	0	-25.83019	0.193899	0.139908	0.0258151	0.33111	0.197151	0.166924
830000	-18.72998	0	-18.72998	0.186039	0.345769	0.0874714	0.24271	0.0940595	0.130514
840000	-20.30004	0	-20.30004	0.21927	0.147801	0.0558291	0.166943	0.0671145	0.153653
850000	-21.34921	0	-21.34921	0.205491	0.215882	0.151726	0.171147	0.0623056	0.0672572
860000	-25.85819	0	-25.85819	0.142523	0.166632	0.3585	0.247463	0.299815	0.102859
870000	-18.92777	0	-18.92777	0.142929	0.141941	0.0810741	0.16287	0.0474859	0.0858294
880000	-19.10824	0	-19.10824	0.296555	0.132744	0.142605	0.230895	0.0958926	0.204495
890000	-20.89833	0	-20.89833	0.0879529	0.136769	0.229044	0.2209	0.0973322	0.156274
900000	-23.66181	0	-23.66181	0.189071	0.292179	0.22764	0.343515	0.126244	0.144653
910000	-20.67979	0	-20.67979	0.0997036	0.0991943	0.101825	0.400998	0.0595352	0.201868
920000	-23.18026	0	-23.18026	0.201848	0.344241	0.11876	0.296393	0.085294	0.179944
930000	-19.30629	0	-19.30629	0.16533	0.36015	0.181822	0.324509	0.154893	0.0957879
940000	-22.56035	0	-22.56035	0.148888	0.229517	0.304243	0.186659	0.0554981	0.188374
950000	-19.94798	0	-19.94798	0.160506	0.222788	0.0832179	0.181707	0.0931877	0.135431
960000	-19.11271	0	-19.11271	0.115036	0.223659	0.109044	0.182457	0.106758	0.14576
970000	-23.73665	0	-23.73665	0.126162	0.277036	0.132933	0.298735	0.146146	0.0479988
980000	-20.06885	0	-20.06885	0.157538	0.183827	0.125947	0.166911	0.129132	0.247435
990000	-18.0885	0	-18.0885	0.0895042	0.205628	0.141331	0.189607	0.0875745	0.0584844
1000000	-17.78891	0	-17.78891	0.144483	0.0821053	0.0981933	0.274743	0.106467	0.116609
1010000	-20.18201	0	-20.18201	0.075129	0.232531	0.222435	0.193716	0.0690723	0.145852
1020000	-20.61029	0	-20.61029	0.22971	0.362004	0.16785	0.211759	0.111466	0.0590297
1030000	-20.84407	0	-20.84407	0.26601	0.146667	0.15688	0.269711	0.226602	0.144907
1040000	-21.80903	0	-21.80903	0.13686	0.223325	0.166652	0.246959	0.198165	0.187089
1050000	-21.15199	0	-21.15199	0.158181	0.143478	0.108249	0.252991	0.0533192	0.216199
1060000	-24.09543	0	-24.09543	0.316315	0.129253	0.140648	0.322028	0.201458	0.109008
1070000	-22.11729	0	-22.11729	0.186601	0.24804	0.111984	0.269621	0.149761	0.0990317
1080000	-22.75285	0	-22.75285	0.129795	0.084661	0.248785	0.192748	0.162269	0.0796736
1090000	-25.79078	0	-25.79078	0.159934	0.0852607	0.0935235	0.128138	0.242035	0.194134
1100000	-25.79282	0	-25.79282	0.0894702	0.35206	0.369664	0.212631	0.187475	0.215746
1110000	-29.67276	0	-29.67276	0.234537	0.246777	0.159379	0.365884	0.0272593	0.0895463
1120000	-26.49925	0	-26.49925	0.280269	0.197108	0.118884	0.227086	0.152416	0.0448612
