Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-43.811	0	-43.811	0.125445	0.0698826	0.174642	0.10602	0.276712	0.29181
10000	-19.11493	0	-19.11493	0.178319	0.120796	0.209558	0.15497	0.125317	0.0987441
20000	-27.61252	0	-27.61252	0.130068	0.265975	0.0852091	0.591307	0.127912	0.0998995
30000	-21.70016	0	-21.70016	0.1322	0.216033	0.128914	0.219579	0.0994847	0.124459
40000	-24.1472	0	-24.1472	0.169809	0.138117	0.343949	0.254544	0.161641	0.0780395
50000	-27.98746	0	-27.98746	0.0719285	0.173116	0.251255	0.361487	0.100433	0.124818
60000	-16.51156	0	-16.51156	0.162921	0.145378	0.230575	0.230071	0.102655	0.139488
70000	-22.89854	0	-22.89854	0.0823289	0.114785	0.272607	0.271737	0.197614	0.273259
80000	-21.27132	0	-21.27132	0.0950481	0.175107	0.141283	0.383583	0.103608	0.141614
90000	-18.61105	0	-18.61105	0.117341	0.0782277	0.251816	0.185186	0.0986258	0.106607
100000	-21.88644	0	-21.88644	0.0673312	0.0733475	0.0800012	0.101534	0.0890606	0.210063
110000	-18.75177	0	-18.75177	0.100675	0.0718795	0.160515	0.323077	0.231092	0.132658
120000	-24.91385	0	-24.91385	0.385394	0.252561	0.264277	0.159531	0.110063	0.29434
130000	-24.56839	0	-24.56839	0.421158	0.132782	0.280157	0.297571	0.0925164	0.297046
140000	-19.20102	0	-19.20102	0.0979646	0.181436	0.208956	0.173797	0.0705286	0.186321
150000	-24.365	0	-24.365	0.184834	0.273314	0.338558	0.394561	0.0561412	0.123513
160000	-25.70518	0	-25.70518	0.085121	0.0705119	0.376996	0.27649	0.0509725	0.155115
170000	-23.1287	0	-23.1287	0.226282	0.092634	0.319583	0.133201	0.2224	0.186669
180000	-21.84661	0	-21.84661	0.0880794	0.198949	0.23808	0.159005	0.195016	0.19767
190000	-21.51511	0	-21.51511	0.119322	0.252161	0.310922	0.267361	0.113972	0.221673
200000	-21.89491	0	-21.89491	0.164156	0.11248	0.132865	0.192403	0.08638	0.0902171
210000	-20.46293	0	-20.46293	0.160673	0.0593803	0.366274	0.205382	0.0662061	0.167369
220000	-29.19855	0	-29.19855	0.0712984	0.0682257	0.704378	0.226946	0.227913	0.151586
230000	-24.25603	0	-24.25603	0.104739	0.069977	0.106631	0.157621	0.141131	0.0633689
240000	-21.48203	0	-21.48203	0.165321	0.0621793	0.104986	0.154983	0.117168	0.156117
250000	-21.59562	0	-21.59562	0.128199	0.165625	0.362927	0.289887	0.132816	0.198266
260000	-24.66585	0	-24.66585	0.187549	0.184526	0.143547	0.157541	0.147981	0.0441549
270000	-28.13639	0	-28.13639	0.0476372	0.075747	0.200942	0.156287	0.0925501	0.059012
280000	-21.93944	0	-21.93944	0.116284	0.0840539	0.220168	0.229385	0.112309	0.0969026
290000	-20.17313	0	-20.17313	0.126584	0.104775	0.288508	0.363285	0.175141	0.133627
300000	-21.61171	0	-21.61171	0.142256	0.182102	0.113008	0.142583	0.0827778	0.134402
310000	-16.83092	0	-16.83092	0.164232	0.0840855	0.210956	0.174838	0.0787073	0.0955367
320000	-22.86138	0	-22.86138	0.211359	0.197695	0.44042	0.146527	0.0881691	0.0919588
330000	-23.64199	0	-23.64199	0.247803	0.119525	0.271989	0.257983	0.0774147	0.114311
340000	-24.61235	0	-24.61235	0.317044	0.155556	0.420567	0.229894	0.134054	0.161473
350000	-20.00545	0	-20.00545	0.271817	0.159662	0.187496	0.322349	0.0852776	0.0677053
360000	-25.53631	0	-25.53631	0.146375	0.425879	0.258063	0.232982	0.145034	0.172421
370000	-18.9608	0	-18.9608	0.17385	0.142866	0.12056	0.279494	0.104998	0.173069
380000	-21.46831	0	-21.46831	0.187342	0.241255	0.182579	0.277365	0.0706483	0.137419
390000	-22.63805	0	-22.63805	0.168142	0.093679	0.111356	0.275122	0.102592	0.220379
400000	-21.54041	0	-21.54041	0.212677	0.0907424	0.23584	0.214217	0.166059	0.251165
410000	-25.03882	0	-25.03882	0.372491	0.175355	0.53183	0.146041	0.193778	0.122243
420000	-24.76862	0	-24.76862	0.35284	0.0968059	0.236645	0.182702	0.147656	0.165539
430000	-23.63886	0	-23.63886	0.119786	0.147987	0.0950599	0.214952	0.0417493	0.104045
440000	-25.18659	0	-25.18659	0.0480847	0.088158	0.149738	0.180978	0.128544	0.154371
450000	-25.27671	0	-25.27671	0.085312	0.223689	0.240966	0.327879	0.173187	0.141007
460000	-25.09522	0	-25.09522	0.131109	0.0581353	0.236316	0.320476	0.125366	0.278745
470000	-28.34994	0	-28.34994	0.134469	0.217106	0.321925	0.402121	0.125138	0.0752731
480000	-26.88089	0	-26.88089	0.371395	0.0686752	0.203389	0.216112	0.318114	0.207134
490000	-20.56365	0	-20.56365	0.143843	0.0978886	0.238965	0.189038	0.0966083	0.105872
500000	-24.57068	0	-24.57068	0.13602	0.107044	0.311743	0.44825	0.213501	0.208085
510000	-23.85878	0	-23.85878	0.236224	0.128446	0.221899	0.342108	0.192526	0.13679
520000	-22.324	0	-22.324	0.331413	0.0797936	0.383876	0.284504	0.200085	0.186419
530000	-21.70515	0	-21.70515	0.145246	0.153505	0.25126	0.297478	0.100647	0.122924
540000	-18.91547	0	-18.91547	0.224918	0.199301	0.231615	0.193966	0.0610669	0.0746117
550000	-18.02687	0	-18.02687	0.10419	0.127934	0.192847	0.200851	0.0966687	0.155955
560000	-22.40637	0	-22.40637	0.245463	0.0940891	0.50428	0.124462	0.116407	0.186366
570000	-21.57012	0	-21.57012	0.0533389	0.196411	0.302231	0.262363	0.217438	0.176274
580000	-19.39459	0	-19.39459	0.146899	0.237322	0.251519	0.234261	0.126652	0.111295
590000	-22.57777	0	-22.57777	0.218079	0.0721534	0.4168	0.411172	0.103058	0.0827549
600000	-21.54147	0	-21.54147	0.155153	0.0803658	0.205803	0.336104	0.196123	0.112724
610000	-21.14863	0	-21.14863	0.380932	0.0661621	0.240307	0.14437	0.102495	0.154853
620000	-24.07666	0	-24.07666	0.143346	0.187917	0.281627	0.242084	0.151933	0.265954
630000	-24.70719	0	-24.70719	0.391651	0.0952294	0.0843824	0.149987	0.094589	0.0904119
640000	-23.84357	0	-23.84357	0.235613	0.10103	0.239179	0.243069	0.322573	0.111088
650000	-26.3427	0	-26.3427	0.101887	0.0664417	0.346956	0.365565	0.283709	0.218591
660000	-24.13659	0	-24.13659	0.555594	0.115199	0.0831675	0.106943	0.0818412	0.103668
670000	-22.38007	0	-22.38007	0.178024	0.143825	0.352955	0.126389	0.116981	0.151681
680000	-24.27428	0	-24.27428	0.141454	0.332862	0.109367	0.211184	0.201292	0.228535
690000	-19.53679	0	-19.53679	0.082421	0.087271	0.387505	0.173041	0.128541	0.134211
700000	-20.71771	0	-20.71771	0.308708	0.136795	0.213895	0.12551	0.0552317	0.0900338
710000	-26.83314	0	-26.83314	0.219748	0.0471466	0.396897	0.3681	0.0791688	0.158358
720000	-19.20512	0	-19.20512	0.168331	0.192483	0.169338	0.201454	0.123252	0.124886
730000	-23.51133	0	-23.51133	0.230867	0.0643682	0.160671	0.153652	0.0783574	0.25544
740000	-23.51467	0	-23.51467	0.13215	0.124877	0.115594	0.367069	0.032677	0.144296
750000	-20.44814	0	-20.44814	0.0768378	0.100619	0.353544	0.275939	0.0754155	0.0846238
760000	-20.92582	0	-20.92582	0.119877	0.0994282	0.317536	0.160254	0.190165	0.282575
770000	-24.31761	0	-24.31761	0.192327	0.143512	0.184631	0.23044	0.107611	0.0747215
780000	-21.44552	0	-21.44552	0.167238	0.242099	0.141064	0.285566	0.224687	0.101732
790000	-21.12915	0	-21.12915	0.209313	0.128077	0.301799	0.219954	0.126312	0.274948
800000	-19.98556	0	-19.98556	0.0679964	0.255002	0.283423	0.156339	0.104594	0.155331
810000	-21.99653	0	-21.99653	0.152961	0.0622096	0.184177	0.150059	0.130266	0.182781
820000	-20.46871	0	-20.46871	0.16288	0.0772056	0.302614	0.273262	0.0996174	0.100261
830000	-22.26264	0	-22.26264	0.18004	0.21994	0.151516	0.177709	0.0906624	0.288983
840000	-28.13507	0	-28.13507	0.110117	0.0654265	0.22289	0.162254	0.106076	0.366272
850000	-17.55196	0	-17.55196	0.116358	0.120448	0.261047	0.139255	0.0872292	0.101458
860000	-23.76812	0	-23.76812	0.160393	0.186907	0.322945	0.285799	0.117057	0.131831
870000	-19.50184	0	-19.50184	0.101693	0.0747309	0.24843	0.361934	0.149155	0.0787783
880000	-18.40463	0	-18.40463	0.0970603	0.0850114	0.248065	0.245255	0.153941	0.133204
890000	-31.229	0	-31.229	0.0867639	0.194744	0.348639	0.468372	0.197629	0.16902
900000	-21.2677	0	-21.2677	0.155284	0.0960882	0.201172	0.370088	0.0884269	0.15219
910000	-21.41043	0	-21.41043	0.236734	0.218631	0.286997	0.439682	0.0710783	0.106011
920000	-20.91935	0	-20.91935	0.331664	0.148001	0.250723	0.309538	0.157018	0.0772434
930000	-28.86435	0	-28.86435	0.165185	0.388791	0.197044	0.0650942	0.15153	0.0886177
940000	-23.28646	0	-23.28646	0.226392	0.0858169	0.0991263	0.163377	0.196713	0.136764
950000	-22.38935	0	-22.38935	0.25672	0.205885	0.22333	0.0649753	0.0825857	0.122165
960000	-25.55847	0	-25.55847	0.173323	0.0786576	0.151926	0.39531	0.0466708	0.165933
970000	-26.52747	0	-26.52747	0.0589436	0.353743	0.174532	0.344618	0.14127	0.226745
980000	-19.97386	0	-19.97386	0.177832	0.145977	0.352371	0.241604	0.196463	0.0716965
990000	-23.67317	0	-23.67317	0.229141	0.222474	0.155337	0.215097	0.0408411	0.08758
1000000	-25.58344	0	-25.58344	0.0546645	0.0713417	0.222571	0.398036	0.151228	0.147364
1010000	-22.08773	0	-22.08773	0.145629	0.0892555	0.506742	0.165775	0.163297	0.212288
1020000	-23.72408	0	-23.72408	0.300101	0.106985	0.166817	0.133957	0.212908	0.205182
1030000	-19.32317	0	-19.32317	0.100082	0.230921	0.261645	0.18953	0.146729	0.229169
1040000	-24.36451	0	-24.36451	0.170748	0.209769	0.220275	0.340196	0.139417	0.152072
1050000	-22.86233	0	-22.86233	0.068034	0.250232	0.288832	0.283186	0.111225	0.162819
1060000	-24.78283	0	-24.78283	0.18797	0.173246	0.105789	0.517827	0.110244	0.0789791
1070000	-28.79742	0	-28.79742	0.133123	0.157695	0.220277	0.559376	0.0403219	0.122719
1080000	-24.35234	0	-24.35234	0.150794	0.185896	0.532097	0.291906	0.133669	0.0711531
1090000	-21.55833	0	-21.55833	0.0636542	0.0686537	0.183832	0.212267	0.180319	0.190121
1100000	-27.32419	0	-27.32419	0.0528337	0.0542155	0.0762481	0.309847	0.0520426	0.111577
