Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-43.97272	0	-43.97272	0.159731	0.0825334	0.0653063	0.0970547	0.227305	0.119625
10000	-32.20909	0	-32.20909	0.113348	0.18206	0.255644	0.292138	0.226591	0.298883
20000	-34.08493	0	-34.08493	0.159143	0.305642	0.0879338	0.131959	0.16407	0.0820528
30000	-32.62653	0	-32.62653	0.17521	0.160707	0.0800594	0.254156	0.102189	0.109574
40000	-31.64395	0	-31.64395	0.160357	0.172983	0.215309	0.20584	0.139662	0.111496
50000	-27.05051	0	-27.05051	0.251421	0.0868972	0.127674	0.177229	0.0816047	0.148656
60000	-33.85084	0	-33.85084	0.165329	0.241155	0.21028	0.212807	0.232267	0.154697
70000	-33.27353	0	-33.27353	0.094018	0.126007	0.253498	0.314095	0.199146	0.0600359
80000	-32.46943	0	-32.46943	0.225881	0.193588	0.245379	0.141177	0.138286	0.213172
90000	-36.45662	0	-36.45662	0.0779593	0.0908019	0.39227	0.287089	0.240429	0.320508
100000	-27.03066	0	-27.03066	0.152201	0.0756207	0.112022	0.247836	0.160521	0.245208
110000	-29.08898	0	-29.08898	0.080225	0.30269	0.221663	0.246973	0.307361	0.191374
120000	-28.68745	0	-28.68745	0.0791072	0.241469	0.21601	0.0834885	0.0858817	0.115602
130000	-40.59214	0	-40.59214	0.414515	0.310091	0.0641022	0.244809	0.105538	0.115115
140000	-33.15618	0	-33.15618	0.148017	0.229534	0.315057	0.409041	0.191858	0.163475
150000	-34.67922	0	-34.67922	0.147922	0.271996	0.376932	0.527163	0.222948	0.204243
160000	-30.59837	0	-30.59837	0.180609	0.0793868	0.308159	0.281069	0.035799	0.226107
170000	-30.51568	0	-30.51568	0.12358	0.192678	0.425714	0.146521	0.0775818	0.12928
180000	-29.64506	0	-29.64506	0.157233	0.213995	0.169921	0.253822	0.0641199	0.233962
190000	-29.06713	0	-29.06713	0.100923	0.118735	0.206367	0.489482	0.162163	0.198458
200000	-32.50082	0	-32.50082	0.206128	0.095517	0.160164	0.275154	0.160035	0.133902
210000	-30.17732	0	-30.17732	0.191963	0.167845	0.319036	0.466156	0.219487	0.204113
220000	-34.66735	0	-34.66735	0.144246	0.16404	0.134777	0.184931	0.32543	0.269843
230000	-30.25863	0	-30.25863	0.103526	0.153366	0.195366	0.293101	0.0961291	0.163151
240000	-35.48206	0	-35.48206	0.22001	0.0999133	0.130953	0.184301	0.134522	0.198247
250000	-28.42853	0	-28.42853	0.136806	0.126555	0.193378	0.149295	0.142197	0.118329
260000	-31.32412	0	-31.32412	0.105453	0.176115	0.243622	0.214418	0.104827	0.222129
270000	-31.66591	0	-31.66591	0.176266	0.0788478	0.212279	0.185297	0.0734598	0.0714773
280000	-35.49559	0	-35.49559	0.259103	0.130681	0.338096	0.284301	0.192144	0.12251
290000	-29.52738	0	-29.52738	0.350952	0.184121	0.23175	0.151874	0.227445	0.170941
300000	-28.09534	0	-28.09534	0.115607	0.0934704	0.271331	0.294945	0.157283	0.0501116
310000	-29.8445	0	-29.8445	0.198527	0.155333	0.316738	0.223076	0.0987252	0.0824818
320000	-28.58276	0	-28.58276	0.102047	0.0942652	0.178931	0.332473	0.18109	0.0664165
330000	-30.57568	0	-30.57568	0.25528	0.11784	0.133014	0.220859	0.232647	0.061753
340000	-27.9921	0	-27.9921	0.101253	0.243679	0.18492	0.383617	0.116466	0.127442
350000	-34.82829	0	-34.82829	0.15537	0.17177	0.193413	0.387178	0.143514	0.0595162
360000	-27.46809	0	-27.46809	0.190944	0.260595	0.126874	0.230883	0.162933	0.108392
370000	-31.65108	0	-31.65108	0.218164	0.238909	0.35206	0.225715	0.227102	0.13191
380000	-35.79142	0	-35.79142	0.433519	0.1932	0.447857	0.562161	0.158984	0.15716
390000	-31.75072	0	-31.75072	0.171763	0.199248	0.45743	0.128003	0.343245	0.157263
400000	-32.98991	0	-32.98991	0.228743	0.196828	0.354761	0.322444	0.132017	0.100687
410000	-35.50263	0	-35.50263	0.0978065	0.252792	0.144503	0.188267	0.0830854	0.104034
420000	-33.25625	0	-33.25625	0.109119	0.188741	0.295245	0.389547	0.176136	0.0377732
430000	-26.35452	0	-26.35452	0.150892	0.263533	0.36075	0.179623	0.185508	0.0968414
440000	-32.60404	0	-32.60404	0.150479	0.144317	0.171052	0.142544	0.0954903	0.130936
450000	-33.1174	0	-33.1174	0.285844	0.293588	0.167361	0.18042	0.115644	0.220102
460000	-28.50512	0	-28.50512	0.171275	0.176585	0.0852617	0.374516	0.0996443	0.141952
470000	-29.85966	0	-29.85966	0.124195	0.124565	0.0719373	0.34693	0.0949209	0.167152
480000	-30.19201	0	-30.19201	0.254757	0.196044	0.179614	0.244279	0.172988	0.159238
490000	-30.7864	0	-30.7864	0.143897	0.247052	0.395872	0.204413	0.137724	0.456653
500000	-31.94136	0	-31.94136	0.330667	0.0713059	0.139693	0.286602	0.140838	0.15612
510000	-34.1144	0	-34.1144	0.191133	0.124012	0.378289	0.282927	0.257053	0.166484
520000	-36.39954	0	-36.39954	0.171403	0.185753	0.116792	0.204665	0.251579	0.212907
530000	-28.83875	0	-28.83875	0.161993	0.101876	0.225323	0.254538	0.164057	0.11672
540000	-26.46616	0	-26.46616	0.0789639	0.311227	0.359246	0.157734	0.0892428	0.137108
550000	-28.07838	0	-28.07838	0.23208	0.174984	0.189667	0.364464	0.0813162	0.0867689
560000	-29.27364	0	-29.27364	0.0993918	0.114361	0.146251	0.254122	0.117423	0.23102
570000	-32.55292	0	-32.55292	0.279621	0.349332	0.22648	0.389445	0.105985	0.520841
580000	-31.81123	0	-31.81123	0.120157	0.117909	0.547798	0.316633	0.247319	0.237152
590000	-25.53742	0	-25.53742	0.116235	0.157416	0.175324	0.172312	0.167051	0.187847
600000	-29.61405	0	-29.61405	0.145294	0.103392	0.172834	0.305824	0.12805	0.458164
610000	-32.49997	0	-32.49997	0.147303	0.164129	0.240519	0.187738	0.464367	0.0698383
620000	-35.76673	0	-35.76673	0.221821	0.471881	0.203719	0.246794	0.160467	0.139536
630000	-29.88595	0	-29.88595	0.0771615	0.31719	0.0918052	0.33819	0.157166	0.139416
640000	-36.23119	0	-36.23119	0.143489	0.3176	0.241026	0.219412	0.109982	0.0966774
650000	-37.35777	0	-37.35777	0.19419	0.228588	0.143944	0.183327	0.104205	0.126809
660000	-30.48065	0	-30.48065	0.115133	0.296425	0.255084	0.301482	0.102541	0.0644027
670000	-31.51592	0	-31.51592	0.298006	0.0851062	0.0850245	0.282081	0.0785396	0.16169
680000	-29.35572	0	-29.35572	0.16066	0.177074	0.122502	0.334698	0.0600033	0.129185
690000	-29.65785	0	-29.65785	0.128637	0.265052	0.16954	0.148302	0.358483	0.186484
700000	-31.35121	0	-31.35121	0.17436	0.155874	0.331448	0.217248	0.180425	0.185777
710000	-28.07255	0	-28.07255	0.0896821	0.374171	0.210888	0.169834	0.18175	0.0941976
720000	-31.49142	0	-31.49142	0.286608	0.185189	0.102253	0.14248	0.131947	0.144885
730000	-29.87827	0	-29.87827	0.174588	0.237669	0.265333	0.470362	0.210985	0.170274
740000	-30.19205	0	-30.19205	0.106336	0.186109	0.265508	0.15576	0.0798178	0.358342
750000	-33.28646	0	-33.28646	0.147418	0.123246	0.122867	0.243373	0.145965	0.162142
760000	-34.39462	0	-34.39462	0.156692	0.17984	0.531027	0.39628	0.205753	0.258084
770000	-31.29275	0	-31.29275	0.130888	0.124872	0.20297	0.223972	0.0881905	0.0428427
780000	-34.44124	0	-34.44124	0.0793078	0.185261	0.195557	0.289859	0.151365	0.18491
790000	-34.48335	0	-34.48335	0.288852	0.216339	0.190866	0.388588	0.0376979	0.119419
800000	-29.95643	0	-29.95643	0.114383	0.199862	0.132565	0.681783	0.136755	0.150831
810000	-30.71214	0	-30.71214	0.201577	0.0877965	0.243754	0.349049	0.2941	0.0973841
820000	-32.77744	0	-32.77744	0.219477	0.343599	0.159126	0.307364	0.215304	0.264945
830000	-31.33944	0	-31.33944	0.165013	0.121842	0.39491	0.0891912	0.171035	0.0814401
840000	-25.88386	0	-25.88386	0.161641	0.109798	0.179695	0.301403	0.221261	0.0988495
850000	-29.03517	0	-29.03517	0.274319	0.124997	0.0945602	0.367073	0.0869805	0.190386
860000	-30.54707	0	-30.54707	0.161496	0.218808	0.208333	0.248028	0.120531	0.0955635
870000	-29.13512	0	-29.13512	0.254102	0.0994377	0.228119	0.200968	0.0766965	0.32103
880000	-29.69343	0	-29.69343	0.12425	0.241502	0.197747	0.181284	0.157223	0.0832858
890000	-34.21369	0	-34.21369	0.192357	0.139806	0.0918055	0.281062	0.177317	0.179189
900000	-41.29677	0	-41.29677	0.331288	0.203691	0.355179	0.282164	0.155189	0.121005
910000	-31.86963	0	-31.86963	0.093052	0.0993691	0.402596	0.24185	0.108943	0.0363298
920000	-28.09887	0	-28.09887	0.179269	0.153524	0.201234	0.271244	0.16963	0.141249
930000	-29.98037	0	-29.98037	0.163136	0.0627558	0.278008	0.146919	0.1177	0.242936
940000	-28.99298	0	-28.99298	0.0954225	0.188787	0.315826	0.206488	0.0837066	0.175968
