Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-15.61004	0	-15.61004	0.138244	0.148428	0.241558	0.167893	0.172095	0.109137
10000	-10.48076	0	-10.48076	0.0885375	0.188327	0.37906	0.298178	0.225149	0.105514
20000	-8.849691	0	-8.849691	0.252774	0.140756	0.216114	0.304312	0.139852	0.152714
30000	-8.58511	0	-8.58511	0.0452493	0.210823	0.127893	0.208701	0.14353	0.371798
40000	-7.442327	0	-7.442327	0.168006	0.18981	0.100153	0.123659	0.110709	0.104087
50000	-6.779532	0	-6.779532	0.0866212	0.224864	0.0745382	0.125716	0.130662	0.143824
60000	-9.404836	0	-9.404836	0.133894	0.448794	0.0996639	0.208476	0.156428	0.0916594
70000	-11.10637	0	-11.10637	0.0836357	0.101046	0.139861	0.256329	0.117701	0.103016
80000	-6.521651	0	-6.521651	0.0818852	0.23232	0.198514	0.20996	0.108634	0.0538256
90000	-7.757244	0	-7.757244	0.0936239	0.151614	0.166992	0.243132	0.232297	0.0780581
100000	-6.267573	0	-6.267573	0.194728	0.2462	0.0603704	0.220395	0.270038	0.177343
110000	-10.45406	0	-10.45406	0.114276	0.190844	0.149514	0.239608	0.0977848	0.138089
120000	-8.818706	0	-8.818706	0.119441	0.0827754	0.148748	0.0992121	0.196423	0.203151
130000	-9.696544	0	-9.696544	0.27488	0.290879	0.114903	0.152976	0.114138	0.157461
140000	-10.17969	0	-10.17969	0.152423	0.400375	0.145268	0.0872504	0.219902	0.177011
150000	-6.198612	0	-6.198612	0.084728	0.192394	0.218275	0.296677	0.163126	0.162855
160000	-6.340287	0	-6.340287	0.207473	0.232858	0.198883	0.112294	0.196805	0.0803182
170000	-7.518934	0	-7.518934	0.0819795	0.137005	0.103749	0.261019	0.283843	0.192729
180000	-9.442169	0	-9.442169	0.0927205	0.323203	0.0778316	0.262402	0.19642	0.116618
190000	-7.282539	0	-7.282539	0.142853	0.137637	0.0716637	0.196921	0.188633	0.0774471
200000	-9.670693	0	-9.670693	0.0646649	0.304523	0.202803	0.16251	0.170299	0.18789
210000	-8.721029	0	-8.721029	0.117143	0.154821	0.19177	0.333919	0.409321	0.163094
220000	-7.697887	0	-7.697887	0.084597	0.390348	0.0824056	0.335393	0.0934854	0.213023
230000	-17.06552	0	-17.06552	0.528073	0.129278	0.0632026	0.332118	0.205321	0.0514857
240000	-7.511288	0	-7.511288	0.175709	0.21888	0.0875365	0.162485	0.234218	0.114873
250000	-8.837334	0	-8.837334	0.122126	0.131741	0.142246	0.111984	0.180496	0.084915
260000	-11.65823	0	-11.65823	0.0866374	0.445957	0.125949	0.199291	0.0689828	0.276752
270000	-7.977703	0	-7.977703	0.0822554	0.267926	0.209547	0.310544	0.244368	0.105524
280000	-14.71704	0	-14.71704	0.0684337	0.328739	0.119508	0.310978	0.218371	0.581668
