Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-26.99273	0	-26.99273	0.142585	0.155095	0.0809977	0.220879	0.0623434	0.135278
10000	-15.09557	0	-15.09557	0.200993	0.134318	0.19056	0.23562	0.100419	0.107868
20000	-20.17107	0	-20.17107	0.134366	0.121191	0.690446	0.453142	0.074187	0.258446
30000	-20.00912	0	-20.00912	0.0933328	0.20679	0.925231	0.367711	0.121029	0.214467
40000	-12.02152	0	-12.02152	0.103604	0.120335	0.283071	0.226929	0.102517	0.193477
50000	-15.89357	0	-15.89357	0.0771888	0.395275	0.181026	0.218503	0.207455	0.214793
60000	-12.47257	0	-12.47257	0.170387	0.122445	0.30126	0.264328	0.116009	0.151025
70000	-17.8887	0	-17.8887	0.110496	0.153768	0.203794	0.547644	0.160725	0.141891
80000	-16.82691	0	-16.82691	0.19205	0.15021	0.224792	0.2189	0.137814	0.0823901
90000	-14.55806	0	-14.55806	0.128326	0.184412	0.144569	0.362903	0.163897	0.129632
100000	-19.52118	0	-19.52118	0.0887545	0.369187	0.247713	0.679042	0.0968604	0.127766
110000	-13.9474	0	-13.9474	0.091347	0.1651	0.379998	0.137595	0.112084	0.143036
120000	-13.92506	0	-13.92506	0.123895	0.141126	0.211865	0.394221	0.138962	0.145269
130000	-16.59737	0	-16.59737	0.144779	0.159963	0.165143	0.346663	0.127556	0.0620612
140000	-13.9613	0	-13.9613	0.109192	0.140388	0.146398	0.320452	0.0759211	0.297599
150000	-23.0124	0	-23.0124	0.177997	0.201061	0.147876	0.497806	0.146549	0.235438
160000	-17.34201	0	-17.34201	0.185298	0.167358	0.394391	0.480894	0.198288	0.080391
170000	-23.36955	0	-23.36955	0.123843	0.0936808	0.372993	0.407377	0.404365	0.135086
180000	-12.87489	0	-12.87489	0.0939278	0.128373	0.288013	0.221307	0.172405	0.0870386
190000	-15.49025	0	-15.49025	0.0902914	0.220956	0.383391	0.235721	0.139146	0.114651
200000	-15.96582	0	-15.96582	0.249943	0.0779092	0.183108	0.434762	0.099667	0.119323
210000	-15.25357	0	-15.25357	0.175198	0.245365	0.0952827	0.362624	0.150941	0.243834
220000	-11.49606	0	-11.49606	0.0892071	0.228656	0.149021	0.285272	0.12293	0.0834932
230000	-13.6733	0	-13.6733	0.0507646	0.0740808	0.346157	0.378432	0.176207	0.109725
240000	-14.63175	0	-14.63175	0.108206	0.126539	0.212766	0.224864	0.169056	0.12051
250000	-14.73094	0	-14.73094	0.167559	0.0876577	0.246298	0.171436	0.154605	0.16211
260000	-18.0429	0	-18.0429	0.065844	0.22476	0.284553	0.404315	0.0476995	0.157375
270000	-15.002	0	-15.002	0.159043	0.121566	0.199864	0.432609	0.071572	0.0781555
280000	-15.31759	0	-15.31759	0.132468	0.133984	0.212729	0.162644	0.362877	0.0779278
290000	-18.44909	0	-18.44909	0.0944468	0.241788	0.28778	0.614839	0.335815	0.286864
300000	-19.00288	0	-19.00288	0.1198	0.190769	0.0726586	0.358717	0.239709	0.0933475
310000	-15.32927	0	-15.32927	0.215361	0.246714	0.233338	0.215876	0.11887	0.116491
320000	-18.89751	0	-18.89751	0.360514	0.229147	0.100982	0.333176	0.0771703	0.13726
330000	-13.53977	0	-13.53977	0.075989	0.134364	0.100726	0.326553	0.0737099	0.152369
340000	-14.28717	0	-14.28717	0.109393	0.153483	0.358961	0.207784	0.107869	0.1129
350000	-17.12211	0	-17.12211	0.121965	0.0935804	0.243968	0.402615	0.0666708	0.13582
360000	-19.02491	0	-19.02491	0.104665	0.259108	0.428427	0.177832	0.0567107	0.203405
370000	-15.85825	0	-15.85825	0.112906	0.0720465	0.437965	0.199405	0.250411	0.143798
380000	-13.01348	0	-13.01348	0.0751845	0.117847	0.125565	0.262048	0.236795	0.151912
390000	-19.87695	0	-19.87695	0.20297	0.300055	0.470596	0.176202	0.284689	0.112377
400000	-17.46235	0	-17.46235	0.0721016	0.106876	0.316933	0.432369	0.159979	0.143676
410000	-13.78354	0	-13.78354	0.15355	0.111248	0.0669517	0.271749	0.09039	0.119868
420000	-18.90751	0	-18.90751	0.0663517	0.26719	0.296977	0.302732	0.161222	0.0856057
430000	-19.30186	0	-19.30186	0.0975926	0.354551	0.0582678	0.206659	0.261902	0.073785
440000	-13.7648	0	-13.7648	0.0764294	0.222452	0.217478	0.101624	0.090198	0.0923656
450000	-15.72438	0	-15.72438	0.0945404	0.183947	0.288672	0.164077	0.142516	0.167102
460000	-18.39318	0	-18.39318	0.128814	0.200351	0.421095	0.510165	0.121088	0.104034
470000	-20.43621	0	-20.43621	0.135969	0.0890031	0.386251	0.581764	0.169761	0.194711
480000	-17.43818	0	-17.43818	0.254653	0.107573	0.367879	0.252889	0.172147	0.201864
490000	-16.65964	0	-16.65964	0.060951	0.228855	0.349981	0.395994	0.228293	0.179554
500000	-22.18599	0	-22.18599	0.0583977	0.0904151	0.199703	0.351127	0.339318	0.250515
510000	-14.6487	0	-14.6487	0.125485	0.0862294	0.22213	0.234503	0.13507	0.11691
520000	-16.29918	0	-16.29918	0.100256	0.0790479	0.18537	0.412407	0.125848	0.182157
530000	-14.93044	0	-14.93044	0.165315	0.112348	0.21609	0.288648	0.171011	0.143493
540000	-12.76969	0	-12.76969	0.106476	0.108665	0.222333	0.326547	0.210702	0.13468
550000	-15.42981	0	-15.42981	0.195749	0.246921	0.206253	0.127934	0.157437	0.0966309
560000	-14.91771	0	-14.91771	0.208277	0.142062	0.216573	0.166362	0.0549336	0.0697464
570000	-11.71643	0	-11.71643	0.205255	0.0974271	0.221448	0.259558	0.146949	0.0940919
580000	-23.6764	0	-23.6764	0.194787	0.0586948	0.486828	0.159725	0.21167	0.0565036
590000	-16.61169	0	-16.61169	0.0774542	0.244197	0.0951899	0.367198	0.157665	0.0889195
600000	-14.6218	0	-14.6218	0.183364	0.144714	0.217216	0.384823	0.127573	0.142045
610000	-18.07645	0	-18.07645	0.127194	0.0279646	0.255653	0.198369	0.117823	0.221556
620000	-12.70062	0	-12.70062	0.0842974	0.129117	0.22564	0.221508	0.106339	0.234114
630000	-16.06164	0	-16.06164	0.125294	0.196718	0.482294	0.224496	0.0825385	0.282318
640000	-17.24561	0	-17.24561	0.0397137	0.255063	0.267833	0.205557	0.151815	0.127526
650000	-13.70519	0	-13.70519	0.258687	0.105533	0.306934	0.175895	0.0652223	0.155809
660000	-16.38461	0	-16.38461	0.108897	0.175048	0.277845	0.425844	0.0849989	0.0893878
670000	-12.01247	0	-12.01247	0.119771	0.0907974	0.22718	0.336935	0.056781	0.148505
680000	-20.53119	0	-20.53119	0.0928236	0.0726999	0.191994	0.117306	0.265305	0.141692
690000	-17.18117	0	-17.18117	0.0946228	0.206183	0.776731	0.237806	0.118298	0.104775
700000	-16.73366	0	-16.73366	0.243341	0.0932508	0.278756	0.208828	0.20508	0.0591935
710000	-18.26637	0	-18.26637	0.0829564	0.267267	0.268997	0.619289	0.214106	0.157808
720000	-18.19604	0	-18.19604	0.116007	0.318135	0.320525	0.270292	0.112308	0.341136
730000	-17.14865	0	-17.14865	0.1456	0.103178	0.289669	0.372059	0.127437	0.277836
740000	-17.56928	0	-17.56928	0.1838	0.180421	0.145173	0.52869	0.229244	0.0586064
750000	-13.6145	0	-13.6145	0.0977452	0.401249	0.225366	0.265476	0.109968	0.0941568
760000	-14.49441	0	-14.49441	0.117661	0.225546	0.213785	0.327248	0.135186	0.322674
770000	-19.68351	0	-19.68351	0.159404	0.268428	0.307011	0.275605	0.115353	0.299943
780000	-16.2001	0	-16.2001	0.148305	0.269484	0.221031	0.174032	0.129648	0.144593
790000	-12.77178	0	-12.77178	0.0899778	0.199944	0.253706	0.365181	0.108245	0.0832793
800000	-15.51625	0	-15.51625	0.128229	0.118597	0.331581	0.487398	0.180461	0.15939
810000	-13.0669	0	-13.0669	0.0595075	0.123253	0.171896	0.246559	0.168034	0.100203
820000	-13.76083	0	-13.76083	0.144	0.365424	0.0969885	0.288657	0.0872535	0.104044
830000	-17.23084	0	-17.23084	0.077551	0.120761	0.401623	0.284497	0.196281	0.0843227
840000	-20.90066	0	-20.90066	0.357931	0.171601	0.549423	0.381294	0.186878	0.222161
850000	-15.11731	0	-15.11731	0.167656	0.170434	0.425621	0.220449	0.118336	0.0983703
860000	-15.14544	0	-15.14544	0.147144	0.153361	0.177837	0.364738	0.0722947	0.189054
870000	-17.16196	0	-17.16196	0.269454	0.0936098	0.25698	0.147849	0.151069	0.0487634
880000	-13.51181	0	-13.51181	0.0599314	0.155233	0.258728	0.28002	0.167972	0.0893721
890000	-16.96964	0	-16.96964	0.0813768	0.138716	0.386952	0.144818	0.0593508	0.191086
900000	-14.56982	0	-14.56982	0.138159	0.0886357	0.355941	0.219183	0.124147	0.129352
910000	-13.68511	0	-13.68511	0.152458	0.0643697	0.175167	0.261828	0.0819601	0.0822891
920000	-19.2257	0	-19.2257	0.15409	0.16765	0.48613	0.320593	0.119862	0.209847
930000	-21.43002	0	-21.43002	0.118183	0.274021	0.278217	0.20224	0.116805	0.0936056
940000	-16.56236	0	-16.56236	0.108377	0.374398	0.475566	0.200431	0.136278	0.129654
950000	-12.67218	0	-12.67218	0.0652022	0.119616	0.213035	0.261222	0.147946	0.157404
960000	-13.73079	0	-13.73079	0.11084	0.225193	0.337247	0.207228	0.169903	0.0715171
970000	-19.44085	0	-19.44085	0.100962	0.170541	0.204674	0.139552	0.0324355	0.0983773
980000	-11.83142	0	-11.83142	0.125163	0.19952	0.149934	0.283609	0.149928	0.114369
990000	-21.2962	0	-21.2962	0.0819336	0.576333	0.148647	0.172204	0.160701	0.0881896
1000000	-17.90203	0	-17.90203	0.0610705	0.0981026	0.189215	0.185884	0.261042	0.118574
1010000	-17.30678	0	-17.30678	0.210199	0.458087	0.248622	0.318278	0.0599045	0.0568916
1020000	-17.47388	0	-17.47388	0.193616	0.118593	0.414442	0.287003	0.145637	0.0934231
1030000	-17.50553	0	-17.50553	0.0866857	0.201077	0.256998	0.308334	0.406017	0.0767278
1040000	-13.65181	0	-13.65181	0.1509	0.108268	0.169429	0.411325	0.0449314	0.0914763
1050000	-14.36416	0	-14.36416	0.0696104	0.111339	0.149039	0.274328	0.116387	0.244022
1060000	-11.64924	0	-11.64924	0.12717	0.134422	0.191209	0.250292	0.149471	0.0879543
1070000	-14.18984	0	-14.18984	0.0786432	0.150837	0.219672	0.258525	0.11178	0.151698
1080000	-15.60065	0	-15.60065	0.137076	0.118216	0.226449	0.157178	0.114685	0.31461
1090000	-15.67466	0	-15.67466	0.273178	0.15646	0.268711	0.302539	0.0704052	0.0784944
1100000	-18.87577	0	-18.87577	0.0690119	0.112314	0.432538	0.314882	0.0446053	0.267519
1110000	-16.47185	0	-16.47185	0.054943	0.290751	0.108644	0.31561	0.11699	0.161622
1120000	-17.72271	0	-17.72271	0.250348	0.200816	0.152706	0.519415	0.069363	0.0709269
1130000	-14.4133	0	-14.4133	0.263294	0.22492	0.188503	0.23438	0.114816	0.203317
1140000	-14.2342	0	-14.2342	0.10977	0.27027	0.259026	0.203442	0.148394	0.203107
1150000	-11.14936	0	-11.14936	0.127596	0.0909334	0.298889	0.277856	0.0795986	0.0782085
1160000	-14.02631	0	-14.02631	0.105471	0.286486	0.14735	0.241939	0.195804	0.140064
1170000	-18.98683	0	-18.98683	0.108688	0.150501	0.397253	0.286462	0.116768	0.0643955
1180000	-19.32891	0	-19.32891	0.0743245	0.114244	0.259641	0.611746	0.109488	0.340314
1190000	-17.34301	0	-17.34301	0.167137	0.152406	0.199111	0.315373	0.066153	0.132402
1200000	-12.7651	0	-12.7651	0.127611	0.139009	0.278403	0.185016	0.094573	0.0883518
1210000	-21.24837	0	-21.24837	0.261937	0.176007	0.187565	0.235334	0.091703	0.0236639
1220000	-15.59619	0	-15.59619	0.215072	0.0749185	0.276594	0.27046	0.111393	0.180891
1230000	-16.66232	0	-16.66232	0.079331	0.129446	0.36645	0.315428	0.214655	0.22634
1240000	-13.75905	0	-13.75905	0.200455	0.116987	0.257053	0.283601	0.130176	0.207287
1250000	-17.33584	0	-17.33584	0.0877149	0.247072	0.217035	0.244601	0.350087	0.138767
1260000	-12.42515	0	-12.42515	0.10922	0.187693	0.117337	0.139769	0.160199	0.154246
1270000	-11.66319	0	-11.66319	0.136973	0.0971021	0.256046	0.392052	0.14283	0.134381
1280000	-14.84049	0	-14.84049	0.0683816	0.141637	0.251244	0.329122	0.051789	0.120124
1290000	-18.6646	0	-18.6646	0.0930735	0.0858525	0.399688	0.359901	0.184571	0.195015
1300000	-15.1601	0	-15.1601	0.0501241	0.0484976	0.19895	0.426328	0.0779019	0.153324
1310000	-16.86455	0	-16.86455	0.106213	0.0830092	0.202784	0.588012	0.0750597	0.0739553
1320000	-12.57528	0	-12.57528	0.0943466	0.277678	0.261945	0.351268	0.0599209	0.136605
1330000	-14.87275	0	-14.87275	0.160533	0.433019	0.147243	0.180664	0.0596698	0.156662
1340000	-15.29478	0	-15.29478	0.0863969	0.156784	0.119349	0.214158	0.208677	0.0558004
1350000	-24.79646	0	-24.79646	0.153042	0.110717	0.274599	0.390543	0.133897	0.230131
1360000	-17.82118	0	-17.82118	0.124074	0.174973	0.195022	0.257391	0.183648	0.152716
1370000	-15.72857	0	-15.72857	0.0923308	0.088442	0.205801	0.378338	0.208344	0.121807
1380000	-13.28093	0	-13.28093	0.104799	0.189971	0.212145	0.25892	0.105336	0.0857105
1390000	-11.05809	0	-11.05809	0.0966019	0.154735	0.215683	0.254362	0.116156	0.135889
1400000	-15.67722	0	-15.67722	0.0973743	0.179608	0.119562	0.527399	0.0739306	0.150675
1410000	-15.62462	0	-15.62462	0.155262	0.237194	0.15669	0.139528	0.0510055	0.150586
1420000	-14.21043	0	-14.21043	0.0900752	0.07486	0.264326	0.186735	0.0758086	0.139245
1430000	-14.64918	0	-14.64918	0.107684	0.361965	0.183515	0.172703	0.0824614	0.0877716
1440000	-17.56975	0	-17.56975	0.200088	0.0456375	0.286401	0.260449	0.112881	0.118221
1450000	-22.56484	0	-22.56484	0.209706	0.132733	0.299129	1.27164	0.148925	0.133953
1460000	-20.12387	0	-20.12387	0.136363	0.195426	0.152584	0.293108	0.386445	0.538142
1470000	-24.40958	0	-24.40958	0.181214	0.0323838	0.297389	0.235954	0.231799	0.0669968
1480000	-19.96845	0	-19.96845	0.149573	0.192325	0.0890714	0.259573	0.193739	0.214976
1490000	-12.07273	0	-12.07273	0.1398	0.067439	0.215475	0.3135	0.153006	0.0637638
1500000	-22.32882	0	-22.32882	0.249852	0.116498	0.241455	0.211942	0.0846334	0.164961
1510000	-14.64631	0	-14.64631	0.0355092	0.169974	0.0716819	0.311379	0.0665258	0.167563
1520000	-20.32543	0	-20.32543	0.109115	0.210037	0.206881	0.44705	0.174306	0.172047
1530000	-14.4056	0	-14.4056	0.237594	0.232139	0.187801	0.176973	0.136659	0.0958699
1540000	-19.35844	0	-19.35844	0.160268	0.245119	0.434685	0.191538	0.20254	0.23611
1550000	-17.45133	0	-17.45133	0.151505	0.129902	0.15829	0.0671216	0.106875	0.171681
1560000	-18.19922	0	-18.19922	0.197096	0.0546901	0.341135	0.441929	0.177076	0.0970705
1570000	-16.87123	0	-16.87123	0.108807	0.167112	0.113948	0.427866	0.192829	0.143746
1580000	-14.79532	0	-14.79532	0.101169	0.126022	0.155883	0.197902	0.235831	0.116574
1590000	-13.50943	0	-13.50943	0.110646	0.104705	0.174284	0.554133	0.179303	0.0762891
1600000	-21.89344	0	-21.89344	0.263391	0.0664574	0.155159	0.336764	0.0822853	0.138091
1610000	-15.04582	0	-15.04582	0.15265	0.0644948	0.102356	0.192212	0.10057	0.0761174
1620000	-14.04194	0	-14.04194	0.0868648	0.124443	0.196401	0.414152	0.130538	0.0939912
1630000	-13.70674	0	-13.70674	0.1261	0.15525	0.237602	0.452059	0.0969951	0.100331
1640000	-16.9395	0	-16.9395	0.247633	0.230842	0.257981	0.264524	0.135708	0.123063
1650000	-18.03562	0	-18.03562	0.0858323	0.135862	0.369926	0.387836	0.281846	0.0619703
1660000	-14.54315	0	-14.54315	0.088461	0.307136	0.19737	0.367862	0.175117	0.242236
1670000	-14.2627	0	-14.2627	0.195711	0.151821	0.334411	0.297133	0.126646	0.108043
1680000	-13.96378	0	-13.96378	0.06673	0.10869	0.337769	0.312852	0.085635	0.146427
1690000	-13.88829	0	-13.88829	0.100185	0.105274	0.323192	0.311424	0.0413837	0.085695
1700000	-17.46742	0	-17.46742	0.169463	0.0799137	0.194545	0.315841	0.0996667	0.114378
1710000	-15.88047	0	-15.88047	0.177632	0.0601264	0.343066	0.159852	0.0944672	0.0705216
1720000	-15.58822	0	-15.58822	0.101233	0.123034	0.105329	0.499175	0.0832325	0.0687429
1730000	-16.51686	0	-16.51686	0.0735856	0.108305	0.18037	0.307148	0.147764	0.0810015
1740000	-15.64992	0	-15.64992	0.0691128	0.237522	0.230533	0.318418	0.278542	0.0594996
1750000	-17.65328	0	-17.65328	0.116674	0.239478	0.519059	0.5801	0.0792859	0.163226
1760000	-18.30616	0	-18.30616	0.329747	0.0934653	0.169749	0.489168	0.157429	0.142585
1770000	-13.81426	0	-13.81426	0.205909	0.114424	0.223723	0.256901	0.0803161	0.188436
1780000	-19.28617	0	-19.28617	0.123995	0.0891645	0.130233	0.341157	0.124347	0.0776199
1790000	-17.39227	0	-17.39227	0.206389	0.0701972	0.0875253	0.141807	0.0920018	0.0763797
1800000	-13.32345	0	-13.32345	0.0690179	0.146656	0.172018	0.271699	0.0826536	0.0491336
1810000	-15.14413	0	-15.14413	0.154246	0.138729	0.349288	0.60416	0.196765	0.0781029
1820000	-16.15051	0	-16.15051	0.178832	0.126617	0.189474	0.523536	0.272632	0.125843
1830000	-20.44017	0	-20.44017	0.109656	0.407619	0.229121	0.19445	0.0572386	0.144947
1840000	-14.5462	0	-14.5462	0.0770979	0.0903964	0.340743	0.292977	0.0613443	0.155484
1850000	-17.03598	0	-17.03598	0.0385435	0.112689	0.146834	0.494305	0.129304	0.117628
1860000	-13.66261	0	-13.66261	0.139912	0.119868	0.137964	0.278801	0.0801695	0.266331
1870000	-18.03652	0	-18.03652	0.107728	0.197124	0.200845	0.306691	0.148337	0.164266
1880000	-15.87728	0	-15.87728	0.135577	0.137597	0.227174	0.366295	0.0994918	0.287822
1890000	-17.01454	0	-17.01454	0.0473449	0.086822	0.066075	0.124806	0.272717	0.14072
1900000	-13.38628	0	-13.38628	0.102135	0.14229	0.129305	0.318838	0.12535	0.194182
1910000	-17.0647	0	-17.0647	0.215499	0.178525	0.48244	0.293018	0.19788	0.0663713
1920000	-18.63557	0	-18.63557	0.220321	0.182936	0.379474	0.250333	0.0441997	0.0808844
1930000	-20.50408	0	-20.50408	0.131562	0.201265	0.164678	0.139698	0.125375	0.122918
1940000	-12.54917	0	-12.54917	0.131919	0.168485	0.160613	0.391347	0.118175	0.0701348
1950000	-16.47044	0	-16.47044	0.118001	0.16515	0.216041	0.281348	0.173415	0.0767755
1960000	-18.00149	0	-18.00149	0.107936	0.0462621	0.351979	0.258246	0.0750886	0.0724891
1970000	-18.66582	0	-18.66582	0.168466	0.145177	0.466639	0.377995	0.159931	0.139661
1980000	-11.13858	0	-11.13858	0.110562	0.0771369	0.179301	0.29108	0.108421	0.109166
1990000	-16.20936	0	-16.20936	0.0950206	0.148723	0.395269	0.290251	0.156499	0.0903533
2000000	-13.67666	0	-13.67666	0.113904	0.128108	0.320567	0.478306	0.174662	0.0735697
