Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-87.47704	0	-87.47704	0.233412	0.137333	0.171596	0.0760098	0.210553	0.186437
10000	-44.95392	0	-44.95392	0.182251	0.229214	0.1621	0.308845	0.0809891	0.110508
20000	-43.99047	0	-43.99047	0.131949	0.393181	0.219696	0.218499	0.118861	0.100553
30000	-43.70282	0	-43.70282	0.112427	0.252874	0.162195	0.412778	0.162889	0.0968999
40000	-49.74242	0	-49.74242	0.281916	0.269577	0.211763	0.416758	0.124363	0.135005
50000	-51.96099	0	-51.96099	0.166895	0.308221	0.393728	0.350349	0.0585861	0.115137
60000	-51.49748	0	-51.49748	0.0778053	0.190081	0.277368	0.54865	0.184109	0.140455
70000	-48.8855	0	-48.8855	0.133737	0.371691	0.233141	0.295953	0.0823089	0.114936
80000	-47.76453	0	-47.76453	0.0619958	0.381436	0.23837	0.340607	0.130627	0.111183
90000	-48.15166	0	-48.15166	0.132379	0.392551	0.359014	0.317734	0.0925955	0.0834457
100000	-48.59176	0	-48.59176	0.101139	0.275729	0.0757646	0.461168	0.120988	0.147179
110000	-50.90324	0	-50.90324	0.299121	0.14763	0.155257	0.472075	0.0475463	0.0472216
120000	-48.29895	0	-48.29895	0.126099	0.271546	0.338635	0.208807	0.0955099	0.0973643
130000	-46.77692	0	-46.77692	0.121322	0.274681	0.20385	0.208293	0.15748	0.104745
140000	-50.80754	0	-50.80754	0.126388	0.173986	0.199967	0.326023	0.172699	0.0623492
150000	-46.92652	0	-46.92652	0.214784	0.225021	0.148522	0.333052	0.210737	0.0901408
160000	-50.51223	0	-50.51223	0.158997	0.15418	0.309789	0.230455	0.102988	0.147354
170000	-45.59571	0	-45.59571	0.134098	0.197687	0.205884	0.162741	0.171952	0.133308
180000	-46.44943	0	-46.44943	0.112743	0.220102	0.174187	0.240165	0.0592287	0.0697711
190000	-48.3167	0	-48.3167	0.0660972	0.226947	0.173717	0.242147	0.119034	0.104122
200000	-50.27556	0	-50.27556	0.409272	0.161628	0.102994	0.321788	0.117438	0.156679
210000	-46.41962	0	-46.41962	0.177973	0.146122	0.126599	0.235354	0.0803606	0.042095
220000	-50.79737	0	-50.79737	0.136616	0.132389	0.532848	0.250763	0.101724	0.103151
230000	-45.07201	0	-45.07201	0.142431	0.171083	0.170223	0.378767	0.119501	0.112184
240000	-44.56387	0	-44.56387	0.216014	0.116505	0.079242	0.28612	0.15762	0.145489
250000	-49.73395	0	-49.73395	0.123537	0.229128	0.14083	0.287642	0.162994	0.112791
260000	-50.21371	0	-50.21371	0.198294	0.214078	0.230578	0.232823	0.0813371	0.181014
270000	-49.9657	0	-49.9657	0.142445	0.475464	0.196266	0.148416	0.109333	0.143927
280000	-50.12589	0	-50.12589	0.214698	0.289449	0.302818	0.292065	0.0984292	0.058913
290000	-49.4471	0	-49.4471	0.195044	0.248571	0.0960218	0.211593	0.248157	0.185441
300000	-51.72498	0	-51.72498	0.113491	0.477767	0.0814638	0.404878	0.062655	0.0653668
310000	-53.39013	0	-53.39013	0.360007	0.124643	0.121689	0.195409	0.1255	0.22009
320000	-48.18437	0	-48.18437	0.0911335	0.247091	0.117914	0.317222	0.16921	0.101077
330000	-46.47912	0	-46.47912	0.119905	0.221466	0.0981884	0.399929	0.159775	0.0823696
340000	-49.94919	0	-49.94919	0.190853	0.266565	0.324794	0.265033	0.110312	0.065766
350000	-49.94585	0	-49.94585	0.280689	0.222937	0.274663	0.23562	0.0863814	0.0567245
360000	-46.73634	0	-46.73634	0.137382	0.118012	0.250901	0.446903	0.0763334	0.149452
370000	-45.24003	0	-45.24003	0.0892142	0.234332	0.165785	0.261216	0.134629	0.130179
380000	-48.4173	0	-48.4173	0.0879318	0.443186	0.209096	0.231544	0.196785	0.106092
390000	-46.25682	0	-46.25682	0.212102	0.30732	0.19867	0.322951	0.194491	0.120376
400000	-47.69563	0	-47.69563	0.333894	0.247341	0.0887021	0.420955	0.178628	0.113474
410000	-48.30495	0	-48.30495	0.0741862	0.343058	0.264447	0.347329	0.156499	0.114862
420000	-52.1467	0	-52.1467	0.34029	0.216198	0.106152	0.385502	0.113385	0.100099
430000	-47.55675	0	-47.55675	0.128071	0.409158	0.24295	0.260932	0.135629	0.0636357
440000	-45.41894	0	-45.41894	0.127025	0.149403	0.231063	0.274796	0.0700079	0.150504
450000	-45.52384	0	-45.52384	0.2094	0.166873	0.156919	0.18494	0.155413	0.168753
460000	-57.47698	0	-57.47698	0.187379	0.170753	0.263031	0.58838	0.251472	0.11688
470000	-49.13737	0	-49.13737	0.141878	0.524716	0.244001	0.536244	0.175546	0.0819294
480000	-50.53868	0	-50.53868	0.246987	0.604988	0.0768578	0.417995	0.204882	0.0611039
490000	-47.1289	0	-47.1289	0.115104	0.179917	0.239965	0.42409	0.104953	0.0702873
500000	-45.01245	0	-45.01245	0.106372	0.235854	0.0975092	0.380843	0.115611	0.0796027
510000	-46.46817	0	-46.46817	0.157098	0.225495	0.254041	0.461098	0.107321	0.128144
520000	-49.77846	0	-49.77846	0.360271	0.311181	0.0986298	0.515032	0.124658	0.101246
530000	-45.36129	0	-45.36129	0.0644651	0.1403	0.234874	0.291372	0.159197	0.0939371
540000	-50.86026	0	-50.86026	0.142203	0.640445	0.13107	0.526477	0.0749011	0.115913
550000	-49.30908	0	-49.30908	0.174664	0.190778	0.204723	0.185543	0.0948282	0.209895
560000	-43.15611	0	-43.15611	0.166812	0.272135	0.227568	0.167366	0.290936	0.1148
570000	-49.44328	0	-49.44328	0.0444593	0.341069	0.332202	0.329663	0.197478	0.132827
580000	-48.06136	0	-48.06136	0.0949167	0.43211	0.113875	0.277931	0.224748	0.123113
590000	-45.80294	0	-45.80294	0.108324	0.20173	0.134044	0.218097	0.219186	0.130183
600000	-49.33078	0	-49.33078	0.0886738	0.140685	0.397745	0.223868	0.0711988	0.106702
610000	-49.74167	0	-49.74167	0.148191	0.248757	0.452368	0.229896	0.0742226	0.126717
620000	-50.3381	0	-50.3381	0.12094	0.138732	0.138368	0.461343	0.0693633	0.169689
630000	-51.30819	0	-51.30819	0.123301	0.390581	0.120405	0.163222	0.219368	0.146774
640000	-46.59671	0	-46.59671	0.146666	0.348122	0.0824512	0.215928	0.0606175	0.0849558
650000	-51.78073	0	-51.78073	0.193685	0.0765931	0.195831	0.281074	0.0865802	0.0859426
660000	-49.19682	0	-49.19682	0.0682	0.225491	0.310418	0.23241	0.214005	0.151699
670000	-45.18764	0	-45.18764	0.141154	0.217434	0.253474	0.193098	0.189543	0.113168
680000	-46.70815	0	-46.70815	0.236216	0.0951851	0.155609	0.233177	0.113557	0.127803
690000	-50.34684	0	-50.34684	0.239766	0.279938	0.131819	0.141921	0.171676	0.0612825
700000	-48.72284	0	-48.72284	0.135166	0.222653	0.0817085	0.2045	0.155724	0.107661
710000	-46.11017	0	-46.11017	0.142105	0.168901	0.123929	0.562058	0.100319	0.0860832
720000	-48.94097	0	-48.94097	0.381575	0.249902	0.145922	0.251677	0.161744	0.0851946
730000	-49.38088	0	-49.38088	0.125753	0.331816	0.256629	0.343246	0.0785724	0.150341
740000	-45.6635	0	-45.6635	0.0809498	0.339093	0.273033	0.191816	0.089265	0.183788
750000	-47.22237	0	-47.22237	0.101857	0.303007	0.198601	0.184683	0.2165	0.297051
760000	-55.81623	0	-55.81623	0.372213	0.221579	0.231032	0.190962	0.114055	0.0952088
770000	-51.05299	0	-51.05299	0.141804	0.371069	0.137943	0.345509	0.0767536	0.0901524
