Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-66.01832	0	-66.01832	0.0808742	0.16199	0.115512	0.118188	0.0636398	0.139259
10000	-24.95628	0	-24.95628	0.171334	0.153221	0.0703013	0.299515	0.108384	0.0745877
20000	-31.56957	0	-31.56957	0.0922404	0.161203	0.0698552	0.0694097	0.0618668	0.316386
30000	-34.35586	0	-34.35586	0.184681	0.086236	0.173663	0.512359	0.212929	0.140311
40000	-26.70241	0	-26.70241	0.227545	0.117839	0.141658	0.273004	0.089779	0.166197
50000	-30.46613	0	-30.46613	0.062567	0.122537	0.231668	0.0753032	0.13708	0.192683
60000	-27.76822	0	-27.76822	0.112531	0.228159	0.0903173	0.0703309	0.209815	0.133851
70000	-28.22202	0	-28.22202	0.170394	0.110695	0.253026	0.26901	0.0948906	0.172743
80000	-27.82529	0	-27.82529	0.205426	0.079451	0.145578	0.206054	0.127342	0.108905
90000	-27.78253	0	-27.78253	0.0626699	0.103551	0.0656405	0.390199	0.0716011	0.200579
100000	-27.42412	0	-27.42412	0.0461311	0.112235	0.120405	0.350424	0.0644655	0.106684
110000	-26.13922	0	-26.13922	0.177563	0.119558	0.220909	0.116813	0.0791932	0.206859
120000	-23.95428	0	-23.95428	0.132636	0.104577	0.182009	0.288933	0.0945429	0.0794607
130000	-32.4804	0	-32.4804	0.0661684	0.214379	0.0803577	0.100494	0.214555	0.458784
140000	-28.0742	0	-28.0742	0.143308	0.190558	0.122095	0.112427	0.0902032	0.197484
150000	-26.37679	0	-26.37679	0.207379	0.378986	0.130442	0.149803	0.12755	0.0479306
160000	-27.10256	0	-27.10256	0.128321	0.107009	0.134505	0.187233	0.137168	0.282289
170000	-29.13313	0	-29.13313	0.108327	0.149011	0.218625	0.338813	0.183057	0.167267
180000	-30.56331	0	-30.56331	0.12239	0.15152	0.146718	0.31374	0.136511	0.224594
190000	-24.66912	0	-24.66912	0.0765966	0.171775	0.14489	0.166832	0.0838448	0.047389
200000	-29.37321	0	-29.37321	0.146424	0.20552	0.150727	0.350367	0.0783295	0.15856
210000	-26.17132	0	-26.17132	0.194282	0.107022	0.160849	0.219857	0.124679	0.184204
220000	-22.99962	0	-22.99962	0.083212	0.291635	0.100774	0.177876	0.0986555	0.194101
230000	-22.94887	0	-22.94887	0.151691	0.103142	0.221211	0.18799	0.127293	0.159015
240000	-25.22917	0	-25.22917	0.0852436	0.186921	0.165065	0.189174	0.171775	0.133271
250000	-25.76076	0	-25.76076	0.0765411	0.126795	0.075832	0.326511	0.170377	0.0900522
260000	-29.72635	0	-29.72635	0.102984	0.152308	0.269597	0.144798	0.190006	0.226634
270000	-26.20771	0	-26.20771	0.105362	0.201219	0.193114	0.129331	0.0859665	0.0989899
280000	-27.43727	0	-27.43727	0.10488	0.11384	0.183496	0.388151	0.106894	0.152942
290000	-24.64106	0	-24.64106	0.153319	0.0972236	0.120579	0.330057	0.117965	0.154783
300000	-31.56038	0	-31.56038	0.122198	0.2793	0.11889	0.278657	0.0702069	0.359066
310000	-22.64596	0	-22.64596	0.0881482	0.101953	0.138045	0.184143	0.10213	0.108283
320000	-25.41881	0	-25.41881	0.12081	0.397134	0.275976	0.233969	0.14815	0.0522831
330000	-28.22124	0	-28.22124	0.182168	0.359616	0.0902136	0.3656	0.138279	0.116357
340000	-28.82117	0	-28.82117	0.0492496	0.169503	0.11797	0.176672	0.127723	0.0429344
350000	-29.87051	0	-29.87051	0.351137	0.283075	0.119631	0.234277	0.245269	0.102033
360000	-27.35645	0	-27.35645	0.0784522	0.141372	0.162462	0.17506	0.175633	0.195848
370000	-27.12197	0	-27.12197	0.0963114	0.286657	0.139952	0.256028	0.164347	0.229644
380000	-23.64637	0	-23.64637	0.107213	0.119401	0.0906448	0.144749	0.147487	0.120575
390000	-31.30533	0	-31.30533	0.45687	0.292242	0.212976	0.284715	0.0854504	0.096688
400000	-26.94183	0	-26.94183	0.0745242	0.215354	0.115357	0.26644	0.14668	0.192713
410000	-27.98647	0	-27.98647	0.235641	0.30066	0.248931	0.157753	0.0823107	0.113865
420000	-29.02627	0	-29.02627	0.398415	0.404925	0.245366	0.2499	0.139638	0.0835988
430000	-25.05499	0	-25.05499	0.113204	0.123782	0.0800565	0.445047	0.134833	0.0958636
440000	-27.98698	0	-27.98698	0.155675	0.227169	0.166528	0.083414	0.0451147	0.140675
450000	-25.86693	0	-25.86693	0.146507	0.254976	0.0754502	0.223035	0.172257	0.152709
460000	-28.66037	0	-28.66037	0.138897	0.137244	0.156929	0.375267	0.0832552	0.176249
470000	-26.3145	0	-26.3145	0.159034	0.283361	0.0940456	0.190995	0.194382	0.0854711
480000	-23.78552	0	-23.78552	0.138807	0.120361	0.106045	0.153258	0.0886065	0.113269
490000	-26.44377	0	-26.44377	0.141546	0.128942	0.142973	0.256968	0.141566	0.194831
500000	-25.85435	0	-25.85435	0.142786	0.11411	0.23945	0.343499	0.170116	0.0998165
