Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-228.6133	0	-228.6133	0.107815	0.1587	0.114304	0.151686	0.100047	0.169267
10000	-80.33159	0	-80.33159	0.181354	0.19384	0.395667	0.366328	0.0494158	0.174475
20000	-70.78747	0	-70.78747	0.115189	0.223081	0.282294	0.26452	0.0974317	0.160061
30000	-66.81408	0	-66.81408	0.0689982	0.302202	0.129461	0.261673	0.0532718	0.176691
40000	-63.31156	0	-63.31156	0.215449	0.195894	0.177179	0.231798	0.0831415	0.0968647
50000	-62.09797	0	-62.09797	0.149814	0.285553	0.336994	0.27331	0.142237	0.179915
60000	-67.5603	0	-67.5603	0.123294	0.148686	0.411818	0.25327	0.0808634	0.0395986
70000	-64.91674	0	-64.91674	0.107324	0.233377	0.34739	0.399997	0.0413958	0.156112
80000	-65.99723	0	-65.99723	0.111352	0.336172	0.372458	0.191294	0.113922	0.118724
90000	-72.4303	0	-72.4303	0.105197	0.279103	0.304827	0.298549	0.120828	0.0999572
100000	-66.95529	0	-66.95529	0.204466	0.172567	0.201584	0.327962	0.100692	0.130739
110000	-63.88768	0	-63.88768	0.0946364	0.313204	0.249604	0.308428	0.0855814	0.0710072
120000	-64.29391	0	-64.29391	0.135156	0.26431	0.191672	0.172218	0.101469	0.117963
130000	-78.94206	0	-78.94206	0.0741027	0.238145	0.371102	0.183963	0.0522292	0.0588076
140000	-66.22595	0	-66.22595	0.108979	0.170536	0.191477	0.280357	0.0820504	0.101034
150000	-68.34087	0	-68.34087	0.179647	0.16563	0.134716	0.270048	0.102197	0.115719
160000	-71.65839	0	-71.65839	0.055673	0.284317	0.578916	0.229998	0.0415868	0.0603889
170000	-61.4321	0	-61.4321	0.130002	0.230364	0.0980982	0.29554	0.118832	0.194818
180000	-73.15127	0	-73.15127	0.0420829	0.275973	0.204318	0.270087	0.113283	0.0304495
190000	-65.16311	0	-65.16311	0.145577	0.26976	0.392464	0.160819	0.0669496	0.217247
200000	-69.19595	0	-69.19595	0.084429	0.312447	0.237394	0.234405	0.122307	0.158388
210000	-63.25176	0	-63.25176	0.153805	0.295121	0.206484	0.256367	0.113728	0.20552
220000	-66.46135	0	-66.46135	0.115473	0.296714	0.147865	0.174353	0.191946	0.246606
230000	-71.92449	0	-71.92449	0.0650382	0.175338	0.266129	0.212151	0.0549661	0.0605801
240000	-70.19576	0	-70.19576	0.0625139	0.181886	0.161752	0.253354	0.128483	0.249194
250000	-60.48303	0	-60.48303	0.11569	0.262384	0.308773	0.314593	0.107011	0.0857677
260000	-63.66616	0	-63.66616	0.134491	0.145923	0.226772	0.210881	0.162735	0.120556
270000	-73.08059	0	-73.08059	0.0854568	0.309453	0.4269	0.247951	0.0443087	0.225584
280000	-72.9754	0	-72.9754	0.167597	0.123566	0.170368	0.239085	0.0815017	0.159146
290000	-69.77989	0	-69.77989	0.103228	0.278939	0.137977	0.396283	0.0332895	0.128156
300000	-65.10457	0	-65.10457	0.114852	0.160161	0.14459	0.232575	0.123816	0.0804231
310000	-67.2278	0	-67.2278	0.13716	0.22101	0.273296	0.268889	0.0473963	0.0934221
320000	-74.32048	0	-74.32048	0.137043	0.114898	0.308357	0.219745	0.0299746	0.0808894
330000	-74.92739	0	-74.92739	0.20148	0.210714	0.267617	0.19627	0.086926	0.128072
340000	-66.74382	0	-66.74382	0.0839592	0.170915	0.274036	0.291859	0.0699497	0.0844853
350000	-65.61774	0	-65.61774	0.0717488	0.198525	0.220957	0.219165	0.102395	0.0867108
360000	-64.79134	0	-64.79134	0.213928	0.307701	0.298877	0.315378	0.0841022	0.119853
370000	-72.75249	0	-72.75249	0.129488	0.186526	0.206142	0.283163	0.190605	0.0534634
380000	-69.08118	0	-69.08118	0.0761999	0.196454	0.243244	0.266295	0.122041	0.0532285
390000	-63.60206	0	-63.60206	0.157885	0.386096	0.218769	0.21475	0.118922	0.0534597
400000	-59.70135	0	-59.70135	0.104345	0.143474	0.148544	0.214796	0.0822974	0.0547577
410000	-67.12557	0	-67.12557	0.216517	0.223072	0.213154	0.225347	0.0979033	0.112094
420000	-70.26733	0	-70.26733	0.166215	0.26761	0.132297	0.275709	0.125229	0.240675
430000	-66.44213	0	-66.44213	0.109213	0.212243	0.154955	0.235467	0.15441	0.134638
440000	-69.12753	0	-69.12753	0.116626	0.240032	0.325085	0.326064	0.12864	0.070278
450000	-64.51152	0	-64.51152	0.0442302	0.198847	0.146345	0.256013	0.068098	0.116643
460000	-64.14692	0	-64.14692	0.0753953	0.282869	0.21357	0.174265	0.122787	0.0991903
470000	-71.91623	0	-71.91623	0.0649814	0.244327	0.161416	0.159927	0.130418	0.0903279
480000	-69.3336	0	-69.3336	0.124508	0.252037	0.213016	0.302934	0.0662329	0.166965
490000	-62.41708	0	-62.41708	0.117414	0.235802	0.188908	0.23089	0.131562	0.104869
500000	-66.45042	0	-66.45042	0.0915605	0.216087	0.393933	0.202188	0.0662127	0.173936
510000	-68.72933	0	-68.72933	0.171243	0.351968	0.12194	0.329498	0.121021	0.180202
520000	-64.51668	0	-64.51668	0.107701	0.17769	0.178972	0.252388	0.0704353	0.121594
530000	-63.78566	0	-63.78566	0.0839912	0.213718	0.318778	0.286897	0.130255	0.0980778
540000	-72.3967	0	-72.3967	0.102826	0.218665	0.202337	0.348498	0.0993731	0.113352
550000	-60.95345	0	-60.95345	0.115405	0.193754	0.251055	0.192682	0.107004	0.178157
560000	-64.4063	0	-64.4063	0.238154	0.192504	0.189166	0.254121	0.0944425	0.121066
570000	-74.03182	0	-74.03182	0.0630949	0.168684	0.188692	0.239982	0.0949524	0.194559
