Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-96.06556	0	-96.06556	0.18026	0.294354	0.198842	0.165443	0.0731618	0.180888
10000	-56.09537	0	-56.09537	0.0729475	0.0642114	0.445141	0.483202	0.101529	0.181635
20000	-52.17217	0	-52.17217	0.183743	0.124018	0.340026	0.110341	0.251578	0.0570682
30000	-44.71881	0	-44.71881	0.127985	0.105817	0.327415	0.218389	0.12862	0.096376
40000	-54.3047	0	-54.3047	0.173115	0.219211	0.27356	0.40235	0.117056	0.172136
50000	-49.63405	0	-49.63405	0.106043	0.0537683	0.226199	0.587551	0.0955013	0.0969466
60000	-57.77262	0	-57.77262	0.279783	0.114746	0.155636	0.33252	0.22171	0.0749184
70000	-53.52668	0	-53.52668	0.164032	0.100365	0.217916	0.251774	0.167577	0.0944405
80000	-57.20647	0	-57.20647	0.387626	0.0463988	0.281056	0.387149	0.192462	0.0630861
90000	-56.38923	0	-56.38923	0.142462	0.0912715	0.184134	0.195746	0.203802	0.0899886
100000	-55.15511	0	-55.15511	0.104436	0.144272	0.362215	0.283954	0.15163	0.0848372
110000	-59.66496	0	-59.66496	0.149972	0.225526	0.244495	0.586728	0.188227	0.0867174
120000	-53.26803	0	-53.26803	0.0674883	0.137416	0.331624	0.152031	0.17731	0.101615
130000	-53.86656	0	-53.86656	0.158434	0.0680728	0.252428	0.352493	0.177587	0.0695644
140000	-61.07995	0	-61.07995	0.126407	0.080765	0.212084	0.173788	0.173789	0.0636135
150000	-54.38896	0	-54.38896	0.0742892	0.101028	0.199232	0.207233	0.11838	0.0691913
160000	-58.89508	0	-58.89508	0.144557	0.169608	0.264672	0.626309	0.176949	0.12386
170000	-52.90885	0	-52.90885	0.0843376	0.0692073	0.318786	0.206223	0.194243	0.094627
180000	-62.73199	0	-62.73199	0.0637984	0.250594	0.349434	0.296471	0.360308	0.0991782
190000	-59.01663	0	-59.01663	0.188019	0.0777758	0.107613	0.178397	0.0998828	0.118547
200000	-50.80387	0	-50.80387	0.0939283	0.117939	0.240152	0.213086	0.137584	0.0519721
210000	-56.59972	0	-56.59972	0.186508	0.0884768	0.407773	0.441238	0.136303	0.108743
220000	-50.35556	0	-50.35556	0.0668656	0.106311	0.222306	0.270008	0.212747	0.178683
230000	-51.80325	0	-51.80325	0.0700995	0.0561291	0.197305	0.25746	0.21235	0.0451588
240000	-55.98872	0	-55.98872	0.163412	0.090236	0.423281	0.649787	0.319162	0.108123
250000	-61.27308	0	-61.27308	0.214095	0.149982	0.343381	0.267127	0.110873	0.0491012
260000	-47.99881	0	-47.99881	0.120675	0.115713	0.2731	0.207181	0.178256	0.220056
270000	-51.00465	0	-51.00465	0.127385	0.100977	0.260714	0.145247	0.331355	0.177492
280000	-56.45369	0	-56.45369	0.151577	0.181257	0.253584	0.398104	0.0787324	0.182616
290000	-51.32814	0	-51.32814	0.139942	0.102377	0.324798	0.351231	0.207891	0.0790234
300000	-53.12829	0	-53.12829	0.0808424	0.105591	0.217316	0.386046	0.162033	0.127184
310000	-53.07736	0	-53.07736	0.114769	0.0974452	0.473933	0.176476	0.0614956	0.216729
320000	-62.659	0	-62.659	0.0586451	0.0735118	0.10811	0.338487	0.122448	0.106906
330000	-55.18955	0	-55.18955	0.092144	0.126395	0.336641	0.31049	0.496055	0.241745
340000	-64.93019	0	-64.93019	0.165342	0.171793	0.208634	0.172582	0.316394	0.0992651
350000	-50.99412	0	-50.99412	0.0775063	0.119482	0.287583	0.239089	0.26884	0.173298
360000	-56.60319	0	-56.60319	0.280397	0.161847	0.289008	0.393309	0.204357	0.138308
370000	-59.04463	0	-59.04463	0.3274	0.041976	0.260235	0.245476	0.204861	0.0567481
380000	-51.49858	0	-51.49858	0.081235	0.175996	0.222014	0.163329	0.33948	0.0603478
390000	-50.09884	0	-50.09884	0.0481633	0.0275822	0.290092	0.191697	0.127773	0.136961
400000	-59.9865	0	-59.9865	0.167929	0.132126	0.175394	0.487021	0.223169	0.139881
410000	-51.89728	0	-51.89728	0.0903767	0.182494	0.296432	0.349527	0.167928	0.0893353
420000	-56.16446	0	-56.16446	0.156781	0.0960908	0.355808	0.200236	0.125406	0.0858502
430000	-59.68696	0	-59.68696	0.186036	0.201328	0.255296	0.301262	0.264036	0.132405
440000	-47.35917	0	-47.35917	0.0723463	0.0722089	0.226851	0.17606	0.193837	0.133859
450000	-53.68253	0	-53.68253	0.179795	0.0937915	0.182162	0.36622	0.217537	0.0789459
460000	-53.49724	0	-53.49724	0.109126	0.0742392	0.271424	0.479677	0.137381	0.0849502
470000	-54.82253	0	-54.82253	0.148923	0.122484	0.247061	0.335175	0.157685	0.111633
480000	-55.75789	0	-55.75789	0.183965	0.0836128	0.536949	0.439331	0.208265	0.144333
490000	-52.08542	0	-52.08542	0.147841	0.0814671	0.250753	0.0827561	0.122728	0.0897452
500000	-62.59564	0	-62.59564	0.0544669	0.212669	0.185737	0.181129	0.294973	0.139557
510000	-55.64122	0	-55.64122	0.230577	0.0577134	0.440214	0.401236	0.0848693	0.103025
520000	-55.56694	0	-55.56694	0.112024	0.174279	0.242444	0.309736	0.164717	0.0916824
530000	-57.77944	0	-57.77944	0.119083	0.127148	0.255347	0.154489	0.366822	0.066328
540000	-54.63438	0	-54.63438	0.0707637	0.10526	0.335453	0.174598	0.141499	0.139741
550000	-63.03615	0	-63.03615	0.103512	0.169331	0.149637	0.451079	0.163326	0.273122
560000	-60.7379	0	-60.7379	0.0695725	0.0438668	0.173943	0.597031	0.240896	0.126984
570000	-62.59152	0	-62.59152	0.431246	0.0877205	0.121964	0.281025	0.352081	0.13237
580000	-54.70082	0	-54.70082	0.188867	0.306718	0.349583	0.0644103	0.145033	0.127348
590000	-56.18405	0	-56.18405	0.0800612	0.0353279	0.299723	0.511191	0.156826	0.144002
600000	-63.53014	0	-63.53014	0.271767	0.177527	0.159683	0.383208	0.140907	0.186371
610000	-52.77755	0	-52.77755	0.0813765	0.0670507	0.27018	0.260868	0.284277	0.114302
