Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-36.94111	0	-36.94111	0.304743	0.143162	0.153849	0.24928	0.149518	0.188989
10000	-36.23629	0	-36.23629	0.11958	0.139471	0.389186	0.592731	0.152968	0.125719
20000	-35.2632	0	-35.2632	0.121104	0.233841	0.238572	0.33318	0.0508532	0.128859
30000	-35.83593	0	-35.83593	0.383907	0.327363	0.155092	0.186228	0.214172	0.0760544
40000	-36.12443	0	-36.12443	0.186461	0.093826	0.0760025	0.19315	0.11391	0.0695043
50000	-38.4101	0	-38.4101	0.117871	0.264355	0.256379	0.349338	0.116682	0.31857
60000	-39.4809	0	-39.4809	0.132977	0.361438	0.11042	0.285465	0.284561	0.191847
70000	-32.7134	0	-32.7134	0.117571	0.193141	0.458642	0.490612	0.124774	0.149052
80000	-36.02574	0	-36.02574	0.0883624	0.314474	0.147228	0.278954	0.18254	0.137409
90000	-37.14557	0	-37.14557	0.0627196	0.128526	0.139984	0.482622	0.090699	0.255334
100000	-34.44241	0	-34.44241	0.207888	0.186076	0.41906	0.402874	0.0970675	0.0548053
110000	-40.965	0	-40.965	0.309104	0.265796	0.185526	0.146098	0.287591	0.0424242
120000	-46.49663	0	-46.49663	0.20676	0.174227	0.198371	0.811466	0.106497	0.226109
130000	-35.28248	0	-35.28248	0.109416	0.317566	0.11946	0.51913	0.143193	0.123304
140000	-36.75339	0	-36.75339	0.135837	0.523515	0.103686	0.392618	0.234967	0.218428
150000	-34.28157	0	-34.28157	0.149755	0.132021	0.182111	0.335701	0.0856349	0.0716658
160000	-35.74282	0	-35.74282	0.205882	0.115217	0.166856	0.355253	0.108992	0.130695
170000	-41.79394	0	-41.79394	0.0933875	0.124089	0.518575	0.730636	0.140355	0.202747
180000	-32.41635	0	-32.41635	0.0868124	0.199977	0.173677	0.455038	0.220208	0.0835558
190000	-35.03784	0	-35.03784	0.131318	0.146084	0.523454	0.177596	0.123344	0.0857508
200000	-37.56725	0	-37.56725	0.387346	0.11146	0.28511	0.223183	0.0723375	0.0742919
210000	-35.10465	0	-35.10465	0.171946	0.627092	0.085416	0.33346	0.132831	0.128597
220000	-37.54643	0	-37.54643	0.217353	0.340282	0.103674	0.306493	0.364513	0.2221
230000	-40.71523	0	-40.71523	0.227538	0.390739	0.279461	0.291575	0.196781	0.160413
240000	-38.3456	0	-38.3456	0.106437	0.112821	0.187723	0.200888	0.178969	0.203352
250000	-33.35121	0	-33.35121	0.0859755	0.368033	0.0991803	0.250387	0.064813	0.11293
260000	-39.38055	0	-39.38055	0.165429	0.281548	0.149578	0.15502	0.0987174	0.474874
270000	-33.94404	0	-33.94404	0.117974	0.120071	0.166269	0.451097	0.0711375	0.0721128
280000	-35.00521	0	-35.00521	0.12075	0.089082	0.421507	0.366957	0.117171	0.0571124
290000	-36.02037	0	-36.02037	0.247347	0.190033	0.348427	0.299584	0.0789391	0.108921
300000	-35.00973	0	-35.00973	0.0742183	0.157088	0.44659	0.609628	0.0466395	0.148499
310000	-32.42215	0	-32.42215	0.0772466	0.235931	0.192646	0.469745	0.176033	0.112301
320000	-32.4272	0	-32.4272	0.132354	0.216518	0.21098	0.374751	0.175562	0.0687068
330000	-33.37972	0	-33.37972	0.091052	0.273428	0.304171	0.302421	0.263165	0.0993631
340000	-40.23299	0	-40.23299	0.136514	0.290089	0.701897	0.479654	0.0927914	0.136479
350000	-40.07283	0	-40.07283	0.100499	0.371235	0.0757422	0.328374	0.147462	0.099281
360000	-31.56212	0	-31.56212	0.123474	0.119575	0.352037	0.216016	0.139404	0.096713
370000	-45.99907	0	-45.99907	0.0540719	0.109388	0.65199	0.566374	0.0468821	0.263037
380000	-34.1426	0	-34.1426	0.0939078	0.21149	0.250588	0.436675	0.0816308	0.136212
390000	-34.43048	0	-34.43048	0.157581	0.180031	0.281126	0.256319	0.0673669	0.0642875
400000	-34.60927	0	-34.60927	0.0816809	0.35597	0.175335	0.564876	0.100262	0.160123
410000	-32.27465	0	-32.27465	0.212051	0.0655553	0.318167	0.223475	0.075225	0.0939451
420000	-33.68343	0	-33.68343	0.0723388	0.275263	0.12935	0.325747	0.0815392	0.148775
430000	-36.23413	0	-36.23413	0.125725	0.135217	0.200127	0.280178	0.165688	0.168133
440000	-43.97839	0	-43.97839	0.102026	0.173353	0.298145	1.02052	0.134806	0.0657334
450000	-31.25399	0	-31.25399	0.115801	0.377466	0.141808	0.422489	0.0518275	0.0700987
460000	-34.65737	0	-34.65737	0.188447	0.172286	0.177919	0.296983	0.120639	0.143484
470000	-33.21258	0	-33.21258	0.168751	0.338137	0.277725	0.337361	0.0792442	0.166908
480000	-37.13259	0	-37.13259	0.145621	0.146864	0.306269	0.268377	0.318705	0.116996
490000	-35.24745	0	-35.24745	0.0438075	0.307506	0.255435	0.29122	0.128635	0.356153
500000	-36.04244	0	-36.04244	0.094976	0.250677	0.120372	0.583569	0.039801	0.0420981
510000	-32.3218	0	-32.3218	0.161905	0.303199	0.263508	0.266533	0.100803	0.0975708
520000	-31.39073	0	-31.39073	0.105299	0.487543	0.14254	0.46607	0.0815376	0.196769
530000	-35.19962	0	-35.19962	0.199467	0.232901	0.0796826	0.32565	0.239924	0.111858
540000	-38.30569	0	-38.30569	0.0459924	0.141631	0.220993	0.619264	0.124324	0.180677
550000	-38.12541	0	-38.12541	0.116552	0.194239	0.364456	0.439012	0.191342	0.115135
560000	-32.80087	0	-32.80087	0.0802899	0.383694	0.131485	0.276784	0.128532	0.169845
570000	-35.21447	0	-35.21447	0.121846	0.167652	0.316631	0.189096	0.170411	0.089185
580000	-32.9643	0	-32.9643	0.0607355	0.255754	0.226965	0.233126	0.143653	0.173029
590000	-33.09329	0	-33.09329	0.202829	0.187219	0.104905	0.304059	0.0812829	0.158466
600000	-33.8654	0	-33.8654	0.0700288	0.217383	0.431426	0.355835	0.184056	0.109499
610000	-37.02923	0	-37.02923	0.083592	0.297582	0.544981	0.467017	0.0683259	0.200866
620000	-29.7397	0	-29.7397	0.113241	0.153358	0.21386	0.350185	0.101648	0.146966
630000	-31.19783	0	-31.19783	0.0998118	0.336102	0.1699	0.356953	0.183606	0.0805057
640000	-38.26274	0	-38.26274	0.102344	0.376278	0.356105	0.394165	0.200441	0.0564378
650000	-36.49057	0	-36.49057	0.047085	0.214379	0.402832	0.253128	0.157267	0.16918
