Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-41.18702	0	-41.18702	0.0378791	0.136101	0.096293	0.216169	0.121067	0.12221
10000	-31.77043	0	-31.77043	0.205887	0.276551	0.115488	0.209634	0.130678	0.094125
20000	-31.25255	0	-31.25255	0.112693	0.372274	0.135501	0.35556	0.101085	0.168916
30000	-25.81115	0	-25.81115	0.162638	0.0938146	0.227056	0.140373	0.0666536	0.116277
40000	-23.70066	0	-23.70066	0.0454439	0.200139	0.103846	0.158698	0.121991	0.0790055
50000	-28.86047	0	-28.86047	0.0675483	0.133188	0.160155	0.473723	0.0819875	0.126454
60000	-25.01142	0	-25.01142	0.122971	0.198444	0.19198	0.193673	0.22729	0.0894437
70000	-28.98209	0	-28.98209	0.101245	0.189038	0.380214	0.192832	0.145758	0.108221
80000	-32.4525	0	-32.4525	0.16763	0.14918	0.256369	0.141949	0.126041	0.113359
90000	-31.40626	0	-31.40626	0.1885	0.149177	0.232322	0.130933	0.323347	0.142025
100000	-24.1208	0	-24.1208	0.10088	0.112749	0.0915409	0.294546	0.150496	0.144164
110000	-26.6528	0	-26.6528	0.117358	0.0748213	0.13948	0.107696	0.077716	0.0935637
120000	-32.92279	0	-32.92279	0.0899148	0.466454	0.19656	0.112109	0.44264	0.124313
130000	-32.87355	0	-32.87355	0.108093	0.278642	0.202631	0.357655	0.286674	0.231971
140000	-25.18112	0	-25.18112	0.151106	0.134873	0.184497	0.204188	0.177874	0.107658
150000	-28.51691	0	-28.51691	0.14194	0.326756	0.0847758	0.166319	0.166296	0.134761
160000	-30.07386	0	-30.07386	0.0778408	0.289841	0.0994787	0.319564	0.106427	0.111072
170000	-31.92169	0	-31.92169	0.158121	0.152262	0.11621	0.348645	0.17011	0.349298
180000	-22.06149	0	-22.06149	0.104845	0.129031	0.155975	0.228765	0.0910119	0.148614
190000	-28.58894	0	-28.58894	0.174756	0.102829	0.164585	0.22838	0.0859047	0.214006
200000	-31.37498	0	-31.37498	0.0984318	0.130495	0.307493	0.438158	0.184005	0.0817563
210000	-25.39207	0	-25.39207	0.10028	0.110509	0.191469	0.403794	0.227578	0.0792841
220000	-26.3323	0	-26.3323	0.0963738	0.144396	0.122103	0.21719	0.176066	0.2861
230000	-38.77053	0	-38.77053	0.174676	0.391266	0.178522	0.163203	0.102775	0.168091
240000	-26.5276	0	-26.5276	0.0775806	0.255336	0.225943	0.163787	0.197893	0.0915281
250000	-26.41267	0	-26.41267	0.117674	0.25604	0.268313	0.204105	0.103421	0.16229
260000	-29.63089	0	-29.63089	0.10743	0.156221	0.242112	0.211205	0.270448	0.0611801
270000	-25.94649	0	-25.94649	0.12553	0.184994	0.232447	0.161275	0.168307	0.222082
280000	-23.69554	0	-23.69554	0.0616108	0.1587	0.204855	0.291042	0.0507741	0.104272
290000	-31.55814	0	-31.55814	0.246717	0.0981182	0.297845	0.286109	0.0351272	0.189527
300000	-27.35933	0	-27.35933	0.185475	0.15251	0.104496	0.117352	0.13367	0.0489095
310000	-25.01274	0	-25.01274	0.0677313	0.198302	0.143059	0.175513	0.0950848	0.234395
320000	-29.02804	0	-29.02804	0.106399	0.0855837	0.623928	0.100453	0.121148	0.0453039
330000	-28.43351	0	-28.43351	0.131672	0.231239	0.21856	0.222401	0.106274	0.114279
340000	-25.68756	0	-25.68756	0.0626218	0.180168	0.392695	0.244166	0.116278	0.089569
350000	-34.18184	0	-34.18184	0.21062	0.0680199	0.142188	0.211554	0.0329289	0.348588
360000	-23.13357	0	-23.13357	0.107887	0.109291	0.146365	0.288681	0.17417	0.140054
370000	-24.79684	0	-24.79684	0.0864938	0.128469	0.282382	0.300778	0.112716	0.170303
380000	-26.65285	0	-26.65285	0.11893	0.184108	0.283035	0.147218	0.197021	0.0789329
390000	-32.82324	0	-32.82324	0.0505646	0.128027	1.00953	0.139627	0.129733	0.161532
400000	-25.27813	0	-25.27813	0.105327	0.152904	0.265386	0.248723	0.148089	0.10713
410000	-26.0126	0	-26.0126	0.114785	0.0942538	0.207215	0.155976	0.0384684	0.0824374
420000	-24.44915	0	-24.44915	0.110866	0.158632	0.185386	0.113735	0.145161	0.188052
430000	-20.7931	0	-20.7931	0.135289	0.16163	0.109744	0.115977	0.126515	0.135337
440000	-30.63666	0	-30.63666	0.0730512	0.161777	0.216036	0.122349	0.18211	0.114466
450000	-26.96464	0	-26.96464	0.0916543	0.226016	0.185956	0.247024	0.0864273	0.226397
460000	-28.26477	0	-28.26477	0.0843026	0.289371	0.314685	0.204111	0.181633	0.230286
470000	-28.93264	0	-28.93264	0.125772	0.191415	0.157524	0.267967	0.190036	0.217053
480000	-33.09858	0	-33.09858	0.142657	0.139245	0.274561	0.182656	0.115151	0.147252
490000	-21.57955	0	-21.57955	0.122016	0.167038	0.130012	0.179707	0.074951	0.119265
500000	-33.43884	0	-33.43884	0.0961407	0.147131	0.336183	0.205587	0.208033	0.0663265
510000	-22.76824	0	-22.76824	0.0649111	0.134753	0.149928	0.196445	0.100408	0.0973536
520000	-25.97263	0	-25.97263	0.0811401	0.245252	0.258501	0.197755	0.19437	0.0991738
530000	-25.67454	0	-25.67454	0.0845263	0.0710979	0.0758	0.163348	0.116969	0.081073
540000	-25.35499	0	-25.35499	0.0718239	0.15409	0.162513	0.106498	0.176491	0.0858027
550000	-21.97062	0	-21.97062	0.0912435	0.156738	0.197537	0.259659	0.055292	0.131576
560000	-27.43312	0	-27.43312	0.0528071	0.133816	0.153433	0.167736	0.0794589	0.103388
570000	-28.4424	0	-28.4424	0.100986	0.167976	0.133836	0.132927	0.17066	0.0575067
580000	-30.6303	0	-30.6303	0.0621417	0.158925	0.128401	0.17278	0.169421	0.0905514
590000	-21.88782	0	-21.88782	0.0872069	0.114824	0.293775	0.249659	0.0735116	0.0878818
600000	-23.94477	0	-23.94477	0.226885	0.154331	0.166682	0.338727	0.0916586	0.0998171
610000	-29.59619	0	-29.59619	0.187587	0.299714	0.422249	0.338852	0.116624	0.0867458
620000	-28.03784	0	-28.03784	0.0771221	0.0405461	0.323367	0.153072	0.0928197	0.046634
630000	-32.86146	0	-32.86146	0.0855017	0.445009	0.147323	0.19992	0.10746	0.111829
640000	-27.19542	0	-27.19542	0.0937643	0.0867084	0.1426	0.276447	0.0955386	0.0902514
650000	-32.86305	0	-32.86305	0.164312	0.170107	0.138549	0.22032	0.0510296	0.123906
660000	-22.24021	0	-22.24021	0.150534	0.143103	0.167529	0.307397	0.0556078	0.0757305
670000	-22.59287	0	-22.59287	0.109388	0.136213	0.230023	0.12162	0.188609	0.0634569
680000	-29.18161	0	-29.18161	0.166664	0.181517	0.416795	0.124912	0.152987	0.0818948
690000	-26.62521	0	-26.62521	0.0801578	0.228502	0.2433	0.248536	0.0435593	0.0812104
700000	-25.28735	0	-25.28735	0.104957	0.234589	0.196691	0.217282	0.0598916	0.0685153
710000	-24.40166	0	-24.40166	0.0735729	0.0651747	0.176568	0.122384	0.0817134	0.060091
720000	-23.50951	0	-23.50951	0.125247	0.140582	0.149709	0.36582	0.0819465	0.199474
730000	-30.17014	0	-30.17014	0.08942	0.321329	0.122614	0.382882	0.129482	0.124347
740000	-25.02281	0	-25.02281	0.0642249	0.271078	0.24121	0.225847	0.187045	0.141421
750000	-32.32237	0	-32.32237	0.177115	0.114942	0.106326	0.193195	0.288806	0.100246
760000	-24.70783	0	-24.70783	0.0534837	0.0971556	0.171792	0.172	0.0630197	0.109048
770000	-28.72521	0	-28.72521	0.0565324	0.145052	0.216586	0.183396	0.170905	0.140001
780000	-23.34279	0	-23.34279	0.068619	0.0604453	0.359417	0.151507	0.0570176	0.118936
790000	-28.60535	0	-28.60535	0.150765	0.0741515	0.107606	0.191053	0.130985	0.0489957
800000	-24.91119	0	-24.91119	0.17367	0.15721	0.0889609	0.0847432	0.151886	0.187366
810000	-23.89853	0	-23.89853	0.130307	0.23131	0.0685177	0.25519	0.13768	0.131345
820000	-28.07916	0	-28.07916	0.107225	0.125386	0.380858	0.159805	0.123533	0.130851
830000	-28.44473	0	-28.44473	0.250581	0.0688993	0.275899	0.220686	0.174047	0.0937746
840000	-23.92064	0	-23.92064	0.114392	0.267048	0.264686	0.187918	0.166595	0.0661718
